사투리,표준어
건강 다이어트에 대해서 또 얘기하면 되는거 아이가,건강 다이어트에 대해서 또 얘기하면 되는거 아니니
형님 내가 저번에 다이어트 한다 했다 아이가,형님 내가 저번에 다이어트 한다 했지 않니
나 포기했다.,나 포기했다.
다이어트를 왜 포기했는데?,다이어트를 왜 포기했는데?
잘 먹는게 얼마나 중요한 건지 나 깨달았다.,잘 먹는게 얼마나 중요한 건지 나 깨달았다.
꼭 잘 먹어야 되나?,꼭 잘 먹어야 돼?
저녁에 약간 고구마랑 닭가슴살 먹으니까,저녁에 약간 고구마랑 닭가슴살 먹으니까
사람이 너무 피폐해지더라고,사람이 너무 피폐해지더라고
뭘 피폐해져?,뭘 피폐해져?
아니 피폐해지는게 아니라,아니 피폐해지는게 아니라
정확한 식단으로 니가 잘 챙겨먹어 식 그냥 정해진 식단을 잘 챙겨 먹어야,정확한 식단으로 너가 잘 챙겨먹어 식 그냥 정해진 식단을 잘 챙겨 먹어야
얼마나 힘든건 줄 아나?,얼마나 힘든건 줄 알아?
나는 잘 모르지 살이 안 찌는 체질인데.,나는 잘 모르지 살이 안 찌는 체질인데.
내 엄마 아빠가 딱 옆에서 뭘 먹는다 아이가,내 엄마 아빠가 딱 옆에서 뭘 먹지 않니
그렇게 내가 고구마를 씻고 있는다는게 얼마나 슬픈 줄 아나?,그렇게 내가 고구마를 씻고 있는다는게 얼마나 슬픈 줄 알아?
나도 옆에서 치킨이나 피자를 먹는데 고구마를 먹으면은 엄청 행복하긴 하겠다.,나도 옆에서 치킨이나 피자를 먹는데 고구마를 먹으면은 엄청 행복하긴 하겠다.
니같은 애 때문에 실패하는 것 아이가,너같은 애 때문에 실패하는 것 아니니
난 뭐~ 상관없는데?,난 뭐~ 상관없는데?
그래 고구마에다가,그래 고구마에다가
양념치킨 소스 막 그런 거 찍어 먹으면 된다.,양념치킨 소스 막 그런 거 찍어 먹으면 된다.
그런 그렇게 먹을 거면 나도 그냥 치킨을 먹고 있지 않을까?,그런 그렇게 먹을 거면 나도 그냥 치킨을 먹고 있지 않을까?
알지 고구마랑 안에 있는 단백질을 먹는 거지.,알지 고구마랑 안에 있는 단백질을 먹는 거지.
고구마에 단백질이 어디있어 고구마 탄수화물인데,고구마에 단백질이 어디있어 고구마 탄수화물인데
탄수화물을 먹는 거지 감자라 생각했다.,탄수화물을 먹는 거지 감자라 생각했다.
계란도 맛있지.,계란도 맛있지.
아~ 근데 나는 이제 벌크업 할려고 했었거든?,아~ 근데 나는 이제 벌크업 하려고 했었거든?
벌크업 괜찮나?,벌크업 괜찮아?
내가 내가 벌크업 하는 거에 대해서 어떻게 생각하는데,내가 내가 벌크업 하는 거에 대해서 어떻게 생각하는데
다이어트 보다 벌크업이 훨씬 힘들걸,다이어트 보다 벌크업이 훨씬 힘들걸
벌크업이 훨씬 쉽다고?,벌크업이 훨씬 쉽다고?
훨씬 힘들다고.,훨씬 힘들다고.
벌크업이 더 힘들지.,벌크업이 더 힘들지.
아니 걍 벌크업은 솔직하게 말해서,아니 그냥 벌크업은 솔직하게 말해서
프로틴 같은건데 이제 개인으로 밖에서 챙겨 먹고 이러면은 뭐~ 살이 죽죽 찌는거 아이가,프로틴 같은건데 이제 개인으로 밖에서 챙겨 먹고 이러면은 뭐~ 살이 죽죽 찌는거 아니니
게이너 몸에 안좋다는데?,게이너 몸에 안좋다는데?
나는 그렇게 들었다.,나는 그렇게 들었다.
그~ 뭐지 유튜버에 니 조제알통 아나?,그~ 뭐지 유튜버에 너 조제알통 알아?
그~ 조제알통 걔 지금 벌크업하고있다,그~ 조제알통 걔 지금 벌크업하고있다
벌크업 하고 있다고 근데 걔 그런 애들은 운동을 진짜 열심히 하잖아.,벌크업 하고 있다고 근데 걔 그런 애들은 운동을 진짜 열심히 하잖아.
걔네들은 지금 막 걔 몸 봤는데,걔네들은 지금 막 걔 몸 봤는데
배가 나오고 막 십 키로 정도 벌크업 한다데?,배가 나오고 막 십 키로 정도 벌크업 한다더라?
근데 내랑 똑같은 목표를 가지고 있는거야,근데 나랑 똑같은 목표를 가지고 있는거야
팔에서 십키로,팔에서 십키로
벌크업,벌크업
해야 되나 싶기도 하고 근데 진짜 살 많이 찌고,해야 되나 싶기도 하고 근데 진짜 살 많이 찌고
그냥 돼지 됐더라 돼지.,그냥 돼지 됐더라 돼지.
형님 내가 게이너 먹는걸 봤는데 게이너 먹으면,형님 내가 게이너 먹는걸 봤는데 게이너 먹으면
운동을 진짜 운동선수처럼 해야 되는데,운동을 진짜 운동선수처럼 해야 되는데
근데 나는 게이너 마이 먹었어.,근데 나는 게이너 많이 먹었어.
형님 내 축구할 때 먹었겠네,형님 내가 축구할 때 먹었겠네
축구할 때는 이제 게이너 먹고 축구 뛰고 이랬는데 진짜 포만감이 장난 아이다.,축구할 때는 이제 게이너 먹고 축구 뛰고 이랬는데 진짜 포만감이 장난 아니다.
근데 그거를 지금 축구 안 하는데 그거를 혼자 운동할 때,근데 그거를 지금 축구 안 하는데 그거를 혼자 운동할 때
하고 그만큼 운동할 수 있겠나?,하고 그만큼 운동할 수 있겠나?
안될걸?,안될걸?
이제 그~,이제 그~
소방관 준비하면은 하면 되지 않을까?,소방관 준비하면은 하면 되지 않을까?
소방관은 얼마나 빡세게 해야되는지 니도 안다 아이가,소방관은 얼마나 힘들게 해야되는지 너도 알지 않니
배 근력이나 이런거 보면,배 근력이나 이런거 보면
난 달리기 밖에 안 해봐서 잘 모르겠다.,난 달리기 밖에 안 해봐서 잘 모르겠다.
배 근력이랑 악력이랑 이런거다 아이가,배 근력이랑 악력이랑 이런거지 않니
나는 솔직히 빡셀거 같은데,나는 솔직히 힘들거 같은데
빡세긴 할 거 같은데,힘들긴 할 거 같은데
달리기만 해도 아직 빡세다.,달리기만 해도 아직 힘들다.
니는 이제 중고등학교 때 운동을 안했다 아이가,너는 이제 중고등학교 때 운동을 안했지 않니
닌 그래도 달리기 쪽은 상관 없겠지?,너는 그래도 달리기 쪽은 상관 없겠지?
달리기 쪽은 상관이 없다.,달리기 쪽은 상관이 없다.
어~ 솔직하게 말해서 요즘은 그냥,어~ 솔직하게 말해서 요즘은 그냥
조깅이라도 해라.,조깅이라도 해라.
