사투리,표준어
아~ 예 확실히 그렇더라고요,아~ 예 확실히 그렇더라고요
지나고 나면 학창 시절은 추억밖에 남지 않는다고,지나고 나면 학창 시절은 추억밖에 남지 않는다고
저는 여 대학교를 와서 대학교를 지금,저는 여기 대학교를 와서 대학교를 지금
하고 있는데 대학교도 뭐~ 축제도 좋고 술도 좋고 이런 데 제가 봤을 때 내년도,하고 있는데 대학교도 뭐~ 축제도 좋고 술도 좋고 이런 데 제가 봤을 때 내년도
대학교가 아마 저 비대면으로 될 것 같아요 제 지금 학교가,대학교가 아마 저 비대면으로 될 것 같아요 제 지금 학교가
일 학년 때 일 학기부터 지금 계속 비대면이거든요,일 학년 때 일 학기부터 지금 계속 비대면이거든요
그래서 지금 축제도 아예 안 하고 있고,그래서 지금 축제도 아예 안 하고 있고
지금 뭐~ 축제는커녕 학교 건물을 제가 지금 일 년 동안 들어간 지가,지금 뭐~ 축제는커녕 학교 건물을 제가 지금 일 년 동안 들어간 지가
한 번밖에 안 되는 것 같아요 지금 시험 보러 딱 한 번 들어간 것 같애요.,한 번밖에 안 되는 것 같아요 지금 시험 보러 딱 한 번 들어간 것 같애요.
그래서 그런 부분에 있어서 아마,그래서 그런 부분에 있어서 아마
제가 봤을 때 내년에 백신이 나오지 않는 이상 계속 이 상황이  계속될 것 같은데,제가 봤을 때 내년에 백신이 나오지 않는 이상 계속 이 상황이  계속될 것 같은데
지금 뭐~ 유럽이나 미국에서는 이 차 재확산이,지금 뭐~ 유럽이나 미국에서는 이 차 재확산이
지금 나오고 있다고 하고 지금 정부에서도 좀 더 그~ 확산이,지금 나오고 있다고 하고 지금 정부에서도 좀 더 그~ 확산이
지금 현재 중요한 시기라고 하고 그러다 보니 제가 봤을 때 또 겨울에 또,지금 현재 중요한 시기라고 하고 그러다 보니 제가 봤을 때 또 겨울에 또
폭증할 것으로  보면서,폭증할 것으로  보면서
뭔가 대학교 학창 시절도 쉽지 않게 보내시다가 뭐~ 군대를 갈 거 가실 거 같은데,뭔가 대학교 학창 시절도 쉽지 않게 보내시다가 뭐~ 군대를 갈 거 가실 거 같은데
그런 부분에 있어서는 조금 즐기셨으면 좋겠어.,그런 부분에 있어서는 조금 즐기셨으면 좋겠어.
그러니까요 제가 제일 걱정인 것 중의 하나가 수능이 끝나면 놀아야 하는데 지금,그러니까요 제가 제일 걱정인 것 중의 하나가 수능이 끝나면 놀아야 하는데 지금
확실히 되게 외출을 자제하고 그런 그래야 하는 시기잖아요.,확실히 되게 외출을 자제하고 그런 그래야 하는 시기잖아요.
그러다 보니까 재미있게 못 놀 못 놀면 어쩌나 이런 걱정만 요새,그러다 보니까 재미있게 못 놀 못 놀면 어쩌나 이런 걱정만 요새
계속하다 보니까 공부도 잘 안되고 그런 마음도 조금 있어요,계속하다 보니까 공부도 잘 안되고 그런 마음도 조금 있어요
수능을 치기 전에 제가 무슨 조금 얘기를 해 드리면,수능을 치기 전에 제가 무슨 조금 얘기를 해 드리면
정말 잘한 는 아니지만,정말 잘한 는 아니지만
아마 공부를 하시게 되면은 수능에 굉장히 힘드실 거예요.,아마 공부를 하시게 되면은 수능에 굉장히 힘드실 거예요.
수능이 끝나면 해방이잖아요,수능이 끝나면 해방이잖아요
근데 이제 수능 치기 전까지 지금 아무래도 한,근데 이제 수능 치기 전까지 지금 아무래도 한
지금 한 달 정도 남았고 한 달 동안은 어떻게든 버텨야 되는데,지금 한 달 정도 남았고 한 달 동안은 어떻게든 버텨야 되는데
계속 막 놀고 싶다라고 하면은 집중이 아마 안 되실 거예요 저도 그랬어요 그~ 막,계속 막 놀고 싶다라고 하면은 집중이 아마 안 되실 거예요 저도 그랬어요 그~ 막
백일 전까지는 막 엄청나게 열심히 하고 오십일 전까지 엄청나게 열심히 하다가 삼십일 전,백일 전까지는 막 엄청나게 열심히 하고 오십일 전까지 엄청나게 열심히 하다가 삼십일 전
아마 삼십일 전까지는 아마 그런,아마 삼십일 전까지는 아마 그런
수능에 대한 그런 생각이 아마 없을 거거든요 별로,수능에 대한 그런 생각이 아마 없을 거거든요 별로
그냥 뭘 별로 와닿지 않는데 제가 봤을 때 그~,그냥 뭘 별로 와닿지 않는데 제가 봤을 때 그~
혹시 학교에 디데이 달력 있나요 그~ 디데이 달력이 한 자릿수로 바뀌면 실감이 나요.,혹시 학교에 디데이 달력 있나요 그~ 디데이 달력이 한 자릿수로 바뀌면 실감이 나요.
그게 이제 십 일이었다 구 일로 바뀌며 아~ 진짜 이게,그게 이제 십 일이었다 구 일로 바뀌며 아~ 진짜 이게
큰일 났구나 이 생각이 드는데 뭐~ 만약에,큰일 났구나 이 생각이 드는데 뭐~ 만약에
정시로 대학을 가시지 않으시면 이제,정시로 대학을 가시지 않으시면 이제
문제가 없으실 수 있는데 만약 정시로 대학을 가시게 되면,문제가 없으실 수 있는데 만약 정시로 대학을 가시게 되면
정말 압박감이 장난이 아니거든요 그리고,정말 압박감이 장난이 아니거든요 그리고
제가 이제 뭐~ 저도 그렇게 나이가 많은 건 아니지만,제가 이제 뭐~ 저도 그렇게 나이가 많은 건 아니지만
친구분도 이제 아직 십 대이다 보니 그런 큰 시험을 치러본 적이 없기 때문에,친구분도 이제 아직 십 대이다 보니 그런 큰 시험을 치러본 적이 없기 때문에
압박감이 많을 거라고 생각이 돼서 네 그런 만약에,압박감이 많을 거라고 생각이 돼서 네 그런 만약에
놀고 싶다라는 너무 마음이 커버리면 그리고 또 지금,놀고 싶다라는 너무 마음이 커버리면 그리고 또 지금
저도 지금 뭘 해야 되는 입장이고 굉장히 많은 걸 해야 되는,저도 지금 뭘 해야 되는 입장이고 굉장히 많은 걸 해야 되는
대학생 입장 임에도 불구하고 밖에서 저도 지금,대학생 입장 임에도 불구하고 밖에서 저도 지금
대학교 다니는 상황에서 밖에서 못 놀고 있거든요,대학교 다니는 상황에서 밖에서 못 놀고 있거든요
저도 그런데 이제 수험생 입장에서는 더욱 그런 마음이 클 거기 때문에 그~,저도 그런데 이제 수험생 입장에서는 더욱 그런 마음이 클 거기 때문에 그~
압박감이라는 게 좀 좀 더 집중해야 될 시기에 집중을 해 하고,압박감이라는 게 좀 좀 더 집중해야 될 시기에 집중을 해 하고
이제 압박감을 좀 덜어 내기 위해서는 놀고싶다는 생각을 잠시,이제 압박감을 좀 덜어 내기 위해서는 놀고싶다는 생각을 잠시
머리에서 지우시는 게 아마 더 아마 좋을 거란 생각을 해요.,머리에서 지우시는 게 아마 더 아마 좋을 거란 생각을 해요.
제 친구들만 보더라도 저만 계속,제 친구들만 보더라도 저만 계속
놀 아니 놀 생각은 모두들 하고 있지만,놀 아니 놀 생각은 모두들 하고 있지만
제가 유독 마음이 편한 편인 것 같거든요 그래도 다른 친구들은 이제,제가 유독 마음이 편한 편인 것 같거든요 그래도 다른 친구들은 이제
지금 말씀하신 것처럼 삼십 일 딱 되자마자,지금 말씀하신 것처럼 삼십 일 딱 되자마자
지금 이십 오 일인가 그런데 삼십일 되자마자 그때부터 친구들이 이제,지금 이십 오 일인가 그런데 삼십일 되자마자 그때부터 친구들이 이제
그전까지 아무렇지 않았던 친구들도 이제 부담이 된다고 하면서 되게 압박감이나,그전까지 아무렇지 않았던 친구들도 이제 부담이 된다고 하면서 되게 압박감이나
뭐~ 중압감 그다음에 부담 같은 걸 되게 많이 느낀다고 하더라고요 그래서,뭐~ 중압감 그다음에 부담 같은 걸 되게 많이 느낀다고 하더라고요 그래서
저는  그래도 그게 없는 거에 대해서 되게 다행이라 생각했는데 혹시 이거 끝나,저는  그래도 그게 없는 거에 대해서 되게 다행이라 생각했는데 혹시 이거 끝나
뭐~ 수능만 끝나면 끝이라는 생각이 지금 약간 위험할 수도 있긴 하겠네요.,뭐~ 수능만 끝나면 끝이라는 생각이 지금 약간 위험할 수도 있긴 하겠네요.
그~ 혹시 논술이나 이런 거 보시나요?,그~ 혹시 논술이나 이런 거 보시나요?
아니요 논술 안 보고 논술은 안 봐요.,아니요 논술 안 보고 논술은 안 봐요.
