사투리,표준어
저는 삼십 대라서,저는 삼십 대라서
어떤지 모르겠는데 이십 대를 요새 쇼핑 어떻게 하는지 진짜 모르겠거든요?,어떤지 모르겠는데 이십 대를 요새 쇼핑 어떻게 하는지 진짜 모르겠거든요?
대부분 어디 가서 쇼핑 한 하는데?,대부분 어디 가서 쇼핑 한 하는데?
나는 근데 요새 뭐 어떤 쇼핑 말하는 거야 옷 말하는 거야?,나는 근데 요새 뭐 어떤 쇼핑 말하는 거야 옷 말하는 거야?
옷 사는 거 뭐~ 신발도 그렇고,옷 사는 거 뭐~ 신발도 그렇고
나는  신발은 그~ 맨 첨에 매장 가가지고 사이즈만 보고 인터넷으로 사는 편이고,나는  신발은 그~ 맨 첨에 매장 가가지고 사이즈만 보고 인터넷으로 사는 편이고
사이즈는 알아야 되니까 옷은 보통 브랜디에서 사거나,사이즈는 알아야 되니까 옷은 보통 브랜디에서 사거나
아니면 직접 가서 사거나 근데 브랜디가 훨씬 싸가지고 브랜디에서 사는 거 같애.,아니면 직접 가서 사거나 근데 브랜디가 훨씬 싸가지고 브랜디에서 사는 거 같애.
브랜디가 뭐야 어플이야?,브랜디가 뭐야 어플이야?
그거 옷을 약간 모아놓은 어플인데 좋은 게 그~ 만약에 치마를 사고 싶다 하면,그거 옷을 약간 모아놓은 어플인데 좋은 게 그~ 만약에 치마를 사고 싶다 하면
그~ 가죽 치마를 사고 싶다 하면 그 검색창에 가죽 치마 라고 치면 밑에 그~ 쇼핑몰이 다 나와 가격별로,그~ 가죽 치마를 사고 싶다 하면 그 검색창에 가죽 치마 라고 치면 밑에 그~ 쇼핑몰이 다 나와 가격별로
그~ 약간 그거 못 봤나 혹시 광고하는 지그재그?,그~ 약간 그거 못 봤나 혹시 광고하는 지그재그?
그거랑 똑같애.,그거랑 똑같애.
그런 어플이 많이 나오는구나.,그런 어플이 많이 나오는구나.
어 왜 그런 거 쓰면은 약간 가격도 바로 알 수 있고 착샷이나 뭐~,어 왜 그런 거 쓰면은 약간 가격도 바로 알 수 있고 착샷이나 뭐~
리뷰 같은 것도 밑에 바로 나오니까 그래서 그런 건 좋은 거 같애.,리뷰 같은 것도 밑에 바로 나오니까 그래서 그런 건 좋은 거 같애.
나는 옛날에 이십 대 때는,나는 옛날에 이십 대 때는
뭐~ 아니면은 가끔가다가 인터넷으로 한두 번 사입기는 했는데 확실히,뭐~ 아니면은 가끔가다가 인터넷으로 한두 번 사입기는 했는데 확실히
이게 나는 이번에 이사 작년 오월에 이사하면서 옷을 진짜 많이 버렸거든?,이게 나는 이번에 이사 작년 오월에 이사하면서 옷을 진짜 많이 버렸거든?
거의 뭐~ 오십 리터로 세 봉지 정도 나온 거 같은데 옷이랑 신발 뭐~ 이런 건 진짜 많이 버려가지고,거의 뭐~ 오십 리터로 세 봉지 정도 나온 거 같은데 옷이랑 신발 뭐~ 이런 건 진짜 많이 버려가지고
아~ 이제는 진짜 인터넷으로 쇼핑하면 안 되겠다.,아~ 이제는 진짜 인터넷으로 쇼핑하면 안 되겠다.
