사투리,표준어
요즘 제일 자주 듣는 음악이 뭐예요?,요즘 제일 자주 듣는 음악이 뭐예요?
요즘은 이제 제일 자주 듣는 음악이 이제 각종 쫌 클럽 음악 이런 느낌에 이제 이디엠,요즘은 이제 제일 자주 듣는 음악이 이제 각종 조금 클럽 음악 이런 느낌에 이제 이디엠
이디엠 중에서 좀 하드코어라고 하죠 그런 걸 주로 찾아 듣는 편인데,이디엠 중에서 좀 하드코어라고 하죠 그런 걸 주로 찾아 듣는 편인데
원래 저 음악을 들을 때 좀 하드코어한 걸 되게 좋아하는 편이거든요 메탈 락이면 메탈이고,원래 저 음악을 들을 때 좀 하드코어한 걸 되게 좋아하는 편이거든요 메탈 락이면 메탈이고
힙합이면 약간 좀,힙합이면 약간 좀
옛날 팔십 년대 스타일 갱스터 힙합 이런 거도 많이 듣고,옛날 팔십 년대 스타일 갱스터 힙합 이런 거도 많이 듣고
저 같은 경우에 노래를 좀 옛날 노래들 많이 좋아하는 편인데,저 같은 경우에 노래를 좀 옛날 노래들 많이 좋아하는 편인데
혹시 요즘 노래를 난 옛날 노래랑 비슷하게 좋아하세요 아니면 뭐~ 옛날 노래가 좀 더 좋다 아니면 요즘 노래가 좀 더 좋다 뭐~ 이런 게 있으신가요?,혹시 요즘 노래를 난 옛날 노래랑 비슷하게 좋아하세요 아니면 뭐~ 옛날 노래가 좀 더 좋다 아니면 요즘 노래가 좀 더 좋다 뭐~ 이런 게 있으신가요?
저도 이제 그런 쪽에 대해 생각을 많이 했어요.,저도 이제 그런 쪽에 대해 생각을 많이 했어요.
이제 노래 자체는 되게 멜로디도 요즘 게 되게 세련되고,이제 노래 자체는 되게 멜로디도 요즘 게 되게 세련되고
많이 좋다고 생각해요 옛날 거도 좋고 근데 이제,많이 좋다고 생각해요 옛날 거도 좋고 근데 이제
확실히 옛날 감성을 요즘 노래는 못 담는 것 같애요.,확실히 옛날 감성을 요즘 노래는 못 담는 것 같애요.
이제 가사를 봐도,이제 가사를 봐도
한국 노래 특징이 되게 사랑 노래 되게 많이 하잖아요.,한국 노래 특징이 되게 사랑 노래 되게 많이 하잖아요.
이제 외국 같은 경우는 사랑 노래도 있고,이제 외국 같은 경우는 사랑 노래도 있고
뭐~ 친구 노래,뭐~ 친구 노래
뭐~ 가족 노래 그냥 별의별 노래가 많은데,뭐~ 가족 노래 그냥 별의별 노래가 많은데
유난히 이제 한국은 사랑에 대한 노래가 많거든요.,유난히 이제 한국은 사랑에 대한 노래가 많거든요.
그런 사랑 노래를 이제 봐도 이제 옛날 노래랑,그런 사랑 노래를 이제 봐도 이제 옛날 노래랑
요즘 노래랑 확연히 차이가 나는 게,요즘 노래랑 확연히 차이가 나는 게
이제 옛날 같은 노래는 이제 어떻게 보면,이제 옛날 같은 노래는 이제 어떻게 보면
그 가사 하나하나에,그 가사 하나하나에
이제 의미 부여를 하고,이제 의미 부여를 하고
이 사람마다,이 사람마다
그 의미 부여  한 거에 대해서,그 의미 부여  한 거에 대해서
해석이 다 다르게 일어날 수 있는 되게,해석이 다 다르게 일어날 수 있는 되게
다양한 관점에서 볼 수 있게끔 가사가,다양한 관점에서 볼 수 있게끔 가사가
만들어져 있다고 저는 생각하거든요.,만들어져 있다고 저는 생각하거든요.
어떻게 보면 요즘 노래는 약간 사랑에 대해서 되게,어떻게 보면 요즘 노래는 약간 사랑에 대해서 되게
어~ 약간 일관적이고,어~ 약간 일관적이고
쫌 직설적이고,조금 직설적이고
그런 가사들이 많다고 생각해요.,그런 가사들이 많다고 생각해요.
요즘에 완전,요즘에 완전
예를 들어 이별이라 치면 아프면 아프고,예를 들어 이별이라 치면 아프면 아프고
완전,완전
그~ 뭐~ 전 여친 전 남친이랑 완전,그~ 뭐~ 전 여친 전 남친이랑 완전
까내리는 듯한 그런 말투로,까내리는 듯한 그런 말투로
너는 뭐~ 불행했으면 좋겠어 나는 행복할게 약간 이런 식으로,너는 뭐~ 불행했으면 좋겠어 나는 행복할게 약간 이런 식으로
그까 감정이 솔직한 그런 노래들이 굉장히 많이 나오잖아요.,그러니까 감정이 솔직한 그런 노래들이 굉장히 많이 나오잖아요.
그 옛날 노래 듣다 보면 그런 감정도 감정인데,그 옛날 노래 듣다 보면 그런 감정도 감정인데
이제 어떻게 보면 이성적에 약간 기반한,이제 어떻게 보면 이성적에 약간 기반한
그랬지만 뭐~ 어땠어 하면서,그랬지만 뭐~ 어땠어 하면서
