사투리,표준어
아~ 생각해 보니까 어~ 나도 자동차,아~ 생각해 보니까 어~ 나도 자동차
운전면허 따고 거의 이십 년이 됐거든,운전면허 따고 거의 이십 년이 됐거든
그까 완전 이십 년은 아니지만,그러니까 완전 이십 년은 아니지만
그까 십칠 십팔 년,그까 십칠 십팔 년
어~ 그렇게 됐는데,어~ 그렇게 됐는데
좋은 거는 그동안에 한 번도 뭐~ 특별히 사고는 없었어,좋은 거는 그동안에 한 번도 뭐~ 특별히 사고는 없었어
그래 내가 성격이,그렇게 내가 성격이
막 이렇게 쫌 와일드하고 그렇지는 않하잖아 그냥 운전을 한참 하다 보면 내 뒤에 차가 별로 없어,막 이렇게 조금 와일드하고 그렇지는 않하잖아 그냥 운전을 한참 하다 보면 내 뒤에 차가 별로 없어
뒤에 사람은 쫌 답답하겠지,뒤에 사람은 조금 답답하겠지
아~ 그렇게 했는데 이 쫌 어~ 뭐~ 거의 한 십칠 년 십팔 년 이래 운전하니까 사람이,아~ 그렇게 했는데 이 조금 어~ 뭐~ 거의 한 십칠 년 십팔 년 이렇게 운전하니까 사람이
이 슬슬 긴장이 풀려가지고,이 슬슬 긴장이 풀려가지고
거 요새는 보면 쫌 옛날만큼 그렇게 신중하게 안 하고  푹 끼어들기도 하고,거 요새는 보면 조금 옛날만큼 그렇게 신중하게 안 하고  푹 끼어들기도 하고
이~ 뭐~ 그러다 보니까 가끔씩 이케 뭐~ 위반해가,이~ 뭐~ 그러다 보니까 가끔씩 이렇게 뭐~ 위반해서
뭐~ 범칙금도 끊기고 그래 스티커 날라올 때도 있고,뭐~ 범칙금도 끊기고 그렇게 스티커 날라올 때도 있고
그래 사람이 그 운전을 진짜 아주 생강하고,그렇게 사람이 그 운전을 진짜 아주 생강하고
관계되니까 진짜 조심해야 되는데,관계되니까 진짜 조심해야 되는데
내가 쫌 해이해진 거 같애.,내가 조금 해이해진 거 같애.
그~ 니는 괜찮나 니도 오래 해 했잖아 운전을,그~ 너는 괜찮니 너도 오래 해 했잖아 운전을
어~ 나도 운전을 했는지가 한 한 이십 년 되겠네 근데,어~ 나도 운전을 했는지가 한 한 이십 년 되겠네 근데
어~ 성격이 되게 쫌 터프한 성격이거든,어~ 성격이 되게 조금 터프한 성격이거든
근데 겁이 많아 겁이 많아가지고,근데 겁이 많아 겁이 많아가지고
쫌 되게 쫌 이렇게 운전을 되게 조심스럽게 시작을 했 했는데,조금 되게 조금 이렇게 운전을 되게 조심스럽게 시작을 했 했는데
그~,그~
사고도 나도 없었어 없었는데 신랑이 사고를 참 많이 내더라고,사고도 나도 없었어 없었는데 신랑이 사고를 참 많이 내더라고
신랑이 운 드 그~ 음주를 해서,신랑이 운 드 그~ 음주를 해서
취소도 되고,취소도 되고
또 뭐~ 어데 박고,또 뭐~ 어디 박고
하긴 신랑이 약간 문제가 많았어,하긴 신랑이 약간 문제가 많았어
근데 얼마 전에 또 신랑이 또 그랬어,근데 얼마 전에 또 신랑이 또 그랬어
뭐~ 주차를 떡 해놓고,뭐~ 주차를 떡 해놓고
옆에 주차,옆에 주차
