사투리,표준어
코로나 예방 어떻게 하고 있어?,코로나 예방 어떻게 하고 있어?
정부에서 이제 지침을 줬잖아.,정부에서 이제 지침을 줬잖아.
마스크도 끼고 손도 잘 씻고 근데 사실 제일 좋은 거는 안 돌아다니는 거긴 한데,마스크도 끼고 손도 잘 씻고 근데 사실 제일 좋은 거는 안 돌아다니는 거긴 한데
나는 밖에 혼자 돌아다니는 걸 좋아하다 보니까 이제 옛날에는 그~,나는 밖에 혼자 돌아다니는 걸 좋아하다 보니까 이제 옛날에는 그~
자가 격리 그~ 단계가 있잖아 막 삼 단계,자가 격리 그~ 단계가 있잖아 막 삼 단계
이럴 때는 나도 밖에 못 돌아다녔지.,이럴 때는 나도 밖에 못 돌아다녔지.
근데 지금은 일 점 오 단계인가 부산이 그렇잖아?,근데 지금은 일 점 오 단계인가 부산이 그렇잖아?
그렇게 내려오니까 쫌 밖에 나가게 되더라고?,그렇게 내려오니까 조금 밖에 나가게 되더라고?
그 수칙은 나도 동참하기 쪼끔 힘든 부분이긴 한데,그 수칙은 나도 동참하기 쪼끔 힘든 부분이긴 한데
그래도 마스크 잘 끼고,그래도 마스크 잘 끼고
진짜 나 손 열심히 씻는단 말이야 그~ 손 소독제도 원래 안 썼는데,진짜 나 손 열심히 씻는단 말이야 그~ 손 소독제도 원래 안 썼는데
이번에 코로나 때문에 소독제도 사고 해서 손을 되게 열심히 씻는 거 같애 나는,이번에 코로나 때문에 소독제도 사고 해서 손을 되게 열심히 씻는 거 같애 나는
그 손 씻는 게 되게 중요하다 하더라고.,그 손 씻는 게 되게 중요하다 하더라고.
그래서 손 씻기로 나는 예방하고 있고 또,그래서 손 씻기로 나는 예방하고 있고 또
이게 걸리면 난 몰랐는데 진짜 너무 아프다 하더라고.,이게 걸리면 난 몰랐는데 진짜 너무 아프다 하더라고.
그냥 병에 걸려서,그냥 병에 걸려서
그~ 후유증도 남는다 하니까 아 내가 진짜 이거는 걸리면 안 되겠다 싶었단 말이야.,그~ 후유증도 남는다 하니까 아 내가 진짜 이거는 걸리면 안 되겠다 싶었단 말이야.
언니는 이게 이 질병이 되게 무섭잖아 사실 되게 장기화되고 있고,언니는 이게 이 질병이 되게 무섭잖아 사실 되게 장기화되고 있고
그래서 요즘 좀 코로나 때문에 힘든데,그래서 요즘 좀 코로나 때문에 힘든데
어때 언니는 집에서 뭐~ 격리를 한다거나 뭐~ 이랬을 텐데,어때 언니는 집에서 뭐~ 격리를 한다거나 뭐~ 이랬을 텐데
어떤 기분이었어?,어떤 기분이었어?
음~ 난 우선 쫌 아 갑자기 막 삼 단계까진 안 올라가도,음~ 난 우선 조금 아 갑자기 막 삼 단계까진 안 올라가도
막 크게 막 신천지라든가 아니면 뭐~ 광화문 때문이라든가 뭐~ 이렇게,막 크게 막 신천지라든가 아니면 뭐~ 광화문 때문이라든가 뭐~ 이렇게
크게 한 번씩 이렇게 올라왔을 때 진짜  아 부산은 뭐~ 요양 병원 때문 또 있었고,크게 한 번씩 이렇게 올라왔을 때 진짜  아 부산은 뭐~ 요양 병원 때문 또 있었고
그럴 때 그니까 그냥 확 심해졌을 때는 솔직히,그럴 때 그러니까 그냥 확 심해졌을 때는 솔직히
사람들이 서로서로 안 만났으면 좋겠는데,사람들이 서로서로 안 만났으면 좋겠는데
그래서 나는 이렇게 가만히 있는데 이렇게 막 그~ 뭐지?,그래서 나는 이렇게 가만히 있는데 이렇게 막 그~ 뭐지?
그~ 광화문 끝나고는 사람들 한창 길어지니까,그~ 광화문 끝나고는 사람들 한창 길어지니까
광화문 시작됐는데도 신천지가 퍼지고 있는데도 불구하고 막 신,광화문 시작됐는데도 신천지가 퍼지고 있는데도 불구하고 막 신
그~ 뉴스에서 막 뭐~ 술집에서 걸리고 클럽에서 걸리고 막 이런 거 걸리는 걸 볼 때,그~ 뉴스에서 막 뭐~ 술집에서 걸리고 클럽에서 걸리고 막 이런 거 걸리는 걸 볼 때
아 너무 현타가 오는 거야.,아 너무 현타가 오는 거야.
아 나는 남한테 피해 주기 싫어서 집에 짱박혀 있구만 나도 술 안 먹고 싶은 것도 아닌데,아 나는 남한테 피해 주기 싫어서 집에 짱박혀 있구만 나도 술 안 먹고 싶은 것도 아닌데
전에 술이 너무 먹고 싶어서,전에 술이 너무 먹고 싶어서
엄마 학원 아 엄마가 학원을 하시는데 엄마 학원에서,엄마 학원 아 엄마가 학원을 하시는데 엄마 학원에서
친구랑 술을 까 먹었어.,친구랑 술을 까 먹었어.
가게에서 괜히 먹었다가 내가 걸리는 것도 싫고 내가 걸려서 가족이 걸리는 것도 싫고,가게에서 괜히 먹었다가 내가 걸리는 것도 싫고 내가 걸려서 가족이 걸리는 것도 싫고
딴 사람들 피해 주는 것도 너무 싫은 거야.,딴 사람들 피해 주는 것도 너무 싫은 거야.
아 근데 옆에서 막 뉴스에서 클럽 갔다 술 먹었다 막 이러면,아 근데 옆에서 막 뉴스에서 클럽 갔다 술 먹었다 막 이러면
아 쫌 화나잖아.,아 조금 화나잖아.
그래서 쫌 현타가 많이 왔는데,그래서 조금 현타가 많이 왔는데
그래도 쫌 아 일 점 오 단계 내려오고 나선 쫌 많이 돌아다니고 있는데,그래도 조금 아 일 점 오 단계 내려오고 나선 조금 많이 돌아다니고 있는데
쫌 그래도 쫌 위험한 지역?,조금 그래도 조금 위험한 지역?
아 여기 서면을 오긴 했지만 서면 잘 안 오고,아 여기 서면을 오긴 했지만 서면 잘 안 오고
아 근데 나 그거 진짜 하나 더 광안리에서는 마스크 벗고 다닌다?,아 근데 나 그거 진짜 하나 더 광안리에서는 마스크 벗고 다닌다?
니 광안리 광안리 가 봤어?,너 광안리 광안리 가 봤어?
거기 보면 사람들이 마스크를 벗고 그냥 활개 치고 다녀.,거기 보면 사람들이 마스크를 벗고 그냥 활개 치고 다녀.
그래서 현수막에서도 마스크 안 쓰면 삼백만 원 벌금 문다는 거를 적혀 있을 정도야.,그래서 현수막에서도 마스크 안 쓰면 삼백만 원 벌금 문다는 거를 적혀 있을 정도야.
너는 뭐~ 코로나 사람들 때문에 화나는 거 없어?,너는 뭐~ 코로나 사람들 때문에 화나는 거 없어?
나는 화자는 것도 많긴 한데 쪼끔 도움 되는 거 아닌가 싶기도 한 게,나는 화자는 것도 많긴 한데 쪼끔 도움 되는 거 아닌가 싶기도 한 게
이제 사실 나는 헬스를 다녔거든?,이제 사실 나는 헬스를 다녔거든?
근데 코로나 때문에 헬스를 못 가니까 집에서 이제,근데 코로나 때문에 헬스를 못 가니까 집에서 이제
홈트를 강제로 해야 되는 거야.,홈트를 강제로 해야 되는 거야.
그래 가지고 원래는 그 근력 운동 기구로 하는 걸 좋아하는데 그게 안 되잖아 혼자,그래 가지고 원래는 그 근력 운동 기구로 하는 걸 좋아하는데 그게 안 되잖아 혼자
근데 운동은 꼭 또 해야겠데?,근데 운동은 꼭 또 해야겠데?
살이 너무 많이 찌는 거야.,살이 너무 많이 찌는 거야.
그래서 집에서 이제 유튜브 보면서 홈트를 이제 시작했어.,그래서 집에서 이제 유튜브 보면서 홈트를 이제 시작했어.
유명한 홈트 그~ 유튜브들이 많은 거라 그래 가지고,유명한 홈트 그~ 유튜브들이 많은 거라 그래 가지고
그거를 보는데 이제 내가 하니까 우리 엄마 아빠는 운동 잘 안 한단 말이야.,그거를 보는데 이제 내가 하니까 우리 엄마 아빠는 운동 잘 안 한단 말이야.
그~ 같이 그걸 하게 되는 거야.,그~ 같이 그걸 하게 되는 거야.
그래 되게 뭔가 쪼끔 헬스장을 못 간 거는 아쉽긴 한데 집에서 그래도 할 수 있게끔,그래 되게 뭔가 쪼끔 헬스장을 못 간 거는 아쉽긴 한데 집에서 그래도 할 수 있게끔
국가에서도 도움을 많이 주고 그렇게 장려해 주더라고.,국가에서도 도움을 많이 주고 그렇게 장려해 주더라고.
운동하라고 그~ 운동 지원금도 주고,운동하라고 그~ 운동 지원금도 주고
또 그 덕분에 유튜브에 영상들도 되게 많이 올라오고 비대면으로 할 수 있는,또 그 덕분에 유튜브에 영상들도 되게 많이 올라오고 비대면으로 할 수 있는
그런 게 많이 채워지는 거 같아서 아 이제는 쪼끔 적응이 됐어.,그런 게 많이 채워지는 거 같아서 아 이제는 쪼끔 적응이 됐어.
그래서 이게 언제 없어질지는 모르겠지만 아 그래도 내,그래서 이게 언제 없어질지는 모르겠지만 아 그래도 내
건강 챙기는 데는 문제는 없겠다 싶더라고.,건강 챙기는 데는 문제는 없겠다 싶더라고.
나는 요즘에 일어나면은 아침에 스트레칭하고,나는 요즘에 일어나면은 아침에 스트레칭하고
홈트 영상 따라하면서 본단 말이야.,홈트 영상 따라하면서 본단 말이야.
언니는 혹시 뭐~ 원래 하던 운동이거나 아니면 좋아하거나 아니면,언니는 혹시 뭐~ 원래 하던 운동이거나 아니면 좋아하거나 아니면
뭐~ 유튜브나 이런 거 보면서 따라해 본 운동 같은 거 있어?,뭐~ 유튜브나 이런 거 보면서 따라해 본 운동 같은 거 있어?
어~ 나는 그 뭐지 어지럼증 있단 말이야?,어~ 나는 그 뭐지 어지럼증 있단 말이야?
근데 이게 뭐~ 그~ 선천적인 영향이 쫌 큰 것 같은데 할머니 때문에,근데 이게 뭐~ 그~ 선천적인 영향이 조금 큰 것 같은데 할머니 때문에
외할머니 때문에 그래서 그~ 뭐지?,외할머니 때문에 그래서 그~ 뭐지?
자세 교정을 꾸준히 쪼끔 해야 돼 내 스스로,자세 교정을 꾸준히 쪼끔 해야 돼 나 스스로
그래 가지고 아침에 일어나면 스트레칭을 하고 뭐~,그래 가지고 아침에 일어나면 스트레칭을 하고 뭐~
그니까 그~ 자세 교정에 제일 좋은 게 바른 자세로,그러니까 그~ 자세 교정에 제일 좋은 게 바른 자세로
