사투리,표준어
네 저는 뭐~,네 저는 뭐~
쇼핑을 자주 하는 건 아니지만,쇼핑을 자주 하는 건 아니지만
음~ 경제적 여건이 허락하면은,음~ 경제적 여건이 허락하면은
쇼핑하고 싶은,쇼핑하고 싶은
마음이 많이 있습니다.,마음이 많이 있습니다.
저는 주로 쇼핑은,저는 주로 쇼핑은
온라인에서 많이 하는데요.,온라인에서 많이 하는데요.
온라인 쇼핑에서는,온라인 쇼핑에서는
뭐~ 주로 하는 게 네이버 쇼핑이나,뭐~ 주로 하는 게 네이버 쇼핑이나
쿠팡 뭐~ 티몬,쿠팡 뭐~ 티몬
같은 데서 쇼핑을 합니다.,같은 데서 쇼핑을 합니다.
네이버 쇼핑은,네이버 쇼핑은
음~ 엠 포인트 적립에 있 적립 있어서,음~ 엠 포인트 적립에 있 적립 있어서
그~ 다음에 물건을 살 때,그~ 다음에 물건을 살 때
음~ 금액 절약을 할 수가 있고요.,음~ 금액 절약을 할 수가 있고요.
쿠팡은,쿠팡은
빠른 배송이 강점인 거 같습니다.,빠른 배송이 강점인 거 같습니다.
전날 배송하면 그다음 날,전날 배송하면 그다음 날
바로 아~ 전날,바로 아~ 전날
아~ 주문을 하면은 그다음 날,아~ 주문을 하면은 그다음 날
배송이 되는 경우도 있으니까요.,배송이 되는 경우도 있으니까요.
그리고 뭐~ 티몬은,그리고 뭐~ 티몬은
뭐~ 저렴한 옷이 많이 나오고요.,뭐~ 저렴한 옷이 많이 나오고요.
그러고 계절별 과일도 싸게 나올 땐 엄청 싸게 나옵니다.,그러고 계절별 과일도 싸게 나올 땐 엄청 싸게 나옵니다.
그리고 온라인 쇼핑의 장점은 음~,그리고 온라인 쇼핑의 장점은 음~
제가 물건을 볼 수 없는 것은 단점이기도 하지만,제가 물건을 볼 수 없는 것은 단점이기도 하지만
제품 리뷰가 많이 있어서,제품 리뷰가 많이 있어서
그걸 참고삼아서,그걸 참고삼아서
많이 합니다 뭐~ 좋아요가,많이 합니다 뭐~ 좋아요가
많이 있는 음~,많이 있는 음~
그런 제품 같은 경우에 저는 일단,그런 제품 같은 경우에 저는 일단
선호도를 두고,선호도를 두고
그쪽에 구매를 많이 하는 편입니다.,그쪽에 구매를 많이 하는 편입니다.
단점으로 이제 물건을 볼 수 없다는 것 때문에,단점으로 이제 물건을 볼 수 없다는 것 때문에
한 번씩은 착오 뭐~,한 번씩은 착오 뭐~
옷의 치수라던지 물건의 신선도가,옷의 치수라던지 물건의 신선도가
제가 생각하는 것만큼 되지는 않을 때도 있지만,제가 생각하는 것만큼 되지는 않을 때도 있지만
그래도 가격 대비,그래도 가격 대비
뭐~ 가성비는,뭐~ 가성비는
많이 괜찮다고 생각이 됩니다.,많이 괜찮다고 생각이 됩니다.
그리고 오프라인 같은 경우에는,그리고 오프라인 같은 경우에는
요즘에 보면 다이소가,요즘에 보면 다이소가
요 지 주변에 있어가지고,요 지 주변에 있어가지고
그쪽에서 그~ 물건을 많이 사고 있는데요.,그쪽에서 그~ 물건을 많이 사고 있는데요.
어~ 주로 그릇이나 행주 뭐~ 세탁 세제,어~ 주로 그릇이나 행주 뭐~ 세탁 세제
건전지 등등,건전지 등등
뭐~ 저렴한 가격으로 많은 물건을 구매할 수 있고 가까이 있다는,뭐~ 저렴한 가격으로 많은 물건을 구매할 수 있고 가까이 있다는
집 가까이 있다는 장점도 있어서,집 가까이 있다는 장점도 있어서
그쪽도 많이 구매를 합니다.,그쪽도 많이 구매를 합니다.
예전에는,예전에는
오프라인은 홈플러스라던지,오프라인은 홈플러스라던지
백화점 같은 데를 많이 다녀서,백화점 같은 데를 많이 다녀서
거기서,거기서
음~ 매대 옷을 사고 한 번씩 세일할 때,음~ 매대 옷을 사고 한 번씩 세일할 때
물건을 사고 뭐~ 구매하곤 했는데요.,물건을 사고 뭐~ 구매하곤 했는데요.
요즘은 뭐~ 그쪽보다는 가까이에 있는,요즘은 뭐~ 그쪽보다는 가까이에 있는
마트라던지 아니면 다이소,마트라던지 아니면 다이소
