사투리,표준어
어~ 저는 욜로가,어~ 저는 욜로가
옛날에 제 쫌 반 욜로에 반대하는데,옛날에 제 조금 반 욜로에 반대하는데
옛날에 제가 어~ 월급 이백만 원씩 받으면서,옛날에 제가 어~ 월급 이백만 원씩 받으면서
백만 원을 저축하고 그~ 나머지 백만 원으로 생활을 했었어요.,백만 원을 저축하고 그~ 나머지 백만 원으로 생활을 했었어요.
대구에서 일을 하는데 제어 집이 시골이거든요 의성인데,대구에서 일을 하는데 제어 집이 시골이거든요 의성인데
대구 와 가지구 자취하면서,대구 와 가지구 자취하면서
뭐~ 백만 원씩 모으고 하니깐 어~ 너무 힘든 거예요 그래도,뭐~ 백만 원씩 모으고 하니깐 어~ 너무 힘든 거예요 그래도
남아 있는 돈이 있으니깐 열심히 했죠.,남아 있는 돈이 있으니깐 열심히 했죠.
제가 원래 디자인과를 나왔는데,제가 원래 디자인과를 나왔는데
대구에서는 사실 디자인과 나왔다고 해서 디자인 회사에 들어가도 많이 배우는 게 없거든요?,대구에서는 사실 디자인과 나왔다고 해서 디자인 회사에 들어가도 많이 배우는 게 없거든요?
많이 배우는 게 없어서 아~ 요기서 돈을 벌어서,많이 배우는 게 없어서 아~ 요기서 돈을 벌어서
나는 서울을 갈 거다 생각을 해서 열심히 돈을 모았어요 진짜,나는 서울을 갈 거다 생각을 해서 열심히 돈을 모았어요 진짜
백만 원으로 월세 내고 뭐~ 생활비 내고 밥 먹고 교통비 뭐~ 이런 거 다 하고 나면 진짜,백만 원으로 월세 내고 뭐~ 생활비 내고 밥 먹고 교통비 뭐~ 이런 거 다 하고 나면 진짜
내가 쓸 돈이 없더라구요 게 또 어린 나이니깐 첫 사회생활을 할 때였거든요?,내가 쓸 돈이 없더라구요 게 또 어린 나이니깐 첫 사회생활을 할 때였거든요?
어린 나이니깐 친구들이랑 막 술 먹고 놀고 예쁜 거 옷 사 입고 얼마나 놀고 싶겠어요 근데,어린 나이니깐 친구들이랑 막 술 먹고 놀고 예쁜 거 옷 사 입고 얼마나 놀고 싶겠어요 근데
못 하고 열심히 모았어요 욜로는 아니라고 생각을 했으니까,못 하고 열심히 모았어요 욜로는 아니라고 생각을 했으니까
그리고 또 목표가 있었으니까 열심히 모았는데,그리고 또 목표가 있었으니까 열심히 모았는데
이게 오 년짜리 적금이었거든요 오 년짜리 적금이었는데,이게 오 년짜리 적금이었거든요 오 년짜리 적금이었는데
한 사 년 육 개월 정도 이제 육 개월 반년만 바짝 일하면 되는 거였어요.,한 사 년 육 개월 정도 이제 육 개월 반년만 바짝 일하면 되는 거였어요.
근데 그거를 아빠가,근데 그거를 아빠가
나한테 상의도 없이 깬 거예요 깨서 땅을 샀더라구요.,나한테 상의도 없이 깬 거예요 깨서 땅을 샀더라구요.
와 그때 땅을 사 가지고 그 땅이 뭐~ 이런 데 필요하고 저런 데 필요하고 막 그래서,와 그때 땅을 사 가지고 그 땅이 뭐~ 이런 데 필요하고 저런 데 필요하고 막 그래서
그거 아빠한테 물어봤어요 그거 내 명의야 그랬더니,그거 아빠한테 물어봤어요 그거 내 명의야 그랬더니
왜 니 명의야 내가 니 먹여 살려고 뭐~ 먹여서 키우고 뭐~ 이런 거 막 얘기하면서 그러더라구요.,왜 너 명의야 내가 너 먹여 살려고 뭐~ 먹여서 키우고 뭐~ 이런 거 막 얘기하면서 그러더라구요.
그때 인제 더 깨달았죠 아~ 그때 인제 깨달았죠 아~ 욜로를 해야 되는구나,그때 인제 더 깨달았죠 아~ 그때 인제 깨달았죠 아~ 욜로를 해야 되는구나
욜로 내가 이때까지 열심히 모았는 돈이 내 의지와 상관없이 이렇게 써지는구나 그리구,욜로 내가 이때까지 열심히 모았는 돈이 내 의지와 상관없이 이렇게 써지는구나 그리구
또 나의 의지와 상관없이,또 나의 의지와 상관없이
내가 죽으면은 아무것도 없구나라는 생각이 확 들어 가지구,내가 죽으면은 아무것도 없구나라는 생각이 확 들어 가지구
