사투리,표준어
지금 코로나 때문에 공연계가 다 불황이어서,지금 코로나 때문에 공연계가 다 불황이어서
최근에는 많이 공연들을 안 하고 있는 걸로 아는데,최근에는 많이 공연들을 안 하고 있는 걸로 아는데
그게 뭐~ 코로나 때문에,그게 뭐~ 코로나 때문에
이제 뭐~ 정부나 행정적인 차원에서 아예 금지하는 경우도 있고 단계가 높아졌을 때,이제 뭐~ 정부나 행정적인 차원에서 아예 금지하는 경우도 있고 단계가 높아졌을 때
또 제가 듣기로는 일 단계나 이렇게 내려가서,또 제가 듣기로는 일 단계나 이렇게 내려가서
하게 되더라도 좌석 띄우기를 해야 되는 그런 경우가 있어가지구,하게 되더라도 좌석 띄우기를 해야 되는 그런 경우가 있어가지구
수지타산이 안 맞아서 진행을 안 할려고 하는 경우도 많다고 하더라구요.,수지타산이 안 맞아서 진행을 안 할려고 하는 경우도 많다고 하더라구요.
그래서 요즘 유로 유료 공연은 그렇게 많이 하는 거 같지는 않고 저는,그래서 요즘 유로 유료 공연은 그렇게 많이 하는 거 같지는 않고 저는
가장 최근에 봤던 게 지자체에서 협찬해가지고 하는 오페라 공연 봤는데 그것도 정식 오페라는 아니었고,가장 최근에 봤던 게 지자체에서 협찬해가지고 하는 오페라 공연 봤는데 그것도 정식 오페라는 아니었고
그냥 약식으로 해가지고,그냥 약식으로 해가지고
지휘자가 설명 곁들어서 뭐~ 이렇게 하 뭐~ 전주 뭐~ 간주는 뭐~ 이렇고,지휘자가 설명 곁들어서 뭐~ 이렇게 하 뭐~ 전주 뭐~ 간주는 뭐~ 이렇고
그렇게 해가주고 카르멘이라는,그렇게 해가주고 카르멘이라는
이제 그 오페라를 약간 약식으로 하는 거를 본 적이 있는데 그때도 보니까,이제 그 오페라를 약간 약식으로 하는 거를 본 적이 있는데 그때도 보니까
좌석을 한 칸씩 다 띄어가지고 해서 하더라구요.,좌석을 한 칸씩 다 띄어가지고 해서 하더라구요.
그래서 저는 이제 관람하는 입장에서는 지자체에서 무료로 선착순으로 신청을 해서 표를 받았거든요.,그래서 저는 이제 관람하는 입장에서는 지자체에서 무료로 선착순으로 신청을 해서 표를 받았거든요.
그래서 관람하는 입장에서는 이제 저는 즐겁게 봤고 또 무료로 볼 수 있으니까 좋았었는데,그래서 관람하는 입장에서는 이제 저는 즐겁게 봤고 또 무료로 볼 수 있으니까 좋았었는데
그~ 업계에도 종사자들이 있을 거잖아요.,그~ 업계에도 종사자들이 있을 거잖아요.
그래서 그런 거를 생각하니까 쪼금 안타깝더라구요.,그래서 그런 거를 생각하니까 쪼금 안타깝더라구요.
쪼끔 빨리 그래서 공연 보러 다니는 거 좋아하는 입장에서도,쪼끔 빨리 그래서 공연 보러 다니는 거 좋아하는 입장에서도
코로나가 빨리 쫌 종식 되가지고 그런 게 정상화됐으면 하는,코로나가 빨리 조금 종식 되가지고 그런 게 정상화됐으면 하는
생각도 들었고 그랬거든요 혹시  님은,생각도 들었고 그랬거든요 혹시  님은
어~ 가장 최근에 어떤 공연을 보셨나요?,어~ 가장 최근에 어떤 공연을 보셨나요?
저는 마지막으로 본 공연이 임창정 콘서트였던 거 같애요.,저는 마지막으로 본 공연이 임창정 콘서트였던 거 같애요.
그것도 연말 콘서트였는데,그것도 연말 콘서트였는데
한 이 년 전이었던 거 같애요 작년에는 코로나가 막 생기는 시점이었고 겨울에,한 이 년 전이었던 거 같애요 작년에는 코로나가 막 생기는 시점이었고 겨울에
재작년 십이월 삼십일 일 날 연말 콘서트로 신랑하고 예매를 해서 가서 봤었던 기억이 있는데,재작년 십이월 삼십일 일 날 연말 콘서트로 신랑하고 예매를 해서 가서 봤었던 기억이 있는데
음~ 그전에 뮤지컬이나 이런 소공연 같은 거는 가끔 본 적이 있었고,음~ 그전에 뮤지컬이나 이런 소공연 같은 거는 가끔 본 적이 있었고
뮤직 그~ 콘서트는 처음이였어가지고 엄청 기대를 하고 갔었는데,뮤직 그~ 콘서트는 처음이였어가지고 엄청 기대를 하고 갔었는데
생각보다 너무 좋았어서 만족도가 좋았어서 되게 어~,생각보다 너무 좋았어서 만족도가 좋았어서 되게 어~
또 신랑이랑 이제 보러 가자 라고 얘기를 했었는데,또 신랑이랑 이제 보러 가자 라고 얘기를 했었는데
이게 코로나가 오면서 안타깝게도 더 이상에 이제 콘서트는,이게 코로나가 오면서 안타깝게도 더 이상에 이제 콘서트는
보러 갈 수가 없는 상황이 된 거 같애요.,보러 갈 수가 없는 상황이 된 거 같애요.
그때 예매할 때 티켓값이 너무 비싸가주고 신랑이 처음에는,그때 예매할 때 티켓값이 너무 비싸가주고 신랑이 처음에는
