사투리,표준어
요새 그~ 코로나 때문에 아~ 내 요새 원래 헬스 헬스 겁나 오래 했는데,요새 그~ 코로나 때문에 아~ 나 요새 원래 헬스 헬스 겁나 오래 했는데
코로나 땜에 헬스장 문 닫았다 이가 내 짐 다니는데도 이 주 저번 주인가?,코로나 때문에 헬스장 문 닫았지 않니 내가 짐 다니는데도 이 주 저번 주인가?
저번 주부터 문 닫았그든,저번 주부터 문 닫았거든
혹시  니 지금 뭐~ 운동하는 데도 문 다 닫았나?,혹시  네 지금 뭐~ 운동하는 데도 문 다 닫았니?
내 다니는 헬스장은,내가 다니는 헬스장은
문은 닫진 않는데 영업 기간은 영업시간을 줄었드라고,문은 닫진 않는데 영업 기간은 영업시간을 줄었더라고
이제 원래 우리는 여섯 시부터 열한 시까지 하는데,이제 원래 우리는 여섯 시부터 열한 시까지 하는데
어~ 이제 아홉 시까지 두 시간 단축을 하드라고,어~ 이제 아홉 시까지 두 시간 단축을 하더라고
그래가지고 나는 근데 아침에 가기 때문에,그래가지고 나는 근데 아침에 가기 때문에
그렇게 타격은 안 받는데,그렇게 타격은 안 받는데
항상 이제 밤에 하시던 분들은 진짜 회사 퇴근하고 이제 하시는 분들,항상 이제 밤에 하시던 분들은 진짜 회사 퇴근하고 이제 하시는 분들
어~ 되게 막막할 거야 이~ 운동을 못 하니까,어~ 되게 막막할 거야 이~ 운동을 못 하니까
그~ 헬스 하는 사람이 헬스를 안 하게 되면은 뭔가 답답하다 이가.,그~ 헬스 하는 사람이 헬스를 안 하게 되면은 뭔가 답답하지 않니.
되게 뭔가 근육이 줄 것 같고,되게 뭔가 근육이 줄 것 같고
어~ 그거 때문에 진짜 몸도 찌뿌둥하고 하니까 아~ 진짜 답답할 것 같단 말이야?,어~ 그거 때문에 진짜 몸도 찌뿌둥하고 하니까 아~ 진짜 답답할 것 같단 말이야?
그~ 니도 약간 근 손실 되고 막 그렇나 니도?,그~ 너도 약간 근 손실 되고 막 그렇니 너도?
아~ 짐 장난 아이지 야 그~ 머고?,아~ 짐 장난 아니지 야 그~ 뭐지?
지금 일주 일주일 못 했는데,지금 일주 일주일 못 했는데
진짜 내 어느 정도까지 했냐면은,진짜 내가 어느 정도까지 했냐면은
요새 날씨 추워가지고 밖에 못 나간다 이까 날씨도 춥고 코로나 땜에 밖에 못 나간다 이가 근데,요새 날씨 추워가지고 밖에 못 나간다 이까 날씨도 춥고 코로나 때문에 밖에 못 나가지 않니 근데
그거랑 별개로 내 걍 헬스장 자체를 문 닫아버렸,그거랑 별개로 나 그냥 헬스장 자체를 문 닫아버렸
