사투리,표준어
요즘은 보통 이런 음악 들으세요?,요즘은 보통 이런 음악 들으세요?
아~ 요즘은 저는 쫌,아~ 요즘은 저는 조금
원래는 힙합 같은 거 듣는 거 좋아했었는데 요즘은 좀,원래는 힙합 같은 거 듣는 거 좋아했었는데 요즘은 좀
외국 가수 팝송 끌리더라고요.,외국 가수 팝송 끌리더라고요.
팝송 좋아하세요?,팝송 좋아하세요?
좋아하는 건 아닌데,좋아하는 건 아닌데
그냥 몇몇 곡 아 이 곡 너무 좋다 싶은 곡만 계속 반복해서 듣는 편이에요.,그냥 몇몇 곡 아 이 곡 너무 좋다 싶은 곡만 계속 반복해서 듣는 편이에요.
어~ 제 친구도 약간 힙합 좋아하는 친구 있어가지고,어~ 제 친구도 약간 힙합 좋아하는 친구 있어가지고
저도 약간 같이 듣는 게 박재범 노래 주로 많이 듣거든요 박재범 노래 중에 좋아하는 거 있으세요?,저도 약간 같이 듣는 게 박재범 노래 주로 많이 듣거든요 박재범 노래 중에 좋아하는 거 있으세요?
어~ 박재범은 그냥 일단,어~ 박재범은 그냥 일단
사람은 좋은데 박재범 노래는 저 아는 게 한 한두 개밖에 없는 것 같고,사람은 좋은데 박재범 노래는 저 아는 게 한 한두 개밖에 없는 것 같고
그~ 뭐지 되게 유명한 거 중에 올 아이 원 어 둔가?,그~ 뭐지 되게 유명한 거 중에 올 아이 원 어 둔가?
그거 되게 좋더라고요 그거는 유튜브에서 막 직캠도 찾아보고 했는데 박재범 씨보다는 전 약간,그거 되게 좋더라고요 그거는 유튜브에서 막 직캠도 찾아보고 했는데 박재범 씨보다는 전 약간
그냥 진짜 래퍼라고 딱 보이는 사람들 있잖아요 막,그냥 진짜 래퍼라고 딱 보이는 사람들 있잖아요 막
막 음~ 누구 있지?,막 음~ 누구 있지?
지금 찝으라니까 잘 모르겠는데 막 쇼미 나오고 이런 사람들 있잖아요 그런 분들 노래 많이 들었었거든요 근데 요즘은 쪼금 질리더라고요.,지금 찝으라니까 잘 모르겠는데 막 쇼미 나오고 이런 사람들 있잖아요 그런 분들 노래 많이 들었었거든요 근데 요즘은 쪼금 질리더라고요.
음~,음~
저는 약간 쇼미 잘 안 봐가지고 누구 나오는지도 잘 모르고 저는 거의 발라드 많이 듣거든요.,저는 약간 쇼미 잘 안 봐가지고 누구 나오는지도 잘 모르고 저는 거의 발라드 많이 듣거든요.
그래서 거의 뭐 남자들 다 좋아하시지만 엠씨더맥스,그래서 거의 뭐 남자들 다 좋아하시지만 엠씨더맥스
어릴 때부터 그냥 쫌 제가 한 번 좋아하면 쭉 좋아하는 편이라서 엠씨더맥스 노래 많이 듣고,어릴 때부터 그냥 조금 제가 한 번 좋아하면 쭉 좋아하는 편이라서 엠씨더맥스 노래 많이 듣고
그~ 요새는 장범준 노래도 되게 많이 듣고 그러고 있어요 혹시 장범준 노래나 다른 발라드 같은 거 좋아하는 건 없어요?,그~ 요새는 장범준 노래도 되게 많이 듣고 그러고 있어요 혹시 장범준 노래나 다른 발라드 같은 거 좋아하는 건 없어요?
아~ 저는 일단 기본적으로 노래를 모든 장르를 다 들어가지고,아~ 저는 일단 기본적으로 노래를 모든 장르를 다 들어가지고
발라드 당연히 좋아하고 장범준이랑 엠씨더맥스 진짜,발라드 당연히 좋아하고 장범준이랑 엠씨더맥스 진짜
엄청 좋아하죠 엠씨더맥스는 진짜,엄청 좋아하죠 엠씨더맥스는 진짜
모르는 노래가 거의 없을 일단 정도로 하는데,모르는 노래가 거의 없을 일단 정도로 하는데
저가 노래방 노래를 잘하는 건 아닌데 노래방도 되게 원래 좋아하는데 가면은 막 안 되는데도 막,저가 노래방 노래를 잘하는 건 아닌데 노래방도 되게 원래 좋아하는데 가면은 막 안 되는데도 막
불르고 막 그러거든요 엠씨더맥스 노래 잘 아니까,불르고 막 그러거든요 엠씨더맥스 노래 잘 아니까
그러면 엠씨더맥스 콘서트 같은 것도 혹시 가보신 거예요?,그러면 엠씨더맥스 콘서트 같은 것도 혹시 가보신 거예요?
아직 콘서트는 못 가봤어요 한 번 가볼까 했는데,아직 콘서트는 못 가봤어요 한 번 가볼까 했는데
그때도 약간 쫌 타이밍이 안 맞았었고 주변에,그때도 약간 조금 타이밍이 안 맞았었고 주변에
저랑 같이 엠씨더맥스 좋아하시는 친구가 없어가지고,저랑 같이 엠씨더맥스 좋아하시는 친구가 없어가지고
