사투리,표준어
뭐 먹을래 지금 쫌 약간 배고프지 않나 얘기를 쫌 오래했더니 약간 배가 고프네 내는 솔직히,뭐 먹을래 지금 조금 약간 배고프지 않니 얘기를 조금 오래했더니 약간 배가 고프네 나는 솔직히
요리 하는거 별로 안 좋아해가지고 그냥 뭐~ 시켜먹는게 나을 것 같기도 하고.,요리 하는거 별로 안 좋아해가지고 그냥 뭐~ 시켜먹는게 나을 것 같기도 하고.
나는 솔직히 말해갖고 배는 그래 안 고픈데,나는 솔직히 말해갖고 배는 그렇게 안 고픈데
먹을거 이것저것 생각은 해놨는데 내가 볼 때는 김밥이 제일 나은 것 같다.,먹을거 이것저것 생각은 해놨는데 내가 볼 때는 김밥이 제일 나은 것 같다.
니는 뭐 김밥 같은거 좋아 하나?,너는 뭐 김밥 같은거 좋아 하니?
내는 아무꺼나 다 잘 먹는다 김밥도 되고,나는 아무거나 다 잘 먹는다 김밥도 되고
그럼 내려가서 먹을까 우짤래 뭐~ 내려가서 먹어도 되고 이게 뭐~ 맛집이나 요리 잘하는 데 있나?,그럼 내려가서 먹을까 어쩔래 뭐~ 내려가서 먹어도 되고 이게 뭐~ 맛집이나 요리 잘하는 데 있니?
티비에 나온거 내 예전에 맛집이라 해 가지고 동생이 막 추천하는 거라.,티비에 나온거 나 예전에 맛집이라 해 가지고 동생이 막 추천하는 거야.
그래서 한번 가봤어 백종원 뭐~ 그런데 나왔다 하대,그래서 한번 가봤어 백종원 뭐~ 그런데 나왔다 하대
그래갖고 그렇게 맛은 있는지 모르겠는데 써비스가 약간 좋은거 같대 국물같은거 막 내주고,그래갖고 그렇게 맛은 있는지 모르겠는데 써비스가 약간 좋은거 같대 국물같은거 막 내주고
그라대 양은 또 많아서 좋드라 솔직히 음식점 가갔고,그러더라 양은 또 많아서 좋더라 솔직히 음식점 가서
맛이 있어봤자 배가 안부르면 말짱 꽝 아이가.,맛이 있어봤자 배가 안부르면 말짱 꽝 이잖니.
말짱 꽝 아이가 맞재 그런 거 같더라 그래갖고 뭐~ 그럼 니 계획은 뭔데 그러면은 내려가서 김밥 먹자고?,말짱 꽝 이잖니 맞지 그런 거 같더라 그래갖고 뭐~ 그럼 너 계획은 뭔데 그러면은 내려가서 김밥 먹자고?
내 같은 경우에는 이제 집에 보통 요래 있으면은 이것저것 이제 사가지고,나 같은 경우에는 이제 집에 보통 요렇게 있으면은 이것저것 이제 사가지고
집에와서 포장해갖고 먹거든 요새 이제 코로나 때문에 뭐~ 바깥에서 먹는것도 쫌 꺼려지는 그런것도 있는데,집에와서 포장해갖고 먹거든 요새 이제 코로나 때문에 뭐~ 바깥에서 먹는것도 조금 꺼려지는 그런것도 있는데
실제적으로는 나는 이제 집에서 테레비 보면서 이제 여유롭게 쫌 먹는게 쫌 편해가지고,실제적으로는 나는 이제 집에서 테레비 보면서 이제 여유롭게 조금 먹는게 조금 편해가지고
억수로 간단하게 먹는거도 좋고,굉장히 간단하게 먹는거도 좋고
니 같은 경우에는 근데 그렇데 마이 먹는 편은 아닌것 같은데 많이 먹는게 뭐 좋나?,너 같은 경우에는 근데 그렇데 많이 먹는 편은 아닌것 같은데 많이 먹는게 뭐 좋니?
니가 근데 니 뭐 싫어하는 음식은 없나?,너가 근데 너 뭐 싫어하는 음식은 없니?
내는 솔직히 다 잘 먹는다 나는 맛 없는것도 다 잘 먹고 나는 군대 가서도 밥 먹으니까 덴나 맛있대.,나는 솔직히 다 잘 먹는다 나는 맛 없는것도 다 잘 먹고 나는 군대 가서도 밥 먹으니까 덴나 맛있대.
그래갖고 엄청 잘 먹고 완전 막 먹보라고 부르고 그라더라 그래서 내가 원래는,그래갖고 엄청 잘 먹고 완전 막 먹보라고 부르고 그러더라 그래서 내가 원래는
마이 먹는다 그냥 상대가 인자 쫌 마이 안먹었다 싶으면은 인자 쫌 일부러 쫌 안 먹고 그라지.,많이 먹는다 그냥 상대가 이제 조금 많이 안먹었다 싶으면은 이제 조금 일부러 조금 안 먹고 그러지.
근데 뭐~ 먹는것도 다 잘 먹는다 술도 잘 먹고 뭐~ 그렇게 딱히 크게 싫어하는것도 없고,근데 뭐~ 먹는것도 다 잘 먹는다 술도 잘 먹고 뭐~ 그렇게 딱히 크게 싫어하는것도 없고
하여튼 뭐~ 뭐든지 다 잘 먹지 그래갖고 나는 하여튼 요리한적도 별로 없는 거라.,하여튼 뭐~ 뭐든지 다 잘 먹지 그래갖고 나는 하여튼 요리한적도 별로 없는 거라.
나는 고등학교때 아마 고일인가 고삼때 처음 라면 끓였을걸?,나는 고등학교때 아마 고일인가 고삼때 처음 라면 끓였을걸?
맨날 동생이 끓여주고 그랬는 거라.,맨날 동생이 끓여주고 그랬는 거라.
그래갖고 요새 티비도 맨날 요리하는거 티비 프로그램 보여준다 아이가 맛집 맛방 해가,그래갖고 요새 티비도 맨날 요리하는거 티비 프로그램 보여주지 않니 맛집 맛방 해서
그것도 덴나 지겨워 죽겠더라 솔직히 말해서 남자들 요리하는거 별로 안 좋아하지 하지 않나?,그것도 덴나 지겨워 죽겠더라 솔직히 말해서 남자들 요리하는거 별로 안 좋아하지 하지 않니?
니는 뭐~ 무슨 요리 해봤는지는 잘 모르겠는데,너는 뭐~ 무슨 요리 해봤는지는 잘 모르겠는데
나는 솔직히 요리하는거 별로 안 좋아하거든.,나는 솔직히 요리하는거 별로 안 좋아하거든.
먹는거를 좋아하지.,먹는거를 좋아하지.
이거 내 생각엔 여자들도 그럴거 같은데,이거 내 생각엔 여자들도 그럴거 같은데
사람 근데 요새 먹방도 막 유행하고 맛집 그거 맨날 똑같은거 보여주는데,사람 근데 요새 먹방도 막 유행하고 맛집 그거 맨날 똑같은거 보여주는데
지겨워 죽겠드라.,지겨워 죽겠더라.
맨날 그~ 먹는거 에이에스엠알 해가지고 쩝쩝쩝쩝 해가지고 보여주고,맨날 그~ 먹는거 에이에스엠알 해가지고 쩝쩝쩝쩝 해가지고 보여주고
그래서 내도 그게 쫌 이해가 안되대 저게 왜 뜨는지,그래서 나도 그게 조금 이해가 안되대 저게 왜 뜨는지
믿기지가 않는 거라.,믿기지가 않는 거라.
그래갖고 어떤 학자가 뭐 하여튼 전문가들이 연구한거 같대 요새 하여튼,그래갖고 어떤 학자가 뭐 하여튼 전문가들이 연구한거 같대 요새 하여튼
혼자서 먹는 사람이 많아지고,혼자서 먹는 사람이 많아지고
그래갖고 뭐~ 하여튼 유튜브나 먹방 그런거 보면서,그래갖고 뭐~ 하여튼 유튜브나 먹방 그런거 보면서
외로움 달래면서 그거 보면서 막 먹는다 그라대.,외로움 달래면서 그거 보면서 막 먹는다 그러더라.
그래갖고 하여튼 니 말대로 그럼 밖에 나갔고 그럼,그래갖고 하여튼 너 말대로 그럼 밖에 나갔고 그럼
난 하여튼 시켜 먹으까 생각했는데 밖에 나가가꼬 김밥이나 그런거 사가지고,난 하여튼 시켜 먹을까 생각했는데 밖에 나가서 김밥이나 그런거 사가지고
집에서 먹어도 되겠네 내도 솔직히 이게 집에 와서 먹는게 낫지 않겠나 밖에서,집에서 먹어도 되겠네 나도 솔직히 이게 집에 와서 먹는게 낫지 않겠니 밖에서
코로나땜에 솔직히 밖에 돌아다니기도 쫌 그렇고 부산에도 쫌 마이 터졌다 아이가.,코로나땜에 솔직히 밖에 돌아다니기도 조금 그렇고 부산에도 조금 많이 터졌지 않니.
밖에 보다 안에가 쫌 더 자유롭재.,밖에 보다 안이 조금 더 자유롭지.
나는 시켜먹을 생각이었는데 뭐~,나는 시켜먹을 생각이었는데 뭐~
그게 밖에 나가서 뭐~ 갖고 와 가지고 먹는것도 뭐~ 괜찮겠네.,그게 밖에 나가서 뭐~ 갖고 와 가지고 먹는것도 뭐~ 괜찮겠네.
아무꺼나 먹자 니 뭐 특별히 좋아하는거 있나?,아무거나 먹자 너 뭐 특별히 좋아하는거 있니?
좋아하는거는 딱히,좋아하는거는 딱히
없는거같다 옛날에는 이제 싫어하는거는 되게 많아 갖고 편식을 마이 하기는 했지.,없는거같다 옛날에는 이제 싫어하는거는 되게 많아 갖고 편식을 많이 하기는 했지.
그래갖고 뭐~ 마이 안 큰 것도 있고 뭐~ 살도 마이 안 붙고 그런것도 있는데,그래갖고 뭐~ 많이 안 큰 것도 있고 뭐~ 살도 많이 안 붙고 그런것도 있는데
내 장이 이제 안 좋기도 안 좋은데 워낙 까다로워갖고 마 음식을 마이 가리지.,내 장이 이제 안 좋기도 안 좋은데 워낙 까다로워갖고 마 음식을 많이 가리지.
내는 뭐 어~ 조개류나 마 어패류나  바다관련된거 뭐~ 그런거만 아니면은 쫌,나는 뭐 어~ 조개류나 마 어패류나  바다관련된거 뭐~ 그런거만 아니면은 조금
괜찮게 잘 먹는 펴이고,괜찮게 잘 먹는 편이고
그~ 요새는 이것저것 뭐 잘 마이 못먹는 펴이지.,그~ 요즘은 이것저것 뭐 잘 많이 못먹는 편이지.
그래갖고 음식을 마이 가리그든.,그래갖고 음식을 많이 가리거든.
그래갖고 김밥 먹자는게 이제,그래갖고 김밥 먹자는게 이제
지금 배도 그래 안 고프고 뭐~ 속에 뭐 부담도 마이 없고,지금 배도 그렇게 안 고프고 뭐~ 속에 뭐 부담도 많이 없고
그런식으로 해가지고 먹자고 하는건데,그런식으로 해가지고 먹자고 하는건데
니가 아까 근데 이제,너가 아까 근데 이제
사람들 이제 보통 이제 혼밥 하고 혼술 하고 이제 마이 먹게 된다고 했다 아이가.,사람들 이제 보통 이제 혼밥 하고 혼술 하고 이제 많이 먹게 된다고 했지 않니.
그래갖고 요리 같은 경우에는 내보고 좋아하냐고 물었는데 나는 요리에는 이제 관심이 있었어.,그래갖고 요리 같은 경우에는 나보고 좋아하냐고 물었는데 나는 요리에는 이제 관심이 있었어.
정확하게는 이제 요리하는 남자가 되고 싶었지.,정확하게는 이제 요리하는 남자가 되고 싶었지.
