사투리,표준어
엄마는 가장 감명 깊게 본 드라마가 어떤 드라마예요?,엄마는 가장 감명 깊게 본 드라마가 어떤 드라마예요?
드라마 재밌는 드라마 정말 많지 미드도 재밌는 거 많고,드라마 재밌는 드라마 정말 많지 미드도 재밌는 거 많고
영드도 많고 우리나라 거는 더 많고 그중에서,영드도 많고 우리나라 거는 더 많고 그중에서
오래전에 봤던 거는 올인이라는 영화 아니 드라마,오래전에 봤던 거는 올인이라는 영화 아니 드라마
그거 정말로 재밌게 봤었고 요 근래에는,그거 정말로 재밌게 봤었고 요 근래에는
부부의 세계도 재밌게 봤었고 미드는 지정 생존자 하고,부부의 세계도 재밌게 봤었고 미드는 지정 생존자 하고
미국 정치 이야기인데 대통령 만드는 과정,미국 정치 이야기인데 대통령 만드는 과정
뭐~ 이런 이야기였는데 하우스 오브 카드 그거도 되게 재밌었고,뭐~ 이런 이야기였는데 하우스 오브 카드 그거도 되게 재밌었고
영드는 그게 영드였나 미드였나,영드는 그게 영드였나 미드였나
그~ 용 엄마 나오는 드라마 있었잖아.,그~ 용 엄마 나오는 드라마 있었잖아.
그거 드라마 제목이 왕좌의 게임이었어요 저도 그 드라마는 봤는데,그거 드라마 제목이 왕좌의 게임이었어요 저도 그 드라마는 봤는데
그 드라마도 뭐~ 어떤 장르지가 어떤 장르인지는,그 드라마도 뭐~ 어떤 장르지가 어떤 장르인지는
모르겠는데 그게 판타지인가 하여튼 엄청 재밌게 봤던 드라마고 저는 개인적으로,모르겠는데 그게 판타지인가 하여튼 엄청 재밌게 봤던 드라마고 저는 개인적으로
미드는 많이 안 보고 한국 드라마는 엄청 인상적인 게 많은데,미드는 많이 안 보고 한국 드라마는 엄청 인상적인 게 많은데
제가 거의 처음으로 봤던 드라마가 중학교 때 다모라는 드라마를 봤었는데,제가 거의 처음으로 봤던 드라마가 중학교 때 다모라는 드라마를 봤었는데
그 당시에는 그게 그 드라마가 엄청,그 당시에는 그게 그 드라마가 엄청
씨지도 잘하는 거 같고 엄청 액션도 훌륭한 거 같이 재밌다고 느꼈었는 느껴졌어서,씨지도 잘하는 거 같고 엄청 액션도 훌륭한 거 같이 재밌다고 느꼈었는 느껴졌어서
크고 나서 그 추억 때문에 한 번 더 볼려고 했는데,크고 나서 그 추억 때문에 한 번 더 보려고 했는데
그거는 진짜 다시 보기는 힘들 정도로 지금 보니까는 화질이랑,그거는 진짜 다시 보기는 힘들 정도로 지금 보니까는 화질이랑
씨지랑 너무 안 좋더라고요 그랬던 기억이 있어요 허준도 재밌게 봤는데,씨지랑 너무 안 좋더라고요 그랬던 기억이 있어요 허준도 재밌게 봤는데
그~ 어릴 때 제가 봤던 드라마들은 쪼금 재밌고 막 이러면은,그~ 어릴 때 제가 봤던 드라마들은 쪼금 재밌고 막 이러면은
그 당시에는 시청률이 오십 프로 넘는 이러는 것들도 엄청 많은 많았는데,그 당시에는 시청률이 오십 프로 넘는 이러는 것들도 엄청 많은 많았는데
요즘은 지상파 공중파 이렇게 같은 말인가 케이블 이런 게 많이 생기면서,요즘은 지상파 공중파 이렇게 같은 말인가 케이블 이런 게 많이 생기면서
오십 프로 넘는 거는 아예 말이 안 되는 게 되어 버렸잖아요.,오십 프로 넘는 거는 아예 말이 안 되는 게 되어 버렸잖아요.
요즘은 십 프로만 넘어가도 성공한 드라마라고 하잖아.,요즘은 십 프로만 넘어가도 성공한 드라마라고 하잖아.
근데 나는 재밌게 본 게 미스터 선샤인 그거 이병헌이 하고 정말로,근데 나는 재밌게 본 게 미스터 선샤인 그거 이병헌이 하고 정말로
연기도 잘 하고 김태리였나 그때 그~ 여자 주인공이,연기도 잘 하고 김태리였나 그때 그~ 여자 주인공이
그 여자애도 진짜 연기 잘하고 내용도 재밌었고,그 여자애도 진짜 연기 잘하고 내용도 재밌었고
저도 미스터 선샤인은 봤는데 것도 엄청 기억에 남는 드라마 중에 한 개에요.,저도 미스터 선샤인은 봤는데 것도 엄청 기억에 남는 드라마 중에 한 개에요.
미스터 선샤인은 우리나라의 픈 역사를 말하고 있지만,미스터 선샤인은 우리나라의 픈 역사를 말하고 있지만
그 역사를 재밌게 표현을 해야 했다고 해야 되나,그 역사를 재밌게 표현을 해야 했다고 해야 되나
그러면서도 연애 이런 것도 포함돼서 엄청,그러면서도 연애 이런 것도 포함돼서 엄청
심각하지 않게 볼 수 있게 하면서도 아픈 역사를,심각하지 않게 볼 수 있게 하면서도 아픈 역사를
알려 주고 건드려 주고 그런 느낌이었고,알려 주고 건드려 주고 그런 느낌이었고
그 드라마의 저는 결말이 아직 기억에 많이 남는데 그 드라마가 결말이,그 드라마의 저는 결말이 아직 기억에 많이 남는데 그 드라마가 결말이
어차피 새드 엔딩으로 발 될 수밖에 없는 우리가 결과를 알고 있으니깐,어차피 새드 엔딩으로 발 될 수밖에 없는 우리가 결과를 알고 있으니깐
그런 결말인데 그거를 그 작가가,그런 결말인데 그거를 그 작가가
쫌 희망찬 이야기로 희망차게 미래를 꿈꾸는 꿈 꿀 수 있는,조금 희망찬 이야기로 희망차게 미래를 꿈꾸는 꿈 꿀 수 있는
이런 식으로 결말을 지어서 되게 생각보다 더 괜찮았던  그런 기억이 남아 있는 드라마예요.,이런 식으로 결말을 지어서 되게 생각보다 더 괜찮았던  그런 기억이 남아 있는 드라마예요.
나는 미스터 선샤인에서 그~ 유연석,나는 미스터 선샤인에서 그~ 유연석
영으로 나왔던 유연석이 했던 역활 동매였던가 구동매,영으로 나왔던 유연석이 했던 역활 동매였던가 구동매
