사투리,표준어
좌우명이라고 하면 더 나은 나를 위해서 세우는 게 좌우명인 거 같은데,좌우명이라고 하면 더 나은 나를 위해서 세우는 게 좌우명인 거 같은데
혹시  님은 생각하고 있는 좌우명이 있으세요?,혹시  님은 생각하고 있는 좌우명이 있으세요?
저는 우선 좌우명이라고,저는 우선 좌우명이라고
네 제가 좌우명이 하나만 있는 게 아니고 막 자주 바뀌는 거 같아요.,네 제가 좌우명이 하나만 있는 게 아니고 막 자주 바뀌는 거 같아요.
항상 어떤 일을 하든지 아니면 어떤 사람을 만나든지 이런 환경에 있든지 하면,항상 어떤 일을 하든지 아니면 어떤 사람을 만나든지 이런 환경에 있든지 하면
항상 제 생각이나 제가 중요시하는,항상 제 생각이나 제가 중요시하는
생각이나 그런 게 되게 많이 바뀌더라구요.,생각이나 그런 게 되게 많이 바뀌더라구요.
그래서,그래서
지금은 지금 저의 좌우명은 하면 할 수 있다라고 생각하거든요.,지금은 지금 저의 좌우명은 하면 할 수 있다라고 생각하거든요.
이게 뭐였지?,이게 뭐였지?
이게 저는 어뜨케 이렇게 생각하게 됐냐면,이게 저는 어뜨케 이렇게 생각하게 됐냐면
항상 제 주변에 보면 하는 애들도 있고 안 하는 애들도 있는데,항상 제 주변에 보면 하는 애들도 있고 안 하는 애들도 있는데
안 하는 애들은 다 그냥,안 하는 애들은 다 그냥
그냥 뭔가를 도전하고 노력하지 않는 애들을 보면,그냥 뭔가를 도전하고 노력하지 않는 애들을 보면
내가 이거를 얻기 싫어서가 아니가 아니라,내가 이거를 얻기 싫어서가 아니가 아니라
내가 어차피 이거는 내가 못할 거다라고 자신의 수준을,내가 어차피 이거는 내가 못할 거다라고 자신의 수준을
딱 정하 정해 놓고 그렇게 살더라고요.,딱 정하 정해 놓고 그렇게 살더라고요.
근데 저도 그 저도 그걸 보면서 저도 그렇게 살았던 거 같더라고요.,근데 저도 그 저도 그걸 보면서 저도 그렇게 살았던 거 같더라고요.
그래서  제 주위의 친구들 보면 되게,그래서  제 주위의 친구들 보면 되게
대학생인데 재수해서 점점 더 높은 대학교 갈려는 애도 있고,대학생인데 재수해서 점점 더 높은 대학교 갈려는 애도 있고
또 제가 부산에 있는 학교를 다니고 있는데,또 제가 부산에 있는 학교를 다니고 있는데
그~ 같이 다니던 친구가 아 자기는 막 재수할 거라고,그~ 같이 다니던 친구가 아 자기는 막 재수할 거라고
자기는 서울대 갈 거라고 하는데 옆에서 솔직히 애들도 쫌 약간 쫌,자기는 서울대 갈 거라고 하는데 옆에서 솔직히 애들도 조금 약간 조금
놀리 대놓고 놀리진 않는데 쫌 비웃고 그랬거든요.,놀리 대놓고 놀리진 않는데 조금 비웃고 그랬거든요.
그런데 걔가 이번에 수능을 치고 성적이 잘 나와서,그런데 걔가 이번에 수능을 치고 성적이 잘 나와서
서울대를 지금 갈 수도 있어요.,서울대를 지금 갈 수도 있어요.
두 번째 재수를 했는데  그거를 보고 아 진짜,두 번째 재수를 했는데  그거를 보고 아 진짜
사람의 수준은 다른 사람이나 아니면 태어났을 때 정하는 게 아니고,사람의 수준은 다른 사람이나 아니면 태어났을 때 정하는 게 아니고
내가 직접 정하는구나 그거를 딱 느껴 가지고,내가 직접 정하는구나 그거를 딱 느껴 가지고
제 옆에 있는 친구들도 그렇게 했는데,제 옆에 있는 친구들도 그렇게 했는데
나도 하면 할 수 있다라고 생각하거든요.,나도 하면 할 수 있다라고 생각하거든요.
솔직히 저는 고등학교 때부터 친구들이 공부할 때 막 자기는,솔직히 저는 고등학교 때부터 친구들이 공부할 때 막 자기는
하면 나는 하면 잘하는데 나는 안 해서 그런 거다 이러는 애들도 되게 많았어요.,하면 나는 하면 잘하는데 나는 안 해서 그런 거다 이러는 애들도 되게 많았어요.
저는 그 말을 굉장히 싫어했거든요.,저는 그 말을 굉장히 싫어했거든요.
전부 다 하면 할 수 있는데 자기는 뭐~ 특별한데 나는 그냥 안 하는 거다 이렇게 하길래,전부 다 하면 할 수 있는데 자기는 뭐~ 특별한데 나는 그냥 안 하는 거다 이렇게 하길래
저는 그거를 생각으로만 안 하고 실천을 하는 게 또 사람의 하나의 능력이라 생각하거든요.,저는 그거를 생각으로만 안 하고 실천을 하는 게 또 사람의 하나의 능력이라 생각하거든요.
그래서 저는 지금 하면 할 수 있다.,그래서 저는 지금 하면 할 수 있다.
그니까 나도 일단은 생각하면서 가능성을,그러니까 나도 일단은 생각하면서 가능성을
