사투리,표준어
내 삶을 살아가 가는 데 있어서 어~,내 삶을 살아가 가는 데 있어서 어~
가장 중요한 건 역시 건강인 거 같습니다.,가장 중요한 건 역시 건강인 거 같습니다.
어~ 우리가 살아가는 이 사회가 자본주의이고,어~ 우리가 살아가는 이 사회가 자본주의이고
또  다양한 세계 속에서 살고 있지만,또  다양한 세계 속에서 살고 있지만
어~ 모든 것을 하기 위한 전제가 이 건강인 거 같애요.,어~ 모든 것을 하기 위한 전제가 이 건강인 거 같애요.
그~ 건강에 따라서,그~ 건강에 따라서
또 우리의 기분과 어~ 성격도 때로는 좌우되기 때문에,또 우리의 기분과 어~ 성격도 때로는 좌우되기 때문에
이십 대 삼십 대 때는 어~ 크게 건강해야지 건강해야지 하면서 비중을 두지 못하고,이십 대 삼십 대 때는 어~ 크게 건강해야지 건강해야지 하면서 비중을 두지 못하고
어~ 다른 것들에서 어~ 아~ 당연히 건강은 쫌 기본이니까 쪼금 다른 사람들과 다른,어~ 다른 것들에서 어~ 아~ 당연히 건강은 조금 기본이니까 쪼금 다른 사람들과 다른
체력의 특징은 있지만,체력의 특징은 있지만
잘 먹고 또 더 모양도 내고 싶고 또 아니면은 돈을 쫌 더 벌어야라든지,잘 먹고 또 더 모양도 내고 싶고 또 아니면은 돈을 조금 더 벌어야라든지
아니면 쫌 더 좋은 사람을 만났으면 뭐~ 이런 것들,아니면 조금 더 좋은 사람을 만났으면 뭐~ 이런 것들
뭐~ 내가 좋아하는 어떤 그런 그런,뭐~ 내가 좋아하는 어떤 그런 그런
그런 것들이 더 많았던 거 같 역시 사람은 노화는 거스를 수가 없고,그런 것들이 더 많았던 거 같 역시 사람은 노화는 거스를 수가 없고
십 대 삼십 대에도 유난히 자기 몸을 쫌 챙기고,십 대 삼십 대에도 유난히 자기 몸을 조금 챙기고
운동하고 또 먹는 거를 굉장히 좀 조심하고,운동하고 또 먹는 거를 굉장히 좀 조심하고
어~ 이런 사람들이 간혹 가다가 있었는데,어~ 이런 사람들이 간혹 가다가 있었는데
어~ 내가 그렇지 못해서,어~ 내가 그렇지 못해서
지금 쫌,지금 조금
위가 좀 예민한가 아니 아무리 강조해도 지나치지 않는 게 인제 건강인데,위가 좀 예민한가 아니 아무리 강조해도 지나치지 않는 게 인제 건강인데
음~ 뭐~ 그 건강은 또,음~ 뭐~ 그 건강은 또
타고 나는 거 같애요.,타고 나는 거 같애요.
어~ 어~ 제가 아이들 쪼금  늦게 나아서,어~ 어~ 제가 아이들 쪼금  늦게 나아서
어~ 길러 보니까,어~ 길러 보니까
어~ 건강하게 잘 자라줘서 뭐~ 고맙게도 생각하지만,어~ 건강하게 잘 자라줘서 뭐~ 고맙게도 생각하지만
어릴 때 이렇게 소화과를 데려가 보면,어릴 때 이렇게 소화과를 데려가 보면
아이가 어릴 때 뭐~ 양치를 세 번 이렇게까지,아이가 어릴 때 뭐~ 양치를 세 번 이렇게까지
꼬박꼬박 하진 않거든요.,꼬박꼬박 하진 않거든요.
하루에 한 두 번 정도 아침저녁 애기 때는 인제 뭐~ 세 번 이렇게 잇몸을 닦아주고 그렇게 하지만,하루에 한 두 번 정도 아침저녁 애기 때는 인제 뭐~ 세 번 이렇게 잇몸을 닦아주고 그렇게 하지만
한 두 번 정도하고,한 두 번 정도하고
누구라도 똑같이 과자도 먹고 아이스크림도 먹고,누구라도 똑같이 과자도 먹고 아이스크림도 먹고
초콜렛도 먹고 인제 어~ 어~ 한쪽에만 지나치지 않게 다양하게 그냥 먹는데도,초콜렛도 먹고 인제 어~ 어~ 한쪽에만 지나치지 않게 다양하게 그냥 먹는데도
어~ 어떤 아이는 이가 벌써 썩었다는 분 아이가 있고,어~ 어떤 아이는 이가 벌써 썩었다는 분 아이가 있고
또 같은 나이인데,또 같은 나이인데
어~ 저희 아이는 어~ 아직 하나도 썩은 게 없고 어~ 얜 음~ 어~,어~ 저희 아이는 어~ 아직 하나도 썩은 게 없고 어~ 얜 음~ 어~
치료할 게 없습니다.,치료할 게 없습니다.
뭐~ 이런 경우도 제가 이제 보게 되고,뭐~ 이런 경우도 제가 이제 보게 되고
어~ 그렇다고 우리 아이는 절대 음~ 쫌 조심하느라고 과자를 덜 먹이거나 밤에,어~ 그렇다고 우리 아이는 절대 음~ 조금 조심하느라고 과자를 덜 먹이거나 밤에
어~ 양치를 뭐~ 더 더 한다거나 뭐~ 그렇지는 안했는데,어~ 양치를 뭐~ 더 더 한다거나 뭐~ 그렇지는 않았는데
아~ 저런 치아도 좀 타고나는구나  안과를 가면 그~ 아이들끼리 또래끼리 많이 어울리고 엄마들도 보기 때문에,아~ 저런 치아도 좀 타고나는구나  안과를 가면 그~ 아이들끼리 또래끼리 많이 어울리고 엄마들도 보기 때문에
비슷하게 티비 보고 비슷하게 책도 보고,비슷하게 티비 보고 비슷하게 책도 보고
