사투리,표준어
자기 영화 뭐 본 거 있어?,자기 영화 뭐 본 거 있어?
영화 되게 좋아하는데 요즘에는 통 본 게 없어.,영화 되게 좋아하는데 요즘에는 통 본 게 없어.
코로나 땜에 극장을 못 갔어.,코로나 땜에 극장을 못 갔어.
옛날에 본 거 많지 근데 극장에는 못 가도,옛날에 본 거 많지 근데 극장에는 못 가도
집에서 티비로 다운받아서 많이 봤어.,집에서 티비로 다운받아서 많이 봤어.
권상우 나오는 건데 권상우 나오는 건데,권상우 나오는 건데 권상우 나오는 건데
그러니까 쉽게 해서 도박에 관한 이야기야 그게 그~,그러니까 쉽게 해서 도박에 관한 이야기야 그게 그~
옛날에 우리 김혜수 나오는 타짜 영화 있었잖아.,옛날에 우리 김혜수 나오는 타짜 영화 있었잖아.
그거는 화투나 이런 걸로 하잖아 근데 귀수 이거는 바둑으로 해.,그거는 화투나 이런 걸로 하잖아 근데 귀수 이거는 바둑으로 해.
내기 바둑 하는 거지,내기 바둑 하는 거지
내기 바둑 하는 이야기인데 너무 재밌어서,내기 바둑 하는 이야기인데 너무 재밌어서
저번에 봤는데 또 보고 또 보고 계속 봤어,저번에 봤는데 또 보고 또 보고 계속 봤어
요즘에 최근에 또 자꾸 재방송을 하더라구 그게,요즘에 최근에 또 자꾸 재방송을 하더라구 그게
그래갖구 자꾸 보니까 또 재밌는 거야 봤는데 또 재밌고 그래서 그거 계속 봤어.,그래갖구 자꾸 보니까 또 재밌는 거야 봤는데 또 재밌고 그래서 그거 계속 봤어.
나는 영화 한 번 본 거,나는 영화 한 번 본 거
재방 재방 정도까지는 보는데 두 번 정도까지 보는데,재방 재방 정도까지는 보는데 두 번 정도까지 보는데
자기처럼 계속 봐지진 않더라,자기처럼 계속 봐지진 않더라
그게 내 자신이 드라마 같은 걸 안 봐 언니야 그러니까 영화나,그게 내 자신이 드라마 같은 걸 안 봐 언니 그러니까 영화나
쫌 코믹스러운 프로만 보다 보니까 본 볼 게 없어서 그걸 보는 거라.,조금 코믹스러운 프로만 보다 보니까 본 볼 게 없어서 그걸 보는 거라.
