사투리,표준어
제가 고등학교 때 고삼 때 이제 한국사 시험을 쳤는데 육 등급이 나왔었어요.,제가 고등학교 때 고삼 때 이제 한국사 시험을 쳤는데 육 등급이 나왔었어요.
그때는 사실 그~ 수시로 다 이제 학교가 결정됐기 때문에 이 학기 때는 공부를 안 해서 육 등급을 받았는데 그래도 굉장히 저한테는 충격적이었거든요.,그때는 사실 그~ 수시로 다 이제 학교가 결정됐기 때문에 이 학기 때는 공부를 안 해서 육 등급을 받았는데 그래도 굉장히 저한테는 충격적이었거든요.
그러고 나서 이제 한국사 공부를 할 일이 전혀 없었는데,그리고 나서 이제 한국사 공부를 할 일이 전혀 없었는데
최근에 그~  작년에 그~ 역사 그런 탐방을 위해서 몇 군데 세 군데를 갔었어요.,최근에 그~  작년에 그~ 역사 그런 탐방을 위해서 몇 군데 세 군데를 갔었어요.
경주 부산 서울 근데 이제 경주에 가서는 이제,경주 부산 서울 근데 이제 경주에 가서는 이제
통일신라나 뭐~ 신라에 대해서 공부를 했었거든요 첨성대도 보고 뭐~ 석굴암도 보고 그러면서 공부를 했었고,통일신라나 뭐~ 신라에 대해서 공부를 했었거든요 첨성대도 보고 뭐~ 석굴암도 보고 그러면서 공부를 했었고
그다음에 두 번째는 부산에 갔었는데 부산이 육 이오 전쟁 터였을 때,그다음에 두 번째는 부산에 갔었는데 부산이 육 이오 전쟁 터였을 때
한국의 임시 수도였대요 그~ 저는 그걸 전혀 몰르고 있었는데,한국의 임시 수도였대요 그~ 저는 그걸 전혀 몰르고 있었는데
그~ 관련 축제를 해서 그 축제에 참가하 해가지고 뭐~ 다양한 뭐~ 자료라든지 이런 걸 보고 아~ 그랬구나란 걸 느꼈거든요.,그~ 관련 축제를 해서 그 축제에 참가하 해가지고 뭐~ 다양한 뭐~ 자료라든지 이런 걸 보고 아~ 그랬구나란 걸 느꼈거든요.
근데 굉장히 재밌었어요.,근데 굉장히 재밌었어요.
그~ 피난 수도,그~ 피난 수도
뭐~ 뭐였더라 하여튼 그런 관련 그~ 축제였었는데 다음번에도 만약에,뭐~ 뭐였더라 하여튼 그런 관련 그~ 축제였었는데 다음번에도 만약에
이 코로나가 쫌 끝나고 나서 그런 축제를 한다면 다시 한번 가볼 생각이 있거든요.,이 코로나가 조금 끝나고 나서 그런 축제를 한다면 다시 한번 가볼 생각이 있거든요.
그리고 세 번째로 서울에서 이제 이제 고궁 투어를 하면서,그리고 세 번째로 서울에서 이제 이제 고궁 투어를 하면서
그~ 문화 공부를 했었는데 특히 근현대사 있잖아요 고종이랑 뭐~ 흥선대원군이랑 그럴 때 그때,그~ 문화 공부를 했었는데 특히 근현대사 있잖아요 고종이랑 뭐~ 흥선대원군이랑 그럴 때 그때
공부가 굉장히 됐었어요 궁을 돌아다니면서 해설사들이 그런 이야기를 해주고 듣고 그러면서 아~,공부가 굉장히 됐었어요 궁을 돌아다니면서 해설사들이 그런 이야기를 해주고 듣고 그러면서 아~
책으로 공부하는 거보다 이렇게 체험학습을 가서 직접 보고 듣고 하는 게 괜찮구나라는 생각을 했었고,책으로 공부하는 거보다 이렇게 체험학습을 가서 직접 보고 듣고 하는 게 괜찮구나라는 생각을 했었고
