사투리,표준어
언니 우리 아까 먹었던 떡볶이 진짜 맛있지 않더나?,언니 우리 아까 먹었던 떡볶이 진짜 맛있지 않더나?
난 떡볶이에 차돌 넣은 게 그렇게 맛있을 줄 몰랐다.,난 떡볶이에 차돌 넣은 게 그렇게 맛있을 줄 몰랐다.
언닌 근데 떡볶이 잘 만들잖아 그치.,언닌 근데 떡볶이 잘 만들잖아 그치.
그 말고 만들 수 있는 거 있나 나 언니 집 놀러 갈래.,그거 말고 만들 수 있는 거 있어 나 언니 집 놀러 갈래.
내가 자신있는 건 많지 솔직히 나는 찌개류,내가 자신있는 건 많지 솔직히 나는 찌개류
국물 있는 걸 좋아하다 보니까,국물 있는 걸 좋아하다 보니까
찌개류를 되게 많이 잘 만들고,찌개류를 되게 많이 잘 만들고
내가 쩨일 좋아하는 게 돼지고기 김치찌개랑,내가 제일 좋아하는 게 돼지고기 김치찌개랑
돼지고기 들어간 고추장찌개.,돼지고기 들어간 고추장찌개.
고추장찌개는 진짜 맛있디 내가 자부하는데 정말 맛있디.,고추장찌개는 진짜 맛있어 내가 자부하는데 정말 맛있어.
그리고 나는 내 생일 날에,그리고 나는 내 생일 날에
내가 생일상을 차리는 편인데,내가 생일상을 차리는 편인데
우리 엄마 어머니 절대 음식 못하게 하거든 내 생일날.,우리 엄마 어머니 절대 음식 못하게 하거든 내 생일날.
너도 알다시피 우리 가족,너도 알다시피 우리 가족
다 생일이 비슷하잖아 한달에 모여있어서 거의 내 생일에,다 생일이 비슷하잖아 한달에 모여있어서 거의 내 생일에
다같이 생일 파티를 하는 편인데,다같이 생일 파티를 하는 편인데
그러다 보니까 난 내 생일에 거의 내가 요리해서 같이 먹는,그러다 보니까 난 내 생일에 거의 내가 요리해서 같이 먹는
편이거든?,편이거든?
그래서 주로 만드는 게 갈비찜,그래서 주로 만드는 게 갈비찜
잡채 뭐~ 그런거 미역국은 당연한거구.,잡채 뭐~ 그런거 미역국은 당연한거구.
우리는 우리집은 생일날에 콩밥 먹거든?,우리는 우리집은 생일날에 콩밥 먹거든?
그래 가주구 콩밥해서 먹고,그래 가지고 콩밥해서 먹고
너도 요리 할 줄 알잖아?,너도 요리 할 줄 알잖아?
나 나 샐러드 맨날 해먹지 나는 뭐~,나 나 샐러드 맨날 해먹지 나는 뭐~
불 쓰는 건 잘 안 해먹고 샐러드,불 쓰는 건 잘 안 해먹고 샐러드
밖에 안해먹네?,밖에 안해먹네?
나는 근데 진짜 요리는 잘 못 하는거 같고,나는 근데 진짜 요리는 잘 못 하는거 같고
스페인에 있을 때는 살기 위해서 해 먹었지 근데 한국에서는 그냥 맨날 배달해 먹고,스페인에 있을 때는 살기 위해서 해 먹었지 근데 한국에서는 그냥 맨날 배달해 먹고
아니면 나가서 사먹고,아니면 나가서 사먹고
집에서는 샐러드 밖에 안 해 먹는 것 같다.,집에서는 샐러드 밖에 안 해 먹는 것 같다.
아니 근데 갈비찜 어떻게 해 먹어?,아니 근데 갈비찜 어떻게 해 먹어?
나 그거 진짜 좋아하는데 알려주면 안 돼 요리뻡,나 그거 진짜 좋아하는데 알려주면 안 돼 요리법
갈비찜 요리뻡,갈비찜 요리법
일단 갈비를 재워야 돼.,일단 갈비를 재워야 돼.
갈비를 근데 이제 각자 자기 집에서 집집마다 레시피가 다르잖아.,갈비를 근데 이제 각자 자기 집에서 집집마다 레시피가 다르잖아.
나는 또 우리 어머니 레시피랑 내 레시피가 좀 다르긴 한데,나는 또 우리 어머니 레시피랑 내 레시피가 좀 다르긴 한데
나는 거의 갈비를 하루 동안 재워놔.,나는 거의 갈비를 하루 동안 재워놔.
이십사 시간은 냉장고에 재워논단 말이야?,이십사 시간은 냉장고에 재워논단 말이야?
그래서 거의 양념을 진짜 많이 넣는데 양파 사과 배 이 그리고 무 쫌 갈아 넣구,그래서 거의 양념을 진짜 많이 넣는데 양파 사과 배 이 그리고 무 조금 갈아 넣고
마늘 다진 거 넣구,마늘 다진 거 넣구
간장이랑 베이스 해 가주구,간장이랑 베이스 해 가지고
그렇게 이제 하루 동안 재워 놔.,그렇게 이제 하루 동안 재워 놔.
하루 동안 재워놓고 또 거기에다 쌂아.,하루 동안 재워놓고 또 거기에다 삶아.
재운거를 이제 쌂는단 말야.,재운거를 이제 삶는단 말야.
그래 가지고 거기서 또 다른 감자,그래 가지고 거기서 또 다른 감자
뭐~ 고구마도 넣으면 맛있고,뭐~ 고구마도 넣으면 맛있고
야채 같은 거 양파랑 이런 것도 넣고 그래 가지고 푹 삶아야 돼.,야채 같은 거 양파랑 이런 것도 넣고 그래 가지고 푹 삶아야 돼.
거의 고기가 흐물흐물해질 때까지 갈빗대에서 고기가 뜰어 떨어질 때까지 한단 말야.,거의 고기가 흐물흐물해질 때까지 갈빗대에서 고기가 뜰어 떨어질 때까지 한단 말야.
그래야 진짜 맛있어.,그래야 진짜 맛있어.
거의 감자랑 고구마랑 다 흐물흐물해지고 고기도 흐물흐물해졌을 때,거의 감자랑 고구마랑 다 흐물흐물해지고 고기도 흐물흐물해졌을 때
그때 먹는 게 진짜 맛있는 갈비찜.,그때 먹는 게 진짜 맛있는 갈비찜.
나는 갈비찜도 자신 있고 돼지김치찜,나는 갈비찜도 자신 있고 돼지김치찜
또 해 먹는 거 좋아해가지고,또 해 먹는 거 좋아해가지고
나는 묵은지를 묵은지에다가 돼지고기 삼겹살을 통으로 넣어놔.,나는 묵은지를 묵은지에다가 돼지고기 삼겹살을 통으로 넣어놔.
통으로 넣어 놓고 그것도 쪼끔 묵혀 양 김치 양념이 고기에 배게.,통으로 넣어 놓고 그것도 쪼끔 묵혀 양 김치 양념이 고기에 배게.
그 다음에 이제 솥에다가 같이 끓인단 말야 육수 넣어 가지고 같이 끓여서,그 다음에 이제 솥에다가 같이 끓인단 말야 육수 넣어 가지고 같이 끓여서
바글바글 끓이고,바글바글 끓이고
이렇게 해 먹는 게 진짜 맛있지.,이렇게 해 먹는 게 진짜 맛있지.
포인트는 김치가 맛있어야 돼.,포인트는 김치가 맛있어야 돼.
진짜.,진짜.
니는 만약에 너가 해 니가 해먹고 싶은,너는 만약에 너가 해 너가 해먹고 싶은
요리가 있나 만약에 와 내가 이거는 진짜 한번 해보고 싶다 하는 거.,요리가 있어 만약에 와 내가 이거는 진짜 한번 해보고 싶다 하는 거.
나는 피자 좋아해서 피자 만들고 싶다.,나는 피자 좋아해서 피자 만들고 싶다.
피자 잘 만들면 좋겠다.,피자 잘 만들면 좋겠다.
나는 피자를 거의 일주일에 한 번씩 먹거든?,나는 피자를 거의 일주일에 한 번씩 먹거든?
근데 이 주변에는 맛있는 피자집이 없어가지고,근데 이 주변에는 맛있는 피자집이 없어가지고
내가 피자를 잘 만들면 어떨까 이런 생각은 한데이 근데 오븐도 없고,내가 피자를 잘 만들면 어떨까 이런 생각은 한다 근데 오븐도 없고
재료도 없다.,재료도 없다.
아니 어디지?,아니 어디지?
북촌에 내가 진짜 좋아하는 화덕 피자집 있거든?,북촌에 내가 진짜 좋아하는 화덕 피자집 있거든?
&company-name1& 이라고 진짜 아예,&company-name1& 이라고 진짜 아예
그~ 약간 대장장이처럼 꾸며 놨어.,그~ 약간 대장장이처럼 꾸며 놨어.
여 화덕에다 바로 꿉는 덴데,여 화덕에다 바로 굽는 덴데
거기는 바질 페스토도 진짜 맛있고,거기는 바질 페스토도 진짜 맛있고
치즈도 다 맛있고,치즈도 다 맛있고
모든 피자가 다 맛있단 말야.,모든 피자가 다 맛있단 말야.
그 중에서 제일 베스트는 루꼴라 피잔데,그 중에서 제일 베스트는 루꼴라 피잔데
너무 신선하고 그게 빠삭빠삭 도우가,너무 신선하고 그게 바삭바삭 도우가
너무 맛있어 다음에 나랑 한번 가자.,너무 맛있어 다음에 나랑 한번 가자.
어~ 거기 말고도 내가 좋아하는 맛집은,어~ 거기 말고도 내가 좋아하는 맛집은
아~ 확실히 서울에 쫌 많긴 하네.,아~ 확실히 서울에 조금 많긴 하네.
나는 그거 좋아해 &company-name2& 이라고,나는 그거 좋아해 &company-name2& 이라고
오므라이스 집인데,오므라이스 집인데
수플레 오무라이스거든?,수플레 오무라이스거든?
진짜 폭신폭신하고 맛있디.,진짜 폭신폭신하고 맛있다.
나 약간 탄수화물 중독인데,나 약간 탄수화물 중독인데
그거는 밥이 약간 리조또처럼 크림화 돼가지고,그거는 밥이 약간 리조또처럼 크림화 돼가지고
쫀득쫀득하게 맛있고 그 위에는 폭신폭신한 수플레 올라가가지고,쫀득쫀득하게 맛있고 그 위에는 폭신폭신한 수플레 올라가가지고
탁 먹는 순간,탁 먹는 순간
이게 오므라이스지 이런 느낌?,이게 오므라이스지 이런 느낌?
아~ 오므라이스 먹고싶다 나는 오므라이스랑 초밥은 매일매일 먹어도 안 질리는데.,아~ 오므라이스 먹고싶다 나는 오므라이스랑 초밥은 매일매일 먹어도 안 질리는데.
언니도 초밥 좋아해?,언니도 초밥 좋아해?
초밥 좋아하지 나도 같이 바닷가 사람아이가,초밥 좋아하지 나도 같이 바닷가 사람이잖아
