사투리,표준어
군대 경험 체험을 해 보셨다고 하셨는데 혹시 언제 어떤 사유로 갔다 오셨나요?,군대 경험 체험을 해 보셨다고 하셨는데 혹시 언제 어떤 사유로 갔다 오셨나요?
제가 직장 생활 할 때 직장 생활 하는 기간에 진급을 하면 항상 오리엔테이션 기간이 잡혀 있었거든요?,제가 직장 생활 할 때 직장 생활 하는 기간에 진급을 하면 항상 오리엔테이션 기간이 잡혀 있었거든요?
진급 한 단계 한 단계 올라갈 때마다,진급 한 단계 한 단계 올라갈 때마다
근데 다른 기수들 진급할 때는 정말 쫌,근데 다른 기수들 진급할 때는 정말 조금
먹자 먹고 놀자 이런 느낌의 오리엔테이션을 많이 진행했었는데,먹자 먹고 놀자 이런 느낌의 오리엔테이션을 많이 진행했었는데
포항의 해병대 체험이 오리엔테이션이었어요.,포항의 해병대 체험이 오리엔테이션이었어요.
그래서 제가 스물여섯 살 때,그래서 제가 스물여섯 살 때
직장 들어가고 처음 진급했을 때 해병대 체험으로 포항을 갔었는데,직장 들어가고 처음 진급했을 때 해병대 체험으로 포항을 갔었는데
진짜 너무너무 힘들더라구요.,진짜 너무너무 힘들더라구요.
가서 전부 다 가시는 분들 쫌 진급 때 연령이 다 다르시다 보니까,가서 전부 다 가시는 분들 조금 진급 때 연령이 다 다르시다 보니까
갈 때는 뭐~ 쪼끔 하고 재밌게 놀겠지 저녁에는 또 술도 한잔 마시고,갈 때는 뭐~ 쪼끔 하고 재밌게 놀겠지 저녁에는 또 술도 한잔 마시고
기분 좋게 지나다 오자 이런 식으로 이야기를 갔는데,기분 좋게 지나다 오자 이런 식으로 이야기를 갔는데
그때 진급자를 다 모아서 단체 버스 두 개 정도로 출발을 했는데 정말,그때 진급자를 다 모아서 단체 버스 두 개 정도로 출발을 했는데 정말
엄청 무거운 고무보트를 들고 해변을 뛰고 오리걸음을 하고 이 박 삼 일 코스로,엄청 무거운 고무보트를 들고 해변을 뛰고 오리걸음을 하고 이 박 삼 일 코스로
정말 정말 힘들더라구요.,정말 정말 힘들더라구요.
저는 그걸 하면서 느낀 게 그때는 미혼이고 결혼도 안 하고 그랬지만,저는 그걸 하면서 느낀 게 그때는 미혼이고 결혼도 안 하고 그랬지만
여자는 이제 한 달에 한 번씩 생리라는 걸 하고 생리통을 하는데 저는 그게 되게 심했거든요?,여자는 이제 한 달에 한 번씩 생리라는 걸 하고 생리통을 하는데 저는 그게 되게 심했거든요?
그래서 그거 체험을 하기 전에는,그래서 그거 체험을 하기 전에는
아 이거 생리통만 없다면 나는 군대는 한번 갔다 올 만하다 이런 생각을 하고 있었던 사람인데,아 이거 생리통만 없다면 나는 군대는 한번 갔다 올 만하다 이런 생각을 하고 있었던 사람인데
그 해병대 체험을 하면서 아 그냥 생리통을 백 년 하겠다 이런  마음가짐을 가질 정도로,그 해병대 체험을 하면서 아 그냥 생리통을 백 년 하겠다 이런  마음가짐을 가질 정도로
너무 힘들더라구요.,너무 힘들더라구요.
저는 이렇게 쫌 체험이긴 하지만 그냥 해병대 쪽으로 갔다 왔는데,저는 이렇게 조금 체험이긴 하지만 그냥 해병대 쪽으로 갔다 왔는데
님 같은 경우에는 뭐~ 군대 어느 쪽으로 갔다 오셨어요?,님 같은 경우에는 뭐~ 군대 어느 쪽으로 갔다 오셨어요?
저는 일반 육군에  복무를 했구요.,저는 일반 육군에  복무를 했구요.
어~ 강원도 인제에서 삼 공병 여단에서 근무를 했습니다.,어~ 강원도 인제에서 삼 공병 여단에서 근무를 했습니다.
공병이라고 함은 이제 보통 일반 육군이 아니라 건물이나  뭐~ 다리,공병이라고 함은 이제 보통 일반 육군이 아니라 건물이나  뭐~ 다리
이런 걸 짓는 병사거든요?,이런 걸 짓는 병사거든요?
