사투리,표준어
님은 어떤 운동 종목을 좋아하세요?,님은 어떤 운동 종목을 좋아하세요?
저는,저는
제가 운동하는 거는 별로 안 좋아하는 편이고,제가 운동하는 거는 별로 안 좋아하는 편이고
보는 걸 되게 즐겨보는 편이긴 한데,보는 걸 되게 즐겨보는 편이긴 한데
제일 많이 본,제일 많이 본
스포츠는 야구,스포츠는 야구
아니면 축구 쪽인 것 같아요.,아니면 축구 쪽인 것 같아요.
야구는 아무래도,야구는 아무래도
라이온즈 파크가 근처에 있기도 하고 해서,라이온즈 파크가 근처에 있기도 하고 해서
직접 보러 갔던 적도 되게 많고,직접 보러 갔던 적도 되게 많고
또 축구 또한,또 축구 또한
축구장이 바로 옆 근처 쪽에 있어서 대구 에프씨 같은 그런 축구팀이,축구장이 바로 옆 근처 쪽에 있어서 대구 에프씨 같은 그런 축구팀이
경기하는 것도 보러 가기도 하고,경기하는 것도 보러 가기도 하고
또,또
야구는 아무래도,야구는 아무래도
아빠가 집에서 티비로 자주 보는 편이라서 저도 어느새,아빠가 집에서 티비로 자주 보는 편이라서 저도 어느새
옆에서 같이 보다 보니까,옆에서 같이 보다 보니까
재미있어서,재미있어서
우연히 표가,우연히 표가
공짜로 받게 된 적이 있어서 그때,공짜로 받게 된 적이 있어서 그때
처음으로 직접 보러 가고 나서,처음으로 직접 보러 가고 나서
야구에 대해서 잘 몰랐었는데,야구에 대해서 잘 몰랐었는데
선수들이,선수들이
그냥 공을 쳐서 홈런 치는,그냥 공을 쳐서 홈런 치는
부분이나 멀리 날려 보내거나,부분이나 멀리 날려 보내거나
하는 그런 모습만 봐도,하는 그런 모습만 봐도
실제로 보면 되게 재밌었던,실제로 보면 되게 재밌었던
기억이 있어서,기억이 있어서
야구나 축구 쪽을 그래도 즐겨 보는 편인 것 같아요.,야구나 축구 쪽을 그래도 즐겨 보는 편인 것 같아요.
님은,님은
어떤 스포츠 같은 거 즐겨하거나 즐겨보세요?,어떤 스포츠 같은 거 즐겨하거나 즐겨보세요?
제가 저도 제가 아~ 제가 보는 거는,제가 저도 제가 아~ 제가 보는 거는
제 저도 저 관람은 잘 보러 가지는 않는데,제 저도 저 관람은 잘 보러 가지는 않는데
저~ 우리 신랑이랑 집에서 농구랑 야구,저~ 우리 신랑이랑 집에서 농구랑 야구
그런 거 자주 보는 편이거든요.,그런 거 자주 보는 편이거든요.
그케 우리도,그렇게 우리도
야구는,야구는
저~ 저~ 뭐꼬,저~ 저~ 뭐지
여기 우리는 엔씨가 여기 있어요.,여기 우리는 엔씨가 여기 있어요.
그래서,그래서
저는 엔씨를 응원하고 우리 신랑은,저는 엔씨를 응원하고 우리 신랑은
저기 롯데를 응원하는데 저는 엔씨에 저~ 나성범 선수랑,저기 롯데를 응원하는데 저는 엔씨에 저~ 나성범 선수랑
좋아하거든요 그래서,좋아하거든요 그래서
같이 티비를 보면서 서로 같이 뭐~ 딴 팀을 응원을 하는데,같이 티비를 보면서 서로 같이 뭐~ 다른 팀을 응원을 하는데
그~ 야구에 대해서 저~,그~ 야구에 대해서 저~
잘 모르 처음에는 저도 잘 몰랐어요.,잘 모르 처음에는 저도 잘 몰랐어요.
그~ 같이 보면서 신랑이,그~ 같이 보면서 신랑이
또 이야기를 하니까,또 이야기를 하니까
들으면서 룰을 아니까,들으면서 룰을 아니까
흥미도 있고 신나고,흥미도 있고 신나고
좋더라고요.,좋더라고요.
그리고 또 홈런치고 이라면 기분도 짜릿하고,그리고 또 홈런치고 이러면 기분도 짜릿하고
그래서 야구가,그래서 야구가
보면 스트레스가 풀리고,보면 스트레스가 풀리고
