사투리,표준어
혹시 요즘 관심 있어 하는 가수나 노래 같은 거 있나?,혹시 요즘 관심 있어 하는 가수나 노래 같은 거 있니?
내가 지금 시험 기간인데,내가 지금 시험 기간인데
스타트업이라는 드라마를 보고 일 화를 봤거든?,스타트업이라는 드라마를 보고 일 화를 봤거든?
스타트업에를 보면서,스타트업에를 보면서
그~ 십센치 노래가 있는 거야 십센치의 그~ 웨어 이즈 드림이라는 노래가 있는데,그~ 십센치 노래가 있는 거야 십센치의 그~ 웨어 이즈 드림이라는 노래가 있는데
나 요즘 그 노래에 쫌 빠진 거 같다.,나 요즘 그 노래에 조금 빠진 거 같다.
니는 혹시 요즘 많이 듣는 노래 같은 거 있나?,너는 혹시 요즘 많이 듣는 노래 같은 거 있니?
요즘은 딱히 좋아하는 노래는 없는데,요즘은 딱히 좋아하는 노래는 없는데
나는 뭐라 해야 되지 최근에 관신 핫한 노래보다는 옛날에 쫌,나는 뭐라 해야 되지 최근에 관신 핫한 노래보다는 옛날에 조금
약간 일 년이나 이 년 전에  흔한 노래를 뒤늦게 찾아서 이제,약간 일 년이나 이 년 전에  흔한 노래를 뒤늦게 찾아서 이제
그런 거만 많이 듣는단 말이야.,그런 거만 많이 듣는단 말이야.
솔직히 나는 예를 들면 걸그룹 노래라던가,솔직히 나는 예를 들면 걸그룹 노래라던가
아이유 노래 그런 사람들 노래 보면 수록곡 많잖아.,아이유 노래 그런 사람들 노래 보면 수록곡 많잖아.
솔직히 수록곡은 다 별로라 생각하고 수록곡 안 들었는데,솔직히 수록곡은 다 별로라 생각하고 수록곡 안 들었는데
요즘 그기 있는 수록곡 같은 것도 들으니까 많이 좋더라고,요즘 거기 있는 수록곡 같은 것도 들으니까 많이 좋더라고
혹시 그러면 좋아하는 가수는 누구인데?,혹시 그러면 좋아하는 가수는 누구인데?
일단 내가 나는 발라드를 진짜로 좋아하거든 그래서,일단 내가 나는 발라드를 진짜로 좋아하거든 그래서
요즘 사람들은 아닌데 옛날 어~ 이천 년 대,요즘 사람들은 아닌데 옛날 어~ 이천 년 대
한 천구백구십 년 대를 주름잡았던 버즈나,한 천구백구십 년 대를 주름잡았던 버즈나
뭐~ 십센 아~ 십센치란다 버즈나,뭐~ 십센 아~ 십센치란다 버즈나
그리고 에스지 워너비 그리고,그리고 에스지 워너비 그리고
디셈버 이런 밴드를 좋아하고,디셈버 이런 밴드를 좋아하고
그리고 요즘 가수들은 십센치 어~ 케이시 그리고,그리고 요즘 가수들은 십센치 어~ 케이시 그리고
막 잔나비 같은 이런 밴드들 좋아한다.,막 잔나비 같은 이런 밴드들 좋아한다.
니는 혹시 요즘 니는 혹시 좋아하는 가수들 몇 명 있나?,너는 혹시 요즘 너는 혹시 좋아하는 가수들 몇 명 있니?
옛날에는 국내 가수들 많이 좋아했는데,옛날에는 국내 가수들 많이 좋아했는데
요즘은 해외 가수도 많이 관심이 생겨 가지고,요즘은 해외 가수도 많이 관심이 생겨 가지고
요즘은 아니지 한 이 년 전쯤인가 인제 해외 가수에 많이 관심 생겨서 많이 좋아하고,요즘은 아니지 한 이 년 전쯤인가 인제 해외 가수에 많이 관심 생겨서 많이 좋아하고
국내 가수는 아이유 좋아하고,국내 가수는 아이유 좋아하고
해외 가수는 아리아나 그란데랑 테일러 스위프트 좋아하거든 니는 혹시 좋아하는,해외 가수는 아리아나 그란데랑 테일러 스위프트 좋아하거든 너는 혹시 좋아하는
해외 가수 있나?,해외 가수 있니?
나도 그~ 테일러 스위프트 그 사람도 좋아하고 그~ 외국에 보면은,나도 그~ 테일러 스위프트 그 사람도 좋아하고 그~ 외국에 보면은
라우브라고 가수가 한 명 있고 라우브라는 가수도 좋아하고,라우브라고 가수가 한 명 있고 라우브라는 가수도 좋아하고
샘 스미스 그리고 또 시아라는 가수도 좋아한다 혹시 그 시아의 스노우맨이라는,샘 스미스 그리고 또 시아라는 가수도 좋아한다 혹시 그 시아의 스노우맨이라는
노래 들어 본 적 있나 그~ 노래,노래 들어 본 적 있니 그~ 노래
크리스마스 캐럴 곡 비슷한 거거든 아니면 혹시 스노우맨 들어 본 적이 없으면,크리스마스 캐럴 곡 비슷한 거거든 아니면 혹시 스노우맨 들어 본 적이 없으면
혹시 크리스마스도 다가오고 하니까 캐럴 노래 좋아하는 거 뭐~ 있나?,혹시 크리스마스도 다가오고 하니까 캐럴 노래 좋아하는 거 뭐~ 있니?
그~ 스노우 맨,그~ 스노우 맨
내가 알기로는 삼성 그~ 광고에 쓰여 가지고,내가 알기로는 삼성 그~ 광고에 쓰여 가지고
한 번쯤 들어 본 거 같거든.,한 번쯤 들어 본 거 같거든.
시아의 스노우맨 그~ 느낌 되게 몽환적이고 좋았고,시아의 스노우맨 그~ 느낌 되게 몽환적이고 좋았고
크리스마스 캐롤 노래는 그~ 뭐냐,크리스마스 캐롤 노래는 그~ 뭐냐
산 그~ 아리아나 그란데의 산타 텔미랑,산 그~ 아리아나 그란데의 산타 텔미랑
그~ 캐리의 온 아이 원츄 크리마스 아~ 폴 크리스마스 이즈 유 그거 자주 듣는다.,그~ 캐리의 온 아이 원츄 크리마스 아~ 폴 크리스마스 이즈 유 그거 자주 듣는다.
솔직히 국내 크리스마스 노래보단 이거 들을 때 인제 어릴 적 기억도 많이 나고 그래 가지고,솔직히 국내 크리스마스 노래보단 이거 들을 때 인제 어릴 적 기억도 많이 나고 그래 가지고
그런 거 같다 혹시 니도 해외 가수 좋아한다 했잖아.,그런 거 같다 혹시 너도 해외 가수 좋아한다 했잖아.
그중에서 가장 마음에 드는 노래는 뭔데?,그중에서 가장 마음에 드는 노래는 뭔데?
발라드 쪽을 좋아한다고 했잖아?,발라드 쪽을 좋아한다고 했잖아?
그리고 그~ 샘 스미스의 아임 낫 더 온리 원이,그리고 그~ 샘 스미스의 아임 낫 더 온리 원이
내 기준에선 제일 좋은 거 같다.,내 기준에선 제일 좋은 거 같다.
그리고 아까 스노우맨 얘기가 살짝 나와서,그리고 아까 스노우맨 얘기가 살짝 나와서
막 티엠아이이긴 한데 이것도,막 티엠아이이긴 한데 이것도
어~ 살짝 쫌 말해 주자면 이게 삼성 광고에 쓰였다고 했잖아?,어~ 살짝 조금 말해 주자면 이게 삼성 광고에 쓰였다고 했잖아?
근데 스노우맨이 스노우맨 노래 가사가,근데 스노우맨이 스노우맨 노래 가사가
눈사람이 막 녹아내려서,눈사람이 막 녹아내려서
눈사람이 녹아내리는 그런 이야기란 말이야?,눈사람이 녹아내리는 그런 이야기란 말이야?
근데 이게 애플 폰이 그때 한창,근데 이게 애플 폰이 그때 한창
막 추우면 꺼지고 이런 문제 있었다 아이가?,막 추우면 꺼지고 이런 문제 있었지 않았니?
