사투리,표준어
나 음악은 진짜 얘기할 거  많다.,나 음악은 진짜 얘기할 거  많다.
내가 원래는 케이팝밖에 몰랐잖아.,내가 원래는 케이팝밖에 몰랐잖아.
원래 한 우리 초등학교 오 학년 땐가?,원래 한 우리 초등학교 오 학년 땐가?
그때 만났나?,그때 만났나?
그때부터 거의 고등학교 졸업할 때까지도 빅뱅 빅뱅 빅뱅 빅뱅 빅뱅 하다가 끝났잖아.,그때부터 거의 고등학교 졸업할 때까지도 빅뱅 빅뱅 빅뱅 빅뱅 빅뱅 하다가 끝났잖아.
빅뱅의 중간의 제이와이제이 들어왔다가,빅뱅의 중간의 제이와이제이 들어왔다가
그~ 한 놈 나가고 그래서 거의 케이팝이,그~ 한 놈 나가고 그래서 거의 케이팝이
우리 거의 십 년 정도를 우리 인생을 거의 걸었었는데,우리 거의 십 년 정도를 우리 인생을 거의 걸었었는데
지금은 좀 케이팝이 지겨워져가지고,지금은 좀 케이팝이 지겨워져가지고
그런 가수들의 사생활 논란도 있고  음악적인 취향도 있고 나이가 들면서 좀 변해서,그런 가수들의 사생활 논란도 있고  음악적인 취향도 있고 나이가 들면서 좀 변해서
요즘에는 밴드 음악을 되게 많이 듣는데,요즘에는 밴드 음악을 되게 많이 듣는데
너는 요즘에 너는 무슨 음악 듣는지 모르거든?,너는 요즘에 너는 무슨 음악 듣는지 모르거든?
너는 아직도 케이팝을 듣는지 아니면 다른 음악을 듣는지 그게 궁금해.,너는 아직도 케이팝을 듣는지 아니면 다른 음악을 듣는지 그게 궁금해.
나는 케이팝이지.,나는 케이팝이지.
나는 딱 하나는 그~ 딱 난 느꼈어 내가 케이팝을,나는 딱 하나는 그~ 딱 난 느꼈어 내가 케이팝을
벗어나지 못 하겠구나라는 걸 느꼈어.,벗어나지 못 하겠구나라는 걸 느꼈어.
요즘에 뭐~ 누구 좋아한다 이런 건 없고 그냥 유튜브에 뜨면은 다 보거든.,요즘에 뭐~ 누구 좋아한다 이런 건 없고 그냥 유튜브에 뜨면은 다 보거든.
유튜브에 음악 방송 이런 거 뜨면은 보는데 요즘에 듣는 거,유튜브에 음악 방송 이런 거 뜨면은 보는데 요즘에 듣는 거
요즘에 듣는 거 이달소 요즘에 듣는 거 이달소랑 음~ 엔시티,요즘에 듣는 거 이달소 요즘에 듣는 거 이달소랑 음~ 엔시티
그리고 오늘 뭐~ 몬스터 엑스 컴백해서 한번 들어봤는데 완전 그냥 딱 몬스터 엑스 노래더라고.,그리고 오늘 뭐~ 몬스터 엑스 컴백해서 한번 들어봤는데 완전 그냥 딱 몬스터 엑스 노래더라고.
나도 진짜 한 십 년 동안 빅뱅 좋아하고,나도 진짜 한 십 년 동안 빅뱅 좋아하고
또 그 이후로 뭐~ 제와 누구 음~ 제와이제이 잠깐 들어갔다 나가고.,또 그 이후로 뭐~ 제와 누구 음~ 제와이제이 잠깐 들어갔다 나가고.
그랬는데 그래서 솔직히 나도 그리고,그랬는데 그래서 솔직히 나도 그리고
스무 살 딱 되자마자 이제 영화를 좋아했으니까 이제 나는 케이팝 떴다 이렇게 생각했거든.,스무 살 딱 되자마자 이제 영화를 좋아했으니까 이제 나는 케이팝 떴다 이렇게 생각했거든.
근데 지금 보니까 다시 막 케이팝 많이 듣고 많이 보고하더라고.,근데 지금 보니까 다시 막 케이팝 많이 듣고 많이 보고하더라고.
그래서 와 진짜 벗어날 수 없겠다 딱 이렇게 느꼈어 그래서,그래서 와 진짜 벗어날 수 없겠다 딱 이렇게 느꼈어 그래서
진짜 나는 계속 케이팝을 듣겠구나 그랬거든.,진짜 나는 계속 케이팝을 듣겠구나 그랬거든.
너는 뭐~ 요즘 뭐~ 듣는 노래 어때?,너는 뭐~ 요즘 뭐~ 듣는 노래 어때?
너는 그런 생각 가끔 안 들어 다시 케이팝으로,너는 그런 생각 가끔 안 들어 다시 케이팝으로
돌아갈 갈 수 가 다시 케이팝으로 돌아가지 않을까 이런 생각 안 들어?,돌아갈 갈 수 가 다시 케이팝으로 돌아가지 않을까 이런 생각 안 들어?
나는 결심했어 나는 무슨 일이 있어도 다시 케이팝으로 돌아가지 않을 거야.,나는 결심했어 나는 무슨 일이 있어도 다시 케이팝으로 돌아가지 않을 거야.
나는 다시는 아이돌 안 좋아할 거고 다시는 케이팝 산업에 내 돈을 쓰지 않을 거야.,나는 다시는 아이돌 안 좋아할 거고 다시는 케이팝 산업에 내 돈을 쓰지 않을 거야.
왜냐하면 그~ 우리가 빅뱅이 일단 너무 심각한,왜냐하면 그~ 우리가 빅뱅이 일단 너무 심각한
일을 저지른 것도 있었고 박유천도 그렇고,일을 저지른 것도 있었고 박유천도 그렇고
그~ 조금 신뢰도가 떨어졌다고 해야 할까?,그~ 조금 신뢰도가 떨어졌다고 해야 할까?
요즘에 무슨 아이돌을 봐도 하 쟤네도 다 똑같겠지 뭐~ 이 생각밖에 안 들더라고.,요즘에 무슨 아이돌을 봐도 하 쟤네도 다 똑같겠지 뭐~ 이 생각밖에 안 들더라고.
그래서 나는 다시는 케이팝을 좋아할 일은 없을 거 같고 그래서 내가 인디밴드를 좋아하게 된 건데,그래서 나는 다시는 케이팝을 좋아할 일은 없을 거 같고 그래서 내가 인디밴드를 좋아하게 된 건데
특히 밴드도 중학생 때부터 좋아하긴 했는데 이 이 정도로 좋아하진 좋았거든.,특히 밴드도 중학생 때부터 좋아하긴 했는데 이 이 정도로 좋아하진 좋았거든.
근데 케이팝이 점점 무너져 가면서,근데 케이팝이 점점 무너져 가면서
어~ 밴드를 좋아하게 된 거 같애 왜냐하면 밴드는,어~ 밴드를 좋아하게 된 거 같애 왜냐하면 밴드는
일단 공연이 끝나면 퇴근길을 하는데 퇴근길 하면서 내가 좋았던 점을 말할 수 해줄 수가 있거든.,일단 공연이 끝나면 퇴근길을 하는데 퇴근길 하면서 내가 좋았던 점을 말할 수 해줄 수가 있거든.
근데 아이돌들을 보고 나면은 아이돌들은 너무 귀해가지고 가까이 쳐다보지도 못하잖아.,근데 아이돌들을 보고 나면은 아이돌들은 너무 귀해가지고 가까이 쳐다보지도 못하잖아.
맨날 십 거의 십삼만 원 돈 내고 가서 쪼끄만한 아이돌들 보다가 나오고 그러잖아.,맨날 십 거의 십삼만 원 돈 내고 가서 쪼끄만한 아이돌들 보다가 나오고 그러잖아.
근데 인디밴드는 일단 음악 퀄리티가 좋은 것도 있고,근데 인디밴드는 일단 음악 퀄리티가 좋은 것도 있고
그다음에 내가 좋아한다는 걸 전달해줄 수 있는 게 제일 좋은 거 같애.,그다음에 내가 좋아한다는 걸 전달해줄 수 있는 게 제일 좋은 거 같애.
그~ 나는 이런 이런 음악이 이래서 좋더라 하는 말을 직접,그~ 나는 이런 이런 음악이 이래서 좋더라 하는 말을 직접
노래 만든 사람한테 전해줄 수가 있으니까 그게 제일 좋았고.,노래 만든 사람한테 전해줄 수가 있으니까 그게 제일 좋았고.
그리고 근데 솔직히 인디밴드들은,그리고 근데 솔직히 인디밴드들은
아이돌이랑 다른 점이 이 사람들은 자기가 연예인이라는 자각을 잘 못하는 거 같애.,아이돌이랑 다른 점이 이 사람들은 자기가 연예인이라는 자각을 잘 못하는 거 같애.
그냥 공연하는 밴드 정도로 생각을 해서 가끔씩 팬들을 조금,그냥 공연하는 밴드 정도로 생각을 해서 가끔씩 팬들을 조금
우습게 보는 경향이 좀 있기는 한데,우습게 보는 경향이 좀 있기는 한데
그래도 내가 좋아하는 밴드는 안 그럴 거라는 믿음을 가지고 있는 거지.,그래도 내가 좋아하는 밴드는 안 그럴 거라는 믿음을 가지고 있는 거지.
그래서 나는 인디밴드 노래가 진짜 요즘 너무 좋거든.,그래서 나는 인디밴드 노래가 진짜 요즘 너무 좋거든.
왜냐하면 밴드  공연을 보면은 아이돌은 거의 보컬 위주잖아.,왜냐하면 밴드  공연을 보면은 아이돌은 거의 보컬 위주잖아.
노래 잘하는 애들 노래 잘하는 애들이 파트 많이 가져가고,노래 잘하는 애들 노래 잘하는 애들이 파트 많이 가져가고
노래 못하는 애들 랩하고 이게 일반적이잖아.,노래 못하는 애들 랩하고 이게 일반적이잖아.
근데 밴드는 다 자기 파트가 있으니까 보컬이면 보컬 기타면 기타 베이스 베이스.,근데 밴드는 다 자기 파트가 있으니까 보컬이면 보컬 기타면 기타 베이스 베이스.
이렇게 다 자기 파트가 분배가 돼 있어가지고 거의,이렇게 다 자기 파트가 분배가 돼 있어가지고 거의
모든 모든 음악의 모든 멤버가 다 참여하기도 하고,모든 모든 음악의 모든 멤버가 다 참여하기도 하고
그래서 거기서 오는 멤버들끼리의 화합 그런 것도 굉장히,그래서 거기서 오는 멤버들끼리의 화합 그런 것도 굉장히
셀링 포인트가 되는 거 같고 그래서 나는 밴드가 좋은데,셀링 포인트가 되는 거 같고 그래서 나는 밴드가 좋은데
근데 케이팝 하면은 콘서트잖아.,근데 케이팝 하면은 콘서트잖아.
근데 그런 콘서트 분위기를 못 느끼는 건 좀 아쉽긴 해.,근데 그런 콘서트 분위기를 못 느끼는 건 좀 아쉽긴 해.
케이팝 좋아할 때는 거의 몇만 명씩 같은 공연장에 들어가서,케이팝 좋아할 때는 거의 몇만 명씩 같은 공연장에 들어가서
같이 노래 부르고 응원법 막 하고 그런 거 좋았는데.,같이 노래 부르고 응원법 막 하고 그런 거 좋았는데.
그~ 그때 콘서트는 가끔 그립거든.,그~ 그때 콘서트는 가끔 그립거든.
케이팝은 다신 안 좋아하겠지만 나는 콘서트는 다시 가고 싶단 생각은 엄청 하거든.,케이팝은 다신 안 좋아하겠지만 나는 콘서트는 다시 가고 싶단 생각은 엄청 하거든.
우리 콘서트 되게 많이 다녔잖아.,우리 콘서트 되게 많이 다녔잖아.
근데 너 그~ 콘서트 중에 어떤 콘서트가 제일 기억에 남아?,근데 너 그~ 콘서트 중에 어떤 콘서트가 제일 기억에 남아?
나는 그~ 그~ 그룹의 십 주년의 콘서트 십 주년 콘서트가 아니었나?,나는 그~ 그~ 그룹의 십 주년의 콘서트 십 주년 콘서트가 아니었나?
그게 제일 기억났거든 우리 여름에,그게 제일 기억났거든 우리 여름에
고등학교 때 애들끼리 다 같이 버스 타고 가고 막 그랬으니까.,고등학교 때 애들끼리 다 같이 버스 타고 가고 막 그랬으니까.
그리고 그래서 솔직히 공연 기억에 잘 안 남거든.,그리고 그래서 솔직히 공연 기억에 잘 안 남거든.
진짜 공연은 기억에 잘 안 남고 그냥 팔월에 엄청 더운데,진짜 공연은 기억에 잘 안 남고 그냥 팔월에 엄청 더운데
사람들 사이에 껴가지고 핸드폰 잘 안 터지고 이게,사람들 사이에 껴가지고 핸드폰 잘 안 터지고 이게
그게 나는 그게 기억에 남아 그리고 그게 솔직히 재밌었어.,그게 나는 그게 기억에 남아 그리고 그게 솔직히 재밌었어.
물론 그 그룹은 이제 가버렸지만,물론 그 그룹은 이제 가버렸지만
이제 다리고 다시 해도 다시 안 볼 거지만,이제 다리고 다시 해도 다시 안 볼 거지만
그때 그게 솔직히 재미는 있었어 애들끼리 가고 그러는 게,그때 그게 솔직히 재미는 있었어 애들끼리 가고 그러는 게
그리고 나도 나도 솔직히 그런 생각이 들기는 들거든 근데 지금 나는 막,그리고 나도 나도 솔직히 그런 생각이 들기는 들거든 근데 지금 나는 막
누가 너무 좋고 이런 게 아니라 그냥 보는 대로 컴백하면은 보고 음~,누가 너무 좋고 이런 게 아니라 그냥 보는 대로 컴백하면은 보고 음~
뭐~ 웃긴 영상 뜨면 보고 그렇게 깊게,뭐~ 웃긴 영상 뜨면 보고 그렇게 깊게
안 하고 그냥 유튜브 알고리즘에 내 몸을 맡기면서 뜨는 영상 보고 그러거든.,안 하고 그냥 유튜브 알고리즘에 내 몸을 맡기면서 뜨는 영상 보고 그러거든.
이게 나는 그게 재밌는 거 같애 그렇게 지 막 몰입 안 하고 이렇게 지내는 게 나는 재밌어.,이게 나는 그게 재밌는 거 같애 그렇게 지 막 몰입 안 하고 이렇게 지내는 게 나는 재밌어.
그냥 컴백하면 보고 이제 공백기면 얘네 또 까먹었다가,그냥 컴백하면 보고 이제 공백기면 얘네 또 까먹었다가
또 컴백하면 보고 다른 누구 컴백하면 다른 애 보고.,또 컴백하면 보고 다른 누구 컴백하면 다른 애 보고.
이렇게 그냥 그렇게 막 누구 좋아 이런 게 아니라 그냥,이렇게 그냥 그렇게 막 누구 좋아 이런 게 아니라 그냥
보 가만히 보고만 있는 게 재밌는 거 같  너도 막,보 가만히 보고만 있는 게 재밌는 거 같  너도 막
이번에도 저번에도 같이 막 밴드 공연 같은 거 많이 다녔잖아.,이번에도 저번에도 같이 막 밴드 공연 같은 거 많이 다녔잖아.
그러면은 그 밴드 공연 갔던 거 중에서 제일 기억나는 게 뭐야?,그러면은 그 밴드 공연 갔던 거 중에서 제일 기억나는 게 뭐야?
나는 밴드 공연은 솔직히 하나하나가 다 좋았거든.,나는 밴드 공연은 솔직히 하나하나가 다 좋았거든.
왜냐하면 일단 가까이서 볼 수 있는 게 제일 좋았고,왜냐하면 일단 가까이서 볼 수 있는 게 제일 좋았고
그다음에 대화도 해보고 그런 게 제일 좋아서,그다음에 대화도 해보고 그런 게 제일 좋아서
밴드 공연은 진짜 하나도 빠짐없이 다 좋았는데,밴드 공연은 진짜 하나도 빠짐없이 다 좋았는데
제일 기억에 남는 거는 내가 고등학생 때 잔나비를 되게 좋아했잖아?,제일 기억에 남는 거는 내가 고등학생 때 잔나비를 되게 좋아했잖아?
근데 요즘에는 별로 안 좋아하긴 하는데,근데 요즘에는 별로 안 좋아하긴 하는데
잔나비가 원래 홍대 공연장에서 공연을 되게 많이 했거든.,잔나비가 원래 홍대 공연장에서 공연을 되게 많이 했거든.
근데 처음으로 올림픽 공원에서 올림픽 경기장 엄청 큰 공연장에서,근데 처음으로 올림픽 공원에서 올림픽 경기장 엄청 큰 공연장에서
콘서트를 했었던 때가 있어.,콘서트를 했었던 때가 있어.
그래서 그때는 엄청 감격하면서 봤거든.,그래서 그때는 엄청 감격하면서 봤거든.
아~ 홍대에서,아~ 홍대에서
관객 한 오십 명 있었는데 지금 거의 그때 삼만 명 사만 명 그 정도가 잔나비를 보러 갔었던 거니까,관객 한 오십 명 있었는데 지금 거의 그때 삼만 명 사만 명 그 정도가 잔나비를 보러 갔었던 거니까
그래서 난 그게 되게 감격이었거든.,그래서 난 그게 되게 감격이었거든.
감격 내가 밴드 멤버는 아니지만 되게 감격스러웠고,감격 내가 밴드 멤버는 아니지만 되게 감격스러웠고
나도 막 솔직히 울컥하고 그랬는데,나도 막 솔직히 울컥하고 그랬는데
지금 생각하면 아~ 그냥 나랑은 상관없는 일이었지 싶은 거야.,지금 생각하면 아~ 그냥 나랑은 상관없는 일이었지 싶은 거야.
기억에 남는 건 제일 기억에 남는 건 그거야.,기억에 남는 건 제일 기억에 남는 건 그거야.
