사투리,표준어
나 당연히 봤지.,나 당연히 봤지.
나 그거 보고,나 그거 보고
너무 힘들어가지고 안 그래도 잘 못 하는데,너무 힘들어가지고 안 그래도 잘 못 하는데
때려 치웠잖아.,때려 치웠잖아.
왜?,왜?
나는 약간 디자인이 별로여서 안 하고 싶어지게 되더라.,나는 약간 디자인이 별로여서 안 하고 싶어지게 되더라.
나는 근데 원래 못 했는데,나는 근데 원래 못 했는데
욕을 먹어가지고 더 안 하게 되더라고,욕을 먹어가지고 더 안 하게 되더라고
근데 난 디자인은 개인적으로 괜찮던데?,근데 난 디자인은 개인적으로 괜찮던데?
진짜 옛날 디자인이 더 낫지 않아?,진짜 옛날 디자인이 더 낫지 않아?
나 그~ 뭐냐면 이번에 새로 이렇게 추천에 뜨니까,나 그~ 뭐냐하면 이번에 새로 이렇게 추천에 뜨니까
다른 앱 들어가서 이렇게 확인을 안해도 되더라고,다른 앱 들어가서 이렇게 확인을 안해도 되더라고
이거 인공 지능이 말해 주는 거던데,이거 인공 지능이 말해 주는 거던데
그~ 인공 지능이 추천해 주는 거래 아이템을,그~ 인공 지능이 추천해 주는 거래 아이템을
근데 그거 뭔가 상황별로 조금 달라가지고,근데 그거 뭔가 상황별로 조금 달라가지고
별로지 않을까?,별로지 않을까?
주는 대로 그냥 다 사서.,주는 대로 그냥 다 사서.
근데,근데
모르신 나는 잘못해가지고 달라진 걸 잘 모르겠던데?,모르신 나는 잘못해가지고 달라진 걸 잘 모르겠던데?
오히려 에이아이가 추천해 주는 창 때문에,오히려 에이아이가 추천해 주는 창 때문에
원래 아이템 창이 떠야 되는데 안 떠서,원래 아이템 창이 떠야 되는데 안 떠서
몇 번 더 클릭하고 몇 번 더 검색해야 되는 그런 번거로움이 많아진 거 같아서 나는 별로야.,몇 번 더 클릭하고 몇 번 더 검색해야 되는 그런 번거로움이 많아진 거 같아서 나는 별로야.
몰라 나는 그래도 귀엽던데 아~ 근데 실은 나도 그걸 패치 되고 한 번인가 두 번인가 게임을 하고 욕을 먹어가지고,몰라 나는 그래도 귀엽던데 아~ 근데 실은 나도 그걸 패치 되고 한 번인가 두 번인가 게임을 하고 욕을 먹어가지고
못 했거든,못 했거든
진짜 그거 욕 먹는 거 너무 스트레스야.,진짜 그거 욕 먹는 거 너무 스트레스야.
그거 뮤트 올 하고 하면 되잖아.,그거 뮤트 올 하고 하면 되잖아.
뮤트 올 근데 내가 이게 사람들이 뭐~ 이거 도와주세요 이럴 수도 있으니까,뮤트 올 근데 내가 이게 사람들이 뭐~ 이거 도와주세요 이럴 수도 있으니까
그냥 막 하는데,그냥 막 하는데
그러다가 나중에 욕 먹으면,그러다가 나중에 욕 먹으면
뮤트 올을 하는데 그러기 전까지는 그냥 도움을 요청할 수 있으니까 안 한단 말이야?,뮤트 올을 하는데 그러기 전까지는 그냥 도움을 요청할 수 있으니까 안 한단 말이야?
그러다가 욕을 먹고 또 뮤트 올을 하고 상처를 받고 또 안 하고 그러는 거지.,그러다가 욕을 먹고 또 뮤트 올을 하고 상처를 받고 또 안 하고 그러는 거지.
너도 욕하면 되잖아.,너도 욕하면 되잖아.
아니야 나는 페이커가 말했어 욕을 하지 말라고,아니야 나는 페이커가 말했어 욕을 하지 말라고
아니 욕하면 너도 욕하면 돼.,아니 욕하면 너도 욕하면 돼.
욕을 안 하면 너도 욕 안 하면 되고,욕을 안 하면 너도 욕 안 하면 되고
근데 굳이 나는 그~,근데 굳이 나는 그~
