사투리,표준어
그~ 우리가 살아가는 데 있어서 인생의 지침이라고 해야 되나?,그~ 우리가 살아가는 데 있어서 인생의 지침이라고 해야 되나?
아니면은 그냥,아니면은 그냥
아~ 나는 이거 하나만은 지키고 살겠다.,아~ 나는 이거 하나만은 지키고 살겠다.
이렇게 살아야겠다 이제 사람들마다 그런 게 있잖아.,이렇게 살아야겠다 이제 사람들마다 그런 게 있잖아.
우리가 그런 것들을 좌우명이라고도 하기도 하는데 혹시 너는 아~,우리가 그런 것들을 좌우명이라고도 하기도 하는데 혹시 너는 아~
나는 이렇게 살아야지 하면서 너 스스로 결정해놓은 좌우명 있어?,나는 이렇게 살아야지 하면서 너 스스로 결정해놓은 좌우명 있어?
나는,나는
굳이 고르면 존중과 배려?,굳이 고르면 존중과 배려?
인제 나는 약간 타인에게 굳이 피해를 주기 싫고,인제 나는 약간 타인에게 굳이 피해를 주기 싫고
결국 차라리 내가 더 섬기자.,결국 차라리 내가 더 섬기자.
약간 이런 마인드로 살아가는 게 많았었는데,약간 이런 마인드로 살아가는 게 많았었는데
그게 그냥 나의 어떻게 보면 행복이었고,그게 그냥 나의 어떻게 보면 행복이었고
음 타인이 즐거워야 나도 즐겁고.,음 타인이 즐거워야 나도 즐겁고.
그런 게 많아서 나는 존중 배려 약간 이타적인 그런 느낌이 많,그런 게 많아서 나는 존중 배려 약간 이타적인 그런 느낌이 많
넌 혹시 살아가면서 좌우명 있어?,넌 혹시 살아가면서 좌우명 있어?
나는 뭐~ 인생에서 막 좌우명 이런 거는 없다고 생각했는데,나는 뭐~ 인생에서 막 좌우명 이런 거는 없다고 생각했는데
근데 항상 어떤 생각은 가지고 살아가냐면은,근데 항상 어떤 생각은 가지고 살아가냐면은
내가 최선을 다해서 할 일을 해놓고 결과는,내가 최선을 다해서 할 일을 해놓고 결과는
어~ 하늘에 맡긴다.,어~ 하늘에 맡긴다.
이제 뭐~ 이런 생각으로 항상 뭐든지 했거든.,이제 뭐~ 이런 생각으로 항상 뭐든지 했거든.
뭐~ 시험이나 아니면은 뭐~ 공부나,뭐~ 시험이나 아니면은 뭐~ 공부나
뭐~ 그런 것들을 근데,뭐~ 그런 것들을 근데
이제 누구 이제 진인사대천명이라는 얘기를 해줬는데,이제 누구 이제 진인사대천명이라는 얘기를 해줬는데
사실 그게 딱 내가 살아온 마인드랑 비슷한 것 같애서,사실 그게 딱 내가 살아온 마인드랑 비슷한 것 같애서
