사투리,표준어
어~  님께서는 혹시,어~  님께서는 혹시
어~ 했었던 아르바이트 중에서,어~ 했었던 아르바이트 중에서
쫌 인상 깊게 기억나는 아르바이트가 있나요?,조금 인상 깊게 기억나는 아르바이트가 있나요?
저는 소풍 도우미 아르바이트라는 걸 했었는데,저는 소풍 도우미 아르바이트라는 걸 했었는데
대학생 때 해본 적이 있거든요.,대학생 때 해본 적이 있거든요.
소풍 도우미라는 아르바이트가 있다는 것도 몰랐었고 당시에는,소풍 도우미라는 아르바이트가 있다는 것도 몰랐었고 당시에는
그런 아르바이트는 또 뭐~ 아르바이트를 구하는 사이트에서도 올라오지 않았었거든요.,그런 아르바이트는 또 뭐~ 아르바이트를 구하는 사이트에서도 올라오지 않았었거든요.
할 수 있었던 거는 당시 제 친구가,할 수 있었던 거는 당시 제 친구가
그 청소년 수련원에서 이제 아르바이트를 하고 있던 상황이라가지고,그 청소년 수련원에서 이제 아르바이트를 하고 있던 상황이라가지고
단기로 이제 소풍 아르바이트를 할 수 있는 친구를 구해서 급하게 갔었구요.,단기로 이제 소풍 아르바이트를 할 수 있는 친구를 구해서 급하게 갔었구요.
제가 아르바이트했을 때 당시에는 기본급이 이천오백 원인가밖에 안 됐었거요?,제가 아르바이트했을 때 당시에는 기본급이 이천오백 원인가밖에 안 됐었거요?
근데 그거는,근데 그거는
네 시간 정도하고 오만 원 정도 받는 거라서 꽤,네 시간 정도하고 오만 원 정도 받는 거라서 꽤
고액 알바에 속했던 그런 아르바이트였었어요.,고액 알바에 속했던 그런 아르바이트였었어요.
근데 크게 어려운 거는 전혀 없었고,근데 크게 어려운 거는 전혀 없었고
수련원에 이제 각 코스를 짜놓고,수련원에 이제 각 코스를 짜놓고
당시에는 유치원생들이 왔었거든요 세 개 정도 원에서 와서,당시에는 유치원생들이 왔었거든요 세 개 정도 원에서 와서
각 코스별로 아이들이 밤 따기 체험,각 코스별로 아이들이 밤 따기 체험
잔디 썰매 타기 뭐~ 물총 놀이 이런 식으루 돌아다니면서 소풍을 하는 거였는데,잔디 썰매 타기 뭐~ 물총 놀이 이런 식으루 돌아다니면서 소풍을 하는 거였는데
한 원에 이제 붙어서,한 원에 이제 붙어서
같이 코스를 돌면서 도우미 역할을 해주는 거였어요.,같이 코스를 돌면서 도우미 역할을 해주는 거였어요.
그래서 아이들이,그래서 아이들이
안전사고가 안 나도록 해주고,안전사고가 안 나도록 해주고
그리고 다른 쪽으로 이탈을 안 하도록 감시하고 이런 역할이었구요.,그리고 다른 쪽으로 이탈을 안 하도록 감시하고 이런 역할이었구요.
일 자체는 워낙 재미있었고 저도 애기들을 좋아해서,일 자체는 워낙 재미있었고 저도 애기들을 좋아해서
그 아기들 재잘거리는 게 너무 귀엽더라구요.,그 아기들 재잘거리는 게 너무 귀엽더라구요.
