사투리,표준어
저는 혈액형을 쫌 믿는 편이거든요.,저는 혈액형을 조금 믿는 편이거든요.
그래서 막 남자 만나거나 아니면 뭐~ 친구들 만날 때도,그래서 막 남자 만나거나 아니면 뭐~ 친구들 만날 때도
어 혈액형 뭐야 막 이런 걸 되게 쫌 많이 물어봐요.,어 혈액형 뭐야 막 이런 걸 되게 조금 많이 물어봐요.
근데 막 사실 사람이 막 그렇게 혈액형 네 종류로,근데 막 사실 사람이 막 그렇게 혈액형 네 종류로
나누는 게 쫌 웃기긴 하지만 당연히 안 맞는 사람도 있을 거고,나누는 게 조금 웃기긴 하지만 당연히 안 맞는 사람도 있을 거고
근데 저는 쫌 혈액형을 좀 중요하게 생각하기도 하는 거 같애요.,근데 저는 조금 혈액형을 좀 중요하게 생각하기도 하는 거 같애요.
혹시 혈액형 쫌 이런 거 막 미신 같은 걸 쫌 믿으시나요?,혹시 혈액형 조금 이런 거 막 미신 같은 걸 조금 믿으시나요?
보통 여자들보다 남자들이 뭐~ 혈액형이나 이런 거,보통 여자들보다 남자들이 뭐~ 혈액형이나 이런 거
뭐~ 사주 안 잘 안 믿는 경향이 있는데 저는 또 유독 그런 게 좀,뭐~ 사주 안 잘 안 믿는 경향이 있는데 저는 또 유독 그런 게 좀
더 심한 편한 거 같애요 혈액형이나 그런 걸 잘 안 믿는데,더 심한 편한 거 같애요 혈액형이나 그런 걸 잘 안 믿는데
제가 근데 제 성격이랑 제 혈액형은 어느 정도 일치를  하는 거 같아요.,제가 근데 제 성격이랑 제 혈액형은 어느 정도 일치를  하는 거 같아요.
그니까 제가 에이형인데 에이형은 보통 이제 막,그러니까 제가 에이형인데 에이형은 보통 이제 막
쫌 소심하고 쫌 내성적이고 그런 경향이 있다.,조금 소심하고 조금 내성적이고 그런 경향이 있다.
그렇게 이제 많이들 알고 계시는데 제 성격은 이상하게,그렇게 이제 많이들 알고 계시는데 제 성격은 이상하게
어렸을 때 크게 한 번 바꼈었던 것 같아요 그니까,어렸을 때 크게 한 번 바뀌었었던 것 같아요 그러니까
한 중학교를 기점으로 그 이전에 초등학생 때는 제가 되게 막,한 중학교를 기점으로 그 이전에 초등학생 때는 제가 되게 막
막 나대고 까불고 그런 타입이었었는데,막 나대고 까불고 그런 타입이었었는데
이상하게 좀  중학교 때 이후로 해서는 쪼끔,이상하게 좀  중학교 때 이후로 해서는 쪼끔
덜 그런 덜 그런 방향으로 성격이 쫌 바꼈던 것 같아요.,덜 그런 덜 그런 방향으로 성격이 조금 바뀌었던 것 같아요.
근데 그렇다고 해서 성격이 완전 확 그렇게 변화했다기보다는,근데 그렇다고 해서 성격이 완전 확 그렇게 변화했다기보다는
약간 저의 저의 기본 상태는,약간 저의 저의 기본 상태는
이케 좀 내성적 소심한 그 정도의 성격을 가지고 있다가,이렇게 좀 내성적 소심한 그 정도의 성격을 가지고 있다가
어느 순간에는 제 그~,어느 순간에는 제 그~
마음속에 있던 그런 똘끼가 가끔씩 나오게 되는 그런 성격인 것 같아요.,마음속에 있던 그런 똘끼가 가끔씩 나오게 되는 그런 성격인 것 같아요.
그래서 저는 가 이런 쫌 내성적이라고 할까요?,그래서 저는 가 이런 조금 내성적이라고 할까요?
그런 성격이 쪼금 부족하다고 느끼는 게,그런 성격이 쪼금 부족하다고 느끼는 게
제가 예전에 일했던 곳에 예전에 아르바이트를 했었었는데,제가 예전에 일했던 곳에 예전에 아르바이트를 했었었는데
거기에 원래 있던 분들이 이케 좀 새로,거기에 원래 있던 분들이 이렇게 좀 새로
들어온 신입들을 챙겨 주고 좀 이르케  해서 분위기도 쫌 해 주고 그래야 되는데,들어온 신입들을 챙겨 주고 좀 이르케  해서 분위기도 조금 해 주고 그래야 되는데
그런 거에 쪼금 좀 무관심해 무관심하고 막 자기들끼리만 얘기하고 그러다가,그런 거에 쪼금 좀 무관심해 무관심하고 막 자기들끼리만 얘기하고 그러다가
그런 상황에 그런 상황에서 제가 거기에 쫌 끼어드는 게 쪼금,그런 상황에 그런 상황에서 제가 거기에 조금 끼어드는 게 쪼금
힘들다 그런 경험을 그런 생각을 좀 했었었거든요 그래서 저는,힘들다 그런 경험을 그런 생각을 좀 했었었거든요 그래서 저는
어~ 갑자기 그런 생각 옛날 생각도 나고 그러네요.,어~ 갑자기 그런 생각 옛날 생각도 나고 그러네요.
혹시 본인의 성격은 한마디로 어떻다 뭐~ 이렇게 얘기를 해 주실 수가 있나요?,혹시 본인의 성격은 한마디로 어떻다 뭐~ 이렇게 얘기를 해 주실 수가 있나요?
저는 이제 막 혈액형 에이형이라고 하셨는데 저도 에이형이거든요.,저는 이제 막 혈액형 에이형이라고 하셨는데 저도 에이형이거든요.
근데 막 이제 친구들이나 이제 막,근데 막 이제 친구들이나 이제 막
처음 보는 사람 막 친구의 뭐~ 친구들 이렇게 막 보면,처음 보는 사람 막 친구의 뭐~ 친구들 이렇게 막 보면
사실 막 에이형이라고 하면 되게 막 놀래요.,사실 막 에이형이라고 하면 되게 막 놀라요.
사실 근데 저도 막 뭐~ 뭐~ 완전 막 에이형 그~ 막,사실 근데 저도 막 뭐~ 뭐~ 완전 막 에이형 그~ 막
딱 대표적인 그런 성향이 막 많이 있는 건 아니지만,딱 대표적인 그런 성향이 막 많이 있는 건 아니지만
그래도 있긴 한 거 같애요 뭐~ 은근 소심한 면도 있고,그래도 있긴 한 거 같애요 뭐~ 은근 소심한 면도 있고
막 그런데 저는 쫌 생각을 해 보자면 그냥 약간 활발한 성격?,막 그런데 저는 조금 생각을 해 보자면 그냥 약간 활발한 성격?
그리고 막 몸을 움직이고 이런 것도 쫌 좋아해서 또 성격이 그런 거 같기도 하고,그리고 막 몸을 움직이고 이런 것도 조금 좋아해서 또 성격이 그런 거 같기도 하고
막 집에만 있고 이런 거를 쫌 안 좋아하거든요.,막 집에만 있고 이런 거를 조금 안 좋아하거든요.
막 쉴 때도 막,막 쉴 때도 막
막 친구들 중에도 막 되게 막 집순이인 친구들 많은데 저는 이제 막,막 친구들 중에도 막 되게 막 집순이인 친구들 많은데 저는 이제 막
몸이 막 피곤해도 나가서 이제 뭔가 친구들을 만나고 뭐~ 얘기를 쫌 하고,몸이 막 피곤해도 나가서 이제 뭔가 친구들을 만나고 뭐~ 얘기를 조금 하고
맛있는 거 먹고 이래야 뭔가 내가 쉬는 느낌이 나지,맛있는 거 먹고 이래야 뭔가 내가 쉬는 느낌이 나지
그냥 쉬는 날이라고 진짜 쉬면 아 뭔가,그냥 쉬는 날이라고 진짜 쉬면 아 뭔가
사람이 쫌 시간이 아깝다고나 할까?,사람이 조금 시간이 아깝다고나 할까?
막 집에만 그냥 이렇게 막 누워서 있으면 그래서 쫌,막 집에만 그냥 이렇게 막 누워서 있으면 그래서 조금
그래서 쫌 더  나가서 막 몸은 쫌 힘들어도 기분은 좋더라구요 뭔가 에너지를,그래서 조금 더  나가서 막 몸은 조금 힘들어도 기분은 좋더라구요 뭔가 에너지를
사람들이랑 얘기를 하면서 에너지를 받는 거 같고,사람들이랑 얘기를 하면서 에너지를 받는 거 같고
근데 이제 요번에 코로나 때문에 집에 되게 오래 있으니까 사람이 괜히 우울해지더라구요.,근데 이제 요번에 코로나 때문에 집에 되게 오래 있으니까 사람이 괜히 우울해지더라구요.
전 쫌 그래도 쫌 막 부정적인 것보다는 쫌 긍정적이게 생각을 할려고 하는 편인데,전 조금 그래도 조금 막 부정적인 것보다는 조금 긍정적이게 생각을 할려고 하는 편인데
근데 이제 요번에 막 집에 있으면서 되게 우울하고 막,근데 이제 요번에 막 집에 있으면서 되게 우울하고 막
괜히 사람이 막 축축 처지고 이러더라고요.,괜히 사람이 막 축축 처지고 이러더라고요.
밖에 막 맘대로 못 못 나다니니까,밖에 막 맘대로 못 못 나다니니까
그래서 막 성격이 근데 쫌 나이가 들면서 쫌 바뀌는 거 같기도 하고,그래서 막 성격이 근데 조금 나이가 들면서 조금 바뀌는 거 같기도 하고
근데 저는 이제 막 옛날부터 그냥 진짜 막 시끄럽고 약간 나대고,근데 저는 이제 막 옛날부터 그냥 진짜 막 시끄럽고 약간 나대고
