사투리,표준어
사실 나는 원래 드라마를 엄청 자주 보는 편이 아닌데,사실 나는 원래 드라마를 엄청 자주 보는 편이 아닌데
최근에 본 드라마가 있는데 스타트업이라고 있거든.,최근에 본 드라마가 있는데 스타트업이라고 있거든.
내가 진짜 그거에 나 드라마를 나는,내가 진짜 그거에 나 드라마를 나는
그~ 기다렸다가 보는 편이 아니고,그~ 기다렸다가 보는 편이 아니고
쫌 한 번에 몰아 보는 걸 좋아한단 말이야 그~,조금 한 번에 몰아 보는 걸 좋아한단 말이야 그~
한 회 하나를 보고 일주일 동안 기다리는 게 싫어서,한 회 하나를 보고 일주일 동안 기다리는 게 싫어서
그냥 쭉 미뤄 뒀다가 한 번에 폐인처럼 밤새서 보고하는 걸 좋아하는데,그냥 쭉 미뤄 뒀다가 한 번에 폐인처럼 밤새서 보고하는 걸 좋아하는데
그래서 내가 그렇게 잠시 빠졌던 드라마가 스타트업인데,그래서 내가 그렇게 잠시 빠졌던 드라마가 스타트업인데
그것도 안 보다가 이 하도  재밌다 해 가지고,그것도 안 보다가 이 하도  재밌다 해 가지고
봤는데,봤는데
어~ 그거 진짜 그것도 진짜 재밌고,어~ 그거 진짜 그것도 진짜 재밌고
주인공으로 나오는 수지랑,주인공으로 나오는 수지랑
막 너무 예뻐 가지고 아~ 보다가 그것도,막 너무 예뻐 가지고 아~ 보다가 그것도
팔 회 정도가 나왔었는데 거의 밤새서 하루 만에 다 봤는데,팔 회 정도가 나왔었는데 거의 밤새서 하루 만에 다 봤는데
그것도 진짜 재밌더라.,그것도 진짜 재밌더라.
혹시 이거 니 스타트업 본 적이 있거나 아니면,혹시 이거 너 스타트업 본 적이 있거나 아니면
봤 재밌게 봤던 드라마 있어?,봤 재밌게 봤던 드라마 있어?
스타트업을 보지는 않았는데,스타트업을 보지는 않았는데
되게 인터넷에 짤방하고 이야 되게 요새,되게 인터넷에 짤방하고 이야 되게 요새
젊은 사람들이 많이 보는 드라마다 아이가 스타트업이,젊은 사람들이 많이 보는 드라마지 않냐 스타트업이
내 뭐~ 김선호가 더 인기가 많다고 막 그러더만,나 뭐~ 김선호가 더 인기가 많다고 막 그러더만
그~ 남주혁보다  그니까 남주혁 커리어는 망쳤고 김선호는,그~ 남주혁보다  그러니까 남주혁 커리어는 망쳤고 김선호는
떡상 시켰다 약간 이런 얘기가 있는 걸 들었고,떡상 시켰다 약간 이런 얘기가 있는 걸 들었고
짤방 같은 거 보면서,짤방 같은 거 보면서
남주혁이 약간 연애를 못 하는 그런 캐릭터로 나온다 아이가?,남주혁이 약간 연애를 못 하는 그런 캐릭터로 나오지 않냐?
근데 수지는 또 첫사랑이고,근데 수지는 또 첫사랑이고
