사투리,표준어
엄마는 엄마는 영화에,엄마는 엄마는 영화에
있어서 어떤 장르를 좋아해 나는 어~,있어서 어떤 장르를 좋아해 나는 어~
나는 액션도 좋 재밌고 그리고 약간 스릴러도 괜찮고,나는 액션도 좋 재밌고 그리고 약간 스릴러도 괜찮고
혼자 있을 때는 못 보지만 그리구 음~ 액션 스릴러,혼자 있을 때는 못 보지만 그리구 음~ 액션 스릴러
그리고 좀 요즘은 역사 관련된 막 그런 영화도 재밌드라구 약간 어~,그리고 좀 요즘은 역사 관련된 막 그런 영화도 재밌드라구 약간 어~
역사를 그 반영해가지구 만드는 영화들 있잖아.,역사를 그 반영해가지구 만드는 영화들 있잖아.
엄마는 어떤 장르를 좋아하는데?,엄마는 어떤 장르를 좋아하는데?
엄마는 엄마는 솔직히 진짜 영화 매니아거든.,엄마는 엄마는 솔직히 진짜 영화 매니아거든.
나 솔직히 말해서 안 본 영화를 고르는 게 더 힘들어.,나 솔직히 말해서 안 본 영화를 고르는 게 더 힘들어.
근데 엄마는 어릴 때는 솔직히 쫌 로맨스나 이런 쪽이 좀 재밌었는데,근데 엄마는 어릴 때는 솔직히 조금 로맨스나 이런 쪽이 좀 재밌었는데
나이가 들면 들수록 나 약간 추리물,나이가 들면 들수록 나 약간 추리물
추리 스릴러 같은 거 있잖아 내가 아~ 마지막 뭐~ 범인 이런 걸 결론적으로 이렇게 딱,추리 스릴러 같은 거 있잖아 내가 아~ 마지막 뭐~ 범인 이런 걸 결론적으로 이렇게 딱
찾아낼 수 있는 거 유추할 수 있는 그런 영화가 재밌고,찾아낼 수 있는 거 유추할 수 있는 그런 영화가 재밌고
음~ 하여튼 난 영화는 다 재밌다 엄마는 진짜,음~ 하여튼 난 영화는 다 재밌다 엄마는 진짜
일주일에도 새로 이렇게 뒤에서 비디오나 이런 데 뜨는 거,일주일에도 새로 이렇게 뒤에서 비디오나 이런 데 뜨는 거
내 거의 다 신프로 그런 것도 난 다 볼 걸.,나 거의 다 신프로 그런 것도 난 다 볼 걸.
근데 근데 한국 영화는,근데 근데 한국 영화는
참 예전에는  너무 쫌 수준이 그래갖고 재미없다고 생각했는데,참 예전에는  너무 조금 수준이 그래갖고 재미없다고 생각했는데
요즘은 한국 영화도 쫌 재밌는데,요즘은 한국 영화도 조금 재밌는데
그래도 삼십 대 사십 대는 그래도 쫌 미 외화가 있다 아이가 쫌 생각,그래도 삼십 대 사십 대는 그래도 조금 미 외화가 있지 않니 조금 생각
그 스토리가 탄탄하다 해야 되나 그래서 외국 영화가 참 좋았고,그 스토리가 탄탄하다 해야 되나 그래서 외국 영화가 참 좋았고
근데 지금은 뭐~ 한국 영화도 뭐~ 천만 관객 넘는 거 이런 거는 강 감동도 있고 재미도 있고,근데 지금은 뭐~ 한국 영화도 뭐~ 천만 관객 넘는 거 이런 거는 강 감동도 있고 재미도 있고
그~ 하여튼 영화는 다 재밌어.,그~ 하여튼 영화는 다 재밌어.
근데 엄마랑 내랑 영화 보는 취향이 약간 그래도 비슷해.,근데 엄마랑 나랑 영화 보는 취향이 약간 그래도 비슷해.
게 근데 어~ 다른 사람들이 막 재밌다고 하는 막 그냥,게 근데 어~ 다른 사람들이 막 재밌다고 하는 막 그냥
킬링용 킬링타임용 난 영화들이 난 너무 싫어.,킬링용 킬링타임용 난 영화들이 난 너무 싫어.
그니까 근데 또 감동을 막 쥐어 일부러 쥐어,그러니까 근데 또 감동을 막 쥐어 일부러 쥐어
가족 이야기 이렇게 해갖고 막 쥐어짜는 것도 별로 좋아하진 않는데,가족 이야기 이렇게 해갖고 막 쥐어짜는 것도 별로 좋아하진 않는데
그래도 킬링타임용 영화보다는 그게 나아.,그래도 킬링타임용 영화보다는 그게 나아.
게 근데 요즘 사람들은 킬링타임용 영화를 보면서 너무 쫌,게 근데 요즘 사람들은 킬링타임용 영화를 보면서 너무 조금
즐거워 하더라고 그래 즐겁고 그거 그게 막,즐거워 하더라고 그래 즐겁고 그거 그게 막
천만 관객이 되고 막 그렇게 되더라고 그게 나는 쫌,천만 관객이 되고 막 그렇게 되더라고 그게 나는 조금
뭐~ 그런 부분에서는 쫌 이해가 안 돼.,뭐~ 그런 부분에서는 조금 이해가 안 돼.
에~ 근데 엄마는 최근에 뭐~ 무슨 영화를 제일 재밌게 봤노?,에~ 근데 엄마는 최근에 뭐~ 무슨 영화를 제일 재밌게 봤어?
최근에 본 영화 중에는,최근에 본 영화 중에는
최근에는 나는 드라마를 더 많이 봐갖고 영화는 솔직히 쫌 기억이 안 나는데,최근에는 나는 드라마를 더 많이 봐갖고 영화는 솔직히 조금 기억이 안 나는데
보고 싶은 영화는 있다.,보고 싶은 영화는 있다.
어저께 박경림이 나와가지고,어저께 박경림이 나와가지고
지금 만나러 갑니다 이렇게 해갖고 영화인들  인터뷰하는 방송이 있거든.,지금 만나러 갑니다 이렇게 해갖고 영화인들  인터뷰하는 방송이 있거든.
근데 거기에 조제라는 영화가 지금 만들어졌는가 봐.,근데 거기에 조제라는 영화가 지금 만들어졌는가 봐.
한지민하고 누고 남주혁인가 나온다는데 난 남주혁이 너무 좋거든.,한지민하고 누구냐 남주혁인가 나온다는데 난 남주혁이 너무 좋거든.
그게 아까 말한 스텝맘인가 뭐시기 그거 아주 니 수지 싫어한다 했잖아.,그게 아까 말한 스텝맘인가 뭐시기 그거 아주 너 수지 싫어한다 했잖아.
수지하고 남주혁 그~ 나오는 그건데 진짜 그거 재밌거든.,수지하고 남주혁 그~ 나오는 그건데 진짜 그거 재밌거든.
근데 엄마가 마지막까지 보는 프로는 진짜 별로 없단 말이야.,근데 엄마가 마지막까지 보는 프로는 진짜 별로 없단 말이야.
근데 진짜 이거 지금 본방이 이 회는 남았는데 못 봤고 못 봤거든 왜냐하면,근데 진짜 이거 지금 본방이 이 회는 남았는데 못 봤고 못 봤거든 왜냐하면
아이 처음에는 억수로 재밌었는데 자꾸만 뒤에는 몰입도가 쫌 떨어지데 생각보다,아이 처음에는 굉장히 재밌었는데 자꾸만 뒤에는 몰입도가 조금 떨어지데 생각보다
그래 난 하여튼 십사 회까지는 너무 재밌게 봤는데,그래 난 하여튼 십사 회까지는 너무 재밌게 봤는데
지금 그거는 쫌 그렇고 하여튼,지금 그거는 조금 그렇고 하여튼
한지민이 그거로 나와 약간 뭐라 하노 장애로 이렇게  나온다고 하더라고 예고에,한지민이 그거로 나와 약간 뭐라 하냐 장애로 이렇게  나온다고 하더라고 예고에
그래갖고 나 그거는 개봉하면 억수로 보고 싶은데,그래갖고 나 그거는 개봉하면 매우 보고 싶은데
엄마가 영화관 못 가잖아 폐소공포증 때문에 그래서,엄마가 영화관 못 가잖아 폐소공포증 때문에 그래서
집에서 그냥 그거 딱 빨리 다운 디에스피드로 다운되면 그거 보고 싶고,집에서 그냥 그거 딱 빨리 다운 디에스피드로 다운되면 그거 보고 싶고
아~ 요새 재밌는 거 나왔다 그~ 어~ 봐놓은 거 있다  박신혜,아~ 요새 재밌는 거 나왔다 그~ 어~ 봐놓은 거 있다  박신혜
박 어~ 박신혜 나오는 거 중에 폰인가 하여튼 그~ 꼭 강추,박 어~ 박신혜 나오는 거 중에 폰인가 하여튼 그~ 꼭 강추
엄마가 혼자 봤는데 박신혜하고 그 상대편 아~ 콜 콜,엄마가 혼자 봤는데 박신혜하고 그 상대편 아~ 콜 콜
어~ 상대편 그~ 진짜 너무 연기 잘하고,어~ 상대편 그~ 진짜 너무 연기 잘하고
재밌더라 나 그~ 장화홍련전 비슷한 필도 났는데,재밌더라 나 그~ 장화홍련전 비슷한 필도 났는데
한번 봐봐 안 봤으면,한번 봐봐 안 봤으면
근데 낮에 봐래이 밤에 보지 말고 재밌,근데 낮에 봐라 밤에 보지 말고 재밌
그거 안 그래도,그거 안 그래도
그 넷플릭스 영화에서 엄청 쫌 유명한 거로 떴었는데,그 넷플릭스 영화에서 엄청 조금 유명한 거로 떴었는데
이~ 유명한 걸로 떴었는데 나는,이~ 유명한 걸로 떴었는데 나는
어~ 그~ 딱 그 썸네일 보니까 너무 쫌 무서운 거야 그게 난 근데 너무 보고 싶었어.,어~ 그~ 딱 그 썸네일 보니까 너무 조금 무서운 거야 그게 난 근데 너무 보고 싶었어.
그~ 너무 보고 싶었는데 그래서 남자 친구 나오면 같이 볼라고,그~ 너무 보고 싶었는데 그래서 남자 친구 나오면 같이 볼라고
그 대기 우리의 대기 영화야  그게 그래서,그 대기 우리의 대기 영화야  그게 그래서
근데 사람들이 재밌다고 하대.,근데 사람들이 재밌다고 하대.
약간 스릴러인가 난 근데 쫌 무서워서 일단 혼자서는 못 보겠더라 게,약간 스릴러인가 난 근데 조금 무서워서 일단 혼자서는 못 보겠더라 게
그게 나도 요즘 최근에 그~ 공부하다가 너무 집중 안 되면,그게 나도 요즘 최근에 그~ 공부하다가 너무 집중 안 되면
그냥 영화 한 프로씩 보거든 그러면,그냥 영화 한 프로씩 보거든 그러면
뭐~ 한 두 시간 정도 이렇게 막 누워가지고 막 보고 그래.,뭐~ 한 두 시간 정도 이렇게 막 누워가지고 막 보고 그래.
게 그러면 아~ 그 중에서 최근에 기억 남는 게 기억에 남는 게,게 그러면 아~ 그 중에서 최근에 기억 남는 게 기억에 남는 게
천문이라고 있었어.,천문이라고 있었어.
천문이라고 어~ 영화 있거든.,천문이라고 어~ 영화 있거든.
그게 근데 거기에 그게 세종대왕하고 장영실 이야기야 옛날 이야기,그게 근데 거기에 그게 세종대왕하고 장영실 이야기야 옛날 이야기
