사투리,표준어
제가 연애 경험이 많지가 않아요.,제가 연애 경험이 많지가 않아요.
그런데 지금은 일단 진행 중이긴 한데,그런데 지금은 일단 진행 중이긴 한데
초반에는 진짜 좋았거든요.,초반에는 진짜 좋았거든요.
아~ 연애해서 좋다.,아~ 연애해서 좋다.
솔직히 그전 연애들은 제가 먼저 끝낸 경우가,솔직히 그전 연애들은 제가 먼저 끝낸 경우가
있었고 지금은 일단 진행 중이긴 한데,있었고 지금은 일단 진행 중이긴 한데
처음에는 진짜 좋았는데,처음에는 진짜 좋았는데
이제 시간이 갈수록,이제 시간이 갈수록
쪼금씩 다른 게 보이잖아요.,쪼금씩 다른 게 보이잖아요.
아무리 제 여자 친구도 같은 지역이고 울산인데,아무리 제 여자 친구도 같은 지역이고 울산인데
그러면 어느 정도는 솔직히 타지에 있는 친구랑 사귀는 것보다는,그러면 어느 정도는 솔직히 타지에 있는 친구랑 사귀는 것보다는
그래도 비슷한 환경에서 자랐을 건데,그래도 비슷한 환경에서 자랐을 건데
그래도 다른 게 보이고,그래도 다른 게 보이고
솔직히 그거는 별로 안 힘들긴 한데 제일 힘들었던 거는,솔직히 그거는 별로 안 힘들긴 한데 제일 힘들었던 거는
일단 성격 자체도 다른데,일단 성격 자체도 다른데
지금 코로나잖아요.,지금 코로나잖아요.
이제 시험 기간이어서 안 그래도 못 만나는데,이제 시험 기간이어서 안 그래도 못 만나는데
그~ 이후에 이제 시험이 이번 주에 끝나면,그~ 이후에 이제 시험이 이번 주에 끝나면
또 어디서 만날까?,또 어디서 만날까?
솔직히 공간을 하나 잡지 않는 이상은 저는,솔직히 공간을 하나 잡지 않는 이상은 저는
지금 돌아다니는 거는 쫌 무리라고 생각하거든요.,지금 돌아다니는 거는 조금 무리라고 생각하거든요.
그거 그 부분도 진짜 힘들었고,그거 그 부분도 진짜 힘들었고
그리고 만나는 부분도 진짜 힘들었던 게,그리고 만나는 부분도 진짜 힘들었던 게
그 친구는 많이 만나는 걸 선호하는 편이 아니에요.,그 친구는 많이 만나는 걸 선호하는 편이 아니에요.
일주일에 한두 번 저도 쪼금 그래도 많이 만나줬으면 하는 편인데,일주일에 한두 번 저도 쪼금 그래도 많이 만나줬으면 하는 편인데
그거에서 오는 괴리도 저는 많이 힘들었고,그거에서 오는 괴리도 저는 많이 힘들었고
그리고 거리도 살짝 멀어요.,그리고 거리도 살짝 멀어요.
그 친구는 부산대고 저는 부경대니까,그 친구는 부산대고 저는 부경대니까
그게 진짜 저는 힘들었어요.,그게 진짜 저는 힘들었어요.
혹시 연애하셨을 때 어떤 부분이 제일 힘드셨는지,혹시 연애하셨을 때 어떤 부분이 제일 힘드셨는지
그게 진짜 궁금합니다.,그게 진짜 궁금합니다.
연애했을 때 제일 힘들었던 부분은 아무래도 가치관 차이가 제일 큰데,연애했을 때 제일 힘들었던 부분은 아무래도 가치관 차이가 제일 큰데
그 가치관은 사실 사람이 자라오면서 쌓아오는 거라서 쉽게 맞추기가 힘들거든요.,그 가치관은 사실 사람이 자라오면서 쌓아오는 거라서 쉽게 맞추기가 힘들거든요.
그러면 이제 서로 이제 뭐~ 싸우기도 하고 아니면 화해 화해하기도 하고 하면서,그러면 이제 서로 이제 뭐~ 싸우기도 하고 아니면 화해 화해하기도 하고 하면서
풀어나가는 과정이 있는데,풀어나가는 과정이 있는데
거기에서 서로 풀어가면서 잘 맞으면 좋은데,거기에서 서로 풀어가면서 잘 맞으면 좋은데
안 맞으면은 이제 권태기도 올 수 있고,안 맞으면은 이제 권태기도 올 수 있고
친구처럼 지금 서로 만나는 게,친구처럼 지금 서로 만나는 게
자기 본인은 쫌 자주 만났으면 좋겠고,자기 본인은 조금 자주 만났으면 좋겠고
근데 여자 친구는 쪼끔 한두 일주일에 한두 번 정도면 좋고,근데 여자 친구는 쪼끔 한두 일주일에 한두 번 정도면 좋고
그런 것들도 이제 사소한 거에서부터 차 그~ 차이가 오는 거거든요.,그런 것들도 이제 사소한 거에서부터 차 그~ 차이가 오는 거거든요.
이제 그런 거 같은 경우는 이제 서로,이제 그런 거 같은 경우는 이제 서로
만나가면서 맞춰가는 게 좋은 거 같고,만나가면서 맞춰가는 게 좋은 거 같고
그게 근데 잘 안 맞춰진다 그러면 인연 아니라 생각하고,그게 근데 잘 안 맞춰진다 그러면 인연 아니라 생각하고
그냥 헤어지고 쫌 헤어짐을 쉽게 말하는 거 같지만 사실,그냥 헤어지고 조금 헤어짐을 쉽게 말하는 거 같지만 사실
헤어지는 거 쉽지는 않잖아요 사실,헤어지는 거 쉽지는 않잖아요 사실
근데 저는 그렇게 생각해요 사실 사 가치관이 맞지 않는 사람이랑,근데 저는 그렇게 생각해요 사실 사 가치관이 맞지 않는 사람이랑
오래 억지로 인연 이어가는 것도,오래 억지로 인연 이어가는 것도
사실 서로한테는 시간 낭비거든요.,사실 서로한테는 시간 낭비거든요.
그래서 그런 부분은 쪼끔쪼끔 맞춰가는 게 좋지 않나 생각을 하고,그래서 그런 부분은 쪼끔쪼끔 맞춰가는 게 좋지 않나 생각을 하고
음~ 그렇네요.,음~ 그렇네요.
그~ 본인은 그러면은 지금 이제 시간이 지날수록,그~ 본인은 그러면은 지금 이제 시간이 지날수록
친구가 이제 여자 친구에 대해서 애정이 쪼끔 떨어지는 거라고 생각해요 아니면은,친구가 이제 여자 친구에 대해서 애정이 쪼끔 떨어지는 거라고 생각해요 아니면은
이제 친구의 싫은 점들이 이제 보이면서,이제 친구의 싫은 점들이 이제 보이면서
이 아이와 내가 계속 인연을 이어나갈 수 있을까라고 고민을 하는 거예요?,이 아이와 내가 계속 인연을 이어나갈 수 있을까라고 고민을 하는 거예요?
저는 애정이 떨어졌다고는,저는 애정이 떨어졌다고는
잘 모르겠어요 솔직히,잘 모르겠어요 솔직히
이거는 제가 답해드릴 수가 잘 없는 게,이거는 제가 답해드릴 수가 잘 없는 게
음~ 뭐랄까 많이 챙겨주는 게 일단 있어요 만나는 건,음~ 뭐랄까 많이 챙겨주는 게 일단 있어요 만나는 건
그거 따로 문제지만 일단은,그거 따로 문제지만 일단은
랜선으로도 정말 많이 챙겨주고 기프티콘 하나씩 보내줄 때마다,랜선으로도 정말 많이 챙겨주고 기프티콘 하나씩 보내줄 때마다
