사투리,표준어
주로 이제 발라드 많이 듣는데,주로 이제 발라드 많이 듣는데
막 발라드 듣다가 또 지겨우면 댄스 갔다가 뭐~ 록 갔다가 아무 상관 없이 장르가 없어.,막 발라드 듣다가 또 지겨우면 댄스 갔다가 뭐~ 록 갔다가 아무 상관 없이 장르가 없어.
그~ 대신에 그~ 그~ 이디엠?,그~ 대신에 그~ 그~ 이디엠?
이디엠인가 그거 클럽 음악 그거를,이디엠인가 그거 클럽 음악 그거를
약간 쫌 가린다 해야 되나?,약간 조금 가린다 해야 되나?
그런 건 있고,그런 건 있고
뭐~ 락발라드 좋아하는 거 있나 내가 락발라드 되게 좋아하거든,뭐~ 락발라드 좋아하는 거 있니 내가 락발라드 되게 좋아하거든
아니면 뭐~ 댄스?,아니면 뭐~ 댄스?
락발라드에 대해선 아예 모르는데,락발라드에 대해선 아예 모르는데
나는 주로 발라드 쪽만  듣는 편이고,나는 주로 발라드 쪽만  듣는 편이고
힙합 장르 좋아하는 편,힙합 장르 좋아하는 편
듣는 것도 좋아하고 가서,듣는 것도 좋아하고 가서
주로 이렇게 시끄러운 곳 가서 쫌 스 쫌 춤추면서 듣는 거 좋아하는 편이야.,주로 이렇게 시끄러운 곳 가서 조금 스 조금 춤추면서 듣는 거 좋아하는 편이야.
그럼 뭐~ 다른,그럼 뭐~ 다른
큰 공연장 가는 건 좋아 하나?,큰 공연장 가는 건 좋아 하니?
공연장 가는 것보다 그~,공연장 가는 것보다 그~
내가 행사를 하니까 그~ 공연을 많이 보거든,내가 행사를 하니까 그~ 공연을 많이 보거든
그~ 가수도 보고 막 이러는데,그~ 가수도 보고 막 이러는데
그래서 그런가 더 공연장은 막 안 가게 되고,그래서 그런가 더 공연장은 막 안 가게 되고
부르는 걸 좋아하다 보니까 그~ 코노를 많지 가지 코노 가가지고 이제 막,부르는 걸 좋아하다 보니까 그~ 코노를 많지 가지 코노 가가지고 이제 막
혼자,혼자
락 콘서트 하는 거지 막 하다 보면 한 십 분 동안 풀다가 십 분 만에 바로 목이 가.,락 콘서트 하는 거지 막 하다 보면 한 십 분 동안 풀다가 십 분 만에 바로 목이 가.
그러다 보면 이제 또 지쳐가지고,그러다 보면 이제 또 지쳐가지고
그냥 댄스 한 번 부르다가 노래 부르는 건 좋아하나?,그냥 댄스 한 번 부르다가 노래 부르는 건 좋아하니?
노래가 보통 이제 발라드 주로 노래방에서 많이 부르잖아 댄스를 안 부르거든.,노래가 보통 이제 발라드 주로 노래방에서 많이 부르잖아 댄스를 안 부르거든.
니 그~ 제대로 부르는 거 내가 들어 본 적이 없는 것 같긴 하다.,네 그~ 제대로 부르는 거 내가 들어 본 적이 없는 것 같긴 하다.
노래 부르는 거는 진짜 싫어하는 편이다.,노래 부르는 거는 진짜 싫어하는 편이다.
보통,보통
친구들이랑 노래방 가면은,친구들이랑 노래방 가면은
진짜 듣는 것만 하고 이렇게 탬버린 들고 이렇게,진짜 듣는 것만 하고 이렇게 탬버린 들고 이렇게
호응만 해주는 편?,호응만 해주는 편?
듣기만 하고 나는 절대 시켜도 안 부르고 긍까,듣기만 하고 나는 절대 시켜도 안 부르고 그러니까
정말 듣기만 하는 편이라서 그래서 약간,정말 듣기만 하는 편이라서 그래서 약간
가자고 해도 싫어하는 편인 거 딱 듣는 것만 좋아하는?,가자고 해도 싫어하는 편인 거 딱 듣는 것만 좋아하는?
그래서 딱히 솔직히 말하면 노래에 대해서도 별로,그래서 딱히 솔직히 말하면 노래에 대해서도 별로
무슨 노래 좋아해 하면은 가리지는 않는데,무슨 노래 좋아해 하면은 가리지는 않는데
나 이거 엄청 좋아해 이렇게 말하기는 쫌 그런?,나 이거 엄청 좋아해 이렇게 말하기는 조금 그런?
그래서 뭐~ 내,그래서 뭐~ 내
십팔 번 곡이 어떻게 돼 그러면?,십팔 번 곡이 어떻게 돼 그러면?
김범수의 보고 싶다 그게 희한하게 꽂혀서 좋아.,김범수의 보고 싶다 그게 희한하게 꽂혀서 좋아.
십팔 번,십팔 번
음악 물어본 거 아니야 부르는 거?,음악 물어본 거 아니야 부르는 거?
그게 어렸을 때 그걸 못 불렀었어 내가,그게 어렸을 때 그걸 못 불렀었어 내가
근데 이제 노래 계속하다 보니까 이~ 올라가는 거야.,근데 이제 노래 계속하다 보니까 이~ 올라가는 거야.
그래서 혼자 이제 막 애들이 놓고 하면서 부르는 걸 되게 좋아해.,그래서 혼자 이제 막 애들이 놓고 하면서 부르는 걸 되게 좋아해.
근데 코노 말고 공연 내가 한번 한 적 있는데 공연하다가,근데 코노 말고 공연 내가 한번 한 적 있는데 공연하다가
그때 겨울이였거든,그때 겨울이였거든
그때 막 자리를 만들어 줬어 행사 업체에서,그때 막 자리를 만들어 줬어 행사 업체에서
딱 두 곡만 불러라.,딱 두 곡만 불러라.
그래서 크리스마스 뭐~ 이석,그래서 크리스마스 뭐~ 이석
관련된 그~ 이석훈이랑 뭐~ 박효신이랑 다 나오는 노래가 있었는데 부르다가,관련된 그~ 이석훈이랑 뭐~ 박효신이랑 다 나오는 노래가 있었는데 부르다가
목이 간 거야 일 절도 안 돼가지고 그래가지고 그 후로는 공연 아예 안 하고,목이 간 거야 일 절도 안 돼가지고 그래가지고 그 후로는 공연 아예 안 하고
그 꿈을 코노에서만 펼치고 있다.,그 꿈을 코노에서만 펼치고 있다.
그~ 뭐~ 가수 뭐~ 좋아하는 거 따로 없고?,그~ 뭐~ 가수 뭐~ 좋아하는 거 따로 없고?
쫌 좋아한다 하면 잠시 잠깐,조금 좋아한다 하면 잠시 잠깐
이케 앨범 나왔을 때 들어보고 어~ 이 노래 좋네?,이렇게 앨범 나왔을 때 들어보고 어~ 이 노래 좋네?
이러고 좋아하는 편인데 보통 외모 보고 좋아하지.,이러고 좋아하는 편인데 보통 외모 보고 좋아하지.
잘생겨서 아니면 예뻐서 약간 좋아하는 편이고,잘생겨서 아니면 예뻐서 약간 좋아하는 편이고
그~,그~
아이돌 그룹은 쫌 별로 안 좋아하는 것 같다.,아이돌 그룹은 조금 별로 안 좋아하는 것 같다.
그면 약간,그면 약간
남자는 박효신 좋아하고,남자는 박효신 좋아하고
여자는 거미 약간 발라드는,여자는 거미 약간 발라드는
약간 그런 거 있는데 오빠는 뭐~ 좋아하는데?,약간 그런 거 있는데 오빠는 뭐~ 좋아하는데?
누구누구 좋아하는데?,누구누구 좋아하는데?
요즘에는 나윤권,요즘에는 나윤권
나윤권이 나이가 들어도 되게 잘하더라고.,나윤권이 나이가 들어도 되게 잘하더라고.
되게 일정하거든 감미로운데 또 힘들어.,되게 일정하거든 감미로운데 또 힘들어.
근데 그걸 딱 다 불렀을 때,근데 그걸 딱 다 불렀을 때
뭔가 성취감이 있어가지고 나윤권을 되게 좋아해.,뭔가 성취감이 있어가지고 나윤권을 되게 좋아해.
