사투리,표준어
느그 집에 노트북 있던가?,너희 집에 노트북 있던가?
어 노트북 있지.,어 노트북 있지.
삼성 노트북 쓰잖아 근데,삼성 노트북 쓰잖아 근데
노트북 잘 안 쓴다.,노트북 잘 안 쓴다.
왜냐면 그냥 회사에서,왜냐면 그냥 회사에서
핸 어 노트북 많이 쓰구,핸 어 노트북 많이 쓰구
필요해서 집에서 쓰고 싶은 마음이 별로 안 들더라고,필요해서 집에서 쓰고 싶은 마음이 별로 안 들더라고
그리고 요즘 다 스마트폰에 다 있잖아 은행도 있구,그리고 요즘 다 스마트폰에 다 있잖아 은행도 있구
다 있으니까 점차 노트북 잘 안 쓰게 되는 것 같애.,다 있으니까 점차 노트북 잘 안 쓰게 되는 것 같애.
니 노트북 산 지 얼마나 됐노?,너 노트북 산 지 얼마나 됐니?
노트북은 한 사 년 됐나?,노트북은 한 사 년 됐나?
옛날 거는,옛날 거는
동생 거 받아서 써가지고 엄청 오래된 노트북이었는데,동생 거 받아서 써가지고 엄청 오래된 노트북이었는데
타자도 좀 잘 안 쳐지고,타자도 좀 잘 안 쳐지고
막 인터넷도 쫌 안 되고,막 인터넷도 조금 안 되고
부팅도 잘 안 돼가지고 고치고 고치다가,부팅도 잘 안 돼가지고 고치고 고치다가
한 오 년 쓰구,한 오 년 쓰구
사 년 전에 인터넷으로 샀잖아.,사 년 전에 인터넷으로 샀잖아.
니 스마트폰 그거는 언제 산 건데?,너 스마트폰 그거는 언제 산 건데?
음~ 나 한 사월에 샀는데,음~ 나 한 사월에 샀는데
구그 핸드 전에 핸드폰두 되게 오래 됐었,구그 핸드 전에 핸드폰두 되게 오래 됐었
핸드폰이어가지구,핸드폰이어가지구
사월에 아이폰 에스이 투로,사월에 아이폰 에스이 투로
쿠팡으로 공기계 사가지고 바로 썼지.,쿠팡으로 공기계 사가지고 바로 썼지.
근데 니 핸드폰 기종이,근데 너 핸드폰 기종이
아까 에스이 이라고 했는데,아까 에스이 이라고 했는데
그거 나 잘 모르겠는데,그거 나 잘 모르겠는데
그게 일레븐?,그게 일레븐?
아이폰 일레븐 이후에 나온 건데,아이폰 일레븐 이후에 나온 건데
약간 보급형이여가지구,약간 보급형이여가지구
어~ 원래 아이폰 되게 비싸잖아.,어~ 원래 아이폰 되게 비싸잖아.
근데 별로 안 비싸거든 보급형이여서 한 반값 정도?,근데 별로 안 비싸거든 보급형이여서 한 반값 정도?
그거밖에 안 해서,그거밖에 안 해서
어~ 보급형으로 샀지.,어~ 보급형으로 샀지.
옛날 핸드폰 한 에스 식스 에스였는데,옛날 핸드폰 한 에스 식스 에스였는데
엄청 오래됐거든.,엄청 오래됐거든.
그것도 한 원래 샀을 때?,그것도 한 원래 샀을 때?
어 샀을 때두 이미 좀 구형 기기였는데,어 샀을 때두 이미 좀 구형 기기였는데
그것도 한 사 년 오 년 쓰니까,그것도 한 사 년 오 년 쓰니까
쫌 느려지고 그리고 빠떼리도 빨리 달더라고,조금 느려지고 그리고 빠떼리도 빨리 달더라고
그래서 바꿨지.,그래서 바꿨지.
요즘 새로 살 생각 같은 거는 있나?,요즘 새로 살 생각 같은 거는 있니?
얼마 전에 샀으니까,얼마 전에 샀으니까
그래도 한 사 년은 쓰지 않을까 싶은데,그래도 한 사 년은 쓰지 않을까 싶은데
얼마 전에 사서 새로 바꿀 마음은 별로 없구,얼마 전에 사서 새로 바꿀 마음은 별로 없구
그리고 어차피 핸드폰으로 하는 게 나는 뭐~ 게임도 안 하고 하니까,그리고 어차피 핸드폰으로 하는 게 나는 뭐~ 게임도 안 하고 하니까
엄청 스펙이 좋은 것도 필요하진 않아서,엄청 스펙이 좋은 것도 필요하진 않아서
지금 쓰는 거 그냥 오래 쓰다가,지금 쓰는 거 그냥 오래 쓰다가
뭐~ 견디다 견디다 작동이 좀 느려지거나,뭐~ 견디다 견디다 작동이 좀 느려지거나
빼 빠떼리가 빨리 달면은,빼 빠떼리가 빨리 달면은
아마 살지 않을까 싶은데,아마 살지 않을까 싶은데
지금 마음이 없어.,지금 마음이 없어.
그리구 아~ 요즘에 좀 세컨 본 세컨 폰을 사볼까?,그리고 아~ 요즘에 좀 세컨 본 세컨 폰을 사볼까?
약간 그런 생각은 들긴 하는데,약간 그런 생각은 들긴 하는데
업무용이랑 그냥 내 개인용이랑 나눠가지고 쓰면은,업무용이랑 그냥 내 개인용이랑 나눠가지고 쓰면은
쫌 좋을 것 같다는 생각이 들어서,조금 좋을 것 같다는 생각이 들어서
바꾸는 거 말구 추가로 하나를 더,바꾸는 거 말구 추가로 하나를 더
뭐~ 좀 무료폰 이런 걸루 살까 약간 생각하고는 있긴 있어.,뭐~ 좀 무료폰 이런 걸로 살까 약간 생각하고는 있긴 있어.
니 무선 핸드폰 아 무선 이어폰이 있던가?,너 무선 핸드폰 아 무선 이어폰이 있던가?
있지.,있지.
무선 이어폰 쓰는데,무선 이어폰 쓰는데
