사투리,표준어
예전 우리 부모님 세대 때는 그이까,예전 우리 부모님 세대 때는 그이까
아무래도 농경 사회다 보니까,아무래도 농경 사회다 보니까
약간 대가족으로 이렇게 구성했었는데 요즘은,약간 대가족으로 이렇게 구성했었는데 요즘은
일 인 가구다 뭐다 해서,일 인 가구다 뭐다 해서
또 다 독립하고 하니까 가족 형태가 쫌 다양해진 것 같거든?,또 다 독립하고 하니까 가족 형태가 조금 다양해진 것 같거든?
그래가지고 일단 내 친구도 보면은,그래가지고 일단 내 친구도 보면은
대부분 일단 가족이랑 같이 사는 경우가 제일 많은데,대부분 일단 가족이랑 같이 사는 경우가 제일 많은데
아무래도 혼자 독립하거나,아무래도 혼자 독립하거나
아니면은 뭐~ 개인 사정으로 이렇게 독립해서 그렇게 사는 경우가 많아.,아니면은 뭐~ 개인 사정으로 이렇게 독립해서 그렇게 사는 경우가 많아.
내 같은 경우는,나 같은 경우는
우리 가족 해가지고 일단 다 같이 살고 있는데,우리 가족 해가지고 일단 다 같이 살고 있는데
일단은 뭐~ 사 인 가족이거든?,일단은 뭐~ 사 인 가족이거든?
너희 가족은 어때?,너희 가족은 어때?
일단 우리도 사 인 가족인데,일단 우리도 사 인 가족인데
누나야가 그이까는 독립을 했지.,누나가 그러니까 독립을 했지.
누나야가 독립하고 나서 나도 이제 따로 나와 살아가지고,누나가 독립하고 나서 나도 이제 따로 나와 살아가지고
우리도 똑같이 사 인 가족인데 결국에는 이제 뿔뿔이 흩어 흩어지게 되는,우리도 똑같이 사 인 가족인데 결국에는 이제 뿔뿔이 흩어 흩어지게 되는
그런 수순을 밟았지 근데 이게 어쩔 수가 없는 게,그런 수순을 밟았지 근데 이게 어쩔 수가 없는 게
어찌 됐든 간에 같이 살 같이 살면서,어찌 됐든 간에 같이 살 같이 살면서
누나야가 먼저 독립을 했단 말이야.,누나가 먼저 독립을 했단 말이야.
그게 어찌 됐든 여자는 약간 나가 산다는 그런,그게 어찌 됐든 여자는 약간 나가 산다는 그런
유행이라고 해야 되나?,유행이라고 해야 되나?
약간 그런 게 있는 것 같애 그래서 나도 당연히,약간 그런 게 있는 것 같애 그래서 나도 당연히
