사투리,표준어
어~ 혹시 아르바이트,어~ 혹시 아르바이트
어떤 어떤 아르바이트를 해보셨나요?,어떤 어떤 아르바이트를 해보셨나요?
어~ 아르바이트 경우는 보통,어~ 아르바이트 경우는 보통
서비스 관련해서 많이 했었던 거 같아요.,서비스 관련해서 많이 했었던 거 같아요.
나중에는 이제,나중에는 이제
원래 전공이 이제 디자인이다 보니까 나중에 그거 관련해서 하고,원래 전공이 이제 디자인이다 보니까 나중에 그거 관련해서 하고
그렇게 네 아르바이트를 그런 식으로 했는데 사실 아르바이트 경험이,그렇게 네 아르바이트를 그런 식으로 했는데 사실 아르바이트 경험이
이게 많거나 재밌는 경험이거나 이런 적은 별로 없어서,이게 많거나 재밌는 경험이거나 이런 적은 별로 없어서
으 지 사실 지금하고 있는 이 아르바이트가 가장 흥미로운 아르바이트라고 생각합니다.,으 지 사실 지금하고 있는 이 아르바이트가 가장 흥미로운 아르바이트라고 생각합니다.
혹시 하셨던 아르바이트 중에 가장 재밌었던 아르바이트 있으신가요?,혹시 하셨던 아르바이트 중에 가장 재밌었던 아르바이트 있으신가요?
저는 이제,저는 이제
저도 저 같은 경우에는 아르바이트 경험이 정말 많아요 이제 많은데 그중에서,저도 저 같은 경우에는 아르바이트 경험이 정말 많아요 이제 많은데 그중에서
가장 재밌고 이제,가장 재밌고 이제
모든 사람들이 아르바이트했을 때 추천해주세요라고 하면은 이제 추천해드리는 게,모든 사람들이 아르바이트했을 때 추천해주세요라고 하면은 이제 추천해드리는 게
저는 스키장 알바가 제일 재밌었고 가장 추천을 해드려요.,저는 스키장 알바가 제일 재밌었고 가장 추천을 해드려요.
이제 당시 일반 이제,이제 당시 일반 이제
어~ 저 제가 이제 일했던 이제 스키장은 즉,어~ 저 제가 이제 일했던 이제 스키장은 즉
공익?,공익?
이제 카지노가 같이 있어서 이제,이제 카지노가 같이 있어서 이제
사기업으로 들어가는 게 아니라 이제 국가 그 소 쪽으로 들어가서,사기업으로 들어가는 게 아니라 이제 국가 그 소 쪽으로 들어가서
이제 굉장히 페이도 괜찮았고,이제 굉장히 페이도 괜찮았고
이제 위에 이제 차장님이나 대리님들도 굉장히 좋으셨어요 그 당시 애들도,이제 위에 이제 차장님이나 대리님들도 굉장히 좋으셨어요 그 당시 애들도
같이 근무하는 동기 애들도 굉장히 사이가 다 좋았고,같이 근무하는 동기 애들도 굉장히 사이가 다 좋았고
가장 재밌었어요.,가장 재밌었어요.
이제 특히나 저 같은 경우에는,이제 특히나 저 같은 경우에는
렌탈 부서에 있었는데,렌탈 부서에 있었는데
거기서도 저는 이제,거기서도 저는 이제
어~ 여자분들은 거의 이제 신분증을 받아서 이제 그걸 정리해서,어~ 여자분들은 거의 이제 신분증을 받아서 이제 그걸 정리해서
놔두고 대여를 해주는데,놔두고 대여를 해주는데
이제 남자애들은 옆에서 이제,이제 남자애들은 옆에서 이제
스키장이 그~ 신발 받으면은 보드나 스키 이런 거,스키장이 그~ 신발 받으면은 보드나 스키 이런 거
키에 따라서 이렇게 맞추고,키에 따라서 이렇게 맞추고
해서 드리는 걸 했는데 저는,해서 드리는 걸 했는데 저는
여자애들이 하는 접수랑 남자애들이 하는 약간 맞춰주는 거랑,여자애들이 하는 접수랑 남자애들이 하는 약간 맞춰주는 거랑
간단한 수리?,간단한 수리?
거기다 이제 대리님들이 하는 사무 업무까지도 했었거든요.,거기다 이제 대리님들이 하는 사무 업무까지도 했었거든요.
이제 어떻게 하다 보니까 이것저것 많이 하게 됐는데 이제 그중에서도 뭐~ 애들 근무 일지 이런 것도 제가 휴일이라던가,이제 어떻게 하다 보니까 이것저것 많이 하게 됐는데 이제 그중에서도 뭐~ 애들 근무 일지 이런 것도 제가 휴일이라던가
급여 이런 것도 다,급여 이런 것도 다
기입을 해서 했었었고,기입을 해서 했었었고
음~ 일단 같이 근무하는 애들이 좋고 환경이 좋고,음~ 일단 같이 근무하는 애들이 좋고 환경이 좋고
이제 위에 이제 상사분들이 좋으시니까 굉장히 즐거웠어요.,이제 위에 이제 상사분들이 좋으시니까 굉장히 즐거웠어요.
이제 다만 이제 강원도 지역이었거든요?,이제 다만 이제 강원도 지역이었거든요?
고립돼 있어서 아무래도 그 당시 애들이랑 더 친하게 지냈던 거 같아요.,고립돼 있어서 아무래도 그 당시 애들이랑 더 친하게 지냈던 거 같아요.
이제 디자인 전공이라고 하셨는데 뭐~ 디자인 관련한 알바를  하셨던 건가요?,이제 디자인 전공이라고 하셨는데 뭐~ 디자인 관련한 알바를  하셨던 건가요?
네.,네.
어~ 저는,어~ 저는
그~ 미술 학원에서 이제,그~ 미술 학원에서 이제
홍보 책자나 홍보 전단지 같은 아르바이트를 하고,홍보 책자나 홍보 전단지 같은 아르바이트를 하고
또 그 이후에는 이제,또 그 이후에는 이제
일을 기업에 들어가서 일을 하면서 이제,일을 기업에 들어가서 일을 하면서 이제
잡지 커버 디자인 제의가 들어와서 그런 것도 종종 했었습니다.,잡지 커버 디자인 제의가 들어와서 그런 것도 종종 했었습니다.
음~ 그래서,음~ 그래서
늘 저는  책상 앞에 앉아있는 그런,늘 저는  책상 앞에 앉아있는 그런
일들이어서 사실 재미가,일들이어서 사실 재미가
크게 있진 않았어요 개인적으로 뿌듯하고 어~,크게 있진 않았어요 개인적으로 뿌듯하고 어~
새로운 이제,새로운 이제
일을 접하는 게 재미는 있었지만,일을 접하는 게 재미는 있었지만
그렇게까지 재미는 없어서,그렇게까지 재미는 없어서
여전히 지금도 쪼금 아쉬움이 많이 남는데요.,여전히 지금도 쪼금 아쉬움이 많이 남는데요.
만약에 제가 기회가 된다면,만약에 제가 기회가 된다면
