사투리,표준어
혹시 최근에 드라마 어떤 거 보시는지 좀,혹시 최근에 드라마 어떤 거 보시는지 좀
재밌게 본 거 추천해 주실 수 있나요?,재밌게 본 거 추천해 주실 수 있나요?
저는 이번에 엘리스라는 드라마랑 그리고 네 엘리스라는 드라마를 봤는데요.,저는 이번에 엘리스라는 드라마랑 그리고 네 엘리스라는 드라마를 봤는데요.
아마 저번 주에 끝이 났을 거예요 근데 드라마 내용을 간략하게 설명해드리자면,아마 저번 주에 끝이 났을 거예요 근데 드라마 내용을 간략하게 설명해드리자면
스포가 안 되는 선에서 해드릴게요.,스포가 안 되는 선에서 해드릴게요.
그게 시간 타임랩스 드라마여가지고 주원이랑 김희선 씨인가 네 두 분이 나오셔서,그게 시간 타임랩스 드라마여가지고 주원이랑 김희선 씨인가 네 두 분이 나오셔서
이제 타임랩스 아니다 시간 여행을 다니는 내용의 드라마인데,이제 타임랩스 아니다 시간 여행을 다니는 내용의 드라마인데
생각보다 흥미로운 게 사실 드라마에는 연애나 사랑 이야기가 정말 많이 나오잖아요.,생각보다 흥미로운 게 사실 드라마에는 연애나 사랑 이야기가 정말 많이 나오잖아요.
그런데 이  드라마도 사랑 얘기가 아예 없진 않지만,그런데 이  드라마도 사랑 얘기가 아예 없진 않지만
다른 타 드라마에 비해서는 사랑 얘기에 중점을 덜 두는 그런 드라마여가지고,다른 타 드라마에 비해서는 사랑 얘기에 중점을 덜 두는 그런 드라마여가지고
그~ 시간 여행에 집중해서 볼 수 있어서 저는 좋았던 거 같고 그리고 추천해 드리고 싶어요.,그~ 시간 여행에 집중해서 볼 수 있어서 저는 좋았던 거 같고 그리고 추천해 드리고 싶어요.
혹시 지금 보고 계시는 드라마가 있다면 소개랑 간략한 줄거리도 말씀해 주실 수 있나요?,혹시 지금 보고 계시는 드라마가 있다면 소개랑 간략한 줄거리도 말씀해 주실 수 있나요?
혹시 꼭 한국 드라마만 보시는 건가요?,혹시 꼭 한국 드라마만 보시는 건가요?
그게 저는 한국 드라마 말고 다른 해외 드라마도 좀 많이 보는 편인데,그게 저는 한국 드라마 말고 다른 해외 드라마도 좀 많이 보는 편인데
최근에는 이제 그~ 뭐~ 영화나 드라마를 또 돌려 볼 수 있는 플랫폼이 많다 보니까,최근에는 이제 그~ 뭐~ 영화나 드라마를 또 돌려 볼 수 있는 플랫폼이 많다 보니까
이제 에밀리 파리에 가다라는 드라마를 봤는데 이건 그냥 미국에,이제 에밀리 파리에 가다라는 드라마를 봤는데 이건 그냥 미국에
살던 그~ 회사원이 약간 파리에 대한 환상을 가지고?,살던 그~ 회사원이 약간 파리에 대한 환상을 가지고?
파리에 이제 파견 근무를 갔다가 생기는 일들에 대한 에피소드였는데,파리에 이제 파견 근무를 갔다가 생기는 일들에 대한 에피소드였는데
이게 솔직히 저는 그게 다 완결난 줄 알고 보기 시작했는데 아직 다 완결이 안 나서,이게 솔직히 저는 그게 다 완결난 줄 알고 보기 시작했는데 아직 다 완결이 안 나서
계속 이제 주 차 마다 에피소드가 새로 올라오는 방식이더라고요.,계속 이제 주 차 마다 에피소드가 새로 올라오는 방식이더라고요.
저는 이제 뭐~ 새로 시작하는 드라마를 같이 일 회부터 보는 게 아니면은 쫌 많이 밀리면은,저는 이제 뭐~ 새로 시작하는 드라마를 같이 일 회부터 보는 게 아니면은 조금 많이 밀리면은
뒷 내용이 너무 궁금해서 완결이 난 뒤에 보거나 하는 몰아보는 편이라,뒷 내용이 너무 궁금해서 완결이 난 뒤에 보거나 하는 몰아보는 편이라
봤는데 뒤에 내용이 완결이 안 나서 이제 너무 궁금한데,봤는데 뒤에 내용이 완결이 안 나서 이제 너무 궁금한데
혹시 이 드라마 보신 적 있나요?,혹시 이 드라마 보신 적 있나요?
네 저 삼 주 전인가?,네 저 삼 주 전인가?
이제 본가에 있다가 너무 심심해가지고,이제 본가에 있다가 너무 심심해가지고
넷플릭스를 뒤지다가 그게 탑 텐 순위권 안에 들어가 있는 거예요 그래가지고,넷플릭스를 뒤지다가 그게 탑 텐 순위권 안에 들어가 있는 거예요 그래가지고
한번 들어가서 일 화를 봤는데 그때부터 멈추지 않고 끝까지 다 봤어요.,한번 들어가서 일 화를 봤는데 그때부터 멈추지 않고 끝까지 다 봤어요.
그만큼 재미있는 드라마였는데 그런데 약간 충격적인 게 제가 시즌 원을 다 봤거든요?,그만큼 재미있는 드라마였는데 그런데 약간 충격적인 게 제가 시즌 원을 다 봤거든요?
그런데 그게 지금도 계속 새로운 에피소드가 올라온다는 게,그런데 그게 지금도 계속 새로운 에피소드가 올라온다는 게
좀 충격적이에요 지금 왜냐면 저는 끝이 난 줄 알았거든요.,좀 충격적이에요 지금 왜냐면 저는 끝이 난 줄 알았거든요.
마지막에 그~ 그~ 밑에 집에 사는 사람과 이제 그~ 에밀리가 결합?,마지막에 그~ 그~ 밑에 집에 사는 사람과 이제 그~ 에밀리가 결합?
이라고 하면 좀 웃긴데 다시 만나는 에피소드가 마지막이 아니었나요?,이라고 하면 좀 웃긴데 다시 만나는 에피소드가 마지막이 아니었나요?
그게 시즌제인가요?,그게 시즌제인가요?
저는 그거 넷플릭스에서 보고 그~ 십 회였나?,저는 그거 넷플릭스에서 보고 그~ 십 회였나?
그~ 원래 그~ 아랫집 사는 남자가 자기 고향으로 돌아간다고 했다가 무슨 투자를 받아서 이제,그~ 원래 그~ 아랫집 사는 남자가 자기 고향으로 돌아간다고 했다가 무슨 투자를 받아서 이제
거기에 계속 파리에 남게 됐는데 이제 그거를 듣고 충격받아가지고,거기에 계속 파리에 남게 됐는데 이제 그거를 듣고 충격받아가지고
그~ 원래 아랫집 하는 남자의 여자친구가 문자였나 와서,그~ 원래 아랫집 하는 남자의 여자친구가 문자였나 와서
어~ 얘 거기 안 간대 우리 얘기할 수 있어 이렇게 하고 그게 끝나서 저는 그게 끝이 아닌 줄 알았는데,어~ 얘 거기 안 간대 우리 얘기할 수 있어 이렇게 하고 그게 끝나서 저는 그게 끝이 아닌 줄 알았는데
그게 그 시즌의 끝인 거예요?,그게 그 시즌의 끝인 거예요?
네 그런 거 같아요 왜냐하면 그게 이십 개 정도 있었나 에피소드가 개수가 기억이 안나는데,네 그런 거 같아요 왜냐하면 그게 이십 개 정도 있었나 에피소드가 개수가 기억이 안나는데
그~ 에피소드 나와 있는 거를 다 보고 나서,그~ 에피소드 나와 있는 거를 다 보고 나서
하 너무 재밌는데 끝맺음이 이상해서 더 있을 것 같은 느낌에 다른 거를 찾아봤는데 그게,하 너무 재밌는데 끝맺음이 이상해서 더 있을 것 같은 느낌에 다른 거를 찾아봤는데 그게
시즌 원이라고만 떠 있고 다른 시즌이 없더라고요.,시즌 원이라고만 떠 있고 다른 시즌이 없더라고요.
그래서 아~ 이게 시즌제로 되는 건가라는 궁금증이 있었는데,그래서 아~ 이게 시즌제로 되는 건가라는 궁금증이 있었는데
오늘 집에 가서 한번 찾아봐야 될 것 같아요.,오늘 집에 가서 한번 찾아봐야 될 것 같아요.
그래서 이런 드라마도 한국 드라마뿐만 아니라 미국 드라마도,그래서 이런 드라마도 한국 드라마뿐만 아니라 미국 드라마도
어~ 이 에밀리 파리에 가다를 보면서 재밌구나 그리고 흥미롭게 볼 수 있구나라는,어~ 이 에밀리 파리에 가다를 보면서 재밌구나 그리고 흥미롭게 볼 수 있구나라는
생각이 들어가지고 요새는 미드도 관심을 많이 가지고,생각이 들어가지고 요새는 미드도 관심을 많이 가지고
그리고 영어 공부나 그런 거 할 때도 미드 많이 보잖아요.,그리고 영어 공부나 그런 거 할 때도 미드 많이 보잖아요.
저도 영어 공부를 필요로 하는 학과여가지구 미드를 더 찾아보려고 하고 있어요.,저도 영어 공부를 필요로 하는 학과여가지구 미드를 더 찾아보려고 하고 있어요.
그러면 지금 즐겨 보시는 미드 말고 한국 드라마가 있으신가요?,그러면 지금 즐겨 보시는 미드 말고 한국 드라마가 있으신가요?
저는 쫌 봤던 드라마를 다시 보거나 좀 예전 드라마를 쫌 보는 걸 좋아하는데,저는 조금 봤던 드라마를 다시 보거나 좀 예전 드라마를 조금 보는 걸 좋아하는데
이제 최근에 보는 거는 이제 스타트업이라고 수지랑 남주혁이랑 이선호 김선호가 나오는,이제 최근에 보는 거는 이제 스타트업이라고 수지랑 남주혁이랑 이선호 김선호가 나오는
그~ 드라마를 보기 시작했는데 그~ 솔직히 창업에 관한 내용이여서,그~ 드라마를 보기 시작했는데 그~ 솔직히 창업에 관한 내용이여서
솔직히 좀 재미 없을 거라고 처음에는 생각을 했었단 말이에요?,솔직히 좀 재미 없을 거라고 처음에는 생각을 했었단 말이에요?
근데 이제 보니까 약간 창업에 관심이 없었는데도 좀 너무 새로운 거 새로운 정보 같은 거나,근데 이제 보니까 약간 창업에 관심이 없었는데도 좀 너무 새로운 거 새로운 정보 같은 거나
