사투리,표준어
저는 예전에,저는 예전에
해외여행으로 이제 초등학교 초등학교 때 가 본 태국하고,해외여행으로 이제 초등학교 초등학교 때 가 본 태국하고
그리고 아~ 초등학교 때 한 번 더 가 본 일본이 있어요 이렇게 두 개가 있는데,그리고 아~ 초등학교 때 한 번 더 가 본 일본이 있어요 이렇게 두 개가 있는데
어~ 혹시 어렸을 때,어~ 혹시 어렸을 때
가보셨던 여행지 중에 가장 기억에 남는 여행지 있으신가요?,가보셨던 여행지 중에 가장 기억에 남는 여행지 있으신가요?
어~ 저는 어렸을 때는 주로 가족들이랑 국내 여행을 많이 다녔고,어~ 저는 어렸을 때는 주로 가족들이랑 국내 여행을 많이 다녔고
이제 스무 살 이후에 어~ 친구들이랑 아니면 뭐~ 가족들이랑 같이 해외여행을 많이 갔었는데요.,이제 스무 살 이후에 어~ 친구들이랑 아니면 뭐~ 가족들이랑 같이 해외여행을 많이 갔었는데요.
어~ 지금 이케 딱 말씀해 주셨을 때 생각나는 거는,어~ 지금 이렇게 딱 말씀해 주셨을 때 생각나는 거는
처음 갔던 싱가포르에 처음 해외여행으로 스무 살 때 친구랑 갔었거든요.,처음 갔던 싱가포르에 처음 해외여행으로 스무 살 때 친구랑 갔었거든요.
어~ 처음 가족들 말고,어~ 처음 가족들 말고
이게 혼자서는 아니었지만 그~ 어쨌든 부모님을 떠나서 갔던 첫 번째 여행이기도 하고,이게 혼자서는 아니었지만 그~ 어쨌든 부모님을 떠나서 갔던 첫 번째 여행이기도 하고
또 첫 번째 해외여행이라서 쫌 싱가포르에 갔던 기억이 좀 좋게 남아있는 거 같애요.,또 첫 번째 해외여행이라서 조금 싱가포르에 갔던 기억이 좀 좋게 남아있는 거 같애요.
혹시 이때까지 가보셨던 여행지들 중에서,혹시 이때까지 가보셨던 여행지들 중에서
좀 지금 기억에 남는 여행지가 있으신가요?,좀 지금 기억에 남는 여행지가 있으신가요?
저는 이제 초등학교 삼 학년 때 어머니하고 같이 일본여행을 갔다온 적이 있는데,저는 이제 초등학교 삼 학년 때 어머니하고 같이 일본여행을 갔다온 적이 있는데
저는 그때가 제일 기억에 많이 남는 거 같아요 그니까 이제 둘이 갔을 때,저는 그때가 제일 기억에 많이 남는 거 같아요 그러니까 이제 둘이 갔을 때
아무것도 모르는 데에서 이곳저곳 찾아다니기도 하고,아무것도 모르는 데에서 이곳저곳 찾아다니기도 하고
뭐~  걸어 다니면서 여기저기 둘러보기도 하고,뭐~  걸어 다니면서 여기저기 둘러보기도 하고
거기 이제 일본에 갔으면 일본에서 밥도 먹고,거기 이제 일본에 갔으면 일본에서 밥도 먹고
잠도 자고 뭐~ 명소 같은 데도 한번 가보고 이러면서,잠도 자고 뭐~ 명소 같은 데도 한번 가보고 이러면서
저는 그때 갔던 여행이 제일 좋았다고 저는 계속 생각하고 있어요.,저는 그때 갔던 여행이 제일 좋았다고 저는 계속 생각하고 있어요.
어~ 혹시 만약에 나에게 진짜,어~ 혹시 만약에 나에게 진짜
어~ 돈에 제한이 없고 시간에 제한도 없다 그러면,어~ 돈에 제한이 없고 시간에 제한도 없다 그러면
어디를 제일 가보고 싶으세요?,어디를 제일 가보고 싶으세요?
어~ 저는 만약에 뭐~ 시간에 제약도 없고 돈에 제약도 없다면,어~ 저는 만약에 뭐~ 시간에 제약도 없고 돈에 제약도 없다면
사실 남미 여행을 꼭 한번 가보고 싶다라는 생각을 했었는데요.,사실 남미 여행을 꼭 한번 가보고 싶다라는 생각을 했었는데요.
어~ 예전에 뭐~ 페이스북 같은 데 이제 여행지 소개해 주는 그런 페이지에서,어~ 예전에 뭐~ 페이스북 같은 데 이제 여행지 소개해 주는 그런 페이지에서
우유니 사막이라고 볼리비아에 있는 엄청 예쁜,우유니 사막이라고 볼리비아에 있는 엄청 예쁜
어~ 사막인데 소금사막 표현이 잘 기억이 안 나는데 되게 예쁘고,어~ 사막인데 소금사막 표현이 잘 기억이 안 나는데 되게 예쁘고
이케 하늘이 바닥에 비치더라구요.,이렇게 하늘이 바닥에 비치더라구요.
너무 예쁜 그 모습을 보고 한번쯤 사실 남미는 거리도 굉장히 멀고,너무 예쁜 그 모습을 보고 한번쯤 사실 남미는 거리도 굉장히 멀고
또 비용도 비행깃값도 많이 들고 어쨌든 비용이 많이 들기 때문에 쫌 마음 먹고 가야 하는 여행지인데,또 비용도 비행깃값도 많이 들고 어쨌든 비용이 많이 들기 때문에 조금 마음 먹고 가야 하는 여행지인데
어~ 좀 시간이나 돈에 제약이 없다면 쫌 멀리있는 그렇게 쫌 제 평생 가보기 어려운,어~ 좀 시간이나 돈에 제약이 없다면 조금 멀리있는 그렇게 조금 제 평생 가보기 어려운
그런 나라에 좀 한 번쯤은 가보고 싶다라는 생각들을 많이 하게 되는 거 같애요.,그런 나라에 좀 한 번쯤은 가보고 싶다라는 생각들을 많이 하게 되는 거 같애요.
혹시 그러면 어~ 질문해 주신 것처럼,혹시 그러면 어~ 질문해 주신 것처럼
뭐~ 돈이나 시간이나 이런 제약이 없다면 혹시 가보고 싶으신 나라나,뭐~ 돈이나 시간이나 이런 제약이 없다면 혹시 가보고 싶으신 나라나
그런 곳이 있으실까요?,그런 곳이 있으실까요?
저는 그까 남들이 보통 유럽 유럽을 한번 일주한다 그러잖아요.,저는 그러니까 남들이 보통 유럽 유럽을 한번 일주한다 그러잖아요.
저도 다른 사람들처럼 유럽을 한번 쫙 돌아보고 싶어요 그니까,저도 다른 사람들처럼 유럽을 한번 쫙 돌아보고 싶어요 그러니까
남들이 유럽을 돌고 나면 이제 다 좋았다고 하더라고요.,남들이 유럽을 돌고 나면 이제 다 좋았다고 하더라고요.
뭐~ 어디 예를 들면 뭐~  터키에서는 뭐~ 케밥이 맛있었다라든지,뭐~ 어디 예를 들면 뭐~  터키에서는 뭐~ 케밥이 맛있었다라든지
그런 사소한 거부터,그런 사소한 거부터
내가 어디 내가 어~ 그~ 산을 구경해봤는데 산이 예쁘다든지,내가 어디 내가 어~ 그~ 산을 구경해봤는데 산이 예쁘다든지
뭐~ 이런 풍경 자랑도 있었고 그거 계속 듣다 보니까,뭐~ 이런 풍경 자랑도 있었고 그거 계속 듣다 보니까
저는 유럽도 한번 돌아보고 싶고,저는 유럽도 한번 돌아보고 싶고
아니면 이제 미국을 한번 제일 가보고 싶기도 해요.,아니면 이제 미국을 한번 제일 가보고 싶기도 해요.
미국도 거 이제 좋은 좋은 관광명소도 있고 이제,미국도 거기 이제 좋은 좋은 관광명소도 있고 이제
놀 것도 많고 그렇다고 들었는데,놀 것도 많고 그렇다고 들었는데
그래서 저는 그 두 곳 유럽 유럽 일주하는 거하고 미국 이 두 개를 제일 해보고 싶어요.,그래서 저는 그 두 곳 유럽 유럽 일주하는 거하고 미국 이 두 개를 제일 해보고 싶어요.
어렸을 때 국내 여행 많이 다녀보셨다고 했잖아요.,어렸을 때 국내 여행 많이 다녀보셨다고 했잖아요.
혹시 그때 가셨던 곳 중에 추천,혹시 그때 가셨던 곳 중에 추천
여기는 진짜 추천할 만하다라고 생각한 그런 곳이 있나요?,여기는 진짜 추천할 만하다라고 생각한 그런 곳이 있나요?
음~ 쫌 많이 있을 거 같은데 지금 딱 생각나는 데는,음~ 조금 많이 있을 거 같은데 지금 딱 생각나는 데는
어렸을 때는 아니고 최근에 어~ 이제 친구들이랑 포항 여행을 갔다 왔거든요.,어렸을 때는 아니고 최근에 어~ 이제 친구들이랑 포항 여행을 갔다 왔거든요.
근데 아무래도 코로나 때문에 멀리는 못 가고,근데 아무래도 코로나 때문에 멀리는 못 가고
좀 가까이 있는 곳 중에 가볼 만한 곳을 찾아서 포항을 갔었는데,좀 가까이 있는 곳 중에 가볼 만한 곳을 찾아서 포항을 갔었는데
어~ 사실 저는 그 전에는 포항을 가본 적이 없었고,어~ 사실 저는 그 전에는 포항을 가본 적이 없었고
포항 하면 그냥 과메기나 뭐~ 이 정도 뭐~ 물회가 유명하다 정도만 알고 있었거든요.,포항 하면 그냥 과메기나 뭐~ 이 정도 뭐~ 물회가 유명하다 정도만 알고 있었거든요.
네 친구들이랑 이제 포항 같이 가서 물회도 먹고,네 친구들이랑 이제 포항 같이 가서 물회도 먹고
바닷가 사실 이미 좀 여름이 지나서 바닷가에 들어갈 순 없었지만,바닷가 사실 이미 좀 여름이 지나서 바닷가에 들어갈 순 없었지만
바닷가도 되게 예뻤고 그~ 저희 유명한 그~ 호미곶도 보면서,바닷가도 되게 예뻤고 그~ 저희 유명한 그~ 호미곶도 보면서
어~ 생각보다 울산 가까이에도 뭐~ 가볼 만한 지역이 많이 있겠구나라는 생각을 했고,어~ 생각보다 울산 가까이에도 뭐~ 가볼 만한 지역이 많이 있겠구나라는 생각을 했고
또 어~ 울산 근처에 뭐~ 부산도 괜찮고 경주도 괜찮고 하잖아요 그래서,또 어~ 울산 근처에 뭐~ 부산도 괜찮고 경주도 괜찮고 하잖아요 그래서
그런 어~ 지역들도 괜찮다는 생각을 하고,그런 어~ 지역들도 괜찮다는 생각을 하고
또 쫌 어렸을 때 멀리 갔을 때는 뭐~ 강원도도 많이 갔었고,또 조금 어렸을 때 멀리 갔을 때는 뭐~ 강원도도 많이 갔었고
어~ 또 밑에 전라도 쪽이나 이런 데도 많이 갔었는데,어~ 또 밑에 전라도 쪽이나 이런 데도 많이 갔었는데
지금은 제일 최근에 갔다 왔던 포항이 좀 많이 생각이 나는 거 같애요.,지금은 제일 최근에 갔다 왔던 포항이 좀 많이 생각이 나는 거 같애요.
