사투리,표준어
저는 인제 개인적으로 다른 분들과 종교를 주제로 이야기를 해보는 게 처음이라서,저는 인제 개인적으로 다른 분들과 종교를 주제로 이야기를 해보는 게 처음이라서
그래서 저는  님께서 어떤 이유로 종교에 대해서,그래서 저는  님께서 어떤 이유로 종교에 대해서
말씀을 나누고 싶다고 하셨는지 그 이유가 정말 궁금합니다.,말씀을 나누고 싶다고 하셨는지 그 이유가 정말 궁금합니다.
뭐~,뭐~
그걸 하다 보니까 이게 뭐~ 사이비 같은 느낌이  들 수도 있겠다  그냥,그걸 하다 보니까 이게 뭐~ 사이비 같은 느낌이  들 수도 있겠다  그냥
고르다 보니까 별다르게 이야기할 거리가,고르다 보니까 별다르게 이야기할 거리가
뭐~ 또 하 떠오르지 않아서 종교를 선택하게 됐어요.,뭐~ 또 하 떠오르지 않아서 종교를 선택하게 됐어요.
혹시 뭐~ 믿으시는 종교가 있으신가요  님?,혹시 뭐~ 믿으시는 종교가 있으신가요  님?
저는 딱히 특별한 종교를 믿지는 않습니다.,저는 딱히 특별한 종교를 믿지는 않습니다.
집안에서 믿는 종교는 있는데,집안에서 믿는 종교는 있는데
그렇다고 제 저까지 종교를 믿지는 않고,그렇다고 제 저까지 종교를 믿지는 않고
저희 부모님들도 종교를 믿지는 않으셔서,저희 부모님들도 종교를 믿지는 않으셔서
그래서 주변 사람들은 종교인이 많긴 하지만 저는 종교인이 아닙니다.,그래서 주변 사람들은 종교인이 많긴 하지만 저는 종교인이 아닙니다.
그럼 혹시  님께서는 따로 믿고 계신 종교가 있으신가요?,그럼 혹시  님께서는 따로 믿고 계신 종교가 있으신가요?
아니요 저도 고등학교 다닐 때는,아니요 저도 고등학교 다닐 때는
저~ 그냥 막연하게 인제 부모님들을 사실 우리가 뭐~ 어떻게 보면 모태신앙이라는 게 있을 수,저~ 그냥 막연하게 인제 부모님들을 사실 우리가 뭐~ 어떻게 보면 모태신앙이라는 게 있을 수
그기에 대한 생각이 없이 부모님이,거기에 대한 생각이 없이 부모님이
그때는 인제 옛날엔 절에 다니시는 분들이 많았으니까,그때는 인제 옛날엔 절에 다니시는 분들이 많았으니까
저도 같이 뭐~ 그냥 뭐~ 마이 거,저도 같이 뭐~ 그냥 뭐~ 마이 거
하거나 뭐~ 어디서 종교가 뭐냐 이러면 같이 불교입니다 하고 그냥 그~ 막연하게 그냥 따라서 믿었던,하거나 뭐~ 어디서 종교가 뭐냐 이러면 같이 불교입니다 하고 그냥 그~ 막연하게 그냥 따라서 믿었던
믿었던 게 아이고 그냥 그~ 막연하게 따라갔던 것 같아요.,믿었던 게 아니고 그냥 그~ 막연하게 따라갔던 것 같아요.
그리고 음~ 요즘 세대하고는 달리,그리고 음~ 요즘 세대하고는 달리
저희가 고등학교 다닐 때는 학교 동아리 활동도 많이 했었고,저희가 고등학교 다닐 때는 학교 동아리 활동도 많이 했었고
그래서 인제 그기에 동아리 활동과 같이 인제 불교학생회라는 게,그래서 인제 거기에 동아리 활동과 같이 인제 불교학생회라는 게
거 제가 학교는 진주에서 다녔거든요.,거 제가 학교는 진주에서 다녔거든요.
그래서 진주에 인제 진주여고를 다녔었는데 그게 이제,그래서 진주에 인제 진주여고를 다녔었는데 그게 이제
불교 동아리라는 게 있어서,불교 동아리라는 게 있어서
그 루트 통해서 인제  절에 소속된 불교학생회 활동을,그 루트 통해서 인제  절에 소속된 불교학생회 활동을
잠깐 고등학교 때는 인제 친구들하고 학우들하고 같이 다녔었는데,잠깐 고등학교 때는 인제 친구들하고 학우들하고 같이 다녔었는데
그냥 그러고 인제 뭐~ 대학 진학하고,그냥 그러고 인제 뭐~ 대학 진학하고
직장생활하고 뭐~ 결혼하고 육아하고,직장생활하고 뭐~ 결혼하고 육아하고
