사투리,표준어
어제 사실 그거,어제 사실 그거
점 구피 갖다 놓은 거 궁금하죠?,점 구피 갖다 놓은 거 궁금하죠?
구피 잘 키우고 있을 거라고 생각하고 있어요.,구피 잘 키우고 있을 거라고 생각하고 있어요.
얼마나 그~ 구피를 사랑하는지 내가 알고 있기 때문에 적극적으로 내가 맡긴 거니까,얼마나 그~ 구피를 사랑하는지 내가 알고 있기 때문에 적극적으로 내가 맡긴 거니까
활동 잘하고 있어요 애들?,활동 잘하고 있어요 애들?
애들이 인자 애들이 숫자가 갑자기 많아지니까 막,애들이 인제 애들이 숫자가 갑자기 많아지니까 막
이리 갔다 저리 갔다  이래서 한 아이는 너무 좀 뭐지?,이리 갔다 저리 갔다  이래서 한 아이는 너무 좀 뭐지?
어~ 그냥 새끼 낳을 거 같애서 내가 분리시켜놨어요.,어~ 그냥 새끼 낳을 거 같애서 내가 분리시켜놨어요.
저러다가 보면 인자 며칠 동안 인자 보고,저러다가 보면 인제 며칠 동안 인제 보고
어~ 또 우리 집에는 암놈이 작고 수놈만 많애가지고,어~ 또 우리 집에는 암놈이 작고 수놈만 많아서
암놈 좀 힘들어하는 거 느낌을 받았었는데 자기 집에서 인자 이렇게,암놈 좀 힘들어하는 거 느낌을 받았었는데 자기 집에서 인제 이렇게
암놈을 마이 가져오니까 수놈들이 편안하니 잘 놀고 있더라고.,암놈을 많이 가져오니까 수놈들이 편안하니 잘 놀고 있더라고.
그래서 인자 새끼 낳을 것 같은 애들이 있어서 그 애들을 인자 보고 인자 난중에 다시 또,그래서 인제 새끼 낳을 것 같은 애들이 있어서 그 애들을 인제 보고 인제 난중에 다시 또
합류화 시켜놓을 거니까 걱정하지 말고 대구 잘 갔다 오세요.,합류화 시켜놓을 거니까 걱정하지 말고 대구 잘 갔다 오세요.
네 잘 부탁드립니다.,네 잘 부탁드립니다.
그러면 그~ 동물이나 그~ 뭐~ 참 그런,그러면 그~ 동물이나 그~ 뭐~ 참 그런
그런 물고기 같은 경우에도 그렇게 뭐가 짝이 맞으니까 편안한 거 같으네 그죠,그런 물고기 같은 경우에도 그렇게 뭐가 짝이 맞으니까 편안한 거 같으네 그죠
어~ 새로운 사실을 발견한 것 같으네?,어~ 새로운 사실을 발견한 것 같으네?
내 예쁘게 잘 키우 키우고 내 오면 그냥 몇 마리만 주세요.,내 예쁘게 잘 키우 키우고 나 오면 그냥 몇 마리만 주세요.
진짜 좀 음~ 맞아요 인제,진짜 좀 음~ 맞아요 인제
내 거인지 자기 거인지 구분이 안 되게  놀고 있어가지고,내 거인지 자기 거인지 구분이 안 되게  놀고 있어가지고
나중에 인제 이래 보면 취미가 인제 좀 조금조금,나중에 인제 이래 보면 취미가 인제 좀 조금조금
