사투리,표준어
어~ 저 오는 길에 트와이스 노래 들으면서 왔는데 혹시 트와이스 좋아하시나요?,어~ 저 오는 길에 트와이스 노래 들으면서 왔는데 혹시 트와이스 좋아하시나요?
어~ 저 옛날에 트와이스 팬클럽이기도 했었어요 그~ 원스 이 기였는데,어~ 저 옛날에 트와이스 팬클럽이기도 했었어요 그~ 원스 이 기였는데
언제지 어~ 시그널 그때부터 되게 팬이었어가지고 했다가,언제지 어~ 시그널 그때부터 되게 팬이었어가지고 했다가
요새는 또 음악 분위기도 달라지고 그랬어가지구,요새는 또 음악 분위기도 달라지고 그랬어가지구
이~ 트와이스 이제 좀 안 듣고 여러 아이돌은 막 다 듣는 편이에요.,이~ 트와이스 이제 좀 안 듣고 여러 아이돌은 막 다 듣는 편이에요.
어~ 그러면 혹시 좋아하는 음악 장르 어떤,어~ 그러면 혹시 좋아하는 음악 장르 어떤
어~ 저는 이게 국내랑 국외랑 좀 나뉘는 거 같은데 국내는 저도 아이돌 음악을 좀 많이,어~ 저는 이게 국내랑 국외랑 좀 나뉘는 거 같은데 국내는 저도 아이돌 음악을 좀 많이
좋아하는 편이고 그리고 국외를 봤을 때는 쪼끔,좋아하는 편이고 그리고 국외를 봤을 때는 쪼끔
되게 유명한 가수들 있잖아요 막 아리아나 그란데 뭐~,되게 유명한 가수들 있잖아요 막 아리아나 그란데 뭐~
위캔드 뭐~ 샘 스미스 이런 사람들?,위캔드 뭐~ 샘 스미스 이런 사람들?
그런 사람들 알앤비 위주로 좀 좋아하는 거 같애요.,그런 사람들 알앤비 위주로 좀 좋아하는 거 같애요.
어~ 그러면 어~ 혹시 좋아하는 노래 장르 어떤 게 있으세요?,어~ 그러면 어~ 혹시 좋아하는 노래 장르 어떤 게 있으세요?
저 주로 듣는 건 발라드고 그리고 제가 그~ 음악으로 지금 진로를 하고 있는 사람이라,저 주로 듣는 건 발라드고 그리고 제가 그~ 음악으로 지금 진로를 하고 있는 사람이라
그~ 지금 제 입시 곡도 얼앤비거든요.,그~ 지금 제 입시 곡도 얼앤비거든요.
그~ 아임 낫띵 온니 원이라고 그~ 얼앤비 곡도 듣구,그~ 아임 낫띵 온니 원이라고 그~ 얼앤비 곡도 듣구
발라드를 주로 들으면서 얼앤비도 많이 듣는 거 같애요.,발라드를 주로 들으면서 얼앤비도 많이 듣는 거 같애요.
그럼 혹시 발라드는 어떤 노래 좋아하세요?,그럼 혹시 발라드는 어떤 노래 좋아하세요?
저 발라드는 어~ 우리나라 가수는 태연,저 발라드는 어~ 우리나라 가수는 태연
역시 아이돌이긴 한데 태연 아이 발라드 좋아하고 그리고,역시 아이돌이긴 한데 태연 아이 발라드 좋아하고 그리고
지금 막 딱히 생각나는 사람이 있지는 않은데 어~,지금 막 딱히 생각나는 사람이 있지는 않은데 어~
저 위캔드 되게 좋아해가지고 위캔드 발라드 많이 듣고,저 위캔드 되게 좋아해가지고 위캔드 발라드 많이 듣고
지난번에 언제지 이천십팔 년 말에 내한 콘서트도 갔었거든요 그래서,지난번에 언제지 이천십팔 년 말에 내한 콘서트도 갔었거든요 그래서
되게 좋은 기억인데 혹시 해외 가수들 좋아하는 가수 있으신가요?,되게 좋은 기억인데 혹시 해외 가수들 좋아하는 가수 있으신가요?
