사투리,표준어
이 우리 군대 한 이천십,이 우리 군대 한 이천십
스무 살 때만 해도 나는,스무 살 때만 해도 나는
페이스밖에 안 했는데 약간 군대 가고 하니깐,페이스밖에 안 했는데 약간 군대 가고 하니깐
사람들이 그때는 인스타그램을 되게 많이 하더라고.,사람들이 그때는 인스타그램을 되게 많이 하더라고.
그래서 나는 그때까지만 해도 뭐~ 에스엔에스에 그냥,그래서 나는 그때까지만 해도 뭐~ 에스엔에스에 그냥
큰 관심이 없었는데 전역하고 나니깐,큰 관심이 없었는데 전역하고 나니깐
에스엔에스의 약간 중요성을 깨닫는 게,에스엔에스의 약간 중요성을 깨닫는 게
약간 에스엔에스를 해야 약간 요즘은 흔히 뭐~,약간 에스엔에스를 해야 약간 요즘은 흔히 뭐~
사람들 어떻게 사는지도 보,사람들 어떻게 사는지도 보
인스타그램 스킨 뭐~ 스토리 뭐~ 활동 이런 게 많아가지고,인스타그램 스킨 뭐~ 스토리 뭐~ 활동 이런 게 많아가지고
뭐~ 사람들 어떻게 살아가는지도 볼 수 있고,뭐~ 사람들 어떻게 살아가는지도 볼 수 있고
특히 뭐~ 인맥 형성하는 게 가장 큰 부분이랄까?,특히 뭐~ 인맥 형성하는 게 가장 큰 부분이랄까?
그래가지고 약간 나는 에스엔에스 이게,그래가지고 약간 나는 에스엔에스 이게
좋은 거 같으면서도 약간 단점인 게,좋은 거 같으면서도 약간 단점인 게
너무 이게 약간 하루종일 이게 인스타,너무 이게 약간 하루종일 이게 인스타
막상 시작하니까 맨날 인스타 틈만 나면은,막상 시작하니까 맨날 인스타 틈만 나면은
들여다보고 이래가지고 그러니까,들여다보고 이래가지고 그러니까
내 따로 자기 생활 뭐~ 공부나 이런 거에 집중이 안 되는 거 같더라고 그래갖고 약간,내 따로 자기 생활 뭐~ 공부나 이런 거에 집중이 안 되는 거 같더라고 그래갖고 약간
