사투리,표준어
꿈이라는 게 되게 분야가 넓은 거 같애요.,꿈이라는 게 되게 분야가 넓은 거 같애요.
그게 단순히 뭐~ 내일 모레 목표일 수도 있고 아니면은,그게 단순히 뭐~ 내일 모레 목표일 수도 있고 아니면은
그 사람 자체가 살면서 하고 싶은 것이나 뭐~ 인생의 가치관 같은 게 될 수도 있는 거니까,그 사람 자체가 살면서 하고 싶은 것이나 뭐~ 인생의 가치관 같은 게 될 수도 있는 거니까
지금 아이를 키우고 계신다고 하셨잖아요.,지금 아이를 키우고 계신다고 하셨잖아요.
그럼 혹시 어릴 때 막 커서 나는 이러이러한 사람 되고 싶다.,그럼 혹시 어릴 때 막 커서 나는 이러이러한 사람 되고 싶다.
뭐~ 그런 꿈 같은 거는 뭐~ 없으셨어요?,뭐~ 그런 꿈 같은 거는 뭐~ 없으셨어요?
저는 어릴 때 생각을 해 보면 별다른 꿈이 없었어요.,저는 어릴 때 생각을 해 보면 별다른 꿈이 없었어요.
그니까 뭐가 나는 이런 게 되고 싶다든지 이런 게 하고 싶다든지,그러니까 뭐가 나는 이런 게 되고 싶다든지 이런 게 하고 싶다든지
근데 어릴 때는 그런 게 별로 고민이 아니었거든요.,근데 어릴 때는 그런 게 별로 고민이 아니었거든요.
근데 점점 크면서 인제 저는 여상을 졸업을 하고 바로 취업을 한 했는데,근데 점점 크면서 인제 저는 여상을 졸업을 하고 바로 취업을 한 했는데
그렇게 사회생활을 시작하고 이러고 나니까,그렇게 사회생활을 시작하고 이러고 나니까
이제 꿈에 대한 생각이 그때는,이제 꿈에 대한 생각이 그때는
아예 사라졌었어요 왜냐면 내가 지금 다니고 있는 직장에 열중해야 됐고,아예 사라졌었어요 왜냐면 내가 지금 다니고 있는 직장에 열중해야 됐고
또 내가 하는 일을 열심히 해내야겠다는 책임감이 생겨서,또 내가 하는 일을 열심히 해내야겠다는 책임감이 생겨서
그때는 꿈을 생각하거나 그럴 게 없었는데,그때는 꿈을 생각하거나 그럴 게 없었는데
사실 그래서 제가 어릴 때부터 하고 싶은 걸 찾아볼려고,사실 그래서 제가 어릴 때부터 하고 싶은 걸 찾아볼려고
학생 때부터 고등학교 다닐 때부터 아르바이트를 많이 했었거든요.,학생 때부터 고등학교 다닐 때부터 아르바이트를 많이 했었거든요.
저는 굉장히 어~ 직업을 많이 가져 본 사람 중에 하나예요.,저는 굉장히 어~ 직업을 많이 가져 본 사람 중에 하나예요.
제 나이에 비해서 지금 제가 안 해 본 일이 거의 없을 정도로 일을 굉장히 많이 해 봤거든요.,제 나이에 비해서 지금 제가 안 해 본 일이 거의 없을 정도로 일을 굉장히 많이 해 봤거든요.
그래서 경험이 일단 많은데,그래서 경험이 일단 많은데
그래서 지금에 와서 제가 결혼을 하고 아이를 낳고,그래서 지금에 와서 제가 결혼을 하고 아이를 낳고
이렇게 살고 있다 보니까 아~ 내가 그렇게,이렇게 살고 있다 보니까 아~ 내가 그렇게
내가 어릴 때는 꿈이 없어서 내가 뭘 하고 싶은지 몰라서 이 일 저 일을 많이 해 봤지만,내가 어릴 때는 꿈이 없어서 내가 뭘 하고 싶은지 몰라서 이 일 저 일을 많이 해 봤지만
지금 생각해 보니까 그런 것들이 제가 살아가고 있는 거에 많이 도움이 되더라고요.,지금 생각해 보니까 그런 것들이 제가 살아가고 있는 거에 많이 도움이 되더라고요.
그래서 꼭 물론 꿈이 있고 내가 목표가 있고,그래서 꼭 물론 꿈이 있고 내가 목표가 있고
그것도 굉장히 중요하고 음~ 좋은 거긴 하지만,그것도 굉장히 중요하고 음~ 좋은 거긴 하지만
꼭 무조건 꿈이 있어야 된다.,꼭 무조건 꿈이 있어야 된다.
무조건 목표가 있어야 된다 그건 아닌 거 같아요 제가 왜냐면 방송에서,무조건 목표가 있어야 된다 그건 아닌 거 같아요 제가 왜냐면 방송에서
유재석이 하는 말을 들었는데 유재석은 목표가 없대요.,유재석이 하는 말을 들었는데 유재석은 목표가 없대요.
왜냐하면 자기가 목표를 정해 놓고 하면,왜냐하면 자기가 목표를 정해 놓고 하면
굉장히 정신적으로 스트레스를 받는 스타일이라 본인은 목표나 이런 걸 정해 놓지 않고,굉장히 정신적으로 스트레스를 받는 스타일이라 본인은 목표나 이런 걸 정해 놓지 않고
그냥 그날그날을 굉장히 열심히 한다고 얘기를 하더라고요.,그냥 그날그날을 굉장히 열심히 한다고 얘기를 하더라고요.
근데 그 말에 제가 굉장히 공감을 많이 했거든요.,근데 그 말에 제가 굉장히 공감을 많이 했거든요.
어릴 때는 약간 꿈이나 목표나 뭐~ 미래 이런 거에 대해서 굉장히,어릴 때는 약간 꿈이나 목표나 뭐~ 미래 이런 거에 대해서 굉장히
쫌 집착 아닌 집착들을 하는 거 같아요 저도 사실 어릴 때 그랬고,조금 집착 아닌 집착들을 하는 거 같아요 저도 사실 어릴 때 그랬고
근데 지금 지나고 생각해 보니까,근데 지금 지나고 생각해 보니까
내가 하루하루를 어떻게,내가 하루하루를 어떻게
뭐~ 꼭 의미 있게 이렇게 지낸다기보다,뭐~ 꼭 의미 있게 이렇게 지낸다기보다
나의 하루하루가 쌓여서 미래가 되는 거기 땜에 내가 하루를,나의 하루하루가 쌓여서 미래가 되는 거기 땜에 내가 하루를
어떻게 소중하게 쓰고 이 시간을 어떻게 쓰느냐가,어떻게 소중하게 쓰고 이 시간을 어떻게 쓰느냐가
그게 굉장히 중요한 거 같다는 생각을 많이 했거든요.,그게 굉장히 중요한 거 같다는 생각을 많이 했거든요.
근데 저희 애는 지금 일곱 살인데,근데 저희 애는 지금 일곱 살인데
제가 꿈이 뭐냐고 작년부터 한 번씩 가끔 생각이 나거나 대화를 하다가 물어보거든요.,제가 꿈이 뭐냐고 작년부터 한 번씩 가끔 생각이 나거나 대화를 하다가 물어보거든요.
그러면 우리 아들이 뭐라고 얘기하냐면 하루는 영웅이 되고 싶대요.,그러면 우리 아들이 뭐라고 얘기하냐면 하루는 영웅이 되고 싶대요.
그래서 왜 영웅이 되고 싶냐고 물어보니까 자기는 수퍼 히어로가 돼서,그래서 왜 영웅이 되고 싶냐고 물어보니까 자기는 수퍼 히어로가 돼서
괴롭히는 착한 사람을 괴롭히는 악당을 물리치고 싶다고,괴롭히는 착한 사람을 괴롭히는 악당을 물리치고 싶다고
그래서 지구를 구하고 싶다고 그래서 인제 영웅이 되고 싶다고 얘기를 했고,그래서 지구를 구하고 싶다고 그래서 인제 영웅이 되고 싶다고 얘기를 했고
그리고 또 어느 날은 물어보면 너무 이상한 꿈을 얘기하기도 해요.,그리고 또 어느 날은 물어보면 너무 이상한 꿈을 얘기하기도 해요.
그래서 지금은 어~ 막 여러 가지 춤추는 것도 좋아하고 활동적이고 막,그래서 지금은 어~ 막 여러 가지 춤추는 것도 좋아하고 활동적이고 막
태권도 하는 것도 좋아하고 이러기 땜에 매일매일 지금 꿈이 바뀌고 있는 시기거든요.,태권도 하는 것도 좋아하고 이러기 땜에 매일매일 지금 꿈이 바뀌고 있는 시기거든요.
그래서 저는 아들이 그렇게 말을 할 때마다 굉장히 귀엽고,그래서 저는 아들이 그렇게 말을 할 때마다 굉장히 귀엽고
그래서 제가 저희 아들한테 이렇게 얘기했어요.,그래서 제가 저희 아들한테 이렇게 얘기했어요.
꿈을 이가 하고 싶은 거를 하는데,꿈을 이가 하고 싶은 거를 하는데
이가 하고 싶은 거를 찾아가는 게 중요한 거 같다고 저는 나이가 어리지만 항상 그렇게 말을 하거든요.,이가 하고 싶은 거를 찾아가는 게 중요한 거 같다고 저는 나이가 어리지만 항상 그렇게 말을 하거든요.
부모가 얘기를 하는 게,부모가 얘기를 하는 게
아이가 나중에 자랐을 때도 그게 굉장히 뇌리에 박히는 거 같아요 그래서 저는,아이가 나중에 자랐을 때도 그게 굉장히 뇌리에 박히는 거 같아요 그래서 저는
제가 해 주고 싶은 말은 아이가 지금 그거를 제가 말하는 거를 이해를,제가 해 주고 싶은 말은 아이가 지금 그거를 제가 말하는 거를 이해를
완벽하게 하는지 안 하는지 그건 잘 모르겠지만,완벽하게 하는지 안 하는지 그건 잘 모르겠지만
전 얘기를 꾸준히 계속 똑같이 하는 편이거든요.,전 얘기를 꾸준히 계속 똑같이 하는 편이거든요.
그래서  님은 제가 볼 때 아직,그래서  님은 제가 볼 때 아직
인제 사회에 인제 나가야 될 시기가 가까워 오고 있고,인제 사회에 인제 나가야 될 시기가 가까워 오고 있고
