사투리,표준어
어~ 사실 저는 짐 나이가 쫌 어려서 아직 크게 그렇게,어~ 사실 저는 짐 나이가 조금 어려서 아직 크게 그렇게
건강에 대해서 막 신경을 쓰고 있거나 그러진 않거든요 혹시,건강에 대해서 막 신경을 쓰고 있거나 그러진 않거든요 혹시
혹시 건강 관리를 어떻게 하고 계신지 물어봐도 될까요?,혹시 건강 관리를 어떻게 하고 계신지 물어봐도 될까요?
네 저는 이제 중년이라서 네,네 저는 이제 중년이라서 네
건강은 생각을 안 하고 싶은데도,건강은 생각을 안 하고 싶은데도
생각을 하게 되는 상황들이 자꾸 일어나는 거 같애요 그래 가지고 어~,생각을 하게 되는 상황들이 자꾸 일어나는 거 같애요 그래 가지고 어~
올해는 제가 원래 인제 고지혈증 콜레스테롤이 쫌 높았거든요.,올해는 제가 원래 인제 고지혈증 콜레스테롤이 조금 높았거든요.
그게 음~,그게 음~
삼십 대부터 인제 왔는데,삼십 대부터 인제 왔는데
콜레스테롤이 높아서 예전에는 이제 약을 쫌 먹고 막 그랬었는데,콜레스테롤이 높아서 예전에는 이제 약을 조금 먹고 막 그랬었는데
어~ 약이 몸에 그렇게 안 좋다드라고요 그 콜레스테롤 약 자체가 그래서,어~ 약이 몸에 그렇게 안 좋다드라고요 그 콜레스테롤 약 자체가 그래서
그거를 인제 약을 쫌 먹다가 어~ 운동을 해서 없앴어요.,그거를 인제 약을 조금 먹다가 어~ 운동을 해서 없앴어요.
없앴는데 올해 인제 코로나 터지면서 운동을 못 하잖아요.,없앴는데 올해 인제 코로나 터지면서 운동을 못 하잖아요.
그르니까는 집에서 하는 운동이 가지고는 쫌 부족하고 그리고 직장을 다니고 이르니까,그러니까는 집에서 하는 운동이 가지고는 조금 부족하고 그리고 직장을 다니고 이러니까
시간도 안 되고 어~ 그래서 다시 콜레스테롤이 생긴 거예요 그래서,시간도 안 되고 어~ 그래서 다시 콜레스테롤이 생긴 거예요 그래서
참 마음이 안 좋드라고요 그래서 주로,참 마음이 안 좋드라고요 그래서 주로
하는 관리는 체크를 이제 한 번씩 하고 병원 가서,하는 관리는 체크를 이제 한 번씩 하고 병원 가서
그리고 인제 그때그때 약을 먹어 주고,그리고 인제 그때그때 약을 먹어 주고
어~ 또 좋은 건강식품들?,어~ 또 좋은 건강식품들?
건강 보조제라고 해야 되나?,건강 보조제라고 해야 되나?
어~ 그런 뭐~,어~ 그런 뭐~
무슨 그런 오메가 쓰리라든지 이런 건강 보조 식품 같은 거 있거든요 아마 부모님들,무슨 그런 오메가 쓰리라든지 이런 건강 보조 식품 같은 거 있거든요 아마 부모님들
드실 건데 이제 고런 거 먹으면서,드실 건데 이제 고런 거 먹으면서
쪼끔 유지를 할려고 해요 근데,쪼끔 유지를 할려고 해요 근데
이게 생활 습관하고,이게 생활 습관하고
건강은 연결되기 때문에 뭐~ 약만 먹어가 될 일 아닌 거 같고,건강은 연결되기 때문에 뭐~ 약만 먹어서 될 일 아닌 거 같고
그냥 꾸준히 인제 운동도 규칙적으로 하고,그냥 꾸준히 인제 운동도 규칙적으로 하고
뭐~ 식 밥  먹는 것도,뭐~ 식 밥  먹는 것도
뭐~ 기름진거나 이런 인스턴트보다는 쫌 담백한 거 위주로 많이 먹고 그래야 되거든요.,뭐~ 기름진거나 이런 인스턴트보다는 조금 담백한 거 위주로 많이 먹고 그래야 되거든요.
근데 지금 이제 학생인 거 같은데,근데 지금 이제 학생인 거 같은데
네 하 공부하면서 이게 시험 때나 이럴 때 되면 막 체력이 떨어지고 또,네 하 공부하면서 이게 시험 때나 이럴 때 되면 막 체력이 떨어지고 또
이케 스트레스받는 거 있잖아요 보면 학생들도,이렇게 스트레스받는 거 있잖아요 보면 학생들도
그르케 되면 건강이 이케 나빠졌거나,그르케 되면 건강이 이렇게 나빠졌거나
아니면 그른 경험을 했을 때 어떻게,아니면 그런 경험을 했을 때 어떻게
그런 거에 대해서 이케 대비를 해 대비를 했나요?,그런 거에 대해서 이렇게 대비를 해 대비를 했나요?
음~ 사실 저도  고 삼 때나 그런 공부 많이 할 때는 확실히 다른 때보다 약간 체력이 떨어지고,음~ 사실 저도  고 삼 때나 그런 공부 많이 할 때는 확실히 다른 때보다 약간 체력이 떨어지고
건강이 약간 안 좋아지는 걸 느끼긴 했는데,건강이 약간 안 좋아지는 걸 느끼긴 했는데
그게 사실 느끼긴 해도 몸으로,그게 사실 느끼긴 해도 몸으로
몸으로선 뭔가 체감이 막 그렇게 크겐 안 들거든요.,몸으로선 뭔가 체감이 막 그렇게 크겐 안 들거든요.
막 엄청 문제가 있을 거 같다 그런 느낌이 안 와서,막 엄청 문제가 있을 거 같다 그런 느낌이 안 와서
사실 거의 딱히 관리한 건 없고 그냥,사실 거의 딱히 관리한 건 없고 그냥
평소에 급식 나오는 거 밥 잘 챙겨 먹었고,평소에 급식 나오는 거 밥 잘 챙겨 먹었고
공부할 때 그냥 한 시간을 정도 더 일찍 자고 하면,공부할 때 그냥 한 시간을 정도 더 일찍 자고 하면
그래도 나이가 젊어서 그런가 빨리 회복이 되더라고요.,그래도 나이가 젊어서 그런가 빨리 회복이 되더라고요.
지금은 제가 지금 딱 스무 살인데 지금은 그래도,지금은 제가 지금 딱 스무 살인데 지금은 그래도
사실 건강상에 큰 문제가 없더라도,사실 건강상에 큰 문제가 없더라도
그래도 약간 미래를 생각해서 저도 약간 운동 같은 거를 하고 있긴 하거든요.,그래도 약간 미래를 생각해서 저도 약간 운동 같은 거를 하고 있긴 하거든요.
그~ 헬스장을 못 가니까,그~ 헬스장을 못 가니까
그냥 음~ 학교 운동장 같은 데 가서,그냥 음~ 학교 운동장 같은 데 가서
걍 맨몸 운동 하고 그러는데,그냥 맨몸 운동 하고 그러는데
혹시 혹시 나이가 이~ 어릴 때부터 관리하면,혹시 혹시 나이가 이~ 어릴 때부터 관리하면
좋은 그런 건강에 관한 부분들이 있을까요?,좋은 그런 건강에 관한 부분들이 있을까요?
음~ 어~ 이제 학생이 학생 시절도 그렇고 직장을 다녀도,음~ 어~ 이제 학생이 학생 시절도 그렇고 직장을 다녀도
뭐~ 육체적인 노동을 하는 일이 아니라면 주로 우리가 앉아서 많은 일을 하잖아요 학교 다닐 때도 공부할 때 그렇고,뭐~ 육체적인 노동을 하는 일이 아니라면 주로 우리가 앉아서 많은 일을 하잖아요 학교 다닐 때도 공부할 때 그렇고
주로 막 오래 장시간 마,주로 막 오래 장시간 그냥
쫌 이르케 앉아 있게 되고,조금 이렇게 앉아 있게 되고
어~ 일을 할 때도 그릏거든요 콤퓨터 상대로 일을 하고 이른 일이 많으니까,어~ 일을 할 때도 그렇거든요 콤퓨터 상대로 일을 하고 이런 일이 많으니까
사무직들은 그르니까 인제 허리 이른 쪽이 안 좋아지드라고요.,사무직들은 그러니까 인제 허리 이런 쪽이 안 좋아지드라고요.
그까 자세도 안 우리가 정자세를 하기가 쉽지 않으니까 또 일을 하다 보면은,그까 자세도 안 우리가 정자세를 하기가 쉽지 않으니까 또 일을 하다 보면은
장시간 일을 하고 공부도 뭐~,장시간 일을 하고 공부도 뭐~
시험 닥치고 이르면 장시간 하게 되고 이르면,시험 닥치고 이러면 장시간 하게 되고 이러면
오래 앉아 있는 게 허리에 되게 안 좋아서,오래 앉아 있는 게 허리에 되게 안 좋아서
허리 쪽으로 그~ 쫌 신경을 많이  쓰는 게 좋다고 생각하는데,허리 쪽으로 그~ 조금 신경을 많이  쓰는 게 좋다고 생각하는데
어~ 허리에 좋은 운동은 인제 수영도 좋은데 걷기가 그르케 좋대요.,어~ 허리에 좋은 운동은 인제 수영도 좋은데 걷기가 그르케 좋대요.
걷는 그냥 걷는 거 지금 아까 코로나 때문에 어디,걷는 그냥 걷는 거 지금 아까 코로나 때문에 어디
뭐~ 헬스장 이런 데 못 가니까 근처 학교 운동장 가서 운동한다고,뭐~ 헬스장 이런 데 못 가니까 근처 학교 운동장 가서 운동한다고
짐 얘기했는데 이제 그른 식으로 어~,짐 얘기했는데 이제 그런 식으로 어~
많이 인제 등산 쫌 그까 심한 등산 말고 뭐~ 앞산이나 이런 집 집 동네에 있는 언덕 이른 데를,많이 인제 등산 조금 그까 심한 등산 말고 뭐~ 앞산이나 이런 집 집 동네에 있는 언덕 이런 데를
등산을 돈다든지,등산을 돈다든지
뭐~ 그르케 하면 이게 걷는 거는 이제,뭐~ 그르케 하면 이게 걷는 거는 이제
어~ 허리도 좋지만 장기 안에 있는 장기들이 제자리를 잡아 주고,어~ 허리도 좋지만 장기 안에 있는 장기들이 제자리를 잡아 주고
그리고 어~ 우리가 인제 나이 들면 뱃살 나온다 그러고 나잇살 먹는다는 얘기 들어 본 적 있죠?,그리고 어~ 우리가 인제 나이 들면 뱃살 나온다 그러고 나잇살 먹는다는 얘기 들어 본 적 있죠?
그른 말들 인제 지방이 축적돼서 그르니까,그런 말들 인제 지방이 축적돼서 그러니까
그까 많이 걸 걷기를 하면,그까 많이 걸 걷기를 하면
쫌 쫌 되고 막 힘들고 땀도 나고 마,조금 조금 되고 막 힘들고 땀도 나고 그냥
막 이케 아 내 이거 뭐 하러 하지 마 이른 생각도 하지만,막 이렇게 아 나 이거 뭐 하러 하지 그냥 이런 생각도 하지만
그래도 걷기를 꾸준하게 하면 되게 몸의 발란스도 좋아지는 거 같애요.,그래도 걷기를 꾸준하게 하면 되게 몸의 발란스도 좋아지는 거 같애요.
데 저는 걷기를 할려다가 인제,데 저는 걷기를 할려다가 인제
한때는 어~ 일주일에 한 번씩 산에 가서,한때는 어~ 일주일에 한 번씩 산에 가서
두 시간 그니까 가는 데 한 시간 오는 데 한 시 이르케,두 시간 그러니까 가는 데 한 시간 오는 데 한 시 이렇게
해서 그때 걷기 운동 했을 때 되게 좋았거든요.,해서 그때 걷기 운동 했을 때 되게 좋았거든요.
근데 혼자 하면 쫌 심심하잖아요 그게 혼자,근데 혼자 하면 조금 심심하잖아요 그게 혼자
가만히 그까 음악 들으면서  하는 하면 되지만 긋도,가만히 그까 음악 들으면서  하는 하면 되지만 것도
매주 할려니까 심심해서 이제 아는 동생이랑 시간을 맞춰 가지고,매주 할려니까 심심해서 이제 아는 동생이랑 시간을 맞춰 가지고
운동 파트너인 거죠.,운동 파트너인 거죠.
그르케 해 가지고 집 근 같이 집 근처에 사는 아는 동생이랑,그르케 해 가지고 집 근 같이 집 근처에 사는 아는 동생이랑
어~ 걸어서 한 시간 갔다가 한 시간 산을 돌고 이르케,어~ 걸어서 한 시간 갔다가 한 시간 산을 돌고 이렇게
운 왔다 갔다 계속 얘기를 하는 거예요 얘기하면서,운 왔다 갔다 계속 얘기를 하는 거예요 얘기하면서
이제 걷기를 하니까 그때 정말 처음에는 막 다리가 막,이제 걷기를 하니까 그때 정말 처음에는 막 다리가 막
후들후들 떨려 가지고,후들후들 떨려 가지고
아 이거 이러다 내가 이케,아 이거 이러다 내가 이렇게
자빠지면 어뜩하냐 마 이 생각이 들 정도로 힘들었는데,자빠지면 어뜩하냐 그냥 이 생각이 들 정도로 힘들었는데
근데 그걸 또 아 매주 하니까 몸이 너무 가벼워지고,근데 그걸 또 아 매주 하니까 몸이 너무 가벼워지고
에 아 지금은 코로나 땜에 아무것도 못 하잖아요 거의 쫌 만나는 것도 쫌 잘 안 되니까,네 아 지금은 코로나 땜에 아무것도 못 하잖아요 거의 조금 만나는 것도 조금 잘 안 되니까
그때 되게 그게 좋았었어요.,그때 되게 그게 좋았었어요.
좋았었고 그래서 지금 음~ 학교에서 할 때도,좋았었고 그래서 지금 음~ 학교에서 할 때도
뛰는 것보다는 으 뛰는 거는 젊을 때는 뭐~,뛰는 것보다는 으 뛰는 거는 젊을 때는 뭐~
아직까지는 뭐~  뛰도 되지만 근데 뛰는 게 관절에 그르케 안 좋대요 무리가 많이 가서 빠른  걷기?,아직까지는 뭐~  뛰도 되지만 근데 뛰는 게 관절에 그르케 안 좋대요 무리가 많이 가서 빠른  걷기?
느린 걸음 말고 빠른 도보같이 빠른 걷기를 하면 인제 무리도 안 가고,느린 걸음 말고 빠른 도보같이 빠른 걷기를 하면 인제 무리도 안 가고
에 근육도 좋아지고 그릏다 하거든요.,네 근육도 좋아지고 그렇다 하거든요.
근데 본인이 인제 건강 관리를 위해서,근데 본인이 인제 건강 관리를 위해서
혹시 하고 싶은 운동이나 뭐~ 뭐~ 이런 하고 싶은 뭐~,혹시 하고 싶은 운동이나 뭐~ 뭐~ 이런 하고 싶은 뭐~
뭐라 된다 식사 조절 뭐~ 다이어트 종류?,뭐라 된다 식사 조절 뭐~ 다이어트 종류?
뭐~ 이른 것들 중에 혹시 생각해 본 기 있나요?,뭐~ 이런 것들 중에 혹시 생각해 본 게 있나요?
음~ 하고 싶은 운동은 그렇게 따로 있진 않고 그냥 쫌 더,음~ 하고 싶은 운동은 그렇게 따로 있진 않고 그냥 조금 더
코로나가 끝나면 제대로 된 헬스장에 가서,코로나가 끝나면 제대로 된 헬스장에 가서
지금은 제대로 된 기구를 가지고 운동하고 싶다는 생각은 하고 있는데,지금은 제대로 된 기구를 가지고 운동하고 싶다는 생각은 하고 있는데
그~ 음식 쪽은 제가 생각하기에 제가 그~,그~ 음식 쪽은 제가 생각하기에 제가 그~
면류 그니까 라면 같은 걸 제가 쫌 자주 먹는 거 같거든요.,면류 그러니까 라면 같은 걸 제가 조금 자주 먹는 거 같거든요.
그래서 그런 거를 아무래도 나트륨 같은 게 좀 많이 있을 테니까,그래서 그런 거를 아무래도 나트륨 같은 게 좀 많이 있을 테니까
그런 걸 쫌 줄여야겠다는 생각은 하고 있는데 지금 딱히 막 실천을 하고 있진 않아요.,그런 걸 조금 줄여야겠다는 생각은 하고 있는데 지금 딱히 막 실천을 하고 있진 않아요.
그리고 아까 그~ 등산한다고 하셨는데,그리고 아까 그~ 등산한다고 하셨는데
저도 사실 그~ 애들끼리 등산 가는 걸 쫌 되게 좋아하거든요?,저도 사실 그~ 애들끼리 등산 가는 걸 조금 되게 좋아하거든요?
막 애들끼리 뭐~ 딱히 운동의 목적은 있는 건 아닌데,막 애들끼리 뭐~ 딱히 운동의 목적은 있는 건 아닌데
애들끼리 코로나 터지고 대학교도 안 가고 하니까 뭐~ 할 게 없어서 고등학교 애들끼리,애들끼리 코로나 터지고 대학교도 안 가고 하니까 뭐~ 할 게 없어서 고등학교 애들끼리
음~ 우리 한번 부산에 있는 그~ 산을 한번 다 정복해 볼까 해서,음~ 우리 한번 부산에 있는 그~ 산을 한번 다 정복해 볼까 해서
한 번씩 뭐~ 백양산이나 그냥 부산에 이름 있는 산들은 한번 다,한 번씩 뭐~ 백양산이나 그냥 부산에 이름 있는 산들은 한번 다
