사투리,표준어
그러면 우리 반려동물에 대해서 얘기해보자.,그러면 우리 반려동물에 대해서 얘기해보자.
니 강아지 이름이 뭐랬지?,너 강아지 이름이 뭐랬지?
나 쪼요,나 쪼요
시골 개랬나?,시골 개랬나?
어 그냥 길가에서 주운 유기견 유기견,어 그냥 길가에서 주운 유기견 유기견
어쩌다 주웠대?,어쩌다 주웠대?
우리 언니가 옛날에는 서울에 살았거든.,우리 언니가 옛날에는 서울에 살았거든.
지금은 같이 살고 근데 이제 서울에서 살았을 때,지금은 같이 살고 근데 이제 서울에서 살았을 때
길가에서 강아지 한 마리가 차에 치여 가지고 이렇게 쓰러져 있는 거를 주섰는데,길가에서 강아지 한 마리가 차에 치여 가지고 이렇게 쓰러져 있는 거를 주웠는데
처음에는 이제 그 강아지를 얘를 주워 가지고 키워야겠다 이게 아이라,처음에는 이제 그 강아지를 얘를 주워 가지고 키워야겠다 이게 아니라
그냥 임보 임시보호라고 하나 그거를 그거를 할려고 데리고 있었는데,그냥 임보 임시보호라고 하나 그거를 그거를 하려고 데리고 있었는데
이제 다른 입양처를 찾지를 못해 가지고,이제 다른 입양처를 찾지를 못해 가지고
결국에는 어찌저찌하다가  알고 키우게 된 케이스거든.,결국에는 어찌저찌하다가  알고 키우게 된 케이스거든.
니네 집 강아지는 이름이 뭐였지?,너네 집 강아지는 이름이 뭐였지?
우리 집 강아지는 만두,우리 집 강아지는 만두
몇 살이지?,몇 살이지?
근데 만두가 요즘 탈이 엄청 잘 나가는 거야.,근데 만두가 요즘 탈이 엄청 잘 나가는 거야.
막 고구마,막 고구마
최근에는 고구마를 뭐~ 손가락 한 마디 정도 크기로 멕였는데,최근에는 고구마를 뭐~ 손가락 한 마디 정도 크기로 먹였는데
그게 또 체해 가지고 토하고 설사하고 이러는 거야.,그게 또 체해 가지고 토하고 설사하고 이러는 거야.
그래 가지고 걱정이다 약간 영양제를 멕여야 되는지,그래 가지고 걱정이다 약간 영양제를 먹여야 되는지
영양제도 멕이고 있는데 그까 장이 안 좋은 건지?,영양제도 먹이고 있는데 그러니까 장이 안 좋은 건지?
그래서 쫌 걱정이네.,그래서 조금 걱정이네.
주변에 동물 병원 같은 거 없어 동물 병원?,주변에 동물 병원 같은 거 없어 동물 병원?
아휴 동물 병원도 가봤거든 진주나 이런 데 가봤는데,아휴 동물 병원도 가봤거든 진주나 이런 데 가봤는데
그냥 탈 날 때마다 장염이라고만 하고 약간 세균성 장염,그냥 탈 날 때마다 장염이라고만 하고 약간 세균성 장염
그런 거라고만 하고 뭐~ 별말이 없는 거야.,그런 거라고만 하고 뭐~ 별말이 없는 거야.
그래서 그냥 탈 날 때마다 가서 약 지어와 멕이는 거 말고는 따로,그래서 그냥 탈 날 때마다 가서 약 지어와 먹이는 거 말고는 따로
병이  있다거나 그런 건 아닌 같은데,병이  있다거나 그런 건 아닌 같은데
그냥 장이 약한 건지 잘 모르겠네.,그냥 장이 약한 건지 잘 모르겠네.
근데 우리 집 강아지 쪼요도 옛날에 약간,근데 우리 집 강아지 쪼요도 옛날에 약간
장이 탈이 났 탈이 났다기보다는 그냥 몸에 뭐가 많이 나서,장이 탈이 났 탈이 났다기보다는 그냥 몸에 뭐가 많이 나서
어~ 그렇게 해서 병원에 갔었는데 그때 의사가 의사 쌤이,어~ 그렇게 해서 병원에 갔었는데 그때 의사가 의사 쌤이
이게 무슨 세균성 어쩌고저쩌고라고,이게 무슨 세균성 어쩌고저쩌고라고
뭐지 쪼요를 되게 주변에 환경을 좋게 해줘야 된다는 거야 그래 가지고,뭐지 쪼요를 되게 주변에 환경을 좋게 해줘야 된다는 거야 그래 가지고
아니 우리 집 깨끗한데 우리도 청소 맨날 하고 깨끗해서 더러울 데가 없다.,아니 우리 집 깨끗한데 우리도 청소 맨날 하고 깨끗해서 더러울 데가 없다.
이게 뭐~ 언 무슨 세균성이냐 이케 물어봤더니,이게 뭐~ 언 무슨 세균성이냐 이렇게 물어봤더니
사람이랑 반응하는 세균이 달라 가지고 쪼끔,사람이랑 반응하는 세균이 달라 가지고 쪼끔
우리한테 깨끗한 거랑 이제 동물들한테 깨끗한 거는 쪼끔 다르다 그러더라고,우리한테 깨끗한 거랑 이제 동물들한테 깨끗한 거는 쪼끔 다르다 그러더라고
그래 가지고 그 우리는 그때 그래서 이제 쪼요의 주변 환경 이제 막,그래 가지고 그 우리는 그때 그래서 이제 쪼요의 주변 환경 이제 막
우리는 이제 청소할 때 막 뭐~ 천장이나 벽 이런 데 청소 안 하잖아.,우리는 이제 청소할 때 막 뭐~ 천장이나 벽 이런 데 청소 안 하잖아.
강아지들은 이제 거기서 나오는 막 습기 뭐~ 이런 거에서도 많이,강아지들은 이제 거기서 나오는 막 습기 뭐~ 이런 거에서도 많이
세균 같은 거에 되게 자잘한 미세먼지인지 그런 거에 되게 반응을 잘 한대.,세균 같은 거에 되게 자잘한 미세먼지인지 그런 거에 되게 반응을 잘 한대.
그래서 우리 집 그거 판단 뭐라 그래야 되나 의사의 그거를 듣고 이제,그래서 우리 집 그거 판단 뭐라 그래야 되나 의사의 그거를 듣고 이제
집을 아주 뒤엎어놨지 막 청소기랑 막 먼지털이로 막,집을 아주 뒤엎어놨지 막 청소기랑 막 먼지털이로 막
천장부터 벽부터 막 다 팍팍 푹 팍팍팍 하면서 청소를 했거든.,천장부터 벽부터 막 다 팍팍 푹 팍팍팍 하면서 청소를 했거든.
니네 집도 그걸 한 번 하는 게 낫지 않을까?,너네 집도 그걸 한 번 하는 게 낫지 않을까?
아~ 사람이랑 다르구나.,아~ 사람이랑 다르구나.
아~ 그러믄 만두도 약간 침구라더,아~ 그러면 만두도 약간 침구라더
침구라 해야 되나 애 베개나 이른 거 쫌 바꿔줘야 되나?,침구라 해야 되나 애 베개나 이런 거 조금 바꿔줘야 되나?
그렇지 않을까?,그렇지 않을까?
그 언제 어느 정도 사용한 그거인데?,그 언제 어느 정도 사용한 그거인데?
인제 꽤 됐지 뭐~ 못해도 한 이 년,인제 꽤 됐지 뭐~ 못해도 한 이 년
사준 지 이 년까지는 안 돼도 일 년은 됐을걸.,사준 지 이 년까지는 안 돼도 일 년은 됐을걸.
음 야 그러믄 바꿀 때가 되긴 됐다.,음 야 그러면 바꿀 때가 되긴 됐다.
하긴  만두가 핥는 걸 좋아하니까,하긴  만두가 핥는 걸 좋아하니까
베개며 지 집이며 이런 거를 온 데 다 핥고 다니니까,베개며 자기 집이며 이런 거를 온 데 다 핥고 다니니까
더 그래서 더 그런 거 같애 내 생각에,더 그래서 더 그런 거 같애 내 생각에
맞아 핥는 거 진짜 좋아하잖아.,맞아 핥는 거 진짜 좋아하잖아.
어 그리고 약간 뭐라 해야 되지 부모님 인식이,어 그리고 약간 뭐라 해야 되지 부모님 인식이
개들 물품을 막 맨날 빨아다 주고 그런 게 아니니까,개들 물품을 막 맨날 빨아다 주고 그런 게 아니니까
아예 뭐~ 더러워지면은 버리고 새 걸 사면 샀지 좀,아예 뭐~ 더러워지면은 버리고 새 걸 사면 샀지 좀
빨아서 주고 뭐 이릏게 우리 옷처럼 세탁해주고 이런 게 잘 없다 보니까,빨아서 주고 뭐 이렇게 우리 옷처럼 세탁해주고 이런 게 잘 없다 보니까
쫌 더 취약한 거 같다.,조금 더 취약한 거 같다.
맞아 그리고 쫌 사람 물건처럼,맞아 그리고 조금 사람 물건처럼
뭔가 좀 자주 바꿔줘야 되고 깨끗하게 유지를 해야 된다는,뭔가 좀 자주 바꿔줘야 되고 깨끗하게 유지를 해야 된다는
그런 개념이 잘 없으신 거 같애.,그런 개념이 잘 없으신 거 같애.
아~ 나 그리구 이번에,아~ 나 그리고 이번에
최근에 우리 고모 집에서 키우던 누리라고 강아지가 있거든 믹스견 약간,최근에 우리 고모 집에서 키우던 누리라고 강아지가 있거든 믹스견 약간
걔도 잡종이라 해야 되나 그런데 따른 애들이랑 썪인 애인데 어~ 걔도 이번에,걔도 잡종이라 해야 되나 그런데 다른 애들이랑 섞인 애인데 어~ 걔도 이번에
뭐~ 만두처럼 막 설사 엄청 하고,뭐~ 만두처럼 막 설사 엄청 하고
시름시름 앓더니 이번에 죽은 거야.,시름시름 앓더니 이번에 죽은 거야.
내가 만두 영양제 사는 김에 같이 줄려고,내가 만두 영양제 사는 김에 같이 주려고
누리 영양제도 같이 사놨거든 근데,누리 영양제도 같이 사놨거든 근데
딱 그거 줄려고 전해 주러 간 날에,딱 그거 주려고 전해 주러 간 날에
그 전날 밤에 죽었다 해 가지고 아~ 너무 마음이 안 좋더라.,그 전날 밤에 죽었다 해 가지고 아~ 너무 마음이 안 좋더라.
슬퍼 눈물 나.,슬퍼 눈물 나.
그니까 그래서 고모도 약간,그러니까 그래서 고모도 약간
정이 고모랑 고모부가 정이 진짜 많으신데 그 누리 죽고 나니까 뭔가,정이 고모랑 고모부가 정이 진짜 많으신데 그 누리 죽고 나니까 뭔가
아~ 마음이 후련하면서 막 허전한 그런 거 있잖아.,아~ 마음이 후련하면서 막 허전한 그런 거 있잖아.
그래서 아플 때는 걱정됐다가,그래서 아플 때는 걱정됐다가
