사투리,표준어
저는 이것저것 구경하고 사는 것도 좋아해서 평소에,저는 이것저것 구경하고 사는 것도 좋아해서 평소에
쇼핑을 되게 좋아하는 편인데,쇼핑을 되게 좋아하는 편인데
님은 쇼핑 자주 하시는 편이세요?,님은 쇼핑 자주 하시는 편이세요?
네 저도 주기적으로 구매하는 물건도 있고 이래서 쇼핑 되게 자주,네 저도 주기적으로 구매하는 물건도 있고 이래서 쇼핑 되게 자주
하거든요 혹시  님은 쇼핑하실 때,하거든요 혹시  님은 쇼핑하실 때
온라인에서 자주 구매하세요 아니시면 오프라인에서 자주 구매하세요?,온라인에서 자주 구매하세요 아니시면 오프라인에서 자주 구매하세요?
저는 오프라인에서 구매하는 아 온라인에서 구매하는 경우가 훨씬 많은 것 같아요.,저는 오프라인에서 구매하는 아 온라인에서 구매하는 경우가 훨씬 많은 것 같아요.
아무래도 요즘은 온라인이 워낙 잘 되어 있기도 하고,아무래도 요즘은 온라인이 워낙 잘 되어 있기도 하고
또 사실 오프라인에서는 거의,또 사실 오프라인에서는 거의
게 정가에 주고 사야 되는데 온라인에서는,게 정가에 주고 사야 되는데 온라인에서는
훨씬 저렴한 가격에 살 수 있다 보니까,훨씬 저렴한 가격에 살 수 있다 보니까
온라인에서 많이 쇼핑을 하게 되는 것 같애요 그리고 특히,온라인에서 많이 쇼핑을 하게 되는 것 같애요 그리고 특히
어~ 뭐~ 옷이나 뭐~,어~ 뭐~ 옷이나 뭐~
뭐~ 화장품 약간 이런 것들은 사실 오프라인에서 테스트해 보고 뭐~ 만져보고,뭐~ 화장품 약간 이런 것들은 사실 오프라인에서 테스트해 보고 뭐~ 만져보고
입어보고 하는 게 중요하잖아요 그렇다 보니까,입어보고 하는 게 중요하잖아요 그렇다 보니까
그런 물건들은 오프라인에서,그런 물건들은 오프라인에서
쫌 더 사는 걸 선호하게 되는 것 같긴 한데,조금 더 사는 걸 선호하게 되는 것 같긴 한데
그 외 생필품 같은 경우는,그 외 생필품 같은 경우는
그냥 주기적으로 사는 것들은 제가,그냥 주기적으로 사는 것들은 제가
뭐~ 상품을 골르는 게 아니라,뭐~ 상품을 골르는 게 아니라
사는 상품이 정해져 있다 보니까 그냥 온라인에서 최저가 찾아서,사는 상품이 정해져 있다 보니까 그냥 온라인에서 최저가 찾아서
구매하는 편인 것 같아요.,구매하는 편인 것 같아요.
그~ 가장 주로 구매하는 소비 품목이 어떤 거세요?,그~ 가장 주로 구매하는 소비 품목이 어떤 거세요?
저는 원래 한 달에 한 번씩은 옷을 사야 했거든요.,저는 원래 한 달에 한 번씩은 옷을 사야 했거든요.
약간 그런 강박 같은 게 있어 가지구 온라인에서는,약간 그런 강박 같은 게 있어 가지구 온라인에서는
옷을 쫌 많이 구매를 하던 편이었는데,옷을 조금 많이 구매를 하던 편이었는데
올해 코로나 때문에 그런 쫌 소비 습관이라던지,올해 코로나 때문에 그런 조금 소비 습관이라던지
품목들이 쫌 많이 바뀌게 된 것 같애요.,품목들이 조금 많이 바뀌게 된 것 같애요.
원래는 옷 옷을 쫌 더 많이 사는 편이었는데,원래는 옷 옷을 조금 더 많이 사는 편이었는데
어~ 올해는 뭐~ 딱히,어~ 올해는 뭐~ 딱히
그런 옷을 사는데 많이 투자하지 않고,그런 옷을 사는데 많이 투자하지 않고
집에 있게 되면서 집에서 요리를 해 먹기 시작했거든요.,집에 있게 되면서 집에서 요리를 해 먹기 시작했거든요.
그래서 어~,그래서 어~
요즘에는 온라인에서 장보기를 쫌 더 많이 하는 편인 것 같애요 생필품이나,요즘에는 온라인에서 장보기를 조금 더 많이 하는 편인 것 같애요 생필품이나
올해 뭐~ 자취를 시작해 가지구 생필품이라던지 식자재 이런 것들을 쫌 더 많이 구매하는 편인 것 같애요.,올해 뭐~ 자취를 시작해 가지구 생필품이라던지 식자재 이런 것들을 조금 더 많이 구매하는 편인 것 같애요.
그러시면  님은 어~,그러시면  님은 어~
뭐~ 옷을 구매하실 때 뭐~,뭐~ 옷을 구매하실 때 뭐~
옷이나 화장품 이런 것들 구매하실 때 뭐~ 고려하는 사항이 있으신가요?,옷이나 화장품 이런 것들 구매하실 때 뭐~ 고려하는 사항이 있으신가요?
어~ 화장품 같은 경우는,어~ 화장품 같은 경우는
일단 요즘 성분 같은 거를 많이 따지다 보니까,일단 요즘 성분 같은 거를 많이 따지다 보니까
제 피부에 맞는 성분이 제 피부에 안 맞는 성분이 있는지?,제 피부에 맞는 성분이 제 피부에 안 맞는 성분이 있는지?
그런 걸 확인하고 사게 되는 것 같고 또,그런 걸 확인하고 사게 되는 것 같고 또
직접 다 테스트해 볼 순 없으니까 그리고 또,직접 다 테스트해 볼 순 없으니까 그리고 또
즉각적으로 바른다고 뭐~ 효과가 나타내는 게 아니니까,즉각적으로 바른다고 뭐~ 효과가 나타내는 게 아니니까
어~ 다른 후기 같은 걸 쫌 많이 찾아보고,어~ 다른 후기 같은 걸 조금 많이 찾아보고
구매하는 편인 것 같고 옷 같은 경우는 이제,구매하는 편인 것 같고 옷 같은 경우는 이제
뭐~ 브랜드 옷을 사던지 아니면 그냥 보세에 에서 사 옷을 사는지에 따라 다르긴 한데,뭐~ 브랜드 옷을 사던지 아니면 그냥 보세에 에서 사 옷을 사는지에 따라 다르긴 한데
쫌 그 옷 소재도 많이 보는 편이고,조금 그 옷 소재도 많이 보는 편이고
디자인 같은 경우도 너무,디자인 같은 경우도 너무
어~ 뭐라 그래야 되지 너무 유행 타는,어~ 뭐라 그래야 되지 너무 유행 타는
그런 디자인은 아닌지 그냥 그런 걸 따지고 사게 되는 것 같아요.,그런 디자인은 아닌지 그냥 그런 걸 따지고 사게 되는 것 같아요.
그러면 식자재 구매하신다고 하셨는데 온라인으로,그러면 식자재 구매하신다고 하셨는데 온라인으로
