사투리,표준어
요즘 티비에 볼 만한 재밌는 거 있나?,요즘 티비에 볼 만한 재밌는 거 있니?
티비 티비는 아~ 분명히 샀는데 별로 안 봐 가지고,티비 티비는 아~ 분명히 샀는데 별로 안 봐 가지고
아~ 내 요즘 그~ 유일하게 보는 게 있다면,아~ 나 요즘 그~ 유일하게 보는 게 있다면
그거야 환불 원정대라고 들었 으 들어 봤어?,그거야 환불 원정대라고 들었 으 들어 봤어?
아~ 그~ 이효리랑 제시 나온다고 들었던 거 같은데,아~ 그~ 이효리랑 제시 나온다고 들었던 거 같은데
맞아 맞아 내가 이효리랑 화사를 되게 좋아한단 말이야.,맞아 맞아 내가 이효리랑 화사를 되게 좋아한단 말이야.
그래서 그~ 환불 원정대라는 이름으로,그래서 그~ 환불 원정대라는 이름으로
약간 쎈 언니들 네 명을 모아서 프로그램을 하는데,약간 센 언니들 네 명을 모아서 프로그램을 하는데
엄정화랑 이효리랑 제시랑 화사 이렇게 네 명이 모여 있거든.,엄정화랑 이효리랑 제시랑 화사 이렇게 네 명이 모여 있거든.
근데 이 라인업 자체가 너무 좋잖아 그래서 한번,근데 이 라인업 자체가 너무 좋잖아 그래서 한번
그~ 시 예능을 시청을 하고 나서 끊지를 못하고 있는데 이게 진짜,그~ 시 예능을 시청을 하고 나서 끊지를 못하고 있는데 이게 진짜
이십 대부터 이삼사오십 대가 다 같이 합쳐진,이십 대부터 이삼사오십 대가 다 같이 합쳐진
그룹인데도 너무 노래도 잘하고 춤도 잘 춰 가지고,그룹인데도 너무 노래도 잘하고 춤도 잘 춰 가지고
진짜 잘 지켜보고 있거든 아~ 근데 엄정화가 오십 대라니 말도 안 된다.,진짜 잘 지켜보고 있거든 아~ 근데 엄정화가 오십 대라니 말도 안 된다.
아~ 아무튼 너도 한번 뮤비 나 뮤비가 나와 가지구,아~ 아무튼 너도 한번 뮤비 나 뮤비가 나와 가지구
유튜브에서도 한번 보면 되게 좋을 거 같애.,유튜브에서도 한번 보면 되게 좋을 거 같애.
아~ 나 환불 원정대가 이제까지 진짜 환불하는 예능인 줄 알았거든.,아~ 나 환불 원정대가 이제까지 진짜 환불하는 예능인 줄 알았거든.
나 아~ 그래 가지구 진짜 아~ 환불을,나 아~ 그래 가지구 진짜 아~ 환불을
약간 재밌게 그렇게 코믹하게 풀어낸 그런 예능인 줄 알았는데 그~ 아~ 내가,약간 재밌게 그렇게 코믹하게 풀어낸 그런 예능인 줄 알았는데 그~ 아~ 내가
약간 연예계 진짜 관심 있는 건 진짜 안 보고 약간 티비 같은 거 잘 안 봐 가지구,약간 연예계 진짜 관심 있는 건 진짜 안 보고 약간 티비 같은 거 잘 안 봐 가지구
아~ 그랬구나.,아~ 그랬구나.
아~ 이 환불 원정대라는 게 진짜 환불을 하는 게 아니라,아~ 이 환불 원정대라는 게 진짜 환불을 하는 게 아니라
그~ 놀면 뭐 하니라는 프로그램에서,그~ 놀면 뭐 하니라는 프로그램에서
환불할 때 저런 쎈 언니들이 가면은,환불할 때 저런 센 언니들이 가면은
아~ 환불 당연히 해 주지 이런 느낌으로 이름이 지어졌던 거 같단 말이야.,아~ 환불 당연히 해 주지 이런 느낌으로 이름이 지어졌던 거 같단 말이야.
아~ 그런,아~ 그런
아~ 그래서 이름을 약간 재치있게 그런 느낌이구나 그~ 뭐~ 다른,아~ 그래서 이름을 약간 재치있게 그런 느낌이구나 그~ 뭐~ 다른
그룹들 약간 다른 예능에서 나온 그룹들처럼,그룹들 약간 다른 예능에서 나온 그룹들처럼
그치 그치 그래서 이 네 명 멤버가 같이,그렇지 그렇지 그래서 이 네 명 멤버가 같이
약간 그룹처럼 활동하면서 자기,약간 그룹처럼 활동하면서 자기
뭐~ 이 그룹에서의 자기 예명도 만들고,뭐~ 이 그룹에서의 자기 예명도 만들고
뭐~ 유재석이랑 누구더라?,뭐~ 유재석이랑 누구더라?
정봉원 그~ 정재형 정재형 그 사람이 정봉원이라는 이름으로,정봉원 그~ 정재형 정재형 그 사람이 정봉원이라는 이름으로
막 매니저 역할을 하기도 하고 김종민이 김지섭이라는 이름으로 막,막 매니저 역할을 하기도 하고 김종민이 김지섭이라는 이름으로 막
매니저 역할을 하기도 하고 그런 식으로 예능을 진행해 나갔단 말이야.,매니저 역할을 하기도 하고 그런 식으로 예능을 진행해 나갔단 말이야.
이~ 최근에는 코로나 땜에,이~ 최근에는 코로나 땜에
다들 막 실제 무대도 잘 못 하고 이러니까,다들 막 실제 무대도 잘 못 하고 이러니까
이런 예능에서 나와 가지구 노래도 뽑고,이런 예능에서 나와 가지구 노래도 뽑고
막 좋은 뮤비도 만들고 하는 게 되게 좋았던 거 같애.,막 좋은 뮤비도 만들고 하는 게 되게 좋았던 거 같애.
