사투리,표준어
저는 어릴 적부터 컴플렉스가,저는 어릴 적부터 컴플렉스가
주근깨가 되게 많았었어요.,주근깨가 되게 많았었어요.
그래서 그~ 주근깨에 대한 컴플렉스가 너무 많았고,그래서 그~ 주근깨에 대한 컴플렉스가 너무 많았고
초등학교 때 선생님들도,초등학교 때 선생님들도
파리똥이라고 지금은 아이들의 인격 뭐~ 그런 거 때문에 잘 놀리진 않지만,파리똥이라고 지금은 아이들의 인격 뭐~ 그런 거 때문에 잘 놀리진 않지만
제가 초등학교 때는 선생님이,제가 초등학교 때는 선생님이
어우 얼굴에 파리똥 봐 이렇게 해서 많이 놀려가지고,어우 얼굴에 파리똥 봐 이렇게 해서 많이 놀려가지고
그 주근깨 있는 게 너무 시 저의 컴플렉스였거든요.,그 주근깨 있는 게 너무 시 저의 컴플렉스였거든요.
그런데 계속 그~ 주근깨가 전 유전인지 몰랐어요.,그런데 계속 그~ 주근깨가 전 유전인지 몰랐어요.
유전이래요 근데 저희 남편도,유전이래요 근데 저희 남편도
주근깨가 있고 저도 주근깨가 있고,주근깨가 있고 저도 주근깨가 있고
그랬더니 저희 딸이 정말 주근깨가 생기더라구요.,그랬더니 저희 딸이 정말 주근깨가 생기더라구요.
그래 저는 이게 되게 컴플렉스였는데 혹시,그래 저는 이게 되게 컴플렉스였는데 혹시
어릴 적 가지고 있는 컴플렉스가 있었나요?,어릴 적 가지고 있는 컴플렉스가 있었나요?
네 있는데 그게,네 있는데 그게
결혼하기 전까지도 컴플렉스였거든요 이~ 보면,결혼하기 전까지도 컴플렉스였거든요 이~ 보면
컴플렉스는 보통 이렇게 형태 몸의 형태에서 나타나는 부분들이 많잖아요.,컴플렉스는 보통 이렇게 형태 몸의 형태에서 나타나는 부분들이 많잖아요.
저는 저희 아버지가 쫌 이렇게 손도 크시고,저는 저희 아버지가 조금 이렇게 손도 크시고
손가락도 기시고 발도 크시고 발가락도 길어요.,손가락도 기시고 발도 크시고 발가락도 길어요.
그래서 제가 발가락이 쫌 길거든요.,그래서 제가 발가락이 조금 길거든요.
두 번째 발가락이 특히나 왼쪽 발가락이 긴데,두 번째 발가락이 특히나 왼쪽 발가락이 긴데
이게 어릴 때부터 사실 엄청 컴플렉스였고 다른 애들은 되게 발이 예쁘고,이게 어릴 때부터 사실 엄청 컴플렉스였고 다른 애들은 되게 발이 예쁘고
평범하게 생겼는데 전 평범하지 않은 듯하게 보이고 그리고,평범하게 생겼는데 전 평범하지 않은 듯하게 보이고 그리고
특히 충격적이었던 게 뭐였냐면,특히 충격적이었던 게 뭐였냐면
저희 사촌 중에 저랑 나이가 같 동갑인 친구가 있는데,저희 사촌 중에 저랑 나이가 같 동갑인 친구가 있는데
저는 사실 위안을 받을려고 그친구한테,저는 사실 위안을 받을려고 그친구한테
어~ 나는 왜 발가락이 왜이렇게 길지 이상하게 보이지라고 물어봤는데 위안을,어~ 나는 왜 발가락이 왜이렇게 길지 이상하게 보이지라고 물어봤는데 위안을
주는 게 아니고 어 너 발가락 왜 그렇게 생겼어,주는 게 아니고 어 너 발가락 왜 그렇게 생겼어
그때 어릴 어릴 때 그말이 사실 너무 충격이어서,그때 어릴 어릴 때 그말이 사실 너무 충격이어서
그게 계속 가고,그게 계속 가고
뭐~ 교회에서 수련회를 간다던지 학교에서 어디를 가면,뭐~ 교회에서 수련회를 간다던지 학교에서 어디를 가면
양말을 벗기가 싫은 거예요 그래서,양말을 벗기가 싫은 거예요 그래서
양말 항상 신고 있고,양말 항상 신고 있고
양말을 벗어야 되는 상황이 사실 너무 부끄러웠던 일들이 사실 너무 많거든요.,양말을 벗어야 되는 상황이 사실 너무 부끄러웠던 일들이 사실 너무 많거든요.
그래서 인제 뭐~ 발이 시려워서 양말을 신고 있어,그래서 인제 뭐~ 발이 시려워서 양말을 신고 있어
이렇게 하는 경우도 많았고 그리고 이제 어디를 가면은,이렇게 하는 경우도 많았고 그리고 이제 어디를 가면은
다른 사람이 양말을 한 명이라도 신고 있으면 무조건 신고 있을려고 했고 혼자 신으면 쫌 튀니까,다른 사람이 양말을 한 명이라도 신고 있으면 무조건 신고 있을려고 했고 혼자 신으면 조금 튀니까
이런 상황들이 많았는데,이런 상황들이 많았는데
얼마나 그랬으면 제가 사실 저희 남편한테 고백을,얼마나 그랬으면 제가 사실 저희 남편한테 고백을
했어요 사실 내가 콤플렉스가 있어,했어요 사실 내가 콤플렉스가 있어
내가 발가락이 쫌 길어 이런 얘길 했거든요.,내가 발가락이 조금 길어 이런 얘길 했거든요.
근데 남편 아무렇지도 않는 거예요 왜냐면 지금 생각해 보면,근데 남편 아무렇지도 않는 거예요 왜냐면 지금 생각해 보면
이거는 유전이고 내가 발가락을,이거는 유전이고 내가 발가락을
내가 짜를 수 있는 것도 아니잖아요 그니까,내가 자를 수 있는 것도 아니잖아요 그러니까
그런 부분에서 너무 쫌,그런 부분에서 너무 조금
그거는 타고난 건데 내가 노력해서 되는 부분들이 아닌데,그거는 타고난 건데 내가 노력해서 되는 부분들이 아닌데
너무 그거를 쫌 스스로 너무 쫌,너무 그거를 조금 스스로 너무 조금
자책을 하지 않았나 생각이 들면서 남편은 아무렇지도 않은 거예요.,자책을 하지 않았나 생각이 들면서 남편은 아무렇지도 않은 거예요.
그거는 니가 잘못해서,그거는 네가 잘못해서
나온 게 아니기 때문에 그래서 지금은 사실 쪼끔 자유로워진 거 같애요 콤플렉스에서,나온 게 아니기 때문에 그래서 지금은 사실 쪼끔 자유로워진 거 같애요 콤플렉스에서
그런 부분이 있어가지고,그런 부분이 있어가지고
저는 콤플렉스 쫌 극복한 거 같애요 다른 사람에 의해서 극복한 거 같은데,저는 콤플렉스 조금 극복한 거 같애요 다른 사람에 의해서 극복한 거 같은데
그럼 지금 그 컴플렉스는 극복하셨어요 상대방은,그럼 지금 그 컴플렉스는 극복하셨어요 상대방은
저는 그~ 친정 엄마 말대로 크다 보니까 엄마가 크면 없어진다고,저는 그~ 친정 엄마 말대로 크다 보니까 엄마가 크면 없어진다고
크면 그 주근깨가 더 옅어지고 없어질 거라고 했는데,크면 그 주근깨가 더 옅어지고 없어질 거라고 했는데
정말 어릴 적보다는 음~,정말 어릴 적보다는 음~
많이 없어지고 옅어졌고 또 요즘은 화장이라는 좋은 기술이 있으니깐,많이 없어지고 옅어졌고 또 요즘은 화장이라는 좋은 기술이 있으니깐
그게 충분히 커버가 돼서 없어지더라구요 근데,그게 충분히 커버가 돼서 없어지더라구요 근데
결혼을 하고 또 하나의 컴플렉스가 생겼어요 저도,결혼을 하고 또 하나의 컴플렉스가 생겼어요 저도
저도 예전에는 손이 되게 작았었어요.,저도 예전에는 손이 되게 작았었어요.
근데 저는 쫌 일을 많이 하는 스타일이에요.,근데 저는 조금 일을 많이 하는 스타일이에요.
제가 잠시도 쫌 쉬지 않고 일을 찾아서 하는 스타일인데,제가 잠시도 조금 쉬지 않고 일을 찾아서 하는 스타일인데
아까 저희 시어머니랑 저희는 결혼 때부터 같이 살았거든요.,아까 저희 시어머니랑 저희는 결혼 때부터 같이 살았거든요.
그래다 보니 시어머니가,그래다 보니 시어머니가
교회를 아까 다니셨다고 말씀드렸잖아요.,교회를 아까 다니셨다고 말씀드렸잖아요.
그러다 보니 제가 시집옴과 동시에,그러다 보니 제가 시집옴과 동시에
제사를 아버님 쪽은,제사를 아버님 쪽은
아버님 형제들이 불교다 보니 제사를 지냈어요 저희 집에서,아버님 형제들이 불교다 보니 제사를 지냈어요 저희 집에서
어머니가 교회를 나가고 있음에도 불구하고,어머니가 교회를 나가고 있음에도 불구하고
그러다 보니 그 모든 걸 다 저한테,그러다 보니 그 모든 걸 다 저한테
인제 어머니가 이제부터 니가 해라라고 하셔가지고,인제 어머니가 이제부터 네가 해라라고 하셔가지고
정말 시집오면서부터 시작해서 저희 어머니는 손 하나 까딱 안 하시고 제가,정말 시집오면서부터 시작해서 저희 어머니는 손 하나 까딱 안 하시고 제가
일을 다니면서도 그~ 제사 음식은 모든 거 다하고 집안 청소며 빨래며,일을 다니면서도 그~ 제사 음식은 모든 거 다하고 집안 청소며 빨래며
음식이며 다 해놓고 다니다 보니까,음식이며 다 해놓고 다니다 보니까
또 성격이 급해서 고무장갑이나 뭐~ 끼고는 못해요.,또 성격이 급해서 고무장갑이나 뭐~ 끼고는 못해요.
안 하다 보니까 손이 정말 힘줄이,안 하다 보니까 손이 정말 힘줄이
너무 많이 커지고 손이 너무 울그락 불그락해지는 거예요.,너무 많이 커지고 손이 너무 울그락 불그락해지는 거예요.
그래 전 아까 잠깐 손을 봤었거든요 손가락이 너무 길고 예쁘신 거예요.,그래 전 아까 잠깐 손을 봤었거든요 손가락이 너무 길고 예쁘신 거예요.
저도 친구를 만나면 그런 손가락을 가진 친구가 있어서,저도 친구를 만나면 그런 손가락을 가진 친구가 있어서
니는 복 받은 거야 손 봐봐 하면서 니는 일도 안 하나봐 집에서 근데,너는 복 받은 거야 손 봐봐 하면서 너는 일도 안 하나봐 집에서 근데
저랑 또는 다른 친구 한 명도,저랑 또는 다른 친구 한 명도
결혼해서 일을 많이 하면 손이 망가지니까 지금은 어디 나가게 되면,결혼해서 일을 많이 하면 손이 망가지니까 지금은 어디 나가게 되면
손을 이렇게 펴지 않고 이렇게 항상,손을 이렇게 펴지 않고 이렇게 항상
주먹을 쥐는 버릇이 생겼어요.,주먹을 쥐는 버릇이 생겼어요.
그래서 남편한테도 어~ 난 이거 너무 컴플렉스라고,그래서 남편한테도 어~ 난 이거 너무 컴플렉스라고
그렇게 얘기하니까 우리 신랑이 아~ 괜찮아 손인데 뭐 어때,그렇게 얘기하니까 우리 신랑이 아~ 괜찮아 손인데 뭐 어때
근데 본인 손은 되게 손가락 길고 예쁘거든요.,근데 본인 손은 되게 손가락 길고 예쁘거든요.
오히려 여자 손 같이 그래서,오히려 여자 손 같이 그래서
오빠는 손가락이 본인이 기니까 그렇게 얘기하지,오빠는 손가락이 본인이 기니까 그렇게 얘기하지
나는 손이 너무 어~ 못생기고,나는 손이 너무 어~ 못생기고
옛날에는 어~ 작다는 소리 많이 들어서 손이 왜 이렇게 짝아,옛날에는 어~ 작다는 소리 많이 들어서 손이 왜 이렇게 작아
어~ 아담하고 귀엽다는 소리 들었는데 지금은,어~ 아담하고 귀엽다는 소리 들었는데 지금은
사람들이 손 보면 고생 많이 했다고 얘기한다고 속상해하거든요.,사람들이 손 보면 고생 많이 했다고 얘기한다고 속상해하거든요.
근데 오히려 주변도 저를 아는 남편 친구들은,근데 오히려 주변도 저를 아는 남편 친구들은
아~ 재수씨 손만 그렇지 다른 데는 다 괜찮잖아요.,아~ 재수씨 손만 그렇지 다른 데는 다 괜찮잖아요.
라고 얘기를 해주세요 그래서 그 얘기를 듣고,라고 얘기를 해주세요 그래서 그 얘기를 듣고
위안을 삼고 그래,위안을 삼고 그래
손이 손이 못생겼으면 딴 데가 괜찮으면 되지 이렇게,손이 손이 못생겼으면 다른 데가 괜찮으면 되지 이렇게
생각은 하고 지내고 있어요 그런데,생각은 하고 지내고 있어요 그런데
그 발가락 긴 거는 저는 콤플렉스라 생각 안 하는데 혹시 그거 말고는,그 발가락 긴 거는 저는 콤플렉스라 생각 안 하는데 혹시 그거 말고는
다른 쪽은 콤플렉스가 없으세요?,다른 쪽은 콤플렉스가 없으세요?
다른 컴플렉스는 뭐~ 여기 보니까 성격적인 부분도 얘기하시는데,다른 컴플렉스는 뭐~ 여기 보니까 성격적인 부분도 얘기하시는데
제가 먼저 얘기해드리고 싶은 게 뭐냐면,제가 먼저 얘기해드리고 싶은 게 뭐냐면
손만 그렇지 다른 데는 괜찮아라고 하는 것도 결국은,손만 그렇지 다른 데는 괜찮아라고 하는 것도 결국은
손이 그렇다라는 의미로 들리거든요 저는 저는 그렇게 생각하지 않고,손이 그렇다라는 의미로 들리거든요 저는 저는 그렇게 생각하지 않고
내가 뭐~ 이렇게 되고 싶어서 되는 게 아니고 예를 들어서,내가 뭐~ 이렇게 되고 싶어서 되는 게 아니고 예를 들어서
지선아 사랑해라고 하는 그~ 예전에 인제 책 같은 거 보면은,지선아 사랑해라고 하는 그~ 예전에 인제 책 같은 거 보면은
그~ 여자가 엄청 예뻤는데 교통사고를 당해가지고,그~ 여자가 엄청 예뻤는데 교통사고를 당해가지고
자기도 어쩔 수 없이 얼굴에 화상을 입어서,자기도 어쩔 수 없이 얼굴에 화상을 입어서
막 성형수술 몇 번이나 해가지고 완전,막 성형수술 몇 번이나 해가지고 완전
혹시 그 사람 아시는지 모르겠지만 얼굴이 완전 망가졌거든 너무 예쁜 대학생이었는데,혹시 그 사람 아시는지 모르겠지만 얼굴이 완전 망가졌거든 너무 예쁜 대학생이었는데
인생이 완전 바뀐 거예요.,인생이 완전 바뀐 거예요.
근데 결국은 그걸 딛고 이겨내가지고 또 유명인이 되고 하는 상황인데,근데 결국은 그걸 딛고 이겨내가지고 또 유명인이 되고 하는 상황인데
결국 그게 삶의 흔적이잖아요 결국,결국 그게 삶의 흔적이잖아요 결국
그~ 저는 그 손이 못생겼다 생각하진 않 거든요 내가,그~ 저는 그 손이 못생겼다 생각하진 않 거든요 내가
내 성격상 고무장갑을 끼지 않고 빨리 일을 처리할려고 하고 이거를,내 성격상 고무장갑을 끼지 않고 빨리 일을 처리할려고 하고 이거를
빨리 해결해야 할려고 막 손을 내 손을 움직였기 땜에 이런,빨리 해결해야 할려고 막 손을 내 손을 움직였기 때문에 이런
이 손이 이렇게 어~ 뭐~ 망가졌담 망가졌지만,이 손이 이렇게 어~ 뭐~ 망가졌담 망가졌지만
저는 그게 정말 열심히 살아온 보람이라 생각하거든요.,저는 그게 정말 열심히 살아온 보람이라 생각하거든요.
그 흔적이 그래서 저는 컴플렉스라 생각하지 않아요.,그 흔적이 그래서 저는 컴플렉스라 생각하지 않아요.
그래서 자랑스럽게,그래서 자랑스럽게
내가 자랑스러우면 사실 자기는 자기 창조자란 말을 하거든요.,내가 자랑스러우면 사실 자기는 자기 창조자란 말을 하거든요.
내가 위축되면 상대방도 나를 위축되게 볼 수밖에 없고,내가 위축되면 상대방도 나를 위축되게 볼 수밖에 없고
내가 자신있으면 저는,내가 자신있으면 저는
상대방이 봤을 때도 그게 전혀 부끄러움이 아니라 생각해요 저는 어떤 생각을 하냐면,상대방이 봤을 때도 그게 전혀 부끄러움이 아니라 생각해요 저는 어떤 생각을 하냐면
전 이런 생각도 해 보는데,전 이런 생각도 해 보는데
내가 성공을 하면요 내가 기준이 된다 생각하거든요.,내가 성공을 하면요 내가 기준이 된다 생각하거든요.
연예인들도 보면 저는 박경림을 되게 쫌 존경하는 연예인 중에 한 사람인데 왜냐면,연예인들도 보면 저는 박경림을 되게 조금 존경하는 연예인 중에 한 사람인데 왜냐면
얼굴이 쫌 사각이잖아요 그러면 그게,얼굴이 조금 사각이잖아요 그러면 그게
단점이고 콤플렉스일 수도 있는데,단점이고 콤플렉스일 수도 있는데
전혀 그걸 본인 단점을 생각하지 않고 정말 자신감 넘치거든요.,전혀 그걸 본인 단점을 생각하지 않고 정말 자신감 넘치거든요.
그러니까 그 장점이 그냥 단점에 가려지는 거예요 그래서,그러니까 그 장점이 그냥 단점에 가려지는 거예요 그래서
그런 어떤 걸 생각하지 않고 어~,그런 어떤 걸 생각하지 않고 어~
뭐~ 그런 스스로 그냥 그걸 받아들이고 좋게 생각을 한다면 오히려 나의,뭐~ 그런 스스로 그냥 그걸 받아들이고 좋게 생각을 한다면 오히려 나의
그건 장점이야 내 부지런한 걸 나타내는 거라고 생각한다면,그건 장점이야 내 부지런한 걸 나타내는 거라고 생각한다면
사실 그게 전혀 아무렇지 않을 거라 생각하고,사실 그게 전혀 아무렇지 않을 거라 생각하고
저는 이제 컴플렉스를 꼽자면 성격상 지금 이런 성격도 아니었고 저는,저는 이제 컴플렉스를 꼽자면 성격상 지금 이런 성격도 아니었고 저는
사람을 대면하면 엄청 부끄러워서 사실 말 한 마디 못했고,사람을 대면하면 엄청 부끄러워서 사실 말 한 마디 못했고
중학교 때까지만 해도 친구가 별로 없었거든요 그~,중학교 때까지만 해도 친구가 별로 없었거든요 그~
제 친구는 사실 짝지 한 명 그리고,제 친구는 사실 짝지 한 명 그리고
앞뒤 좌우해서 네 명 정도 세네 명밖에 친구가 없고,앞뒤 좌우해서 네 명 정도 세네 명밖에 친구가 없고
그 외에는 사실 말도 못거는 되게 소심한 내성적인 사람이었는데,그 외에는 사실 말도 못거는 되게 소심한 내성적인 사람이었는데
제 친구 중에서 엄청 이제 막 앞에 나가서,제 친구 중에서 엄청 이제 막 앞에 나가서
발표 잘하고 막 엄청 자신감 있게 손 들어서 이~ 먼저 얘기하는 이런 게,발표 잘하고 막 엄청 자신감 있게 손 들어서 이~ 먼저 얘기하는 이런 게
너무 쫌 좋아보이고 너무 멋져보여서 나도 그렇게,너무 조금 좋아보이고 너무 멋져보여서 나도 그렇게
바뀌고 싶다는 마음이 들어가지고,바뀌고 싶다는 마음이 들어가지고
중학교 이 학년이나 삼 학년 때,중학교 이 학년이나 삼 학년 때
결심을 했어요 나는 바껴봐야 되겠다.,결심을 했어요 나는 바뀌어봐야 되겠다.
내가 먼저 말을 걸고 내가 먼저 성격이 쫌 밝아지고 싶다해가지고,내가 먼저 말을 걸고 내가 먼저 성격이 조금 밝아지고 싶다해가지고
바꾸고 싶은데 중학교는 삼 년 동안 같이 있으니까 친구들이 저를 너무 잘 알기 때문에,바꾸고 싶은데 중학교는 삼 년 동안 같이 있으니까 친구들이 저를 너무 잘 알기 때문에
갑자기 바뀌면 얘가 미쳤다 할 거 같은 거예요 그래서,갑자기 바뀌면 얘가 미쳤다 할 거 같은 거예요 그래서
고등학교 가서 바꾸자 해가지고 고등학교를 들어가자마자,고등학교 가서 바꾸자 해가지고 고등학교를 들어가자마자
정말 용기를 내서 저는 제가 절대 먼저 말 안 걸거든요 주변에 말 걸면 제가 대답을 하지,정말 용기를 내서 저는 제가 절대 먼저 말 안 걸거든요 주변에 말 걸면 제가 대답을 하지
근데 먼저 말을 걸었어요 그리고 연습을 얼마나 했는지 몰라요 먼저 내가,근데 먼저 말을 걸었어요 그리고 연습을 얼마나 했는지 몰라요 먼저 내가
이름이 뭐야 학교 어디에서 다녔어 이걸 먼저 물어보는 연습을 하면서,이름이 뭐야 학교 어디에서 다녔어 이걸 먼저 물어보는 연습을 하면서
친구들한테 말 거는 연습을 하면서 고등학교 때 성격이 바껴가지고,친구들한테 말 거는 연습을 하면서 고등학교 때 성격이 바뀌어가지고
이제 뭐~ 그~ 고등학교 때 선교단이라고 그 안에서 인제 같이 노래하고 하는,이제 뭐~ 그~ 고등학교 때 선교단이라고 그 안에서 인제 같이 노래하고 하는
이케 있었는데 거기에서 같이 막,이렇게 있었는데 거기에서 같이 막
친한 친구들을 많이 만들었어요 그래서 고등학교 때,친한 친구들을 많이 만들었어요 그래서 고등학교 때
그 성격을 쪼끔 바꾼 거 같은데,그 성격을 쪼끔 바꾼 거 같은데
지금 이제 이 삼십 세 삼십 대 후반 와가지고 돌아봐도,지금 이제 이 삼십 세 삼십 대 후반 와가지고 돌아봐도
그~ 내면적인 부분은 완전은 바뀌는 거 같지는 않거든요 앞에 나가면,그~ 내면적인 부분은 완전은 바뀌는 거 같지는 않거든요 앞에 나가면
부끄러운 거는 쫌 당연한 거 같고,부끄러운 거는 조금 당연한 거 같고
그냥 이렇게 말하는 거는 전혀 부끄러울 게 없고,그냥 이렇게 말하는 거는 전혀 부끄러울 게 없고
가르치는 걸 좋아하다 보니까 앞에 나가서 가르친 일도 사실은 많아지고,가르치는 걸 좋아하다 보니까 앞에 나가서 가르친 일도 사실은 많아지고
애들 학생들 가르치고 하다 보니까,애들 학생들 가르치고 하다 보니까
이런 것들은 쫌 적응이 돼서 괜찮은데,이런 것들은 조금 적응이 돼서 괜찮은데
뭔가 계획성 없이 앞에 나가서 자 장기자랑 해 보세요 이러면 사실 저는,뭔가 계획성 없이 앞에 나가서 자 장기자랑 해 보세요 이러면 사실 저는
뭐라고 해야 될지 모르겠어요 그니까 그 성격은 남아있는 거 같고,뭐라고 해야 될지 모르겠어요 그러니까 그 성격은 남아있는 거 같고
쪼끔만 겉 보이는 성격은 바뀐 거 같다는 생각을 하거든요.,쪼끔만 겉 보이는 성격은 바뀐 거 같다는 생각을 하거든요.
그러면은 지금 우리 상대방은 어~,그러면은 지금 우리 상대방은 어~
뭐~ 성격이라던가 뭐~ 다른 부분에 대해서는,뭐~ 성격이라던가 뭐~ 다른 부분에 대해서는
