사투리,표준어
어~ 저는 솔직히 역사에 대해서 쫌 그렇게 많이,어~ 저는 솔직히 역사에 대해서 조금 그렇게 많이
많이라기보다는 굉장히 모르는 편이거든요?,많이라기보다는 굉장히 모르는 편이거든요?
근데 이제 간혹,근데 이제 간혹
아무래도 역사라고 하기는 쪼끔 그니까 접하기는 쫌 저한테는 많이 무거워요.,아무래도 역사라고 하기는 쪼끔 그러니까 접하기는 조금 저한테는 많이 무거워요.
그 쉽게 접근을 했었던 게,그 쉽게 접근을 했었던 게
아무래도 드라마거든요?,아무래도 드라마거든요?
이제 어느 날 드라마 보는데 제가 신의라는 드라마를 되게 재밌게 봤어요.,이제 어느 날 드라마 보는데 제가 신의라는 드라마를 되게 재밌게 봤어요.
그게,그게
호불호가 쫌 갈리는 드라마였긴 한데,호불호가 조금 갈리는 드라마였긴 한데
그 공민왕 시대를 얘기하는 영 드라마였거든요?,그 공민왕 시대를 얘기하는 영 드라마였거든요?
어~ 그~,어~ 그~
어~ 거기서 이제 공민왕을 드라마에서 보고,어~ 거기서 이제 공민왕을 드라마에서 보고
이제 공민왕에 대해서 좀 한번 검색을 해 본 적이 있어요 그 공민왕이 굉장히 이제,이제 공민왕에 대해서 좀 한번 검색을 해 본 적이 있어요 그 공민왕이 굉장히 이제
아~ 뭐~ 그 단어가 생각이 안 나는데 이제,아~ 뭐~ 그 단어가 생각이 안 나는데 이제
중국 아~ 되게,중국 아~ 되게
머리 나빠 보이긴 한데 중국에 인제 유배 어떻게,머리 나빠 보이긴 한데 중국에 인제 유배 어떻게
보면은 다른 나라에 이제 볼모로 붙잡혀 있는 상태였어요 근데 그 나라에서,보면은 다른 나라에 이제 볼모로 붙잡혀 있는 상태였어요 근데 그 나라에서
어느 그 나라의 부족의 공주였나?,어느 그 나라의 부족의 공주였나?
이제 그 여자하고 정략결혼 어떻게 보면 하게 된 거예요.,이제 그 여자하고 정략결혼 어떻게 보면 하게 된 거예요.
근데 그 여자를,근데 그 여자를
사랑하게 돼 가주고,사랑하게 돼 가지고
그 되게 절절하대요.,그 되게 절절하대요.
이제 역사적으로도 굉장히 이제 아내를 사랑하고,이제 역사적으로도 굉장히 이제 아내를 사랑하고
그 아내도 사랑하고 이렇게 약간,그 아내도 사랑하고 이렇게 약간
엄청 유명하다고 하더라고요 그,엄청 유명하다고 하더라고요 그
아내분이 먼저 죽었는데도 불구하고 그 여자만 계속,아내분이 먼저 죽었는데도 불구하고 그 여자만 계속
기다리고 그리워하고 약간,기다리고 그리워하고 약간
그래서 역사적으로 유명하다고 해 가주고 한번 찾아봤던 적이 있는데,그래서 역사적으로 유명하다고 해 가지고 한번 찾아봤던 적이 있는데
혹시 뭐~ 다른 뭐~,혹시 뭐~ 다른 뭐~
접하신다거나 아니면 아시고 있는 역사 중에 인물 중에서,접하신다거나 아니면 아시고 있는 역사 중에 인물 중에서
기억에 가장 남으시는 인물이라던가 그런 분들이 있으신가요?,기억에 가장 남으시는 인물이라던가 그런 분들이 있으신가요?
저두,저두
어~ 몇 년 전인지 기억도 잘 안 나긴 하는데,어~ 몇 년 전인지 기억도 잘 안 나긴 하는데
정말 아주 옛날에,정말 아주 옛날에
저 되게 어렸을 때인 거 같애요.,저 되게 어렸을 때인 거 같애요.
그때 처음으로 접했던 게,그때 처음으로 접했던 게
명성 황후였던 거 같애요.,명성 황후였던 거 같애요.
예 명성 황후 그 드라마가 아~ 드라마 맞나 어~ 역사 드라마 예 드라마가,예 명성 황후 그 드라마가 아~ 드라마 맞나 어~ 역사 드라마 예 드라마가
여자가 주인공이었던 게 보통 사극 드라마 보면,여자가 주인공이었던 게 보통 사극 드라마 보면
남자 주인공 임금 주인공인 게 대체적으로 많았는데,남자 주인공 임금 주인공인 게 대체적으로 많았는데
이제 여자가 왕비를 중심으로 돌아가는 그 드라마 자체 설정이 굉장히 뭔가,이제 여자가 왕비를 중심으로 돌아가는 그 드라마 자체 설정이 굉장히 뭔가
신선했어서 보게 됐었는데,신선했어서 보게 됐었는데
그 명성 황후라는 그 사람이 원래 이름이 본명이 민비라고 하드라고요?,그 명성 황후라는 그 사람이 원래 이름이 본명이 민비라고 하더라고요?
네 근데 제가,네 근데 제가
그 또 관심 있었던 게 제 친구 중에 이름이 민비라는 애가 있었거든요.,그 또 관심 있었던 게 제 친구 중에 이름이 민비라는 애가 있었거든요.
그래서 그 친구가 되게 그걸로 놀림을 많이 받아서 지금은 이름을 개명을 했어요.,그래서 그 친구가 되게 그걸로 놀림을 많이 받아서 지금은 이름을 개명을 했어요.
근데 이름이 한번 들으면 잊을 수가 없는 이름이에요 좀 특이하잖아요 민비라는 이름이 잘 없거든요?,근데 이름이 한번 들으면 잊을 수가 없는 이름이에요 좀 특이하잖아요 민비라는 이름이 잘 없거든요?
진짜  손에 꼽아요 그 아무리 찾아봐도 아무도 없을 거예요.,진짜  손에 꼽아요 그 아무리 찾아봐도 아무도 없을 거예요.
그래서,그래서
그 드라마에도 쫌 더 관심이 갔었고 그 드라마를 보면 그 친구가 떠오르고 그렇게 하긴 했었는데,그 드라마에도 조금 더 관심이 갔었고 그 드라마를 보면 그 친구가 떠오르고 그렇게 하긴 했었는데
그 명성 황후가,그 명성 황후가
왜 되게 희대의 연인이잖아  여인이잖아요.,왜 되게 희대의 연인이잖아  여인이잖아요.
되게 유명했었구,되게 유명했었구
지금까지도 얘기하면 사람들이 모르는 사람 없을 정도로 그랬는데,지금까지도 얘기하면 사람들이 모르는 사람 없을 정도로 그랬는데
참 불쌍했던 게,참 불쌍했던 게
그 한 남자의 사랑을 못 받았던 게,그 한 남자의 사랑을 못 받았던 게
그게 이제 그 여자의 한이었죠?,그게 이제 그 여자의 한이었죠?
그래서 어떻게 보면 더 똑똑해지구,그래서 어떻게 보면 더 똑똑해지구
더 이케 나아갈려고 했었던 여성 중에 한 명이긴 한데,더 이렇게 나아갈려고 했었던 여성 중에 한 명이긴 한데
그 명성 황후가,그 명성 황후가
고종의 사랑을 못 받았다 하드라고요 처음에 이르케 명성 황후가 되고 나서,고종의 사랑을 못 받았다 하더라고요 처음에 이렇게 명성 황후가 되고 나서
근 오 년간은,근 오 년간은
한 번도 합방을 못해 가주고 오 년 동안 독수공방을 하다가,한 번도 합방을 못해 가지고 오 년 동안 독수공방을 하다가
임금이 이제,임금이 이제
후궁을 들였는데 그 후궁이 그 임금의 사랑을 독차지한 거죠.,후궁을 들였는데 그 후궁이 그 임금의 사랑을 독차지한 거죠.
그 독차지 해 가주구,그 독차지 해 가지고
그 후궁이 인제,그 후궁이 인제
임신을 한 거죠 임신을 해 가주구,임신을 한 거죠 임신을 해 가지고
이제 애기를 낳았는데 그게 하필이면  세자였던 거예요 그래서 명성 황후가,이제 애기를 낳았는데 그게 하필이면  세자였던 거예요 그래서 명성 황후가
이제 불안함을 크게 느끼고 그때부터,이제 불안함을 크게 느끼고 그때부터
이제 더 독서도 열심히 하면서 학문을 닦아 가지구 이제 정치적,이제 더 독서도 열심히 하면서 학문을 닦아 가지구 이제 정치적
임금과 정치적 동반자가 돼야겠다.,임금과 정치적 동반자가 돼야겠다.
나는 이제 여자로서의 삶을 포기하고 사랑은 포기하구,나는 이제 여자로서의 삶을 포기하고 사랑은 포기하구
이 사람과 인제 함께,이 사람과 인제 함께
앞을 나가아는 존재가 돼야겠다라는 생각에,앞을 나가아는 존재가 돼야겠다라는 생각에
더 인제 정치적으로 옆에서 많이 이케 조언도 해 주구,더 인제 정치적으로 옆에서 많이 이렇게 조언도 해 주구
그러면서 인제 임금이 그때부터 약간 마음의 문이 열렬 가주고,그러면서 인제 임금이 그때부터 약간 마음의 문이 열렬 가지고
약간의 인제 사랑을 쪼끔 얻어가고 있는 있던 찰나에,약간의 인제 사랑을 쪼끔 얻어가고 있는 있던 찰나에
그때서야 인제 명성 황후가,그때서야 인제 명성 황후가
임신을 하게 됐는데,임신을 하게 됐는데
그 낳았던 애가,그 낳았던 애가
채 일주일도 못 살고 죽었다고 하더라고요.,채 일주일도 못 살고 죽었다고 하더라고요.
근데 그 죽었는 이유가,근데 그 죽었는 이유가
이제 거기 나오는 내용 중에 한 가지가,이제 거기 나오는 내용 중에 한 가지가
