사투리,표준어
저는 솔직히 이제 반려동물을 항상 이제 눈이 가는 게 아무래도 집에 고양이를 키우고 있으니까,저는 솔직히 이제 반려동물을 항상 이제 눈이 가는 게 아무래도 집에 고양이를 키우고 있으니까
얘 때문인지 모르겠는데 항상 이제 약간 동물하면 마음이 좀 가더라고요.,얘 때문인지 모르겠는데 항상 이제 약간 동물하면 마음이 좀 가더라고요.
그러니까 사람의 죽음도 너무 안타까운데 뭐~ 특히나 이제 뭐~ 영화 같은 데서 이제 사람이 죽음이 너무 안타까운데 동물이 죽으면 진짜 못 보겠더라구요.,그러니까 사람의 죽음도 너무 안타까운데 뭐~ 특히나 이제 뭐~ 영화 같은 데서 이제 사람이 죽음이 너무 안타까운데 동물이 죽으면 진짜 못 보겠더라구요.
몇 살이에요?,몇 살이에요?
아~ 저희 집 고양이요 아~ 여덟 살이고 내년에 아홉 살,아~ 저희 집 고양이요 아~ 여덟 살이고 내년에 아홉 살
사람의 나이로는?,사람의 나이로는?
사람의 나이로 한 육십 대?,사람의 나이로 한 육십 대?
아이구야 오육십 대 어르신이랑 같이 살고 계시네요.,아이구야 오육십 대 어르신이랑 같이 살고 계시네요.
맞아요 그래서 저는 진짜 정말 오래오래 살았으면 좋겠는데 아무래도 걱정이 좀 되더라구요 네 애기 때부터,맞아요 그래서 저는 진짜 정말 오래오래 살았으면 좋겠는데 아무래도 걱정이 좀 되더라구요 네 애기 때부터
진짜 귀여웠겠다.,진짜 귀여웠겠다.
너무 귀여웠죠 저는 지금도 우리 집 잭이가 솔직히 그~ 다른 고양이도 막 키워 본 아이들 많겠지만,너무 귀여웠죠 저는 지금도 우리 집 잭이가 솔직히 그~ 다른 고양이도 막 키워 본 아이들 많겠지만
진심 우리 집 애가 더 귀엽 제일 귀엽더라구요 약간 그~ 그런 게 있는 거 같애요 그니까 촉감이라든지,진심 우리 집 애가 더 귀엽 제일 귀엽더라구요 약간 그~ 그런 게 있는 거 같애요 그러니까 촉감이라든지
이제 그러한 뭐~ 그 아이에게서 나는 냄새라든지 그런 게 다 약간 종합돼 가지고,이제 그러한 뭐~ 그 아이에게서 나는 냄새라든지 그런 게 다 약간 종합돼 가지고
얘가 가장 귀여워 보이는 네 저는 이제 집에서 이제 고양이한테 맨날 귀엽다고 뽀뽀해주고 그러거든요 그럼 이제 맨날 맨날 뽀뽀하고 막 끌어안고 고양이가 최고예요.,얘가 가장 귀여워 보이는 네 저는 이제 집에서 이제 고양이한테 맨날 귀엽다고 뽀뽀해주고 그러거든요 그럼 이제 맨날 맨날 뽀뽀하고 막 끌어안고 고양이가 최고예요.
이름이 뭐라고요?,이름이 뭐라고요?
잭 제이에이씨케이,잭 제이에이씨케이
잭과 콩나물 그렇구나 고양이 그~ 종류가 있어요?,잭과 콩나물 그렇구나 고양이 그~ 종류가 있어요?
그냥 이제 그~ 코리안 숏헤어라고 그냥 코리안 숏헤어,그냥 이제 그~ 코리안 숏헤어라고 그냥 코리안 숏헤어
코리안 숏 아 숏헤어 우와 귀엽다,코리안 숏 아 숏헤어 우와 귀엽다
너무 귀엽죠?,너무 귀엽죠?
아~ 이렇게 생긴 것도 예쁜 거 같다.,아~ 이렇게 생긴 것도 예쁜 거 같다.
줄무늬 있는,줄무늬 있는
귀여워,귀여워
그~ 저는 이제 우리 집에 가 고등어 태비다 보니까 고등어 태비,그~ 저는 이제 우리 집에 가 고등어 태비다 보니까 고등어 태비
고등어 태비,고등어 태비
음~ 이게 그~ 생긴 게 이제 그렇게 생겨 가지고 그래서 이제 그렇게 돌리는데 그래서 우리 집 애가 이제 그렇다 보니까 고등어 태비들이 진짜 또 제일 귀여워 보이고,음~ 이게 그~ 생긴 게 이제 그렇게 생겨 가지고 그래서 이제 그렇게 돌리는데 그래서 우리 집 애가 이제 그렇다 보니까 고등어 태비들이 진짜 또 제일 귀여워 보이고
색깔이 좀 어때요?,색깔이 좀 어때요?
색깔 색깔 시꺼멓죠 아~ 그래서 이제 아무튼 이제 그렇게 또 그런 것도 있고 동물에 대해서도 이제 되게 많이 그런 거 약간,색깔 색깔 시꺼멓죠 아~ 그래서 이제 아무튼 이제 그렇게 또 그런 것도 있고 동물에 대해서도 이제 되게 많이 그런 거 약간
인권 인권이 아니라 고양 뭐라 캐야 되지 동물의 뭐라 캐야 되지 그런 걸 인권이라 할 순 없잖아요 그런 거에 대해서도 이제 되게 막 많이 더 알아보고 그렇게 되더라고요.,인권 인권이 아니라 고양 뭐라 해야 되지 동물의 뭐라 해야 되지 그런 걸 인권이라 할 순 없잖아요 그런 거에 대해서도 이제 되게 막 많이 더 알아보고 그렇게 되더라고요.
아 너무 좋아해서?,아 너무 좋아해서?
네 아무래도 이제 그리고 또 동물원 약간 그런게 좀 있는 것 그러니까 말 못한다는 거 자체가 자기 의사 표현도 안 되고 그러다 보니까 아무래도 이제 약자 입장이 있으니까 더욱 마음이 가는 거 같애요.,네 아무래도 이제 그리고 또 동물원 약간 그런게 좀 있는 것 그러니까 말 못한다는 거 자체가 자기 의사 표현도 안 되고 그러다 보니까 아무래도 이제 약자 입장이 있으니까 더욱 마음이 가는 거 같애요.
강아지를 이제 키우고 싶었는데 뭔가 지금은 별로 안 키우고 싶고 고양이는 키워 보고 싶다는 생각을 못했었어요.,강아지를 이제 키우고 싶었는데 뭔가 지금은 별로 안 키우고 싶고 고양이는 키워 보고 싶다는 생각을 못했었어요.
맞아요 고양이 사실은 이제 약간 한국에서도 고양이보단 강아지를 저 어렸을 땐 진짜 그랬거든요 강아지를 거의 다 집집마다 키우는 데 고양인 거의 다 키우는 애들이 없었어요.,맞아요 고양이 사실은 이제 약간 한국에서도 고양이보단 강아지를 저 어렸을 땐 진짜 그랬거든요 강아지를 거의 다 집집마다 키우는 데 고양인 거의 다 키우는 애들이 없었어요.
그리고 이제 고양이도 엄청 많고 키우는 사람도 되게 많고,그리고 이제 고양이도 엄청 많고 키우는 사람도 되게 많고
도와주는데 고양이는 혼자  있고 고양이에 대한 인식이 귀엽고 진짜 또 너무 좋은데 덜한 것 같은 느낌,도와주는데 고양이는 혼자  있고 고양이에 대한 인식이 귀엽고 진짜 또 너무 좋은데 덜한 것 같은 느낌
강아지는 진짜 자기 시간이 없단 말야 무조건 막 주인 막 사랑해 주인 사랑해 주인 사랑해 이런 건데 고양이는 약간 좀 자기만의 시간을 갖는 걸 좋아하고 그 시간에 이제 자기 터치하는 거 싫어하고,강아지는 진짜 자기 시간이 없단 말야 무조건 막 주인 막 사랑해 주인 사랑해 주인 사랑해 이런 건데 고양이는 약간 좀 자기만의 시간을 갖는 걸 좋아하고 그 시간에 이제 자기 터치하는 거 싫어하고
저희 집 애는 그래요 고양이에 따라 다르긴 한데 고양이도 성격이 다 다르거든요,저희 집 애는 그래요 고양이에 따라 다르긴 한데 고양이도 성격이 다 다르거든요
그래서 진짜 강아지 같은 고양이가 있고 그리고 막 되게 그냥 진짜 뭐~ 관심 없는 무관심한 애도 있고 애도 이제 옛날엔 진짜 막 저희한테 관심이 없었거든요.,그래서 진짜 강아지 같은 고양이가 있고 그리고 막 되게 그냥 진짜 뭐~ 관심 없는 무관심한 애도 있고 애도 이제 옛날엔 진짜 막 저희한테 관심이 없었거든요.
지금은 나이가 들어서 그런지 모르겠는데 되게 이제 막 같이 있는 거 되게 좋아하고 앵기는 거 막 좋아 하고 그러더라고요 그런 이제 긍정적인 부분은 어머니가 대해주고 있고,지금은 나이가 들어서 그런지 모르겠는데 되게 이제 막 같이 있는 거 되게 좋아하고 앵기는 거 막 좋아 하고 그러더라고요 그런 이제 긍정적인 부분은 어머니가 대해주고 있고
집에서 반대는 안 했나보네요.,집에서 반대는 안 했나보네요.
약간 제 잘못이긴 한데 제가 이제 고양이가 너무 이제 그~ 진짜 우연찮게 친구가 이제 자기 고양이 이제 어미 고양이가 새끼를 낳았다고,약간 제 잘못이긴 한데 제가 이제 고양이가 너무 이제 그~ 진짜 우연찮게 친구가 이제 자기 고양이 이제 어미 고양이가 새끼를 낳았다고
이제 분양을 하고 싶다 했는데 저는 이제 덥석 어~ 나 하고 싶어 이렇게 된 거예요,이제 분양을 하고 싶다 했는데 저는 이제 덥석 어~ 나 하고 싶어 이렇게 된 거예요
그래서 좀 약간 생각없이한거죠 그래서 이제 막상 고양이를 집에 데리고 온 거예요 아무런 이제 그런 거 없이,그래서 좀 약간 생각없이한거죠 그래서 이제 막상 고양이를 집에 데리고 온 거예요 아무런 이제 그런 거 없이
그래서 집에서는 너무 충격을 먹었고 새끼 뭐~ 이제 키우자 해 가지고 지금까지 이렇게 데리고 온 거죠.,그래서 집에서는 너무 충격을 먹었고 새끼 뭐~ 이제 키우자 해 가지고 지금까지 이렇게 데리고 온 거죠.
그런데 저희 집이 이제 고양이 저는 이제 강아지도 좀 키우고 이랬어 가지고 동물에 이제 그런 엄격한 그런 집은 아니었다 보니까,그런데 저희 집이 이제 고양이 저는 이제 강아지도 좀 키우고 이랬어 가지고 동물에 이제 그런 엄격한 그런 집은 아니었다 보니까
예전에 갑자기 생각나는 게 예전에 아빠가 산에 갔다가 강아지를 데리고 온 거예요 그래서 이제 그 강아지를 한 달 안 되게 키웠었어요.,예전에 갑자기 생각나는 게 예전에 아빠가 산에 갔다가 강아지를 데리고 온 거예요 그래서 이제 그 강아지를 한 달 안 되게 키웠었어요.
잠깐 이제 복도식 아파트였거든요 이제 복도 문 열어놓고 신발장에서 돗자리 펴 놓고,잠깐 이제 복도식 아파트였거든요 이제 복도 문 열어놓고 신발장에서 돗자리 펴 놓고
애기 때 강아지랑 같이 동생이랑 이제 놀면서  현관문 앞에 우산 놔놓고 약간 이제 그~ 신발장에서 놀았던 기억이 갑자기 나네요.,애기 때 강아지랑 같이 동생이랑 이제 놀면서  현관문 앞에 우산 놔놓고 약간 이제 그~ 신발장에서 놀았던 기억이 갑자기 나네요.
새끼 강아지였어요?,새끼 강아지였어요?
모르겠네,모르겠네
근데 그런 걸 뭐~ 개린이라고 하더라고요 개린이 개랑 어린이가 합쳐진,근데 그런 걸 뭐~ 개린이라고 하더라고요 개린이 개랑 어린이가 합쳐진
신기하다 어~ 그러면 약간 주사 이런 것도 막 정기적으로 애완 동물 병원 가요?,신기하다 어~ 그러면 약간 주사 이런 것도 막 정기적으로 애완 동물 병원 가요?
아~ 네 가죠 가죠 얘가 밖에 나가는 걸 진짜 스트레스 받아 하거든요 그러니까 자기가 어느 정도 안전하다고 느끼는 그러한 위치까진 괜찮은데,아~ 네 가죠 가죠 얘가 밖에 나가는 걸 진짜 스트레스 받아 하거든요 그러니까 자기가 어느 정도 안전하다고 느끼는 그러한 위치까진 괜찮은데
이제 뭐~ 밖에 나가고 너무 극도로 스트레스 받아 해 가지고 병원 갈 때마다 진짜 고역이다 너무 힘들더라고요.,이제 뭐~ 밖에 나가고 너무 극도로 스트레스 받아 해 가지고 병원 갈 때마다 진짜 고역이다 너무 힘들더라고요.
그래서 어쩔 땐 진짜 애가 너무 이제 하악질이 진짜 심해 가지고 완전 이제 너무 심하니까 주사도 못 맞히고 그냥 이제 바르는 거 처방해주고 오기도 했었거든요.,그래서 어쩔 땐 진짜 애가 너무 이제 하악질이 진짜 심해 가지고 완전 이제 너무 심하니까 주사도 못 맞히고 그냥 이제 바르는 거 처방해주고 오기도 했었거든요.
그런 이제 그런 불편한 점이 있더라구요.,그런 이제 그런 불편한 점이 있더라구요.
왜 그렇게 싫어하지?,왜 그렇게 싫어하지?
약간 고양이가 영역 동물이라서 그런 것 같아요 그러니까 자기가 진짜 딱 안전하다고 느끼는 그 공간 안에서만 그런 마음은 이제 놓고,약간 고양이가 영역 동물이라서 그런 것 같아요 그러니까 자기가 진짜 딱 안전하다고 느끼는 그 공간 안에서만 그런 마음은 이제 놓고
그 외의 공간을 다 이제 약간 적들이 도사리고 있는 그런 세상이라고 생각을 하나봐요 그런데 그~ 고양이 특징임 그~ 영역 동물 자체가,그 외의 공간을 다 이제 약간 적들이 도사리고 있는 그런 세상이라고 생각을 하나봐요 그런데 그~ 고양이 특징임 그~ 영역 동물 자체가
고양이의 특성이네,고양이의 특성이네
어~ 맞아요 종특,어~ 맞아요 종특
애견 카페 이런 데는 데리고 갔어요?,애견 카페 이런 데는 데리고 갔어요?
얘는 이제 태어날 때부터 지 밖에 없었으니까 자기 밖에 없었으니까 다른 고양이들을 본 적이 없잖아요.,얘는 이제 태어날 때부터 자기 밖에 없었으니까 자기 밖에 없었으니까 다른 고양이들을 본 적이 없잖아요.
면 정말 스트레스 받지 싶어요 얘가 진짜 하악질하고 막 난리나지 막 실신하고 그러지 싶어요.,면 정말 스트레스 받지 싶어요 얘가 진짜 하악질하고 막 난리나지 막 실신하고 그러지 싶어요.
애가 자지러지 질 거 같은,애가 자지러지 질 거 같은
어~ 한 번 씩은 좀 밖에 나가고 싶을 텐데 주인님이,어~ 한 번 씩은 좀 밖에 나가고 싶을 텐데 주인님이
그래 그래 이제 어차피 얘는 집에서 사니까  웬만하면 안 데리고 나가죠.,그래 그래 이제 어차피 얘는 집에서 사니까  웬만하면 안 데리고 나가죠.
근데 또 얌전한 게 더 낫긴 하다.,근데 또 얌전한 게 더 낫긴 하다.
그~ 왜냐하면 이제 걔네가 이제 또 집 밖에 나가는 거 좋아하는 애들은 가출하거든요 그런데 특히나 이제 그 시기가 있는 데 이제  암컷을 찾아 떠나는 시기가 있긴 한데,그~ 왜냐하면 이제 걔네가 이제 또 집 밖에 나가는 거 좋아하는 애들은 가출하거든요 그런데 특히나 이제 그 시기가 있는 데 이제  암컷을 찾아 떠나는 시기가 있긴 한데
가출하면 안 돌아와요 그냥 이제 자기 짝을 만나러 찾으러 갔다가 만난 거겠죠 근데 뭐 자기 짝을 살 이제 만나 가지고 잘 살면 그나마 다행인데,가출하면 안 돌아와요 그냥 이제 자기 짝을 만나러 찾으러 갔다가 만난 거겠죠 근데 뭐 자기 짝을 살 이제 만나 가지고 잘 살면 그나마 다행인데
진짜 뭐~ 로드킬 당한다든지 그~ 제 때 밥이 나왔던 곳에서 야생으로 이렇게 떨어지다 보니까 뭐~ 굶어 죽는다던지 그런 경우도 생기니까 너무 위험하죠.,진짜 뭐~ 로드킬 당한다든지 그~ 제 때 밥이 나왔던 곳에서 야생으로 이렇게 떨어지다 보니까 뭐~ 굶어 죽는다던지 그런 경우도 생기니까 너무 위험하죠.
그러니까 뭐 그런 것 때문이라도 이제 밖엔 못 보내는,그러니까 뭐 그런 것 때문이라도 이제 밖엔 못 보내는
고양이 안 약간 그런 꾸미는 것도 많이 해요?,고양이 안 약간 그런 꾸미는 것도 많이 해요?
네 그~ 약간 목줄 같은 거 뭐~ 다른 고양이들도 이제 그런 마찬가지겠지만 목에 뭐 착용하는 거 되게 싫어해가지고 예전에 그~ 산타 옷 같은 거 진짜 너무 귀여운 거 있어 가지고 그거를 이제 이렇게 해줬는데,네 그~ 약간 목줄 같은 거 뭐~ 다른 고양이들도 이제 그런 마찬가지겠지만 목에 뭐 착용하는 거 되게 싫어해가지고 예전에 그~ 산타 옷 같은 거 진짜 너무 귀여운 거 있어 가지고 그거를 이제 이렇게 해줬는데
정말 귀여웠거든요 근데 바로 벗더라고요 그래서 이제 빠르게 사진을 찍고 남겨놓고,정말 귀여웠거든요 근데 바로 벗더라고요 그래서 이제 빠르게 사진을 찍고 남겨놓고
남자 수컷 유투브 이런 거에도 막 많이 보더라고요 개통령은 있는데 양통령은 없어요?,남자 수컷 유투브 이런 거에도 막 많이 보더라고요 개통령은 있는데 양통령은 없어요?
세나개라고 세상에 나쁜 개는 없다라는 프로그램이 있는데 거기 이제 그 개통령이 나오거든요.,세나개라고 세상에 나쁜 개는 없다라는 프로그램이 있는데 거기 이제 그 개통령이 나오거든요.
근데 이제 그거의 고양이 버전이 고양이를 부탁해라고 있더라구요.,근데 이제 그거의 고양이 버전이 고양이를 부탁해라고 있더라구요.
고양이 박사분들도 좀 계시고 그런데 물론 이제 강형욱 그 분만큼은 이제 엄청 유명하고 그렇진 않지만 어쨌거나 그렇게 이제 고양이 분야도 되게 많아요.,고양이 박사분들도 좀 계시고 그런데 물론 이제 강형욱 그 분만큼은 이제 엄청 유명하고 그렇진 않지만 어쨌거나 그렇게 이제 고양이 분야도 되게 많아요.
그거 자주 봐요?,그거 자주 봐요?
그 프로를 찾아서 보기 보다는 이제 약간 고양이 특성이라든지 아니면 이제 신호라든지 그런 거 좀 자주 봐요.,그 프로를 찾아서 보기 보다는 이제 약간 고양이 특성이라든지 아니면 이제 신호라든지 그런 거 좀 자주 봐요.
