사투리,표준어
이 우리가 지금 그 대학교 과에서,이 우리가 지금 그 대학교 과에서
법에 대해서 쫌 공부를 하고 있잖아 근데 나는 지금,법에 대해서 조금 공부를 하고 있잖아 근데 나는 지금
헌법 수업만 들었고 뭐~ 형법이나 민법이나 형사법 이런 건 아직 안,헌법 수업만 들었고 뭐~ 형법이나 민법이나 형사법 이런 건 아직 안
아직 안 배웠단 말이야 그러면 니는 지금까지 어떤 수업 들었고 또 어떤 법에 대해서 다음 학기나 쫌 이후에 배우고 싶어?,아직 안 배웠단 말이야 그러면 너는 지금까지 어떤 수업 들었고 또 어떤 법에 대해서 다음 학기나 조금 이후에 배우고 싶어?
사실 지금 내가 들은 법 강의는 이제,사실 지금 내가 들은 법 강의는 이제
법 일 학기 때 법학개론 들었고 그다음에 정치학 언론도 듣긴 했는데 그건 사실 법,법 일 학기 때 법학개론 들었고 그다음에 정치학 언론도 듣긴 했는데 그건 사실 법
물론 법적인 성격도 들어가 있긴 하는데 그~ 법이 전부가 인 전공이 아니니까 그리고 이번 학기에 헌법을 듣고 있지만,물론 법적인 성격도 들어가 있긴 하는데 그~ 법이 전부가 인 전공이 아니니까 그리고 이번 학기에 헌법을 듣고 있지만
내가 다 뭐~ 다음 학기에 듣고 싶다기보다 솔직히,내가 다 뭐~ 다음 학기에 듣고 싶다기보다 솔직히
난 솔직히 학교생활에서 듣고 싶은 강의는 없거든 그냥 억지로 다 듣는 건데,난 솔직히 학교생활에서 듣고 싶은 강의는 없거든 그냥 억지로 다 듣는 건데
뭐~ 민법이나 형법 총론 해서 이제 총 쪼금씩 쪼금씩 배워 나가서,뭐~ 민법이나 형법 총론 해서 이제 총 쪼금씩 쪼금씩 배워 나가서
법에 대한 그런 로스쿨 준비해야겠는데,법에 대한 그런 로스쿨 준비해야겠는데
근데 사실 난,근데 사실 난
이제 니랑 쫌 얘기해보고 싶은 게 니는 수업 시간도 열심히 듣고 판례도 열심히 공부해서,이제 너랑 조금 얘기해보고 싶은 게 너는 수업 시간도 열심히 듣고 판례도 열심히 공부해서
