사투리,표준어
그~ 사람마다 나는,그~ 사람마다 나는
더위를 잘 탄다 나는 추위를 잘 탄다 뭐~ 난,더위를 잘 탄다 나는 추위를 잘 탄다 뭐~ 난
여름에 태어나서 더운 건 괜찮다 이런 게 있는데 혹시,여름에 태어나서 더운 건 괜찮다 이런 게 있는데 혹시
더위랑 추위 중에 어떤 게 더 괜찮으세요?,더위랑 추위 중에 어떤 게 더 괜찮으세요?
저는 추운 날이 더 괜찮은 것 같애요 왜냐면은 추운 날은,저는 추운 날이 더 괜찮은 것 같애요 왜냐면은 추운 날은
어~ 쫌 이렇게 뭐~ 껴입는다거나 뭐~ 목도리 장갑 이런 걸로,어~ 조금 이렇게 뭐~ 껴입는다거나 뭐~ 목도리 장갑 이런 걸로
쫌 커버가 가능한데,조금 커버가 가능한데
더운 거는 진짜 뭐~ 어떻게 할 수가 없더라고요 옷을 암만 얇게 입어도 뭐~ 한계가 있,더운 거는 진짜 뭐~ 어떻게 할 수가 없더라고요 옷을 암만 얇게 입어도 뭐~ 한계가 있
고 어~ 제가 이제 견딜 수 있는 게 한계가 있다고 생각을 했는데,고 어~ 제가 이제 견딜 수 있는 게 한계가 있다고 생각을 했는데
어~ 저 대구사람인데,어~ 저 대구사람인데
대구가 여름에 진짜 덥다고 유명하잖아요 대프리카라고 그~ 저는,대구가 여름에 진짜 덥다고 유명하잖아요 대프리카라고 그~ 저는
그~ 여름은 다 그렇게 더운 줄 알고 전 제가 정말 더위에 취약한 줄 알았는데,그~ 여름은 다 그렇게 더운 줄 알고 전 제가 정말 더위에 취약한 줄 알았는데
취업을 하고 서울에 와서 뭐~ 케 살다 보니까,취업을 하고 서울에 와서 뭐~ 이렇게 살다 보니까
요 여름에 정말 살만하다 산뜻하다 이렇게 많이 느꼈거든요 게서 이게 진짜 어디에 있는지,요 여름에 정말 살만하다 산뜻하다 이렇게 많이 느꼈거든요 게서 이게 진짜 어디에 있는지
이 따라서 약간 차이가 있긴 한데 그래도 대체적으로는,이 따라서 약간 차이가 있긴 한데 그래도 대체적으로는
전 아직도 추운 게 쫌 더 좋은 것 같애요.,전 아직도 추운 게 조금 더 좋은 것 같애요.
음~,음~
어~  님은 그러면은 더위랑 추위 중에 어떤 게 더 견딜만하신지,어~  님은 그러면은 더위랑 추위 중에 어떤 게 더 견딜만하신지
궁금해요.,궁금해요.
아~ 저도 더운 거 추운 것 중에 고르라 하면은 역시,아~ 저도 더운 거 추운 것 중에 고르라 하면은 역시
추운 게 그래도 그나마 나은 것 같애요.,추운 게 그래도 그나마 나은 것 같애요.
더우면은 이게,더우면은 이게
벗어도 벗어도 끝이 없고 뭐~,벗어도 벗어도 끝이 없고 뭐~
부채를 아무리 부쳐도 끝이 없고 에어컨 밑에 무조건 들어가야 되는데,부채를 아무리 부쳐도 끝이 없고 에어컨 밑에 무조건 들어가야 되는데
추우면은 그래도 최소한 껴입을 수가 있어가지고,추우면은 그래도 최소한 껴입을 수가 있어가지고
추운 게 그나마 나은 것 같애요.,추운 게 그나마 나은 것 같애요.
추울 때는 이게 가만히 있으면은,추울 때는 이게 가만히 있으면은
덜 추운데,덜 추운데
더울 때는 가만히 있어도 덥고 움직여도 덥고,더울 때는 가만히 있어도 덥고 움직여도 덥고
이게 어떻게 해야 되는지 모르겠더라고요.,이게 어떻게 해야 되는지 모르겠더라고요.
님은 대구에 사셨다고 하셨는데,님은 대구에 사셨다고 하셨는데
대구에서 특별히 더위를 뭐~ 극복하는,대구에서 특별히 더위를 뭐~ 극복하는
대구 사람만의 방법 이런 게 있나요?,대구 사람만의 방법 이런 게 있나요?
