사투리,표준어
일월 일 일 어~ 일월달부터는,일월 일 일 어~ 일월달부터는
학교 정규시간이,학교 정규시간이
몇 시에 끝나?,몇 시에 끝나?
어~ 일월부터는 저희 일월부터 바로 아니고 그냥,어~ 일월부터는 저희 일월부터 바로 아니고 그냥
지금 어제부터 세 시에 마치는 걸로,지금 어제부터 세 시에 마치는 걸로
바뀌어 가지고 지금 인제 어제 세 시,바뀌어 가지고 지금 인제 어제 세 시
어제부 어~ 어제부터 세 시죠?,어제부 어~ 어제부터 세 시죠?
어제부터 세 시에서 일월 전체가,어제부터 세 시에서 일월 전체가
세 시 퇴근으로 바껴 바꼈어요.,세 시 퇴근으로 바뀌어 바뀌었어요.
그리고 어~ 오 주 동안은 세 시 퇴근하고,그리고 어~ 오 주 동안은 세 시 퇴근하고
그리고,그리고
그다음이 아마 연달아서 나머지 이 주 동안 다섯 시 퇴근으로 바뀔 거예요.,그다음이 아마 연달아서 나머지 이 주 동안 다섯 시 퇴근으로 바뀔 거예요.
아무래도 학교의 학생들이 많이 없으니까,아무래도 학교의 학생들이 많이 없으니까
그런 것도 있고 전기세 절약,그런 것도 있고 전기세 절약
차원에서도 쫌 일찍 퇴근을 하는 것 같더라고요.,차원에서도 조금 일찍 퇴근을 하는 것 같더라고요.
엄마는 학교에 몇 시에 퇴근해요?,엄마는 학교에 몇 시에 퇴근해요?
일 십이 일까지는 그냥,일 십이 일까지는 그냥
다섯 시에 퇴근하고 일월부터는 아홉 시부터 한 시까지,다섯 시에 퇴근하고 일월부터는 아홉 시부터 한 시까지
긍까 출근은 같이 할 수 있어도,그러니까 출근은 같이 할 수 있어도
퇴근은 같이 몬하는 거지.,퇴근은 같이 못하는 거지.
그럼 출근할 때 같이 출근해서 좋다 그지.,그럼 출근할 때 같이 출근해서 좋다 그지.
학교 가서 그럼 세 시에,학교 가서 그럼 세 시에
세 시에 퇴근하면은 같이 몬 오고 이월달에는 세 시 퇴근하면 몬 오고,세 시에 퇴근하면은 같이 못 오고 이월달에는 세 시 퇴근하면 못 오고
다섯 시 퇴근하면 같이 올 수 있겠네?,다섯 시 퇴근하면 같이 올 수 있겠네?
아~ 그러면 다섯 시에 퇴근을 계속 이월에도 하는 건가 보네요.,아~ 그러면 다섯 시에 퇴근을 계속 이월에도 하는 건가 보네요.
저는 일월달만 다섯 시 퇴근하고,저는 일월달만 다섯 시 퇴근하고
그 이후는 여섯 시 그대로 퇴근하신 줄 알았는데 그렇구나.,그 이후는 여섯 시 그대로 퇴근하신 줄 알았는데 그렇구나.
그러면 당장,그러면 당장
다가오는 이번 주 이번 주부터인 줄 알았는데,다가오는 이번 주 이번 주부터인 줄 알았는데
음~ 다음 부터 같이 출근하게 되겠네요.,음~ 다음 부터 같이 출근하게 되겠네요.
엄마는 대학교 다녀본 적이 없는 걸로 알고 있는데,엄마는 대학교 다녀본 적이 없는 걸로 알고 있는데
어~ 그래도 만약에,어~ 그래도 만약에
과거로 돌아가서 대학을 닥 다닐 수 있는,과거로 돌아가서 대학을 닥 다닐 수 있는
그런 형편이라고 해야 되나 그렇게 되면은 엄마는,그런 형편이라고 해야 되나 그렇게 되면은 엄마는
대학을 다니고 싶어 아니면은 안 다니고 싶어요?,대학을 다니고 싶어 아니면은 안 다니고 싶어요?
대학은 안 다니고 싶고 그 대신 평생 교육원에서 내가 원하는 그런 과를,대학은 안 다니고 싶고 그 대신 평생 교육원에서 내가 원하는 그런 과를
원하는 과를 선택하 해가면서 계속,원하는 과를 선택하 해가면서 계속
거기에 좋으면은 또 계속해서 할 수도 있고,거기에 좋으면은 또 계속해서 할 수도 있고
이게 아니다 싶으면 다른 걸 선택할 수 있으니까 일단은 대학보다는,이게 아니다 싶으면 다른 걸 선택할 수 있으니까 일단은 대학보다는
평생 교육원이 낫겠지.,평생 교육원이 낫겠지.
그러고 나이가 쫌 있는 사람들은 아무래도 어~ 대학은,그러고 나이가 조금 있는 사람들은 아무래도 어~ 대학은
심리적인 부담이 크기 때문에 평생교육원을,심리적인 부담이 크기 때문에 평생교육원을
선호할 것 같아.,선호할 것 같아.
넌 만약에 다시 또 대학으,넌 만약에 다시 또 대학으
대학원을 간다면은 어느 과를 선택을 하고 싶어?,대학원을 간다면은 어느 과를 선택을 하고 싶어?
음~ 저 같은 경우는 지금 어~ 학교를 이미,음~ 저 같은 경우는 지금 어~ 학교를 이미
졸업한 지도 쫌 됐고 대학원에 가서,졸업한 지도 조금 됐고 대학원에 가서
또 석사과정도 밟았고 또,또 석사과정도 밟았고 또
최근 불과 몇 일 전까지죠 며칠 전까지,최근 불과 몇 일 전까지죠 며칠 전까지
또 자격증 공부를 하고 있었기 때문에 다시,또 자격증 공부를 하고 있었기 때문에 다시
기회가 돼서 대학원을 가고 싶냐고 하면은 저는 안 갈 것애요.,기회가 돼서 대학원을 가고 싶냐고 하면은 저는 안 갈 것애요.
음~ 이제 공부는 쫌 빠이빠이 하고 싶은데,음~ 이제 공부는 조금 빠이빠이 하고 싶은데
그~ 되게 사람이 이중적인 게 이렇게 얘기하면서도,그~ 되게 사람이 이중적인 게 이렇게 얘기하면서도
그래도 또 나한테 충분한 돈이 있고 음~ 회사를 안 다녀도 되고,그래도 또 나한테 충분한 돈이 있고 음~ 회사를 안 다녀도 되고
그냥 어~ 집에서 놀아도 된다고 하면은,그냥 어~ 집에서 놀아도 된다고 하면은
어~ 원래 전공했던 영어교육 쪽에서,어~ 원래 전공했던 영어교육 쪽에서
원래 제가 영어 교육을 학사를 나왔다가,원래 제가 영어 교육을 학사를 나왔다가
석사를 엠비에이를 밟았잖아요 그래서 되게 꼬이는 그런 게 됐는데,석사를 엠비에이를 밟았잖아요 그래서 되게 꼬이는 그런 게 됐는데
만약에 기회가 있으면은,만약에 기회가 있으면은
영어교육 쪽을 쪼끔 더 석사를 공부를 한 번 더 해보고 싶다는,영어교육 쪽을 쪼끔 더 석사를 공부를 한 번 더 해보고 싶다는
그런 생각은 쫌 드네요 그~ 공부할 때 되게 재밌었거든요.,그런 생각은 조금 드네요 그~ 공부할 때 되게 재밌었거든요.
그래서 고거 공부 쫌 더해서,그래서 고거 공부 조금 더해서
음~ 지금은 행정 일이지만 음~ 가르치는 쪽으로 다시 한번 돌아가도,음~ 지금은 행정 일이지만 음~ 가르치는 쪽으로 다시 한번 돌아가도
어~ 긋도 나름대로 재밌겠다는 생각이 드네요.,어~ 긋도 나름대로 재밌겠다는 생각이 드네요.
공부를 하기 싫다는  생각이랑 공부짜 공부 꼴도 보기 싫었는데,공부를 하기 싫다는  생각이랑 공부짜 공부 꼴도 보기 싫었는데
또 막상 만약에,또 막상 만약에
그런 여건이 주어진다고 하면은 또 하고 싶다는 생각도 어느 정도 들기는 하네요.,그런 여건이 주어진다고 하면은 또 하고 싶다는 생각도 어느 정도 들기는 하네요.
어~ 엄마는 그러면 고등학교 다닐 때는,어~ 엄마는 그러면 고등학교 다닐 때는
고등학교 때는 전공 같은 게 따로 없으니까 뭐~,고등학교 때는 전공 같은 게 따로 없으니까 뭐~
