사투리,표준어
저 일단 지금으로써는 그 경북대학교 사회복지학과 가고 싶어요.,저 일단 지금으로써는 그 경북대학교 사회복지학과 가고 싶어요.
어 경북대학교 사회복지학과 그러면,어 경북대학교 사회복지학과 그러면
공부를 많이 잘해야겠네요 그러면 경북대학교 사회복지학과면,공부를 많이 잘해야겠네요 그러면 경북대학교 사회복지학과면
네 그래서 영어가 많이 걸리적거리죠.,네 그래서 영어가 많이 걸리적거리죠.
근데 참 이게 영어가 보면,근데 참 이게 영어가 보면
나중에 인제 뭐 어떤 일을 하든 간에 제가 지금 취업 준비를 하면서 느낀 거는 영어는,나중에 인제 뭐 어떤 일을 하든 간에 제가 지금 취업 준비를 하면서 느낀 거는 영어는
영어 공부를 잘하거나 아니면 영어 회화를 잘하거나 이런 게 보면,영어 공부를 잘하거나 아니면 영어 회화를 잘하거나 이런 게 보면
그렇다고 해도 크게 도움은 안 되더라고요 왜냐하면 도움은 되는데 워낙 잘하는 사람들이 많다 보니까 보면,그렇다고 해도 크게 도움은 안 되더라고요 왜냐하면 도움은 되는데 워낙 잘하는 사람들이 많다 보니까 보면
아 토익 약간 이런 거 하는 사람들 보면,아 토익 약간 이런 거 하는 사람들 보면
토익이나 뭐 아니면 영어 회화나 이런 게 보면,토익이나 뭐 아니면 영어 회화나 이런 게 보면
예전에 비해서 잘하는 사람들이 워낙 많다 보니깐 막 자신한테 큰 스펙으로는 회사에서 취급을 약간 안 해주더라고요 그냥,예전에 비해서 잘하는 사람들이 워낙 많다 보니깐 막 자신한테 큰 스펙으로는 회사에서 취급을 약간 안 해주더라고요 그냥
어 얘 영어 잘하네 이렇게 하고 넘어가더라고요 보니까 그냥,어 얘 영어 잘하네 이렇게 하고 넘어가더라고요 보니까 그냥
어 뭐 뭔가 억울하네요 영어 영어 그렇게 하기 싫어도 한 건데 왜 영어 잘하지 이런 거 밖에 이렇게밖에 안 봐줘요?,어 뭐 뭔가 억울하네요 영어 영어 그렇게 하기 싫어도 한 건데 왜 영어 잘하지 이런 거 밖에 이렇게밖에 안 봐줘요?
그러니깐요 요새는 이제 보면,그러니깐요 요새는 이제 보면
문과 그니까 물론,문과 그러니까 물론
저 때는 약간 문과 이과 이렇게 나눠져 있잖아요 저는,저 때는 약간 문과 이과 이렇게 나눠져 있잖아요 저는
그렇다 보니까 약간,그렇다 보니까 약간
뭐 약간 암묵적인 룰이 문과 애들은 영어를 좀 잘하고,뭐 약간 암묵적인 룰이 문과 애들은 영어를 좀 잘하고
이과 애들은 영거를 영어를 좀 못하고 상대적으로 약간 그런 게 있었거든요 보면,이과 애들은 영거를 영어를 좀 못하고 상대적으로 약간 그런 게 있었거든요 보면
