사투리,표준어
웹툰 뭐 보는데?,웹툰 뭐 보는데?
요즘은 웹툰 요즘에 웹툰 아 보는게 있었는데,요즘은 웹툰 요즘에 웹툰 아 보는게 있었는데
일단은 꼬박꼬박 챙겨 보는 거는 호랑이 형님,일단은 꼬박꼬박 챙겨 보는 거는 호랑이 형님
그리고?,그리고?
그리고 요즘 최근엔 초인의 시대 초인의 시대 봤는데  재미있었고,그리고 요즘 최근엔 초인의 시대 초인의 시대 봤는데  재미있었고
그리고 오늘 끝난 거,그리고 오늘 끝난 거
인생존망,인생존망
인생존망,인생존망
욕으로 들릴 수도 있잖아.,욕으로 들릴 수도 있잖아.
인생존망 오늘 끝나서 재미있게 봤고 그런데 옛날보다 막 그렇게 하나하나 챙겨보는 것 같진 않다.,인생존망 오늘 끝나서 재미있게 봤고 그런데 옛날보다 막 그렇게 하나하나 챙겨보는 것 같진 않다.
파이 게임 오늘 오늘 나온 것 중에서는 파이 게임이랑 인생존망 그리고,파이 게임 오늘 오늘 나온 것 중에서는 파이 게임이랑 인생존망 그리고
링크 보이도 오늘 끝났다 아이가 링크 보이는 재미없었고,링크 보이도 오늘 끝났지 않니 링크 보이는 재미없었고
링크 보이도 그~ 예전 작가가 뭐였지?,링크 보이도 그~ 예전 작가가 뭐였지?
이태원 클라쓰,이태원 클라쓰
이태원 클라쓰 좀 재밌게 봐서 그렇게 재밌는 거 같진 않더라고,이태원 클라쓰 좀 재밌게 봐서 그렇게 재밌는 거 같진 않더라고
그 재미없는 수준이었는데,그 재미없는 수준이었는데
그것도 완결 났나 오늘?,그것도 완결 났니 오늘?
완결 났는데 그냥 약간 그거는 월요일 웹툰인데 내가 출퇴근 할 때  할 게 없으니까 웹툰을 보는데,완결 났는데 그냥 약간 그거는 월요일 웹툰인데 내가 출퇴근 할 때  할 게 없으니까 웹툰을 보는데
다 보고 도저히 볼 것도 없는데 시간이 남았다 그냥 클릭해서 보는 그 정도였거든 근데 오늘 끝났다.,다 보고 도저히 볼 것도 없는데 시간이 남았다 그냥 클릭해서 보는 그 정도였거든 근데 오늘 끝났다.
그럼 파이 게임은?,그럼 파이 게임은?
파이 게임 모르나 니 알제?,파이 게임 몰라 너 알지?
파이 게임 아니 안 봤는데 뭔가 재미있어 보이길래 일 화만 보다가 아직 안 보고 있거든.,파이 게임 아니 안 봤는데 뭔가 재미있어 보이길래 일 화만 보다가 아직 안 보고 있거든.
니 머니 게임 안 봤나?,너 머니 게임 안 봤어?
머니 게임도 보다가 왜 이렇게 뭔가 생각보다 별로였거든 느낌이,머니 게임도 보다가 왜 이렇게 뭔가 생각보다 별로였거든 느낌이
그래 그것도 뭐~ 별로일 수 있지 약간 뭔가 크게 뭔가 더 있을 것 같은데 그냥저냥,그래 그것도 뭐~ 별로일 수 있지 약간 뭔가 크게 뭔가 더 있을 것 같은데 그냥저냥
파이 게임 무슨 내용인데 머니 게임이랑 비슷한 기가?,파이 게임 무슨 내용인데 머니 게임이랑 비슷한 거니?
후속작이다 머니 게임에서  나가거든 인생을 살다가 주최측이 머니 게임 주최했던 사람들이,후속작이다 머니 게임에서  나가거든 인생을 살다가 주최측이 머니 게임 주최했던 사람들이
이름 모를 정체 모를 사람들이 주인공을 다시 데리고 와.,이름 모를 정체 모를 사람들이 주인공을 다시 데리고 와.
그래 가지고 머니 게임 때랑은 다른 방식으로 게임을 진행해서 이제 다른 참가자들이랑 머니 게임이랑 맥락은 비슷한데 게임 방식이 좀 다르지.,그래 가지고 머니 게임 때랑은 다른 방식으로 게임을 진행해서 이제 다른 참가자들이랑 머니 게임이랑 맥락은 비슷한데 게임 방식이 좀 다르지.
니가 저번에 이게 인생 존망 보라 했던 거 나도 오늘까지 다 보고 오늘 완결이었다고 니 쿠키로 봤나?,네가 저번에 이게 인생 존망 보라 했던 거 나도 오늘까지 다 보고 오늘 완결이었다고 너 쿠키로 봤니?
쿠키 질러서 봤지.,쿠키 질러서 봤지.
그럼 난 아직 완결 아니다 아이가 그러면,그럼 난 아직 완결 아니지 않니 그러면
오늘 완결 났거든 마지막 화 생각보다 조금 별로였고 마지막 화 전이랑 마지막화 전 전이 재밌었다.,오늘 완결 났거든 마지막 화 생각보다 조금 별로였고 마지막 화 전이랑 마지막화 전 전이 재밌었다.
근데 그게 마지막 화 전이랑 마지막 화 전 전이 약간 그 내용적으로도 사실 마지막 화 보다는 재밌었던 거 같긴 한데,근데 그게 마지막 화 전이랑 마지막 화 전 전이 약간 그 내용적으로도 사실 마지막 화 보다는 재밌었던 거 같긴 한데
비지엠이 있어서 둘 다  근데 웹툰에서 비지엠이 좀 좀 영향이 좀 있는 거 같다.,비지엠이 있어서 둘 다  근데 웹툰에서 비지엠이 좀 좀 영향이 좀 있는 거 같다.
그~ 주는 감동에 대해서,그~ 주는 감동에 대해서
분위기가 좀 달라지는 거 같은데 몰입감도 그래도 볼 만하다는 기네.,분위기가 좀 달라지는 거 같은데 몰입감도 그래도 볼 만하다는 거네.
쿠키로 완결 났으면은 나는 얼마나 더 봐야 되지 그러면,쿠키로 완결 났으면은 나는 얼마나 더 봐야 되지 그러면
쿠키 한 세네 개 밖에 더 없지 않나 미리 보기,쿠키 한 서너 개 밖에 더 없지 않아 미리 보기
그럼 나도 조만간 다 보겠네 그러면,그럼 나도 조만간 다 보겠네 그러면
툰으로 봐라 이것만 하면 안 되나?,툰으로 봐라 이것만 하면 안 되나?
격기 삼 반 지금 보고 있거든.,격기 삼 반 지금 보고 있거든.
어디까지 봤는데?,어디까지 봤는데?
몰라 꽤 많이 봤다 삼분의 일 본 거 같은데,몰라 꽤 많이 봤다 삼분의 일 본 거 같은데
삼분의 일 무슨 내용까지 봤는데,삼분의 일 무슨 내용까지 봤는데
뭐~ 저 랭킹전 하면서 랭킹전 본선 하고 있는 거,뭐~ 저 랭킹전 하면서 랭킹전 본선 하고 있는 거
본선 아직 랭킹전 하고 있네.,본선 아직 랭킹전 하고 있네.
아직도 느낌은 비슷한데 뭔가 비급 감성이랑 이렇게 느낌은 비슷한데 그래도 비급 감성 중에서도 약간 재밌는 축 약간 약한 영웅이랑 비슷한 느낌 난다,아직도 느낌은 비슷한데 뭔가 비급 감성이랑 이렇게 느낌은 비슷한데 그래도 비급 감성 중에서도 약간 재밌는 축 약간 약한 영웅이랑 비슷한 느낌 난다
약한 영웅 안 봤나 니?,약한 영웅 안 봤어 너?
어디까지 봤는데 그런 느낌이지?,어디까지 봤는데 그런 느낌이지?
아직도 약간 주인공이 찌질하고도 약간 그래서 그런지 그래도 약간  같은 거 좀 많이 보는 것 같고 작가가,아직도 약간 주인공이 찌질하고도 약간 그래서 그런지 그래도 약간  같은 거 좀 많이 보는 것 같고 작가가
학교 다닐 때라 했나  그때 격투기 선수였어 그래 가지고 격투기 선수 하다가 전향 했다던데,학교 다닐 때라 했나  그때 격투기 선수였어 그래 가지고 격투기 선수 하다가 전향 했다던데
격투기 지식이나 그러고 뭐 액션 이런 것 좀 자기가 하던 거니까 더 잘 하지 않을까,격투기 지식이나 그리고 뭐 액션 이런 것 좀 자기가 하던 거니까 더 잘 하지 않을까
그런 쪽으로 많이 느낌이 나긴 하더라 그래,그런 쪽으로 많이 느낌이 나긴 하더라 그래
그리고 그림도 잘 그린다 아이가 그림 진짜 잘 그리던데,그리고 그림도 잘 그리지 않니 그림 진짜 잘 그리던데
그리고 약간 나는 진짜 그쯤을 보고 있는지 모르겠다 니가,그리고 약간 나는 진짜 그쯤을 보고 있는지 모르겠다 네가
약간 지금까지 본 내 느낌으로는 개그 포인트는 많이 없거든.,약간 지금까지 본 내 느낌으로는 개그 포인트는 많이 없거든.
재밌는 부분이 있는데 약간 너무 극과 극이 돼 그리고 좀 별로인 부분도 있고,재밌는 부분이 있는데 약간 너무 극과 극이 돼 그리고 좀 별로인 부분도 있고
비급 감성이 느껴지는 그런 개그 포인트도 있고 그냥 재미있는 포인트가 있고 약간 아직까지 계속 볼 거다 그래서,비급 감성이 느껴지는 그런 개그 포인트도 있고 그냥 재미있는 포인트가 있고 약간 아직까지 계속 볼 거다 그래서
진짜 재밌다 근데 중간에 분위기가 확 바뀌거든.,진짜 재밌다 근데 중간에 분위기가 확 바뀌거든.
그래서 나 아직 지금 보고 있는데 아직 주인공이 찌질하거든 지금 근데 미리보기에 보면은 확 바뀌어 있는 거야.,그래서 나 아직 지금 보고 있는데 아직 주인공이 찌질하거든 지금 근데 미리보기에 보면은 확 바뀌어 있는 거야.
썸네일?,썸네일?
썸네일도 그렇고 미리 보기 보면 어느 순간 그냥 찌질했던 주인공이 약간 지고 덩치도 좀 커 보이고 그렇게 표현이 돼있는 거야.,썸네일도 그렇고 미리 보기 보면 어느 순간 그냥 찌질했던 주인공이 약간 지고 덩치도 좀 커 보이고 그렇게 표현이 돼있는 거야.
그래 가지고 바뀌는 거지 이게,그래 가지고 바뀌는 거지 이게
거의 근데 중간에 거의 장르가 바뀔 정도의 전환이 있거든 그런데 진짜 완전 완전 아~ 백팔십도 장르 자체가 격투물에서 완전 반전되는 그런 부분이 있긴 해.,거의 근데 중간에 거의 장르가 바뀔 정도의 전환이 있거든 그런데 진짜 완전 완전 아~ 백팔십도 장르 자체가 격투물에서 완전 반전되는 그런 부분이 있긴 해.
근데 그 시점에 그 시점에서 너무 심하게 심한 부분은 옅어지거든 시간이 지날수록,근데 그 시점에 그 시점에서 너무 심하게 심한 부분은 옅어지거든 시간이 지날수록
그거 같다 네이버에서 검열이 요즘 좀 심해졌다 아이가 그런 영향으로 좀 너무 잔인하거나 이런 부분은 요즘 점점 사라지는 것 같아 그래서 한 번 진짜 잔인하게 쭉쭉 가다가,그거 같다 네이버에서 검열이 요즘 좀 심해졌지 않니 그런 영향으로 좀 너무 잔인하거나 이런 부분은 요즘 점점 사라지는 것 같아 그래서 한 번 진짜 잔인하게 쭉쭉 가다가
검열 엄청 심하게 터졌을 때 다 짤려 갖고 다 짤려 갖고 다 편집돼서 한 번 휴재한 적 있거든 그래 가지고 그것 때문에 좀 많이 순한 맛 된 것 같다 요즘은,검열 엄청 심하게 터졌을 때 다 잘려 갖고 다 잘려 갖고 다 편집돼서 한 번 휴재한 적 있거든 그래 가지고 그것 때문에 좀 많이 순한 맛 된 것 같다 요즘은
그리고 보니까 또 이거 동시 연재하는 것 같은데 챔프인가 거기랑 거기는 안 짤렸으려나 그러면 신기하네,그리고 보니까 또 이거 동시 연재하는 것 같은데 챔프인가 거기랑 거기는 안 잘렸으려나 그러면 신기하네
그리고 챔프 챔프가 아마 진도가 더 빠를 걸?,그리고 챔프 챔프가 아마 진도가 더 빠를 걸?
그래서 초반에 진도가 느리다고 오지게 욕 먹던데,그래서 초반에 진도가 느리다고 옴팡지게 욕 먹던데
진짜 진짜 짧게씩 나온다 아이가 그런데 그게 어쩔 수 없는 게 챔프의 양이 정해져 있고 그거를 쪼개서 일주일마다 하는 거니까,진짜 진짜 짧게씩 나오지 않니 그런데 그게 어쩔 수 없는 게 챔프의 양이 정해져 있고 그거를 쪼개서 일주일마다 하는 거니까
그~ 웹툰 보는데 갑자기 예전것 게 갑자기 막 보고 싶고 그러는 거야 그래서 그냥 심심한데 검색해보니까 예전 게 전부 다 무료인 것도 있대?,그~ 웹툰 보는데 갑자기 예전것 게 갑자기 막 보고 싶고 그러는 거야 그래서 그냥 심심한데 검색해보니까 예전 게 전부 다 무료인 것도 있대?
아스란 영웅전이라거나,아스란 영웅전이라거나
주거 그거 그거 아니가 탐정 약간 추리하는 거,주거 그거 그거 아니니 탐정 약간 추리하는 거
그건 모르겠고 기억이 안 나거든 그래서 나름 재밌게 본 것 같은데 좀 다시 보고 싶고 그런 거야.,그건 모르겠고 기억이 안 나거든 그래서 나름 재밌게 본 것 같은데 좀 다시 보고 싶고 그런 거야.
나 그게 아스란 영웅전 나도 그~ 되게 재밌게 봤던 기억이 있어 그래 가지고 한 번 다시 볼려고 봤는데 재미가 없대,나 그게 아스란 영웅전 나도 그~ 되게 재밌게 봤던 기억이 있어 그래 가지고 한 번 다시 볼려고 봤는데 재미가 없대
보고 그래서 한 번 보 되게 이제 밀렸던 거 좀 보고 옛날 것 좀 다시 볼라고 그래서 재밌게 보고 있는 거 같다.,보고 그래서 한 번 보 되게 이제 밀렸던 거 좀 보고 옛날 것 좀 다시 볼려고 그래서 재밌게 보고 있는 거 같다.
검색하다 보니까 약간 스페이스 같은 걸로 검색해 보니까 예전에 엄청 재밌게 본 건데 진짜 내용이 기억이 하나도 안 나는 거야.,검색하다 보니까 약간 스페이스 같은 걸로 검색해 보니까 예전에 엄청 재밌게 본 건데 진짜 내용이 기억이 하나도 안 나는 거야.
뭐뭐뭐뭐 스페이스였는데 아~ 지금 기억이 안 나는데 이것도 주변 소음으로 또 될까봐 지금 검색도 못하겠고 지금,뭐뭐뭐뭐 스페이스였는데 아~ 지금 기억이 안 나는데 이것도 주변 소음으로 또 될까봐 지금 검색도 못하겠고 지금
내가 지금 천천히 검색을 해볼게 내가 굿모닝 스페이스 그냥 싸이코 여덟 명 뭐 정상이 한 명 인공지능 로봇 한 대 이들의 우주 안에서 펼쳐지는 한심한 일상이라고 적혀 있거든.,내가 지금 천천히 검색을 해볼게 내가 굿모닝 스페이스 그냥 싸이코 여덟 명 뭐 정상이 한 명 인공지능 로봇 한 대 이들의 우주 안에서 펼쳐지는 한심한 일상이라고 적혀 있거든.
그~ 이천 십 일 년도 작품이거든 그래서 내가 일 화를 보니 보고 보니까 그냥 본 거 같은 거야 일 화 딱 보자마자,그~ 이천 십 일 년도 작품이거든 그래서 내가 일 화를 보니 보고 보니까 그냥 본 거 같은 거야 일 화 딱 보자마자
약간 오 개그 포인트도 괜찮고 약간 개그 일상 그런 부류인 것 같은데 그래서 이거 고 이름이 포커거든 포커,약간 오 개그 포인트도 괜찮고 약간 개그 일상 그런 부류인 것 같은데 그래서 이거 고 이름이 포커거든 포커
닌 본 기억 없나 니는,넌 본 기억 없어 너는
나는 모르겠다.,나는 모르겠다.
본 것 안 봤나 봤을텐데 기억이 잘 안나네 근데,본 것 안 봤나 봤을텐데 기억이 잘 안나네 근데
나는 원래 근데 장르가 그런 걸 별로 안 된다 개그 일상 이런 거 별로 안 좋아한다,나는 원래 근데 장르가 그런 걸 별로 안 된다 개그 일상 이런 거 별로 안 좋아한다
개그 일상을 안 좋아한다고,개그 일상을 안 좋아한다고
그러니까 약간 진짜 웹툰으로서 본격적인 웹툰 그런 거 그런 거 위주로 일상툰 개그들 그래서 난 마음의 소리 이런 것도 안 보고,그러니까 약간 진짜 웹툰으로서 본격적인 웹툰 그런 거 그런 거 위주로 일상툰 개그들 그래서 난 마음의 소리 이런 것도 안 보고
마음의 소리는 약간 기복이 심한데 재밌는 날은 진짜 재밌고,마음의 소리는 약간 기복이 심한데 재밌는 날은 진짜 재밌고
마음의 소리는 그냥 괜찮았는데 나는,마음의 소리는 그냥 괜찮았는데 나는
딱히 흥미가 안 가더라 손이 잘 안 가서 약간 웃을라고 만화를 웃을 목적으로 만화를 웹툰을 잘 보진 않고 웹툰인데 그~ 사이에 개그 포인트가 있는 거면은 좋은데,딱히 흥미가 안 가더라 손이 잘 안 가서 약간 웃으려고 만화를 웃을 목적으로 만화를 웹툰을 잘 보진 않고 웹툰인데 그~ 사이에 개그 포인트가 있는 거면은 좋은데
개그 자체가 목적인 일상물 이런 건 별로 안 본다.,개그 자체가 목적인 일상물 이런 건 별로 안 본다.
그리고 요새 좀 네이버 웹툰 보면은 약간 새로 나온 신작들 보면은 너무 별로인 것 같다 그냥 느낌이 뭔가 다,그리고 요새 좀 네이버 웹툰 보면은 약간 새로 나온 신작들 보면은 너무 별로인 것 같다 그냥 느낌이 뭔가 다
약간 뭔가 학원물에 뭔가 치중된 듯한 느낌 나거나 좀 다 약간 급식 감성이 느껴진다 해야 되나 새로 나온 것들이,약간 뭔가 학원물에 뭔가 치중된 듯한 느낌 나거나 좀 다 약간 급식 감성이 느껴진다 해야 되나 새로 나온 것들이
무겁고 좀 진지하게 나오는 것 진지하고 약간 재밌는 게,무겁고 좀 진지하게 나오는 것 진지하고 약간 재밌는 게
약간 학원물이랑,약간 학원물이랑
