사투리,표준어
어~ 혹시 좋아하는,어~ 혹시 좋아하는
혹시 그~ 가수나 혹시 좋아하는 음악 장르 같은 거 있으면은 말씀해 주시면 감사할 거 같습니다.,혹시 그~ 가수나 혹시 좋아하는 음악 장르 같은 거 있으면은 말씀해 주시면 감사할 거 같습니다.
저는 이제 음원 사이트에 올라오는,저는 이제 음원 사이트에 올라오는
대중가요를 다 좋아하는 편이긴 한데,대중가요를 다 좋아하는 편이긴 한데
어~ 좋아하는 가수는  악동뮤지션이고 좋아하는 장르는 이제,어~ 좋아하는 가수는  악동뮤지션이고 좋아하는 장르는 이제
말씀드렸다시피 이제 대중가요를 좋아하는 편이에요.,말씀드렸다시피 이제 대중가요를 좋아하는 편이에요.
어~ 혹시 좋아하시는 음악 장르나 가수 계신가요?,어~ 혹시 좋아하시는 음악 장르나 가수 계신가요?
어~ 저 같은 경우는,어~ 저 같은 경우는
쫌 당 장르를 좀 되게 다양하게 좋아해요 저는,조금 당 장르를 좀 되게 다양하게 좋아해요 저는
뭐~ 힙합도 좋아하고 락도 좋아하고,뭐~ 힙합도 좋아하고 락도 좋아하고
뭐~ 대중가요도 좋아하는 편이고,뭐~ 대중가요도 좋아하는 편이고
음~ 제 친구가 악동뮤지션을 좀 좋아해요.,음~ 제 친구가 악동뮤지션을 좀 좋아해요.
그래서 악동뮤지션도 뭐~ 자주 듣는 거 같고,그래서 악동뮤지션도 뭐~ 자주 듣는 거 같고
혹시 악동뮤지션 신곡 나온 거 혹시 들어 보셨나요?,혹시 악동뮤지션 신곡 나온 거 혹시 들어 보셨나요?
네 신곡 나온 거 나오자마자 바로 들었고,네 신곡 나온 거 나오자마자 바로 들었고
악동뮤지션 노래 중에 제일 좋아하는 노래는,악동뮤지션 노래 중에 제일 좋아하는 노래는
이제 이백 퍼센트,이제 이백 퍼센트
저는 쫌 밝은 노래를 좋아해서,저는 조금 밝은 노래를 좋아해서
이번에 나온 신곡도 쪼금 차분한 거라서,이번에 나온 신곡도 쪼금 차분한 거라서
저는 좋아하지만 그렇게 마음에 들진 않았던 거 같고,저는 좋아하지만 그렇게 마음에 들진 않았던 거 같고
저는 예전의 악동뮤지션 노래 스타일을 쫌 더 좋아해서,저는 예전의 악동뮤지션 노래 스타일을 조금 더 좋아해서
그때 노래를 찾아 듣는 편인 거 같고 그렇습니다.,그때 노래를 찾아 듣는 편인 거 같고 그렇습니다.
혹시 좋아하시는 가수 있으시면 말씀해 보시겠어요?,혹시 좋아하시는 가수 있으시면 말씀해 보시겠어요?
어~ 저 같은 경우는 아이유 엄청 좋아해요.,어~ 저 같은 경우는 아이유 엄청 좋아해요.
예,예
완전 사랑할 정도로  좋아하기 때문에,완전 사랑할 정도로  좋아하기 때문에
네 뭐~ 그래서 제가 한 고등학교쯤 때부터 계속 지금까지 좋아한 거 같아서 네,네 뭐~ 그래서 제가 한 고등학교쯤 때부터 계속 지금까지 좋아한 거 같아서 네
최근 앨범도 되게 잘 들었던 거 같고,최근 앨범도 되게 잘 들었던 거 같고
네 저 콘서트도 갔다 왔거든요 네,네 저 콘서트도 갔다 왔거든요 네
되게 재밌게 보고,되게 재밌게 보고
지금도 신곡 나오길 기다리면서 계속 기다리고 있어요.,지금도 신곡 나오길 기다리면서 계속 기다리고 있어요.
혹시 아이유 혹시 좋아하시는 느지 아니면 좋아하는 음악 있는지 궁금합니다.,혹시 아이유 혹시 좋아하시는 느지 아니면 좋아하는 음악 있는지 궁금합니다.
저도 아이유 데뷔 때부터 좋아해서,저도 아이유 데뷔 때부터 좋아해서
앨범 나오면은 수록곡까지 다 듣는 편이고,앨범 나오면은 수록곡까지 다 듣는 편이고
콘서트는 가고 싶은데 제가 살면서 콘서트 같은 거를 한 번도 가 본 적이 없어서,콘서트는 가고 싶은데 제가 살면서 콘서트 같은 거를 한 번도 가 본 적이 없어서
약간 아이유는 소극장 같은 데서 콘서트 하면은,약간 아이유는 소극장 같은 데서 콘서트 하면은
그런 곳에는 가 보고 싶었거든요.,그런 곳에는 가 보고 싶었거든요.
혹시 콘서트 갔을 때 제일 좋았던 경험이나,혹시 콘서트 갔을 때 제일 좋았던 경험이나
공연 있으시면 한번 말씀해 주시겠어요?,공연 있으시면 한번 말씀해 주시겠어요?
