사투리,표준어
아~  님 어~  님의 가족은 몇 분이나 되는지 저~ 궁금하네요.,아~  님 어~  님의 가족은 몇 분이나 되는지 저~ 궁금하네요.
네 저는 같이 살고 있는 거는 엄마랑 오빠구요.,네 저는 같이 살고 있는 거는 엄마랑 오빠구요.
어~ 뭐~ 사촌이나,어~ 뭐~ 사촌이나
그런 할머니 할아버지까지 예 넓게 얘기하면은,그런 할머니 할아버지까지 예 넓게 얘기하면은
저희 외가 쪽은 두 분 다 돌아가셨 할머니랑 할아버지가 돌아가셨는데 엄마가 육 남매라서,저희 외가 쪽은 두 분 다 돌아가셨 할머니랑 할아버지가 돌아가셨는데 엄마가 육 남매라서
외삼촌 세 분이랑 이모 두 분이 또 있고요.,외삼촌 세 분이랑 이모 두 분이 또 있고요.
그다음에 친가 쪽은 어~,그다음에 친가 쪽은 어~
삼촌 두 분이랑 아~ 삼촌 세 분이랑 고모 두 분이 이렇게 있어요.,삼촌 두 분이랑 아~ 삼촌 세 분이랑 고모 두 분이 이렇게 있어요.
님은 그럼 가족 관계가 어떻게 되세요?,님은 그럼 가족 관계가 어떻게 되세요?
저는 지금 결혼한 주부로서,저는 지금 결혼한 주부로서
어~ 남편과 아들과 딸 그리고 저의 친정엄마와 같이,어~ 남편과 아들과 딸 그리고 저의 친정엄마와 같이
오 인 가족이 살고 있어요 그리구,오 인 가족이 살고 있어요 그리구
제가 가장 아끼고 귀여워하는 강아지까지 해서 육 인이 살고 있거든요.,제가 가장 아끼고 귀여워하는 강아지까지 해서 육 인이 살고 있거든요.
근데 제 친척 쪽으로는,근데 제 친척 쪽으로는
엄마 쪽 친척분들은 총,엄마 쪽 친척분들은 총
육 남매이시고 우리 남편 쪽 친가 분들은 구 남매를,육 남매이시고 우리 남편 쪽 친가 분들은 구 남매를
계시더라 그래서 시어머니 쪽에서 시아버님 쪽에서는,계시더라 그래서 시어머니 쪽에서 시아버님 쪽에서는
거의 돌아가신 분들이고,거의 돌아가신 분들이고
어머님 쪽이 남매분이 구 남매가 쫌 다 살아계셔갖고,어머님 쪽이 남매분이 구 남매가 조금 다 살아계셔갖고
그쪽 분들이 모이면,그쪽 분들이 모이면
부부만 모여도 열여덟 명이고,부부만 모여도 열여덟 명이고
부부의 자식들까지 모이면 한 거의 백 명 가까이가 된다고 그러더라고요.,부부의 자식들까지 모이면 한 거의 백 명 가까이가 된다고 그러더라고요.
그래서 우리 어머님 팔순이 얼마 안 남았는데,그래서 우리 어머님 팔순이 얼마 안 남았는데
그분들 잔치를 하게 되면 어마어마한 가족이,그분들 잔치를 하게 되면 어마어마한 가족이
모여서 팔순 잔치를 하게 되는데 지금 이 코로나로 인해서 지금,모여서 팔순 잔치를 하게 되는데 지금 이 코로나로 인해서 지금
일 년 반 이상을 지금 연기를 하고 있어요.,일 년 반 이상을 지금 연기를 하고 있어요.
가족들이 모일 수가 없어서 그래서 지금 연기하는 와중에,가족들이 모일 수가 없어서 그래서 지금 연기하는 와중에
우리 쪽도 우리 친정엄마도 내년에 팔순이라서,우리 쪽도 우리 친정엄마도 내년에 팔순이라서
그쪽도 잔치를 해야 되는데 그쪽도 아무리 못 모여도 오십 명이 모이는데,그쪽도 잔치를 해야 되는데 그쪽도 아무리 못 모여도 오십 명이 모이는데
지금 이렇게 보면은 전부 다 이 코로나 땜에 잔치를 양쪽 다,지금 이렇게 보면은 전부 다 이 코로나 때문에 잔치를 양쪽 다
미루거나 아니면 못 하게 되는 이런 상황까지 오더라고요 그래서 가족들이 많다는 거는,미루거나 아니면 못 하게 되는 이런 상황까지 오더라고요 그래서 가족들이 많다는 거는
어찌 보면 좋을 수도 있는데 또 이런 상황이 닥치니까,어찌 보면 좋을 수도 있는데 또 이런 상황이 닥치니까
가족들이 너무 많다 보니까 또 이런 애로사항들이 생겨서 쫌 요즘 같은 시대에는 소소한 가족도 괜찮고,가족들이 너무 많다 보니까 또 이런 애로사항들이 생겨서 조금 요즘 같은 시대에는 소소한 가족도 괜찮고
아니면 대가족을 이루더라도 쪼금씩,아니면 대가족을 이루더라도 쪼금씩
자주 만나는 그런 가족이면 좋은데  씨는 그래도 할머니 할아버지도 같이 계시고 하니까,자주 만나는 그런 가족이면 좋은데  씨는 그래도 할머니 할아버지도 같이 계시고 하니까
이 성격이 되게 다정다감하고 좋을 거 같애요.,이 성격이 되게 다정다감하고 좋을 거 같애요.
음~ 그럼  님은 성격이 어떤지 좀 알고 싶어요.,음~ 그럼  님은 성격이 어떤지 좀 알고 싶어요.
네 성격이에 제 성격을 얘기하자면은,네 성격이에 제 성격을 얘기하자면은
