사투리,표준어
저는 여자라서 우선은,저는 여자라서 우선은
기본적으로 군대를 의무적으로 가진 않는데 한국에서는,기본적으로 군대를 의무적으로 가진 않는데 한국에서는
남자들은 의무적으로 군대를 가야 하니까 음~,남자들은 의무적으로 군대를 가야 하니까 음~
저는 솔직히 군대 하면,저는 솔직히 군대 하면
지금 현재로선 생각나는 건 저는 아들이 두 명이 있기 때문에,지금 현재로선 생각나는 건 저는 아들이 두 명이 있기 때문에
아들 두 명이 아직은 굉장히 어리지만 일곱 살 네 살이어서 아직은 어리지만,아들 두 명이 아직은 굉장히 어리지만 일곱 살 네 살이어서 아직은 어리지만
음~ 나중에 뭐~ 최소한 뭐~ 스무 살 스무 살 이상 되면,음~ 나중에 뭐~ 최소한 뭐~ 스무 살 스무 살 이상 되면
지금 현재로서는 군대를 의무적으로 가야 되니까 아마 가야 될 거 같아요 그죠?,지금 현재로서는 군대를 의무적으로 가야 되니까 아마 가야 될 거 같아요 그죠?
그래서 저는 저한테 군대는,그래서 저는 저한테 군대는
우리 아들들이 가야 되는 곳?,우리 아들들이 가야 되는 곳?
솔직히 그 정도로밖에 안 느껴지는 곳이긴 한데 지금 현재로서는,솔직히 그 정도로밖에 안 느껴지는 곳이긴 한데 지금 현재로서는
그래서 뭐~ 지금도,그래서 뭐~ 지금도
정 그~ 뭐지 정정당당하게?,정 그~ 뭐지 정정당당하게?
군대를 가시는 분들이 훨씬 많긴 하지만 군대를 안 가기 위해서 뭐~ 편법을 쓰시는 분들도 있고,군대를 가시는 분들이 훨씬 많긴 하지만 군대를 안 가기 위해서 뭐~ 편법을 쓰시는 분들도 있고
아니면은 음~,아니면은 음~
안 갈려고 뭐~ 다른 뭐~ 대체복무 뭐~ 이런 것도 있는 걸로 아는데 그죠 그런 그런 거는 뭐~ 이렇게,안 갈려고 뭐~ 다른 뭐~ 대체복무 뭐~ 이런 것도 있는 걸로 아는데 그죠 그런 그런 거는 뭐~ 이렇게
일부러 안 가는 건 아니지만 그렇게 하시는 분들이 있는데,일부러 안 가는 건 아니지만 그렇게 하시는 분들이 있는데
저도 그냥 나중에 우리 아들들이 군대를 갈 때가 되면,저도 그냥 나중에 우리 아들들이 군대를 갈 때가 되면
그전에 통일이 될까?,그전에 통일이 될까?
뭐~ 통일이 돼도 군대가 없어지지 않을 수도 있겠지만 통일되면 군대가 좀,뭐~ 통일이 돼도 군대가 없어지지 않을 수도 있겠지만 통일되면 군대가 좀
작아질 수도 있겠죠 작아지면 모든 사람이 안 가도 되지 않을까 그런 생각도 하고,작아질 수도 있겠죠 작아지면 모든 사람이 안 가도 되지 않을까 그런 생각도 하고
또 점점점 이게 군대에 가는,또 점점점 이게 군대에 가는
기간이 짧아지고 있잖아요 옛날엔 뭐~ 잘은 뭐~ 기억은 안 나는데 이 년?,기간이 짧아지고 있잖아요 옛날엔 뭐~ 잘은 뭐~ 기억은 안 나는데 이 년?
제가 대학교 다닐 때 그니까 제 친구들이 갈 때는 이 년 삼 개월 이 년 반?,제가 대학교 다닐 때 그니까 제 친구들이 갈 때는 이 년 삼 개월 이 년 반?
이 정도 갔던 거 같은데 요즘에 일 년 육 개월인가 뭔가 점점점 짧아지고 있긴 한데,이 정도 갔던 거 같은데 요즘에 일 년 육 개월인가 뭔가 점점점 짧아지고 있긴 한데
음~ 나중에 우리 아이들이 갈 때가 되면,음~ 나중에 우리 아이들이 갈 때가 되면
음~ 얼마나 길게 갈까?,음~ 얼마나 길게 갈까?
또 예전에 그냥 저희 뭐~ 남편이나,또 예전에 그냥 저희 뭐~ 남편이나
뭐~ 아빠나 이런 뭐~ 군대 얘기 들으면,뭐~ 아빠나 이런 뭐~ 군대 얘기 들으면
군대에서 막 이렇게 뭐~ 가혹행위나 뭐~ 이런 음~ 정말,군대에서 막 이렇게 뭐~ 가혹행위나 뭐~ 이런 음~ 정말
어~ 생각할 수 없는 일들을 겪었다 뭐~ 이런 말씀 많이 하시니까,어~ 생각할 수 없는 일들을 겪었다 뭐~ 이런 말씀 많이 하시니까
어~ 지금은 어떻게 보면 점점점 나아지고 있죠 지금은 휴대폰도,어~ 지금은 어떻게 보면 점점점 나아지고 있죠 지금은 휴대폰도
가지고 있을 수 있다고 들었는데,가지고 있을 수 있다고 들었는데
정확히는 잘 모르겠지만,정확히는 잘 모르겠지만
가지고 있을 수 있다고 들었는데 나중에 우리 아이들이 갈 때는 뭐~ 또 얼마나 군대가 좋아질까?,가지고 있을 수 있다고 들었는데 나중에 우리 아이들이 갈 때는 뭐~ 또 얼마나 군대가 좋아질까?
그런 생각도 해보고 또 남편은 그런 얘기도 하더라구요 군대 갔,그런 생각도 해보고 또 남편은 그런 얘기도 하더라구요 군대 갔
아~ 우리 아이들이 갈 때쯤 되면 용병제가 뭐~ 나올 수도 있을 있을 거다.,아~ 우리 아이들이 갈 때쯤 되면 용병제가 뭐~ 나올 수도 있을 있을 거다.
용병제가 나오면 그니까 뭐~ 그냥 쉽게 얘기하면,용병제가 나오면 그니까 뭐~ 그냥 쉽게 얘기하면
돈이 많은 사람은 뭐~ 어떻게 보면 돈을 주고 안 갈 수도 있고,돈이 많은 사람은 뭐~ 어떻게 보면 돈을 주고 안 갈 수도 있고
돈이 없는 사람은 가야 되고 뭐~ 그게 좋을 수도 있고 나쁠 수도 있지만,돈이 없는 사람은 가야 되고 뭐~ 그게 좋을 수도 있고 나쁠 수도 있지만
뭐~ 군대를 안 갈 수도 있는 방법이 생긴다면,뭐~ 군대를 안 갈 수도 있는 방법이 생긴다면
저는 솔직히 우리 아이들은 안 보내고 싶은 마음이,저는 솔직히 우리 아이들은 안 보내고 싶은 마음이
있어요 지금도 음~,있어요 지금도 음~
군대에 라는 곳에서 뭐~,군대에 라는 곳에서 뭐~
자살하거나 그죠 어~ 다치거나 뭐~ 그런 일들이,자살하거나 그죠 어~ 다치거나 뭐~ 그런 일들이
많으니까 음~ 그게 나중에,많으니까 음~ 그게 나중에
음~ 커서 아이들이 갈 때 돼서 그런 일 안 생기리라는 보장도 없으니까 긍까 군데가,음~ 커서 아이들이 갈 때 돼서 그런 일 안 생기리라는 보장도 없으니까 그러니까 군데가
당연히 꼭 필요하긴 하지만 음~ 그냥 제가 보기에는,당연히 꼭 필요하긴 하지만 음~ 그냥 제가 보기에는
어~ 좀 부정적인 안 좋은 곳 이런 느낌도 조금 없지 않아 있는 거 같고,어~ 좀 부정적인 안 좋은 곳 이런 느낌도 조금 없지 않아 있는 거 같고
물론 나쁜 일만 있는 건 아니지만 뭐~,물론 나쁜 일만 있는 건 아니지만 뭐~
소위 얘기해서 우리나라를 지켜서 주고 거기에서 또,소위 얘기해서 우리나라를 지켜서 주고 거기에서 또
군인 분들의 역할이 다 있고 이렇게 하긴 하지만 그죠 그런 생각이 들어서 음~,군인 분들의 역할이 다 있고 이렇게 하긴 하지만 그죠 그런 생각이 들어서 음~
저는 군대를 안 갔다 왔으니까 항상 늘 듣는 얘기뿐이잖아요?,저는 군대를 안 갔다 왔으니까 항상 늘 듣는 얘기뿐이잖아요?
군대를 다녀오셨다니까 군대 생활은 어떠셨는지 한번 듣고 싶어요.,군대를 다녀오셨다니까 군대 생활은 어떠셨는지 한번 듣고 싶어요.
저도 이제 군대 갔다 온 지가 꽤 오래 지났는데,저도 이제 군대 갔다 온 지가 꽤 오래 지났는데
그~ 제가 다닐 때는 저는 특히 남들이랑 좀 달랐던 게 되게 군대를 가기 싫어했어요 그러니까 보통은,그~ 제가 다닐 때는 저는 특히 남들이랑 좀 달랐던 게 되게 군대를 가기 싫어했어요 그러니까 보통은
부모님 말씀에 따르면은 특히 저희 어머니 말씀에 따르면은,부모님 말씀에 따르면은 특히 저희 어머니 말씀에 따르면은
우리 아 엄마 친구 아들은 뭐~ 지 군대 갔다 온다고 뭐~ 걱정하지 말라던데 니는 뭐~,우리 아 엄마 친구 아들은 뭐~ 지 군대 갔다 온다고 뭐~ 걱정하지 말라던데 너는 뭐~
그래 가기 싫어서 난리냐 남들 다 가는 거 왜 가기 싫어서 난리냐 이러면서 막 그랬었는데,그래 가기 싫어서 난리냐 남들 다 가는 거 왜 가기 싫어서 난리냐 이러면서 막 그랬었는데
저는 혹시 내가 어디 아프지 않을까 이러면서 아프면 안 갈 수 있으니까,저는 혹시 내가 어디 아프지 않을까 이러면서 아프면 안 갈 수 있으니까
뭐~ 아픈지 막 병원 가서 검사도 받아보고 이랬는데,뭐~ 아픈지 막 병원 가서 검사도 받아보고 이랬는데
아픈 데 없다 그러더라고요 그래서 거의 반강제로 이제 끌려가다시피 해서 갔는데,아픈 데 없다 그러더라고요 그래서 거의 반강제로 이제 끌려가다시피 해서 갔는데
근데 이제 저는 사실 막 그래서 막 저희 어머니가 되게 걱정을 많이 하셨거든요 처음에 니는 아~ 군대 가 가지고,근데 이제 저는 사실 막 그래서 막 저희 어머니가 되게 걱정을 많이 하셨거든요 처음에 너는 아~ 군대 가 가지고
뭐~ 이래 윗사람 말도 안 듣고 니 마음대로 할라 해가지구,뭐~ 이래 윗사람 말도 안 듣고 네 마음대로 할라 해가지구
분명히 무슨 사고치고 나올 거 같애 갖고 니는 군대 보내면 걱정이다 막 이런 말씀을 많이 하셨는데,분명히 무슨 사고치고 나올 거 같애 갖고 너는 군대 보내면 걱정이다 막 이런 말씀을 많이 하셨는데
막상 저 같은 사람도 거기서 다 하고 온 거 보면은,막상 저 같은 사람도 거기서 다 하고 온 거 보면은
그~ 말씀하신 뭐~ 가혹행위나 이런 것들 저도 가기 전에는 막,그~ 말씀하신 뭐~ 가혹행위나 이런 것들 저도 가기 전에는 막
어르신들 친척들 이야기 들어보면 아버님 때 이야기를 들어보면은,어르신들 친척들 이야기 들어보면 아버님 때 이야기를 들어보면은
뭐~ 그때는 막 지렁이를 먹였다 개구리를 먹였다 이러면서 막 말도 안 되는 가혹행위가 있었다 이러는데,뭐~ 그때는 막 지렁이를 먹였다 개구리를 먹였다 이러면서 막 말도 안 되는 가혹행위가 있었다 이러는데
