사투리,표준어
네  님은 혹시 평소에 에스엔에스를 자주 활용하시는 편인가요?,네  님은 혹시 평소에 에스엔에스를 자주 활용하시는 편인가요?
아~ 네 저는 자주 활용하는 편은 아니고 이제,아~ 네 저는 자주 활용하는 편은 아니고 이제
쉬는 시간이나 이제 짜투리 시간 때,쉬는 시간이나 이제 자투리 시간 때
인스타그램이나 어~ 페이스북 그다음에 이제 유튜브를 보는 편입니다.,인스타그램이나 어~ 페이스북 그다음에 이제 유튜브를 보는 편입니다.
님은 혹시 사용하시는 에스엔에스 이 말씀 해 주실 수 있나요?,님은 혹시 사용하시는 에스엔에스 이 말씀 해 주실 수 있나요?
네 저는 유튜브랑,네 저는 유튜브랑
인스타그램을 주로 하고 있고 다른 에스엔에스라고는 네이버,인스타그램을 주로 하고 있고 다른 에스엔에스라고는 네이버
아니면 네이버 카페 정도 이렇게 하면서 이제 에스엔에스를 이제,아니면 네이버 카페 정도 이렇게 하면서 이제 에스엔에스를 이제
정보 공유 요즘 사회 현대 사회가 이제,정보 공유 요즘 사회 현대 사회가 이제
정 빠른 정보가 굉장히 중요하다고 생각이 들어서,정 빠른 정보가 굉장히 중요하다고 생각이 들어서
그렇게 에스엔에스를 활용하고 있는데,그렇게 에스엔에스를 활용하고 있는데
혹시  님은 어떤 식으로 에스엔에스를 활용하고 계신 지 여쭤봐도 될까요?,혹시  님은 어떤 식으로 에스엔에스를 활용하고 계신 지 여쭤봐도 될까요?
아~ 저는 이제 친구들과 소통 목적으로 이제 에스엔에스를 활용하고 있구요.,아~ 저는 이제 친구들과 소통 목적으로 이제 에스엔에스를 활용하고 있구요.
어~ 인스타그램이나 페이스북에는 이제 어~ 글도 올리고,어~ 인스타그램이나 페이스북에는 이제 어~ 글도 올리고
어~ 제가 어떻게 지내고 있다.,어~ 제가 어떻게 지내고 있다.
이런 걸 이제 표현할려고 하고 있고요 유튜브는,이런 걸 이제 표현할려고 하고 있고요 유튜브는
평소에는 이제 어~ 여가 시간 때 할 게 없으니깐,평소에는 이제 어~ 여가 시간 때 할 게 없으니깐
제가 이제 낚시를 좋아하는데 낚시를 자주 못 가니까,제가 이제 낚시를 좋아하는데 낚시를 자주 못 가니까
낚시 관련 채널을 이제 보고 있고요.,낚시 관련 채널을 이제 보고 있고요.
또 이제 집 상황상 이제 자취를 하다 보니까 고양이나 이제,또 이제 집 상황상 이제 자취를 하다 보니까 고양이나 이제
강아지들을 못 키우는데  그런 영상들을 유튜브에서 보면서,강아지들을 못 키우는데  그런 영상들을 유튜브에서 보면서
대리 만족을 하고 있습니다.,대리 만족을 하고 있습니다.
혹시 유튜브도 혹시 사용하시나요 평소에?,혹시 유튜브도 혹시 사용하시나요 평소에?
네 저 유튜브 아주 잘 활용하고 있구요 이제,네 저 유튜브 아주 잘 활용하고 있구요 이제
어~ 네이버 같은 경우를 이용할 때는 예를 들어서 제가 책에 대한,어~ 네이버 같은 경우를 이용할 때는 예를 들어서 제가 책에 대한
그거를 이제 하고 정보를 얻고 싶은데 책을 검색을 하면 이제 네이버에는,그거를 이제 하고 정보를 얻고 싶은데 책을 검색을 하면 이제 네이버에는
글이나 간단한 소개 아니면 자기 생각을 쪼끔,글이나 간단한 소개 아니면 자기 생각을 쪼끔
적는 느낌이라면 유튜브는,적는 느낌이라면 유튜브는
직접적으로 이게 영상으로 나오니까,직접적으로 이게 영상으로 나오니까
쫌 더 현실감 있게 쫌 더 접근할 수 있어서 이런 부분이 굉장히 좋더라고요 그래서,조금 더 현실감 있게 조금 더 접근할 수 있어서 이런 부분이 굉장히 좋더라고요 그래서
어~ 주로 일단 제가 정보를 얻고자 하는 정보가 있다면 일단 네이버를,어~ 주로 일단 제가 정보를 얻고자 하는 정보가 있다면 일단 네이버를
네이버에 검색을 한 후에 큰 틀을 만들고 거기서 이제 유튜브를 이제 세부적으로 쫌 접근을 하는 거 같애요.,네이버에 검색을 한 후에 큰 틀을 만들고 거기서 이제 유튜브를 이제 세부적으로 조금 접근을 하는 거 같애요.
어~ 그럼 혹시 뭐~ 에스엔에스 뭐~ 스타나 중에서 뭐~ 추천해 주실 만한 그런,어~ 그럼 혹시 뭐~ 에스엔에스 뭐~ 스타나 중에서 뭐~ 추천해 주실 만한 그런
정보가 있나요?,정보가 있나요?
