사투리,표준어
요즘에 요리사 중에서 셰프들이 되게 유명했잖아요.,요즘에 요리사 중에서 셰프들이 되게 유명했잖아요.
근데 백파더 엄청 유명하잖아요 저는,근데 백파더 엄청 유명하잖아요 저는
그~ 백파더 요리를,그~ 백파더 요리를
그~ 레시피를 항상 보면서 하는데 항상 실패해요.,그~ 레시피를 항상 보면서 하는데 항상 실패해요.
그~ 사람 것만 항상 실패해요 저랑 입맛이 안 맞는 거 같아요.,그~ 사람 것만 항상 실패해요 저랑 입맛이 안 맞는 거 같아요.
저~ 약간 그분 설탕 슈가 추가 많이 하잖아요.,저~ 약간 그분 설탕 슈가 추가 많이 하잖아요.
어~ 그래서 저는 할 때 음식을 할 때 약간 쫌,어~ 그래서 저는 할 때 음식을 할 때 약간 조금
절반가량은 빠 빼는데도 불구하고,절반가량은 빠 빼는데도 불구하고
약간 저랑은 입맛이 안 맞더라고요.,약간 저랑은 입맛이 안 맞더라고요.
혹시 셰프 중에서 뭐~,혹시 셰프 중에서 뭐~
좋아하거나 뭐~ 그~ 쉐프의 음식을 먹어 봤다 이런 거 있으신가요?,좋아하거나 뭐~ 그~ 쉐프의 음식을 먹어 봤다 이런 거 있으신가요?
음~ 저도 백종원 님,음~ 저도 백종원 님
음식 레시피가 제일 다양하고 아무래도 좀 대중화가 되었다 보니까,음식 레시피가 제일 다양하고 아무래도 좀 대중화가 되었다 보니까
백종원 님 그리고 가게도 많잖아요.,백종원 님 그리고 가게도 많잖아요.
그래서 그분 레시피를,그래서 그분 레시피를
좀 많이 먹어본 거 같은데 그분 좀 특징이 달고 짜고,좀 많이 먹어본 거 같은데 그분 좀 특징이 달고 짜고
굉장히 자극적이고 이런 게 특징이잖아요.,굉장히 자극적이고 이런 게 특징이잖아요.
그~ 저도 먹을 때 설탕을 저는 요새 살  요리에 설탕을 안 쓰고 이제,그~ 저도 먹을 때 설탕을 저는 요새 살  요리에 설탕을 안 쓰고 이제
설탕 대체재라는,설탕 대체재라는
에리스리톨?,에리스리톨?
이란 걸 쓰거든요?,이란 걸 쓰거든요?
그래서 이제 그거를 넣으면,그래서 이제 그거를 넣으면
이제 그래도 쪼끔,이제 그래도 쪼끔
덜 단 그~ 레시피가 돼서,덜 단 그~ 레시피가 돼서
일단 백종원 님의 레시피가 제일 일단 많고,일단 백종원 님의 레시피가 제일 일단 많고
제일 대중화 됐다 보니깐 그 레시피로 좀 많이 먹어봤어요.,제일 대중화 됐다 보니깐 그 레시피로 좀 많이 먹어봤어요.
그~ 백종원 님 음식,그~ 백종원 님 음식
점 중에 가보신 데가 있으세요?,점 중에 가보신 데가 있으세요?
엄청 많잖아요 뭐~ 쌈밥집도 있고 어~ 그런데,엄청 많잖아요 뭐~ 쌈밥집도 있고 어~ 그런데
그~ 으 제일 가까이 있는 것도 쌈밥집 있고 새마을,그~ 으 제일 가까이 있는 것도 쌈밥집 있고 새마을
그거도 찌개하는 것도 있고 뭐~ 가본,그거도 찌개하는 것도 있고 뭐~ 가본
아~ 대구에 그~ 맛집 추천하는 중에서도 그~ 석쇠 불고기,아~ 대구에 그~ 맛집 추천하는 중에서도 그~ 석쇠 불고기
그거 뭐~ 반 중화요리 집,그거 뭐~ 반 중화요리 집
뭐~ 그~ 서문 시장 쪽에 뭐~ &company-name1& 뭐~ 이런 데 가보긴 가봤어요 다 전부 다,뭐~ 그~ 서문 시장 쪽에 뭐~ &company-name1& 뭐~ 이런 데 가보긴 가봤어요 다 전부 다
전부 다는 아니지만 그~ 추천해 준 그곳에서 가까우 이 있는 곳은 거의 다 가봤고,전부 다는 아니지만 그~ 추천해 준 그곳에서 가까우 이 있는 곳은 거의 다 가봤고
대구 추천했는 곳 뭐~ 그리고 음식 아~ 그 식당도 가보긴 했는데,대구 추천하는 곳 뭐~ 그리고 음식 아~ 그 식당도 가보긴 했는데
솔직하게 추천했는 집 뭐~ 여기 바로 옆에 &company-name2& 거기도 했고 그런데,솔직하게 추천하는 집 뭐~ 여기 바로 옆에 &company-name2& 거기도 했고 그런데
약간 신랑이랑 제 입맛은 안 맞고 차라리 그냥 식당,약간 신랑이랑 제 입맛은 안 맞고 차라리 그냥 식당
&company-name3&이나 뭐~ 쌈밥집이나 이런 게 좀 더 저는 낫더라고요 그~ 자기가,&company-name3&이나 뭐~ 쌈밥집이나 이런 게 좀 더 저는 낫더라고요 그~ 자기가
체인했는 그런 쪽으로 음~,체인하는 그런 쪽으로 음~
그래서 저는 가려면 추천했는 맛집이다 이것보다는,그래서 저는 가려면 추천하는 맛집이다 이것보다는
약간 그냥 체인 식당?,약간 그냥 체인 식당?
그게 좀 더 맞는 거 같아요.,그게 좀 더 맞는 거 같아요.
어~ 저는 어~,어~ 저는 어~
집에 아이들도 있고 신랑도 있고 하는데 신랑이 음식,집에 아이들도 있고 신랑도 있고 하는데 신랑이 음식
먹는 거 되게 즐겨하는 스타일이에요.,먹는 거 되게 즐겨하는 스타일이에요.
그래서 어~ 그런데,그래서 어~ 그런데
제가 거기에 또 잘 맞춰줄 수 있게 또 제가 요리하는 걸 어느 순간 또 즐기고 있더라고요.,제가 거기에 또 잘 맞춰줄 수 있게 또 제가 요리하는 걸 어느 순간 또 즐기고 있더라고요.
그래서 약간 많이 잘해주는 편이고 많이 좀 할려고,그래서 약간 많이 잘해주는 편이고 많이 좀 할려고
노력하는 편이에요 혹시,노력하는 편이에요 혹시
집에서 요리 이런 거 하시나요?,집에서 요리 이런 거 하시나요?
음~ 저는 가족들이랑 살고 있기 때문에,음~ 저는 가족들이랑 살고 있기 때문에
어~ 전에는 요리를 별로 안 했는데 요샌 한 육 개월 전부터,어~ 전에는 요리를 별로 안 했는데 요샌 한 육 개월 전부터
좀 식이 요법으로 인한 다이어트를 하고 있어서 이제,좀 식이 요법으로 인한 다이어트를 하고 있어서 이제
아무래도 다이어트 음식은 엄마보다는 제가 더 잘 아니깐,아무래도 다이어트 음식은 엄마보다는 제가 더 잘 아니깐
이제 그런 쪽으로는,이제 그런 쪽으로는
요새 요리를 좀 하고 있어요 쪼끔 건강하게?,요새 요리를 좀 하고 있어요 쪼끔 건강하게?
이런 식으로,이런 식으로
혹시 그러면 제일 자신 있는 요리 레시피 이런 거 쫌 알려주실 수 있나요?,혹시 그러면 제일 자신 있는 요리 레시피 이런 거 조금 알려주실 수 있나요?
가장 최근에 제가 만든 음식인데,가장 최근에 제가 만든 음식인데
저희 신랑 약간 면역력 이런 거 이제 가을이잖아요.,저희 신랑 약간 면역력 이런 거 이제 가을이잖아요.
높여줄려고 수삼 꿀 절임 그리고,높여줄려고 수삼 꿀 절임 그리고
대추 수삼 물 이거 끓여봤거든요 하는데 정말 너무 쉬운 거예요.,대추 수삼 물 이거 끓여봤거든요 하는데 정말 너무 쉬운 거예요.
수삼 쪼끔 손질하는 데는 힘들었는데 그거는 머리 부분만 따가지고 뿌리 빼고,수삼 쪼끔 손질하는 데는 힘들었는데 그거는 머리 부분만 따가지고 뿌리 빼고
뿌리랑 대추랑은 삶아서 물 끓이고,뿌리랑 대추랑은 삶아서 물 끓이고
물 끓이는 거야 그냥 그 넣어가지고 물로 마시고,물 끓이는 거야 그냥 그 넣어가지고 물로 마시고
수삼 그냥 위에 똥그랗게 잘라가지고 꿀이랑 해버리 하니까,수삼 그냥 위에 똥그랗게 잘라가지고 꿀이랑 해버리 하니까
그냥 수삼 꿀 절임이 되는 거예요 이틀 뒤에 먹으면,그냥 수삼 꿀 절임이 되는 거예요 이틀 뒤에 먹으면
그거를 지금 오늘 아침에도 따뜻하게 해서 먹고 왔는데,그거를 지금 오늘 아침에도 따뜻하게 해서 먹고 왔는데
그걸 먹어서 그런지,그걸 먹어서 그런지
제가 겨울에는 약간 감기 큰 병 잔병치레 큰 병 이런 거 없이 잘 넘어가는 거 같애요.,제가 겨울에는 약간 감기 큰 병 잔병치레 큰 병 이런 거 없이 잘 넘어가는 거 같애요.
저희 애들도 생각보다 어~ 수삼 물 달인 거 끓인 거는,저희 애들도 생각보다 어~ 수삼 물 달인 거 끓인 거는
잘 먹거든요 수삼 꿀 절임은 안 먹는데,잘 먹거든요 수삼 꿀 절임은 안 먹는데
어~ 물 끓여주면은,어~ 물 끓여주면은
어~ 생각보다 잘 마셔요 대추 향이 약간 달달해가지고,어~ 생각보다 잘 마셔요 대추 향이 약간 달달해가지고
잘 먹더라고요 그래서 그런지 애들도 크게 막 병치레 이런 것도 없고 그런,잘 먹더라고요 그래서 그런지 애들도 크게 막 병치레 이런 것도 없고 그런
음~ 그게 가장 최근에 했던,음~ 그게 가장 최근에 했던
레시피 건강 레시피 뭐~ 그런 거예요.,레시피 건강 레시피 뭐~ 그런 거예요.
혹시 다이어트 음식 이런 거 한다는데 어떤 거하고 계신가요?,혹시 다이어트 음식 이런 거 한다는데 어떤 거하고 계신가요?
음~ 일단 당근 라페 들어보셨는지 모르겠지만,음~ 일단 당근 라페 들어보셨는지 모르겠지만
그게 이제 생당근을 올리브 오일이랑,그게 이제 생당근을 올리브 오일이랑
후추 레몬즙 소금 이렇게 절여서,후추 레몬즙 소금 이렇게 절여서
냉장고에 한 하루 이틀 정도 놔두고,냉장고에 한 하루 이틀 정도 놔두고
그 이후에 뭐~ 샌드위치 재료로 먹어도 되고,그 이후에 뭐~ 샌드위치 재료로 먹어도 되고
이제 밥 밥반찬으로 곁들여도 되고,이제 밥 밥반찬으로 곁들여도 되고
되게 좀 건강한 건강한 피클?,되게 좀 건강한 건강한 피클?
같은 그런 느낌인데요 이제 최근에 한 요리 중에는,같은 그런 느낌인데요 이제 최근에 한 요리 중에는
그게 제일 활용도가 좋아서,그게 제일 활용도가 좋아서
이제 잘 만들었던 거 같애요.,이제 잘 만들었던 거 같애요.
당근 채 써는 것만 빼면 그냥,당근 채 써는 것만 빼면 그냥
거의  십분 안에 끝나는 요리 레시피거든요.,거의  십분 안에 끝나는 요리 레시피거든요.
그래서 나중에 한번 해보셨으면 좋겠어요.,그래서 나중에 한번 해보셨으면 좋겠어요.
혹시 그~ 초등학생 아이들?,혹시 그~ 초등학생 아이들?
자녀분 있다 하셨는데 이제,자녀분 있다 하셨는데 이제
그~ 초등학생 애들이 제일 잘 먹는 반찬?,그~ 초등학생 애들이 제일 잘 먹는 반찬?
이런 거는 뭔가요?,이런 거는 뭔가요?
정말 고맙게도 계란찜,정말 고맙게도 계란찜
계란찜 제일 좋아해요.,계란찜 제일 좋아해요.
그거 하나 해주면은 밥 음~ 어른 밥공기 먹는 정도,그거 하나 해주면은 밥 음~ 어른 밥공기 먹는 정도
네 그래서 제가 따로 아~ 콩나물 그리고 콩나물,네 그래서 제가 따로 아~ 콩나물 그리고 콩나물
그거 두 개면은 밥 거의 다 먹거든요.,그거 두 개면은 밥 거의 다 먹거든요.
까 음~ 막 따로 그렇게 안 해줘도,까 음~ 막 따로 그렇게 안 해줘도
반찬 없다 하면은 그냥 계란찜 하나로 끝내는,반찬 없다 하면은 그냥 계란찜 하나로 끝내는
착한 아이들입니다  어~,착한 아이들입니다  어~
제 신랑은 또 신랑도 오래,제 신랑은 또 신랑도 오래
자취해가지고 음식을 좀 잘해요 저는 자취 안 했는데 결혼해서부터 음식하기 시작해가지고,자취해가지고 음식을 좀 잘해요 저는 자취 안 했는데 결혼해서부터 음식하기 시작해가지고
하는데 신랑은 자취를 오래해가지고 자기가 혼자서 막 뚝딱뚝딱 만들고 잘하는 거는,하는데 신랑은 자취를 오래해가지고 자기가 혼자서 막 뚝딱뚝딱 만들고 잘하는 거는
근데 그중에서 제일 혼자서 하니까 쉽게 할 수 있는 게 라면이잖아요 자기가,근데 그중에서 제일 혼자서 하니까 쉽게 할 수 있는 게 라면이잖아요 자기가
저는 라면을 그~ 뒤에 조리법 있잖아요.,저는 라면을 그~ 뒤에 조리법 있잖아요.
거기에 쓰여진 대로 물 그리고 스프 뭐~ 후레이크,거기에 쓰여진 대로 물 그리고 스프 뭐~ 후레이크
요렇게만 넣고 진짜 많이 넣으면 계란,요렇게만 넣고 진짜 많이 넣으면 계란
이렇게만  해서 먹던 스타일이었는데,이렇게만  해서 먹던 스타일이었는데
우리 신랑은 족발 먹으면 족발 뼈 넣어야 되고,우리 신랑은 족발 먹으면 족발 뼈 넣어야 되고
오징어 먹으면 오징어 넣어가지고 자기가 오징어 라면 제 오징어 짬뽕 제일 먼저 발견했대요.,오징어 먹으면 오징어 넣어가지고 자기가 오징어 라면 제 오징어 짬뽕 제일 먼저 발견했대요.
자기가 오징어 짬뽕 맨날 건오징어 넣어가지고 먹고,자기가 오징어 짬뽕 맨날 건오징어 넣어가지고 먹고
순대 이런 거 있으면 순대나 곱창 이런 거 그런 거 진짜 싫어하거든요.,순대 이런 거 있으면 순대나 곱창 이런 거 그런 거 진짜 싫어하거든요.
근데 항상 라면에 뭘 자꾸 넣는 거예요.,근데 항상 라면에 뭘 자꾸 넣는 거예요.
그래서 동그랑땡 이런 거 있으면 그런 것도 다 넣고 떡은 기본이고,그래서 동그랑땡 이런 거 있으면 그런 것도 다 넣고 떡은 기본이고
그런 거 자꾸 막 다 집어넣어가지고,그런 거 자꾸 막 다 집어넣어가지고
콩나물 넣어가지고 해장 라면이다 막 이러고,콩나물 넣어가지고 해장 라면이다 막 이러고
약간 그런 게 있는데 혼자 혹시,약간 그런 게 있는데 혼자 혹시
자기만의 특별한 뭐~ 그런 레시 방법 있나요?,자기만의 특별한 뭐~ 그런 레시 방법 있나요?
생각해봤는데 저는 인터넷 레시피를 준수하는 편이기 때문에,생각해봤는데 저는 인터넷 레시피를 준수하는 편이기 때문에
그냥 그대로 무조건,그냥 그대로 무조건
다 거기서 하라는 대로 하는 거 같애요.,다 거기서 하라는 대로 하는 거 같애요.
혹시 배달 음식은 자주,혹시 배달 음식은 자주
해 배달 음식은 자주 시켜 드시나요?,해 배달 음식은 자주 시켜 드시나요?
