사투리,표준어
내가 최근에,내가 최근에
공부하다가 인제 힘들어서 보기 시작한 만화가 있는데 이누야샤라고 있거든.,공부하다가 인제 힘들어서 보기 시작한 만화가 있는데 이누야샤라고 있거든.
근데 이게 옛날에 보다가,근데 이게 옛날에 보다가
이제 생각나서 최근에 다시 보기 시작했는데,이제 생각나서 최근에 다시 보기 시작했는데
주인공이 이름이 가영이랑 이누야샤란 말이야.,주인공이 이름이 가영이랑 이누야샤란 말이야.
이게 주인공 이름이 애니메이션 제목인데,이게 주인공 이름이 애니메이션 제목인데
이게 약간 요괴를 다루는 주제로 한 만화인데,이게 약간 요괴를 다루는 주제로 한 만화인데
이게 이제 셋쇼마루라고 셋쇼마루도 나오고 약간 다른,이게 이제 셋쇼마루라고 셋쇼마루도 나오고 약간 다른
여러 가지 사람들이랑 이제 요괴들이랑 같이 뭐~ 힘을 합쳐서,여러 가지 사람들이랑 이제 요괴들이랑 같이 뭐~ 힘을 합쳐서
어떤 엄청 쎈 나락이란 요괴를 이제 물리치고 사혼의 구슬?,어떤 엄청 센 나락이란 요괴를 이제 물리치고 사혼의 구슬?
조각을 모아서 사혼의 구슬을 이제 만들어서,조각을 모아서 사혼의 구슬을 이제 만들어서
약간 그~ 나라를 지키는 내용인데,약간 그~ 나라를 지키는 내용인데
가영이는 지금 현대에 살고 있는 현대인이고,가영이는 지금 현대에 살고 있는 현대인이고
이누야샤는 이~ 그~ 요괴들이랑,이누야샤는 이~ 그~ 요괴들이랑
다른 사람들은 다 다른 세상 사람들이란 말이야.,다른 사람들은 다 다른 세상 사람들이란 말이야.
그니까 약간 사는 세상이 다른데,그러니까 약간 사는 세상이 다른데
어떤 나무 시대를 초월하는 힘을 가진 나무가 있어.,어떤 나무 시대를 초월하는 힘을 가진 나무가 있어.
그 나무로 이제 가영이가 또 무녀의 후손이란 말이야.,그 나무로 이제 가영이가 또 무녀의 후손이란 말이야.
그래서 가영이가 그~ 나무의 힘으로 다른 세상을 갔다 올 수 있는 건데,그래서 가영이가 그~ 나무의 힘으로 다른 세상을 갔다 올 수 있는 건데
