사투리,표준어
내가 요즘 스타트업이라는 드라마를 보고 있는데,내가 요즘 스타트업이라는 드라마를 보고 있는데
어제도 봤거든?,어제도 봤거든?
어제 봤더니,어제 봤더니
이야기가 점점 산으로 가는 거 같더라고.,이야기가 점점 산으로 가는 거 같더라고.
그래서 재밌게 보고 있는데 드라마는 끝,그래서 재밌게 보고 있는데 드라마는 끝
뒷심이 참 중요하다는 그런 생각을 또 하기도 했는데,뒷심이 참 중요하다는 그런 생각을 또 하기도 했는데
니가 요즘 재밌게 보고 있는 드라마는 뭐야?,네가 요즘 재밌게 보고 있는 드라마는 뭐야?
나는 영화 장르 중에서,나는 영화 장르 중에서
멜로를 좋아하는데,멜로를 좋아하는데
그중에서도,그중에서도
멜로 하면,멜로 하면
지금 생각나는 영화는,지금 생각나는 영화는
내 머리 속의 지우갠데,내 머리 속의 지우갠데
니가 제일 좋아하는 멜로 영화는 뭐야?,네가 제일 좋아하는 멜로 영화는 뭐야?
나도 멜로 영화 좋아하고,나도 멜로 영화 좋아하고
영화관에서 영화를 보야 될 상황이면,영화관에서 영화를 보야 될 상황이면
거의 멜로 영화를 보게 되는 것 같은데 내가,거의 멜로 영화를 보게 되는 것 같은데 내가
제일,제일
재밌고 인상 깊게 봤던 멜로 영화는 어바웃 타임이야.,재밌고 인상 깊게 봤던 멜로 영화는 어바웃 타임이야.
어바웃 타임은,어바웃 타임은
인생 영화라고 꼽는데 내가,인생 영화라고 꼽는데 내가
근데 내 다른 친구들도 보면 어바웃 타임을 인생 영화로,근데 나 다른 친구들도 보면 어바웃 타임을 인생 영화로
꼽는 사람들도 많더라고.,꼽는 사람들도 많더라고.
그 영화 내용은,그 영화 내용은
신발 약간 판타지,신발 약간 판타지
같은 내용인데,같은 내용인데
영화 남자 주인공이,영화 남자 주인공이
여자랑 연애를 하는데,여자랑 연애를 하는데
신발 신고 근데 그 신발이 마법 신발인가,신발 신고 근데 그 신발이 마법 신발인가
아~ 신발이 아닌가?,아~ 신발이 아닌가?
장롱이었나?,장롱이었나?
하여튼 무슨 장롱인가 신발을,하여튼 무슨 장롱인가 신발을
들어갔다가 나오면,들어갔다가 나오면
과거로 갈 수 있단 말이야,과거로 갈 수 있단 말이야
해서 과거 여행 시간 여행 같은 소잰데,해서 과거 여행 시간 여행 같은 소잰데
그래서 남자가 여자한테,그래서 남자가 여자한테
연애할 때,연애할 때
되게 후회하는 경우가 많은데,되게 후회하는 경우가 많은데
그런 경우에서,그런 경우에서
과거로 시간을 돌려서,과거로 시간을 돌려서
그 후회하지 않을 행동을,그 후회하지 않을 행동을
다시 할 수 있는 그런 내용이고,다시 할 수 있는 그런 내용이고
또 감동적인 부분은 아빠가 돌아가시기 전에,또 감동적인 부분은 아빠가 돌아가시기 전에
아빠가 있던 시절로 돌아가서,아빠가 있던 시절로 돌아가서
얘기를 나누는 부분도 많은데 그런,얘기를 나누는 부분도 많은데 그런
내용들이 되게 인생 깊게 다가왔던 것 같고,내용들이 되게 인생 깊게 다가왔던 것 같고
또 여자도 예쁘고,또 여자도 예쁘고
남자도 잘생겨서 보는 맛이 있었던 것 같애.,남자도 잘생겨서 보는 맛이 있었던 것 같애.
나도 그래서 멜로 영화는 요새 그렇게,나도 그래서 멜로 영화는 요새 그렇게
봤고 또 최근에는 멜로 영화 말고,봤고 또 최근에는 멜로 영화 말고
삼진 그룹 영어 토익 반이라는 영화를 봤는데,삼진 그룹 영어 토익 반이라는 영화를 봤는데
