사투리,표준어
음~ 저의 컴플렉스는 좀 아까 전에 제가 내면적인 것에 좀 관심이 많다고 그랬는데,음~ 저의 컴플렉스는 좀 아까 전에 제가 내면적인 것에 좀 관심이 많다고 그랬는데
아무래도 제가 고치고 싶은 성격 부분들이 조금 있어요 그런 게 저의 콤플렉스라고 할 수 있겠고,아무래도 제가 고치고 싶은 성격 부분들이 조금 있어요 그런 게 저의 콤플렉스라고 할 수 있겠고
자세히 얘기해 보자면 저는 제 성격이 쫌 남의 의견을 중요하게 여기지 않고,자세히 얘기해 보자면 저는 제 성격이 조금 남의 의견을 중요하게 여기지 않고
내 의견이 좀 중요한 엄청 고집이 쎄다고 그러죠?,내 의견이 좀 중요한 엄청 고집이 쎄다고 그러죠?
그런 성격이 어떻게 보면 살아가는 데 문제없을 수도 있겠지만?,그런 성격이 어떻게 보면 살아가는 데 문제없을 수도 있겠지만?
또 어떻게 보면 살아가는데 문제가 좀 많이 되더라구요 사회적으로,또 어떻게 보면 살아가는데 문제가 좀 많이 되더라구요 사회적으로
음~ 성격의 문제가 아니라 사회생활 하는 데 문제겠죠?,음~ 성격의 문제가 아니라 사회생활 하는 데 문제겠죠?
어떻게 생각해 보면 그런 것들이 조금 저의 컴플렉스로 남은 것 같고 이~ 성격적인 부분을 따지자 보자면?,어떻게 생각해 보면 그런 것들이 조금 저의 컴플렉스로 남은 것 같고 이~ 성격적인 부분을 따지자 보자면?
따지고 보자면 저의 외면적인 콤플렉스를 얘기해 보자면?,따지고 보자면 저의 외면적인 콤플렉스를 얘기해 보자면?
너무 좀 마른 거 그래서 그런 부분이 저의 좀 콤플렉스라고 말씀드릴 수 있는데,너무 좀 마른 거 그래서 그런 부분이 저의 좀 콤플렉스라고 말씀드릴 수 있는데
어~ 선생님의 컴플렉스는 뭐~ 어떤 것들이 있을까요?,어~ 선생님의 컴플렉스는 뭐~ 어떤 것들이 있을까요?
저의 외모적인 컴플렉스는 몸에 비해서 얼굴에 살이 굉장히 많은 것,저의 외모적인 컴플렉스는 몸에 비해서 얼굴에 살이 굉장히 많은 것
그래서 살을 한 십 키로를 빼도 아무도 몰라 아~ 하나도 안 뿌듯한 거지 살을 뺏는데,그래서 살을 한 십 키로를 빼도 아무도 몰라 아~ 하나도 안 뿌듯한 거지 살을 뺏는데
짜증 그다음에 겨울이 되면 옷을 패딩을 입어야 되잖아요.,짜증 그다음에 겨울이 되면 옷을 패딩을 입어야 되잖아요.
그~ 완전 십 키로 더 나가 보이는 거예요.,그~ 완전 십 키로 더 나가 보이는 거예요.
그거 완전 스트레스 너무 스트레스고 그다음에 옆 광대가 좀 있어요.,그거 완전 스트레스 너무 스트레스고 그다음에 옆 광대가 좀 있어요.
이러니까 사람들이 다 독하게 봐요 어머 쟤 약간 인상이 쎄니까,이러니까 사람들이 다 독하게 봐요 어머 쟤 약간 인상이 쎄니까
되게 쎌 것 같애 어~ 이렇게 저는 모두를 아우르는 스타일이거든요 화도 없고,되게 쎌 것 같애 어~ 이렇게 저는 모두를 아우르는 스타일이거든요 화도 없고
항상 이~ 평평한 이런 기분을 유지하고 있는 사람인데 그런 것도 좀 별로구,항상 이~ 평평한 이런 기분을 유지하고 있는 사람인데 그런 것도 좀 별로구
또 성격적인 콤플렉스는 저도 고집이 좀 쎄요.,또 성격적인 콤플렉스는 저도 고집이 좀 쎄요.
저도 고집이 쎄고 웬만해선 설득이 잘 안돼 그래가지고,저도 고집이 쎄고 웬만해선 설득이 잘 안돼 그래가지고
프로젝튼 거 같은 걸 진행할 때도 거의 뭐~ 국장님이랑 싸워요.,프로젝튼 거 같은 걸 진행할 때도 거의 뭐~ 국장님이랑 싸워요.
제가 기자를 했었는데 제가 막내 기자였거든요 그~ 거의 아빠뻘 국장님이랑 거의 싸웠거든요.,제가 기자를 했었는데 제가 막내 기자였거든요 그~ 거의 아빠뻘 국장님이랑 거의 싸웠거든요.
그 국장님의 말은 이 기사에 너의 의견이 반영되어 있으니까 이렇게 쓰면 안 된다.,그 국장님의 말은 이 기사에 너의 의견이 반영되어 있으니까 이렇게 쓰면 안 된다.
기자는 정확하게 중앙에서 써야 돼 너의 의견이 들어가면 안 돼.,기자는 정확하게 중앙에서 써야 돼 너의 의견이 들어가면 안 돼.
