사투리,표준어
형은 그러면 여자 볼 때 어떤 스타일 어떤 스타일 좋아해 형은?,형은 그러면 여자 볼 때 어떤 스타일 어떤 스타일 좋아해 형은?
어~ 나는 여자는 그냥 일단은 외적으로 봤을 때는,어~ 나는 여자는 그냥 일단은 외적으로 봤을 때는
그냥 눈이 이쁜 게 최곤 거 같고,그냥 눈이 이쁜 게 최곤 거 같고
애 근데 요새는 하도 애들이 다들 쫌 성형 같은 거나 그런 것도 많이 하고 이제 렌즈 끼면 다 이뻐 보여서,애 근데 요새는 하도 애들이 다들 조금 성형 같은 거나 그런 것도 많이 하고 이제 렌즈 끼면 다 이뻐 보여서
잘 판단은 안 돼서 사실 이제 외적으로 보는 거는 많이 없어지긴 했는데,잘 판단은 안 돼서 사실 이제 외적으로 보는 거는 많이 없어지긴 했는데
어렸을 때는 그래도 외적인 걸 많이 봤었지,어렸을 때는 그래도 외적인 걸 많이 봤었지
근데 내가 지금 만나는 여자친구가 외국 여자친구인데,근데 내가 지금 만나는 여자친구가 외국 여자친구인데
확실히 외국 애들 스타일이 나는 더 잘 맞는 거 같더라고,확실히 외국 애들 스타일이 나는 더 잘 맞는 거 같더라고
니는 어떤 스타일 좋아하는데?,너는 어떤 스타일 좋아하는데?
나도 일단은 겉으로 보면 눈이 가장 중요한 거 같고 이제,나도 일단은 겉으로 보면 눈이 가장 중요한 거 같고 이제
나는 약간 귀여운 스타일 막 너무 예쁘고 섹시한 것도 좋겠지만 그래도 이제,나는 약간 귀여운 스타일 막 너무 예쁘고 섹시한 것도 좋겠지만 그래도 이제
귀여운 면이 쫌 많은 스타일을 좋아하고,귀여운 면이 조금 많은 스타일을 좋아하고
이제 머리 스타일 같은 경우는 숏컷만 아니면 돼,이제 머리 스타일 같은 경우는 숏컷만 아니면 돼
남자처럼 하는 그런 스타일만 아니면,남자처럼 하는 그런 스타일만 아니면
상관없고 이제 키도 솔직히,상관없고 이제 키도 솔직히
한 오십오 오만 넘으면 그리고 나보다 짝으면,한 오십오 오만 넘으면 그리고 나보다 작으면
너무 백칠십 넘는 거 솔직히 나도 부담스럽고,너무 백칠십 넘는 거 솔직히 나도 부담스럽고
