사투리,표준어
자격증 하니까,자격증 하니까
어~ 고등학교 한 개씩 한 개씩 취득한,어~ 고등학교 한 개씩 한 개씩 취득한
준비 과정과,준비 과정과
어~ 자격증을 취득했던,어~ 자격증을 취득했던
생각이 떠르는데요.,생각이 떠르는데요.
저는 고등학교 때,저는 고등학교 때
어~ 상업고등학교 여자 상업고등학교를 나와가지고,어~ 상업고등학교 여자 상업고등학교를 나와가지고
일찍부터 자격증을 취득했었어요 미리,일찍부터 자격증을 취득했었어요 미리
공부를 하고,공부를 하고
고등학교 먼저,고등학교 먼저
상업고등학교 먼저 이게 원서를 접수하고 그다음은,상업고등학교 먼저 이게 원서를 접수하고 그다음은
인문계 고등학교 이렇게 작성 했었어가지고,인문계 고등학교 이렇게 작성 했었어가지고
저는 먼저 합격을 하고 어~,저는 먼저 합격을 하고 어~
인문계 애들은,인문계 애들은
이제 고등학교 갈라고 준비를 이렇게 할 때 저는 할 게 없어가지고 학원이라도 다니자라는 마음으로,이제 고등학교 갈라고 준비를 이렇게 할 때 저는 할 게 없어가지고 학원이라도 다니자라는 마음으로
중학교 삼 학년 때 버스를 한 시간 타고 나가가지고,중학교 삼 학년 때 버스를 한 시간 타고 나가가지고
공업탑 주변에서부터 학원을 다녔었어요.,공업탑 주변에서부터 학원을 다녔었어요.
고 삼 아이 중 삼,고 삼 아니 중 삼
그래가지고 먼저 회계 자격증,그래가지고 먼저 회계 자격증
상업고 할려는 회계 자격증을 먼저 전산 회계 운용사라고,상업고 할려는 회계 자격증을 먼저 전산 회계 운용사라고
그런 거부터 먼저 배우고,그런 거부터 먼저 배우고
그리고 동시에 컴퓨터 활용 이 급을 공부하면서,그리고 동시에 컴퓨터 활용 이 급을 공부하면서
취득을 했어요.,취득을 했어요.
그리고,그리고
다음으로 전산 회계 이 급을 취득을 준비를 해서,다음으로 전산 회계 이 급을 취득을 준비를 해서
자격증을 취득을 하고,자격증을 취득을 하고
저희가 학교가 상업 고등학교라고 상업 고등학교니까,저희가 학교가 상업 고등학교라고 상업 고등학교니까
자격증 이런 게 쫌 되게 연계가 마이 돼 있어요.,자격증 이런 게 조금 되게 연계가 많이 돼 있어요.
뭐~ 한 번씩,뭐~ 한 번씩
그 시험관 시험장을 저희 학교에서 저희 학교 학생들만 치고,그 시험관 시험장을 저희 학교에서 저희 학교 학생들만 치고
주최하는 그~ 시험 감독님이 따로 또 오시고,주최하는 그~ 시험 감독님이 따로 또 오시고
그래가지고 수업 시간에 한 번씩,그래가지고 수업 시간에 한 번씩
지티큐 아이티큐 이런 거,지티큐 아이티큐 이런 거
마스터로 딸 수 있게 저희 학교는 만들어 줬었거든요 그래서,마스터로 딸 수 있게 저희 학교는 만들어 줬었거든요 그래서
음~ 지티큐랑 아이티큐 정도는 있고,음~ 지티큐랑 아이티큐 정도는 있고
그리고 제가,그리고 제가
일 학년 때는 공통 과였는데 이 학년 때부터는,일 학년 때는 공통 과였는데 이 학년 때부터는
회계과,회계과
유통과,유통과
관광과,관광과
행정과 이렇게 있어가지구,행정과 이렇게 있어가지구
저는 관광과를 지원했어가지고,저는 관광과를 지원했어가지고
저희 또 과에서는 관광과에 맞게,저희 또 과에서는 관광과에 맞게
조주기능사를 취득할 수 있게,조주기능사를 취득할 수 있게
교육 과정을 배우고,교육 과정을 배우고
취득 할 수 있게끔 만들어 주었어요.,취득 할 수 있게끔 만들어 주었어요.
그래서,그래서
음~ 한 세 달에 걸쳐서,음~ 한 세 달에 걸쳐서
연습을 하고,연습을 하고
조주기능사를 취득했어요.,조주기능사를 취득했어요.
그리고,그리고
이제는 또,이제는 또
또 대학교를,또 대학교를
회계 쪽으로 가가지고,회계 쪽으로 가가지고
여전히 또 한 번씩,여전히 또 한 번씩
자격증 접수를 하고,자격증 접수를 하고
아직까지,아직까지
쳐야 될 자격증도 많고,쳐야 될 자격증도 많고
네 열심히 준비 중이랍니다.,네 열심히 준비 중이랍니다.
혹시 준비하고 있는 자격증 같은 거 있을까요?,혹시 준비하고 있는 자격증 같은 거 있을까요?
준비하고 있는 건 없는데 최근에 관심 가지고 있는 게 약간 제과 제빵,준비하고 있는 건 없는데 최근에 관심 가지고 있는 게 약간 제과 제빵
기능사 생각하고 있어가지고 요번에,기능사 생각하고 있어가지고 요번에
올해 약간 십이월 일 이월,올해 약간 십이월 일 이월
배울까 생각하고 있거든요.,배울까 생각하고 있거든요.
근데 아직,근데 아직
학원에 가보진 않았고요 등록을 지금 생각하고 있어요.,학원에 가보진 않았고요 등록을 지금 생각하고 있어요.
그리고,그리고
음~ 저는 저 같은 경우엔 저는 식품영양학과를 나왔거든요.,음~ 저는 저 같은 경우엔 저는 식품영양학과를 나왔거든요.
어~ 일단 어린 나이에 약간 그렇게 많은 자격증을 준비하고 취득한 게 진짜 대단한 거 같구요.,어~ 일단 어린 나이에 약간 그렇게 많은 자격증을 준비하고 취득한 게 진짜 대단한 거 같구요.
저 같은 경우에는,저 같은 경우에는
사실,사실
중고교 시절에 자격증을 따러 안 땄었어요 아까 말했던 아이티큐 그런 거는 약간 컴퓨터 할 때,중고교 시절에 자격증을 따러 안 땄었어요 아까 말했던 아이티큐 그런 거는 약간 컴퓨터 할 때
배웠긴 한데,배웠긴 한데
땄 그거는 땄긴 한데 그 외에는 저는 자격증이랑은 쫌 거리 멀게 그냥,땄 그거는 땄긴 한데 그 외에는 저는 자격증이랑은 조금 거리 멀게 그냥
학교를 다녔던 것 같고,학교를 다녔던 것 같고
그리고 대학교 와가지고 저희 식,그리고 대학교 와가지고 저희 식
식품 영양학과에 들어오니까 조리기능사 그게 꼭 하나는 있어야 한다더라구요 그~ 취업을 할려면 한 개는 꼭 있어야 된다 해가지고,식품 영양학과에 들어오니까 조리기능사 그게 꼭 하나는 있어야 한다더라구요 그~ 취업을 할려면 한 개는 꼭 있어야 된다 해가지고
제가 요리를,제가 요리를
