사투리,표준어
수많은 에스엔에스가 있는데 혹시 어떤 에스엔에스를 주로 하시는지,수많은 에스엔에스가 있는데 혹시 어떤 에스엔에스를 주로 하시는지
궁금하네요?,궁금하네요?
저는 에스엔에스,저는 에스엔에스
카톡,카톡
카카오톡을 제외하고는,카카오톡을 제외하고는
그냥 모든,그냥 모든
에스엔에스를 안 한다고 보시면,에스엔에스를 안 한다고 보시면
편할 거 같애요 왜냐면,편할 거 같애요 왜냐면
유튜브나,유튜브나
페이스북이나 인스타그램은,페이스북이나 인스타그램은
페이스북은 중학교랑 고등학교 때 잠시,페이스북은 중학교랑 고등학교 때 잠시
깔았긴 했는데,깔았긴 했는데
정말,정말
얼마 안 하다,얼마 안 하다
삭제했고 인스타는,삭제했고 인스타는
식당에서,식당에서
쿠폰?,쿠폰?
쿠폰 예매보다 할인 같은 거 받을 때만 깔아봤지,쿠폰 예매보다 할인 같은 거 받을 때만 깔아봤지
해보진 않았거든요 혹시 그쪽 분은,해보진 않았거든요 혹시 그쪽 분은
하시는 에스엔에스 있으신가요?,하시는 에스엔에스 있으신가요?
네 저는 에스엔에스,네 저는 에스엔에스
아~ 그 인스타를 주로 하고 있어요.,아~ 그 인스타를 주로 하고 있어요.
인스타에서,인스타에서
어~ 저는 단,어~ 저는 단
전공을 디자인을 전공을 해서,전공을 디자인을 전공을 해서
그 인스타에서,그 인스타에서
어~ 사진이나,어~ 사진이나
옷,옷
옷이나 어~ 사진 영상 같은,옷이나 어~ 사진 영상 같은
부분에 대한 정보를 많이 얻을 수 있어서,부분에 대한 정보를 많이 얻을 수 있어서
좀 인스타를 주로,좀 인스타를 주로
보고 있는 거 같애요 혹시,보고 있는 거 같애요 혹시
인스타나 페이스북 안 하게 된,인스타나 페이스북 안 하게 된
계기?,계기?
아니면 어떤 이유 같은 게 있으신가요?,아니면 어떤 이유 같은 게 있으신가요?
크게 계기라는 건 없는데,크게 계기라는 건 없는데
인스타나 페북의 용도가,인스타나 페북의 용도가
나는,나는
이렇게 살고 있다 또는,이렇게 살고 있다 또는
지금 내가 하고 있는 것들을 알려주는 걸 목적이라고 생각을 하는데,지금 내가 하고 있는 것들을 알려주는 걸 목적이라고 생각을 하는데
전 굳이,전 굳이
따른,다른
애들한테 제가 어떻게 살고 있는지,애들한테 제가 어떻게 살고 있는지
알려주고 싶은 생각도 없기도 하고,알려주고 싶은 생각도 없기도 하고
다른 애들이 어떻게 사는지,다른 애들이 어떻게 사는지
굳이 알고 싶지 않은 점이,굳이 알고 싶지 않은 점이
있어서인 거 같애요.,있어서인 거 같애요.
약간 제가 무심하다는 성격 평을 많이 듣는 편이어서,약간 제가 무심하다는 성격 평을 많이 듣는 편이어서
친한 애들 같은 경우에는 그냥,친한 애들 같은 경우에는 그냥
카톡이나,카톡이나
전화로 연락을 하면 되는 거고,전화로 연락을 하면 되는 거고
나머지 애들에 삶에 그렇게까지 관심이 없어서,나머지 애들에 삶에 그렇게까지 관심이 없어서
