사투리,표준어
취미가 뭐야?,취미가 뭐야?
나는 사람들 앞에 스는 걸 좋아하는 운동도 좋아하고 또 운동이랑 사람들 앞에 좋아,나는 사람들 앞에 서는 걸 좋아하는 운동도 좋아하고 또 운동이랑 사람들 앞에 좋아
스는 걸 좋아하다 보니까 쫌 몸을 움직일 수 있는 춤에 관심 있어가지구,서는 걸 좋아하다 보니까 조금 몸을 움직일 수 있는 춤에 관심 있어가지구
어~ 거의 춤 쪽으로 취미가 있다고 하 있고,어~ 거의 춤 쪽으로 취미가 있다고 하 있고
또 공연 같은 것도 많이 다니고 학교에서 또 동아리 활동으로,또 공연 같은 것도 많이 다니고 학교에서 또 동아리 활동으로
친구들 우리끼리 자발적으로 모아서 활동하고 있고,친구들 우리끼리 자발적으로 모아서 활동하고 있고
또 해운대나 광안리에서 버스킹도 하고 공연도 하고 있어.,또 해운대나 광안리에서 버스킹도 하고 공연도 하고 있어.
그런 공연 다니는 게 내 취미야 너는 취미가 뭐야?,그런 공연 다니는 게 내 취미야 너는 취미가 뭐야?
나는 그냥 집이나 영화관 가서,나는 그냥 집이나 영화관 가서
영화 보는 걸 좋아하고,영화 보는 걸 좋아하고
뭐~ 니 뭐~ 그런 대학 가서도,뭐~ 너 뭐~ 그런 대학 가서도
그 댄스부로 활동할 거가?,그 댄스부로 활동할 거야?
있으면 하고 싶지 왜냐면,있으면 하고 싶지 왜냐면
청소년들이 할 수 있는 그런 공연 같은 게 다 제한적이어가지고,청소년들이 할 수 있는 그런 공연 같은 게 다 제한적이어가지고
어~ 우리는 뭐~ 밤늦게는 공연이 안 되고 뭐~ 그렇다 아이가 애들이 다 미성년자니까 근데,어~ 우리는 뭐~ 밤늦게는 공연이 안 되고 뭐~ 그렇지 않냐 애들이 다 미성년자니까 근데
성인이 되면 그래도 쫌 큰 무대에 설 수 있고 막 나이 제한 이런 게 없으니까,성인이 되면 그래도 조금 큰 무대에 설 수 있고 막 나이 제한 이런 게 없으니까
쪼끔 그런 대회 쫌 여러 있으면 하지 않을까 싶고,쪼끔 그런 대회 조금 여러 있으면 하지 않을까 싶고
친구들이랑 얘기하는 거 좋아하니까 또 카페도 많이 가거든 그래서,친구들이랑 얘기하는 거 좋아하니까 또 카페도 많이 가거든 그래서
카페 가는 것도 좋아하고 니 통해서 카페도 진짜 많이 알게 돼 가지고 요 근처에도 많다 아이가.,카페 가는 것도 좋아하고 너 통해서 카페도 진짜 많이 알게 돼 가지고 요 근처에도 많지 않냐.
서면도 많고 전포도 있고 카페를 좋아하는 거 같애.,서면도 많고 전포도 있고 카페를 좋아하는 거 같애.
니는 내랑 갔던 카페 중에 어디가 제일 좋았어?,너는 나랑 갔던 카페 중에 어디가 제일 좋았어?
일단은 바다가 보이는 게 좋으니까,일단은 바다가 보이는 게 좋으니까
일단 최애를 꼽자면 일단은 뭐~ 당연히 광안리에 있는 나의,일단 최애를 꼽자면 일단은 뭐~ 당연히 광안리에 있는 나의
제일 좋아하는 카페 그 연어 있던 거기가 제일 좋았고,제일 좋아하는 카페 그 연어 있던 거기가 제일 좋았고
아~ 근데 그 대학 가서 하는 거 너무,아~ 근데 그 대학 가서 하는 거 너무
빨개벗고 추든데?,빨개벗고 추든데?
무대니까 쫌 사람들이 다 봐야 된다 아이가 나를 그니까 약간,무대니까 조금 사람들이 다 봐야 되지 않냐 나를 그러니까 약간
깔 수는 있지 옷을 좀 깔 수는 있지 그 너무 막혀있는 거 입으면 쫌 답답해 보인다 아이가 근데,깔 수는 있지 옷을 좀 깔 수는 있지 그 너무 막혀있는 거 입으면 조금 답답해 보이지 않냐 근데
쫌 까면 몸이 어떻게 움직이는 것도 잘 보이고 하니까 뭐~ 그렇게  근데 지금은 애들이랑 단체복이라서 약간,조금 까면 몸이 어떻게 움직이는 것도 잘 보이고 하니까 뭐~ 그렇게  근데 지금은 애들이랑 단체복이라서 약간
좀 수위를 낮춰서 입긴 한데 그래도 대학교 가면 또 그렇게 입지 않을까 싶다 그 니 집에선 뭐 하는데?,좀 수위를 낮춰서 입긴 한데 그래도 대학교 가면 또 그렇게 입지 않을까 싶다 그 너 집에선 뭐 하는데?
넷플릭스로 뭐~ 애니메이션이나,넷플릭스로 뭐~ 애니메이션이나
드라마를 많이 보지 영화는 뭐~ 재밌는 거 있으면 찾아서 보고,드라마를 많이 보지 영화는 뭐~ 재밌는 거 있으면 찾아서 보고
음~ 수위를 수위가 낮게 입는지는 모르겠다.,음~ 수위를 수위가 낮게 입는지는 모르겠다.
아~ 나 최근에 킹덤을 봤거든 넷플릭스에서 킹덤을 봤는데 내가 밥 먹고 있었어 그 밥 먹고 있는데,아~ 나 최근에 킹덤을 봤거든 넷플릭스에서 킹덤을 봤는데 내가 밥 먹고 있었어 그 밥 먹고 있는데
나 킹덤이 그래 잔인한지 몰랐거든 근데 그 사또 목을 다 베는 거라 그래가지 그거 보고,나 킹덤이 그렇게 잔인한지 몰랐거든 근데 그 사또 목을 다 베는 거라 그래가지 그거 보고
진짜 깜짝 놀라가지고 국물 먹다 바로 버렸거든 그리고 그 장면에서,진짜 깜짝 놀라가지고 국물 먹다 바로 버렸거든 그리고 그 장면에서
사람들 이제 배가 고파가지고,사람들 이제 배가 고파가지고
그 고기를 막 나눠줘 근데 그게 인육이었던 거라  인육 먹다가 이 손가락이 나온단 말임?,그 고기를 막 나눠줘 근데 그게 인육이었던 거라  인육 먹다가 이 손가락이 나온단 말임?
손가락 보고 이제 내가 비엔나 소세지 먹고 있는데 놀랬다 아이가 그래가지고 밥 다 버리고 그랬던 기억 있지,손가락 보고 이제 내가 비엔나 소세지 먹고 있는데 놀랐지 않냐 그래가지고 밥 다 버리고 그랬던 기억 있지
넷플릭스는 잔인한 건 안 보고,넷플릭스는 잔인한 건 안 보고
